"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Abi1",0.56562860438293,0.5589,0.3438,0.270425693803896,0.213626176336484,0.596605744125326,289
"Abl2",0.48375,0.497,0.3843,0.303085898996034,0.240019196399943,0.296344647519582,160
"Ablim1",0.508569538926682,0.4871,0.0749,0.196391193283312,0.256512815874712,0.224543080939948,84
"Ablim3",0.506565656565657,0.5071,0.0462,0.204364190817079,0.285336240774619,0.077023498694517,33
"Abr",0.632183908045977,0.6447,0.4536,0.336689425390379,0.251148982379572,0.244125326370757,145
"Abtb2",0.385934744268078,0.3807,0.6932,0.456952867641163,0.295863346510603,0.114882506527415,54
"Acaca",0.448275862068966,0.44,1.8339,0.88708879911748,0.291218292518764,0.0926892950391645,58
"Acap2",0.565972222222222,0.5711,0.0844,0.201026896105439,0.258083079318374,0.219321148825065,144
"Acbd3",0.69047619047619,0.6963,0.0636,0.216572101301291,0.293889789387505,0.0992167101827676,63
"Acer3",0.512778782399036,0.514,0.3338,0.27077584560177,0.219960974849104,0.480417754569191,237
"Acss1",0.677083333333333,0.6813,4.345,1.83807299439962,0.287250153446359,0.0822454308093995,48
"Actr2",0.496781115879828,0.5044,0.1484,0.204174951640957,0.225771209472954,0.407310704960835,233
"Actr3",0.484263233190272,0.4895,0.0626,0.170030732899931,0.223385606049161,0.434725848563969,233
"Acvr1",0.545833333333333,0.5566,0.1796,0.260089599186048,0.293075514490157,0.127937336814621,80
"Acvr2a",0.490909090909091,0.49,1.0443,0.571709109220836,0.26749637948329,0.190600522193211,110
"Acyp2",0.350213675213675,0.3365,1.4692,0.74025394550028,0.278478526094094,0.161879895561358,78
"Adam10",0.404320987654321,0.4128,0.2054,0.256568435547413,0.272733523892749,0.176240208877285,108
"Adam17",0.399206349206349,0.3949,0.5819,0.399219118467867,0.272238666939922,0.177545691906005,105
"Adam19",0.568663194444444,0.5699,0.875,0.482820859860976,0.22992839329433,0.366840731070496,192
"Adam22",0.306034482758621,0.3099,4.8981,2.03062055545931,0.260536461704859,0.211488250652742,116
"Adam9",0.42572706935123,0.4273,0.4238,0.322904354052894,0.247378583423453,0.259791122715405,149
"Adamts6",0.686274509803922,0.6899,4.2364,1.79218098075076,0.28014575126666,0.0639686684073107,34
"Adamts9",0.439102564102564,0.4569,0.1857,0.252694128119257,0.278242165014145,0.0600522193211488,26
"Adap2",0.576352530541012,0.5797,0.7353,0.431654866176649,0.232806865607135,0.343342036553525,191
"Adarb1",0.25,0.2539,5.219,2.17060357458877,0.28821519292191,0.0848563968668407,50
"Adcy7",0.531152647975078,0.539,0.2454,0.274454917105941,0.27685214339314,0.16579634464752,107
"Adcy9",0.526006235827664,0.5298,0.0729,0.184832734439072,0.240019196399943,0.296344647519582,168
"Add1",0.48943661971831,0.494,0.1838,0.263421070528948,0.295727781721213,0.116187989556136,71
"Adgre1",0.531818181818182,0.526,0.092,0.175611327078638,0.214857033558106,0.569190600522193,275
"Adgrf5",0.628205128205128,0.6346,0,0.184526272230935,0.281833126454049,0.0678851174934726,39
"Adgrg6",0.471350826044704,0.478,0.5725,0.359893179267485,0.217626849134539,0.516971279373368,245
"Adgrl2",0.653486394557823,0.6328,0.3532,0.32793108214104,0.296004072790081,0.109660574412533,56
"Adgrl4",0.554583333333333,0.5551,1.2352,0.661483493706354,0.293889789387505,0.0992167101827676,40
"Adipor2",0.583333333333333,0.5618,2e-04,0.191435934537054,0.29227048401626,0.0953002610966057,62
"Adk",0.245567375886525,0.2564,0.7267,0.429806938920441,0.234972464711154,0.327676240208877,188
"Aebp2",0.405797101449275,0.4053,0.201,0.269550289411394,0.29511314202767,0.10313315926893,69
"Afap1l1",0.667910447761194,0.6624,2.333,1.07950785302949,0.295628327527035,0.105744125326371,67
"Aff1",0.4822,0.4816,0.3049,0.258073262249066,0.217321895875073,0.522193211488251,250
"Aff3",0.443478260869565,0.4833,0.4483,0.363914010184631,0.295803998221993,0.107049608355091,46
"Aff4",0.364583333333333,0.3574,0.0129,0.196785801717693,0.293075514490157,0.127937336814621,80
"Afg2a",0.494791666666667,0.4978,0.4358,0.35083505041662,0.283078067002984,0.151436031331593,96
"Aftph",0.418843537414966,0.4204,0.5342,0.347295600997452,0.220600147923442,0.471279373368146,245
"Agap1",0.414102564102564,0.4277,0.1403,0.206634642433752,0.234225977210484,0.33289817232376,195
"Agfg1",0.52212962962963,0.5093,0.3117,0.269106241357862,0.230228932633908,0.364229765013055,180
"Agmo",0.572911622276029,0.5736,0.9586,0.505602761875537,0.216235951637903,0.54177545691906,236
"Ago2",0.606227106227106,0.6066,3.8371,1.643265361916,0.284295962766366,0.148825065274151,91
"Ago3",0.533498349834983,0.5389,0.1481,0.206782885177431,0.22992839329433,0.366840731070496,202
"Ago4",0.4453125,0.4532,1.729,0.849990560159062,0.295398915549607,0.10443864229765,64
"Agpat4",0.552631578947368,0.5483,1.1404,0.623396980538732,0.290702988276157,0.0913838120104439,57
"Agps",0.452857142857143,0.4542,0.5494,0.363507043296803,0.236544424128651,0.317232375979112,175
"Agtpbp1",0.618721461187215,0.6185,0.8311,0.509118683830132,0.295555936436554,0.117493472584856,73
"Ahcyl2",0.484126984126984,0.4772,1.2568,0.668873981593156,0.292649527886614,0.129242819843342,84
"Ahnak",0.502367941712204,0.4983,0.1844,0.220665716479896,0.230078104303628,0.365535248041775,183
"Ahr",0.500992063492063,0.5025,0.9916,0.565490164799463,0.28856397837038,0.139686684073107,84
"Aig1",0.263565891472868,0.2684,0.8374,0.479774048491759,0.247082896729746,0.261096605744125,129
"Airn",0.454861111111111,0.4563,0.8853,0.509568640368482,0.264807170056127,0.198433420365535,72
"Akap10",0.495305164319249,0.4774,0.4114,0.324429145584063,0.256899448355393,0.223237597911227,142
"Akap13",0.45910592808552,0.4624,0.0419,0.159025563162182,0.218583043469707,0.501305483028721,245
"Akt3",0.444252873563218,0.443,0.2767,0.258312523986151,0.234043328301515,0.33420365535248,174
"Alcam",0.375357629485191,0.3719,0.7342,0.407625449597897,0.196743936685855,1.7154046997389,296
"Alox5",0.466666666666667,0.4716,0.7238,0.460202139024215,0.283078067002984,0.151436031331593,100
"Alpk1",0.334770114942529,0.3305,0.3124,0.265174595570844,0.223817998968536,0.429503916449086,232
"Ambra1",0.482348111658456,0.4734,0.0032,0.153755001307505,0.232979138663663,0.342036553524804,203
"Anapc1",0.440350877192982,0.4311,0.4867,0.372987814959485,0.287390722714786,0.142297650130548,95
"Ank",0.529166666666667,0.539,0.2588,0.271657247963418,0.264807170056127,0.198433420365535,120
"Ank2",0.239955555555556,0.2483,0.4454,0.308419309352999,0.212727091818481,0.618798955613577,250
"Ankhd1",0.487638888888889,0.4986,0.2831,0.25341965176599,0.222858281463922,0.441253263707572,240
"Ankib1",0.604868913857678,0.5825,1.0308,0.577180678981648,0.283683290364637,0.150130548302872,89
"Ankrd11",0.523368098440145,0.5279,0.1667,0.199001787730282,0.207256063793384,0.836814621409922,347
"Ankrd12",0.463836477987421,0.4576,0.8224,0.492534599654772,0.275272511872721,0.169712793733681,106
"Ankrd17",0.555611672278339,0.545,0.2779,0.245364233797398,0.21357097308656,0.597911227154047,297
"Ankrd33b",0.311922141119221,0.3005,0.3573,0.294091021307566,0.24194101987709,0.285900783289817,137
"Ankrd44",0.49681042228212,0.493,0.0962,0.172192791965457,0.207199790928574,0.840731070496084,371
"Anks1",0.39275761751646,0.3714,0.2795,0.244392908919174,0.211159436222552,0.663185378590078,311
"Ano6",0.450320512820513,0.4367,0.261,0.235870062016046,0.208872208052507,0.748041775456919,312
"Antxr2",0.55071016285302,0.5415,0.5889,0.359472570348188,0.207472439111799,0.822454308093995,280
"Anxa2",0.427350427350427,0.432,0.1304,0.241670172784696,0.293478910566493,0.126631853785901,78
"Anxa3",0.611940298507463,0.6106,0.5492,0.402230465880834,0.295803998221993,0.107049608355091,67
"Anxa7",0.453333333333333,0.4589,0.0084,0.190636264665799,0.286293121566231,0.0796344647519582,50
"Aoah",0.539106419895894,0.5227,0.1638,0.199887002012982,0.210290081074495,0.691906005221932,285
"Aopep",0.503376623376623,0.5158,0.0996,0.174203360885222,0.208298599858696,0.775456919060052,330
"Ap1b1",0.443824940047962,0.4487,3e-04,0.167074466785467,0.255004402270337,0.22976501305483,139
"Ap1g1",0.442528735632184,0.454,1e-04,0.167487401162187,0.255751090708381,0.227154046997389,145
"Ap2a2",0.483199571963617,0.4854,0.2218,0.220307626507644,0.207839181552675,0.800261096605744,356
"Ap2b1",0.505263157894737,0.5102,0.4502,0.325057768237886,0.235355564688665,0.325065274151436,190
"Ap3b1",0.475535168195719,0.4651,0.3554,0.284745467755483,0.22876924441854,0.377284595300261,218
"Ap3s1",0.645569620253165,0.6377,0.8689,0.522808310402459,0.294540559421356,0.122715404699739,79
"Apaf1",0.495126705653021,0.4952,0.8678,0.485376495597502,0.238007700942585,0.308093994778068,171
"Apba1",0.498148148148148,0.501,0.8729,0.482828592698592,0.231158203914982,0.356396866840731,180
"Apbb1ip",0.540731292517007,0.5479,0.4865,0.336198566627446,0.231317277428985,0.35509138381201,196
"Apbb2",0.536384976525822,0.5347,0.4009,0.339606588461944,0.286170462777543,0.14490861618799,71
"Apc",0.573678861788618,0.5668,0.371,0.300994464477069,0.244538878744644,0.272845953002611,164
"Aplp2",0.380392156862745,0.3899,0.8948,0.529463871691824,0.289683820030646,0.137075718015666,85
"Apobec1",0.545301418439716,0.5536,0.6422,0.395325148905927,0.231317277428985,0.35509138381201,188
"Apoe",0.800673433709148,0.7762,0.1857,0.205186770708893,0.205682594462716,1.01697127937337,364
"App",0.741972975321516,0.7535,0.2893,0.23628697070942,0.193094966596855,1.90208877284595,548
"Appbp2",0.436140350877193,0.433,0.5223,0.382904661327476,0.281889052734165,0.154046997389034,95
"Appl1",0.494736842105263,0.4956,2e-04,0.185025793385435,0.282480061764021,0.152741514360313,95
"Arb2a",0.508127311888374,0.5136,0.2256,0.222602828522394,0.209140720096536,0.736292428198433,339
"Arf4",0.49438202247191,0.4965,2.3264,1.07380308403749,0.290743243686592,0.134464751958225,89
"Arfgef1",0.496336996336996,0.4978,1e-04,0.15601163381243,0.238223768709519,0.306788511749347,182
"Arfgef2",0.494736842105263,0.4992,1.0466,0.584399318284526,0.285544558793233,0.14621409921671,95
"Arhgap10",0.456398104265403,0.4322,0.214,0.226386664189758,0.221647898439157,0.456919060052219,211
"Arhgap12",0.476721014492754,0.48,0.1797,0.221240927779876,0.233682643695797,0.336814621409922,184
"Arhgap15",0.553912137245471,0.5466,0.1065,0.178892765808651,0.211458884311746,0.654046997389034,297
"Arhgap17",0.551767676767677,0.5605,2e-04,0.172036787854531,0.262641520649821,0.204960835509138,132
"Arhgap18",0.503095238095238,0.5059,0.2828,0.246165782943393,0.211953205815543,0.639686684073107,290
"Arhgap21",0.414330218068536,0.4264,0.743,0.461047057236374,0.273232538752356,0.174934725848564,107
"Arhgap22",0.362275449101796,0.3585,0.4557,0.331621583092666,0.242190697910198,0.284595300261097,167
"Arhgap24",0.778753753753754,0.6854,0.1692,0.257629161953524,0.295349606690348,0.118798955613577,37
"Arhgap25",0.442708333333333,0.4453,0.7548,0.474797941541763,0.287390722714786,0.142297650130548,96
"Arhgap26",0.419642857142857,0.4312,0.3613,0.276006305106587,0.21199962999946,0.638381201044386,284
"Arhgap30",0.489106753812636,0.4879,0.5779,0.387153239453291,0.256130047724993,0.225848563968668,153
"Arhgap45",0.527467411545624,0.5367,0.1633,0.219623619489904,0.240724474834246,0.29242819843342,179
"Arhgap5",0.491071428571429,0.4794,0.8795,0.523658928903328,0.289691737411683,0.0887728459530026,56
"Arhgef10l",0.394514767932489,0.3876,0.4627,0.36731701956784,0.292649527886614,0.129242819843342,79
"Arhgef11",0.355555555555556,0.3571,0.2308,0.2566218328143,0.258083079318374,0.219321148825065,135
"Arhgef12",0.520531400966184,0.5269,0.2705,0.252052091198643,0.228077560624061,0.383812010443864,207
"Arhgef2",0.514749262536873,0.5146,0.1858,0.247531216937261,0.270298678668844,0.182767624020888,113
"Arhgef3",0.6240058910162,0.6309,0.3557,0.272235604650275,0.20948851350252,0.721932114882507,291
"Arid1a",0.423809523809524,0.4347,0.1756,0.229850950510892,0.249211018413635,0.251958224543081,147
"Arid1b",0.499146586345382,0.4954,0.1734,0.203365582585265,0.210035033135228,0.701044386422977,332
"Arid2",0.426817042606516,0.4336,4e-04,0.169657641168534,0.258891770611408,0.216710182767624,133
"Arid4a",0.532600732600733,0.5493,0.2026,0.265101739010118,0.287390722714786,0.142297650130548,91
"Arid4b",0.537671232876712,0.5416,0.5579,0.377183988656186,0.252503678674215,0.238903394255875,146
"Arid5b",0.468577694235589,0.4683,0.6086,0.389684874231906,0.242190697910198,0.284595300261097,152
"Arih1",0.499152542372881,0.5052,0.2143,0.220369402641524,0.212283534301155,0.630548302872063,295
"Arl15",0.521111517590391,0.5044,0.3705,0.27860518279245,0.210632982518336,0.680156657963446,284
"Arl5b",0.387755102040816,0.3884,3.2264,1.41588626747191,0.291218292518764,0.0926892950391645,49
"Armh3",0.526748971193416,0.5001,2e-04,0.192922234453092,0.294540559421356,0.122715404699739,81
"Arnt",0.654947916666667,0.6686,4e-04,0.168867213614763,0.257684524260948,0.220626631853786,128
"Arpc1b",0.591561181434599,0.5939,2e-04,0.19247562966029,0.293858445034482,0.12532637075718,79
"Arpc2",0.482854864433812,0.4686,0,0.149691597481314,0.228628966553127,0.378590078328982,209
"Arpc3",0.50374531835206,0.4965,2.3903,1.0977273329264,0.290221546489591,0.135770234986945,89
"Arpc5",0.527397260273973,0.5301,4e-04,0.193906880640737,0.295928442365285,0.108355091383812,73
"Arrb1",0.58695652173913,0.5841,0.6151,0.423248681818407,0.289683820030646,0.137075718015666,92
"Arrdc3",0.519230769230769,0.5162,0.0727,0.220239277746992,0.294212790212239,0.12402088772846,78
"Arsb",0.317777777777778,0.3221,1.053,0.58367558589863,0.280727178195841,0.156657963446475,90
"Asah1",0.473918575063613,0.4688,0.4262,0.334654644821999,0.263933194191467,0.201044386422977,131
"Asap1",0.54180149861213,0.5384,0.2165,0.219779715868878,0.210106886037066,0.698433420365535,301
"Asb3",0.480519480519481,0.4828,0.3345,0.319656999265979,0.294212790212239,0.12402088772846,77
"Ascc3",0.458843537414966,0.4645,0.0268,0.155688178262803,0.222243744266721,0.449086161879896,245
"Ash1l",0.495480225988701,0.4915,0.2676,0.247465630853449,0.222754506856834,0.442558746736292,236
"Asxl1",0.447604790419162,0.4388,0.2993,0.268268633688704,0.236141626520547,0.319843342036554,167
"Asxl2",0.46037037037037,0.4617,0.8029,0.468481156188854,0.249844885885777,0.24934725848564,135
"Atad2b",0.513333333333333,0.5141,0.7902,0.464295711031438,0.250818315982016,0.245430809399478,150
"Ate1",0.418888888888889,0.4177,0.5101,0.355100973250268,0.246499553144243,0.263707571801567,150
"Atf2",0.5,0.5009,5.4788,2.27124744735398,0.291247934591978,0.133159268929504,89
"Atf6",0.58165548098434,0.5754,0.6389,0.404012365655331,0.246499553144243,0.263707571801567,149
"Atf7",0.519366197183099,0.512,0.0506,0.186664616352061,0.255751090708381,0.227154046997389,142
"Atg10",0.493247126436782,0.486,0.8581,0.495366501928028,0.258891770611408,0.216710182767624,116
"Atg16l1",0.459943977591036,0.4421,0.7009,0.455097759736172,0.28856397837038,0.139686684073107,85
"Atg4c",0.641791044776119,0.6433,1.8216,0.885155117121087,0.295398915549607,0.10443864229765,67
"Atg7",0.461059190031153,0.4756,0.5259,0.380281168446743,0.275794104607659,0.168407310704961,107
"Atp10d",0.426989247311828,0.4486,0.6382,0.400279889249244,0.241204817513345,0.289817232375979,155
"Atp11b",0.482142857142857,0.4798,1.8278,0.883405717485934,0.289130999173517,0.138381201044386,84
"Atp13a3",0.488881401617251,0.4958,0.6595,0.425284223712301,0.267040771016587,0.191906005221932,106
"Atp1b3",0.475352112676056,0.4846,0.1031,0.202734320745816,0.249844885885777,0.24934725848564,142
"Atp2a2",0.471819645732689,0.4724,0.6558,0.400282205658419,0.231000355442293,0.357702349869452,207
"Atp2b1",0.501933124346918,0.518,0.3174,0.257843863663164,0.209721527768206,0.712793733681462,319
"Atp2c1",0.515206812652068,0.5252,0.1453,0.223634220466034,0.257289999391789,0.221932114882507,137
"Atp6v0a1",0.580357142857143,0.5779,0.344,0.296878009296788,0.253911679532627,0.233681462140992,140
"Atp6v0b",0.489890710382514,0.4976,0.0831,0.168913896245452,0.209789824198886,0.710182767624021,366
"Atp6v0d1",0.486215538847118,0.4892,0.2851,0.276722828060971,0.257289999391789,0.221932114882507,133
"Atp6v1a",0.523529411764706,0.5153,0.6891,0.45431522711408,0.294212790212239,0.12402088772846,85
"Atp6v1b2",0.528985507246377,0.5218,1.6418,0.817180715742429,0.295863346510603,0.114882506527415,69
"Atp6v1h",0.577235772357724,0.5527,0.0893,0.226953931363236,0.294840304502116,0.121409921671018,82
"Atp8a1",0.468108108108108,0.4681,0.3639,0.292540836742129,0.235745371317479,0.322454308093995,185
"Atp8b4",0.521382113821138,0.5321,0.2406,0.24026009375225,0.227409249857603,0.390339425587467,205
"Atp9b",0.423841059602649,0.4274,0.8757,0.493936416288243,0.246499553144243,0.263707571801567,151
"Atrn",0.551470588235294,0.5483,4.1588,1.77228651953121,0.294768277497334,0.101827676240209,68
"Atrnl1",0.570479111890155,0.5646,0.3431,0.286407452319237,0.238441648842247,0.305483028720627,163
"Atxn1",0.442199248120301,0.4386,0.4725,0.318644683627677,0.212626646794005,0.621409921671018,266
"Atxn2",0.498258706467662,0.4778,0.154,0.226429167966856,0.256512815874712,0.224543080939948,134
"Atxn3",0.630630630630631,0.6396,2e-04,0.193889604390847,0.296018055772953,0.112271540469974,74
"Atxn7",0.542433537832311,0.5421,0.6683,0.414801857137106,0.245926703134073,0.266318537859008,163
"Atxn7l1",0.486185383244207,0.4839,0.2468,0.246148537062725,0.232806865607135,0.343342036553525,187
"Auts2",0.446153846153846,0.457,2.7407,1.23077278429786,0.290194299217596,0.0900783289817232,39
"Avl9",0.44131455399061,0.446,0.3703,0.33366279212273,0.294840304502116,0.121409921671018,71
"Axl",0.470899470899471,0.4595,1.2285,0.659927269019821,0.295398915549607,0.10443864229765,63
"B2m",0.43206106870229,0.4402,0.1036,0.211023926735972,0.262215877434741,0.206266318537859,131
"B4galt1",0.533494208494208,0.5474,0.3882,0.285982900343523,0.211635216458007,0.648825065274151,259
"B4galt5",0.540196078431373,0.5677,4e-04,0.172674895031562,0.263500123011539,0.202349869451697,119
"B4galt6",0.400440917107584,0.4123,0.4313,0.31632462156067,0.232979138663663,0.342036553524804,189
"BC005537",0.537671232876712,0.5296,0.2603,0.266545644516582,0.256130047724993,0.225848563968668,146
"Babam2",0.588723051409619,0.5762,0.4773,0.331505775474155,0.229485821074193,0.370757180156658,201
"Bach1",0.575268817204301,0.564,0.3265,0.294569922547921,0.260536461704859,0.211488250652742,124
"Bach2",0.587637969094923,0.5826,0.1393,0.208872393306101,0.238223768709519,0.306788511749347,151
"Bank1",0.604038975326104,0.5973,0.4096,0.293015266256513,0.209963983329115,0.703655352480418,303
"Basp1",0.525862068965517,0.5227,8.5939,3.45717983296944,0.295803998221993,0.107049608355091,58
"Baz1a",0.446614583333333,0.4392,0.2766,0.256282205658419,0.231000355442293,0.357702349869452,192
"Baz1b",0.41131498470948,0.4217,0.2373,0.271378967738852,0.27685214339314,0.16579634464752,109
"Baz2b",0.477619047619048,0.458,3e-04,0.155666691913263,0.237580927448857,0.310704960835509,175
"Bbs9",0.456467661691542,0.4616,1.0467,0.566457275852275,0.258083079318374,0.219321148825065,134
"Bbx",0.569155030433226,0.5692,0.7941,0.464317025078794,0.248588869637011,0.254569190600522,133
"Bcar3",0.240740740740741,0.2495,0.3916,0.332130347839367,0.28014575126666,0.0639686684073107,36
"Bcas3",0.499433106575964,0.4931,0.8252,0.477803349441012,0.251148982379572,0.244125326370757,147
"Bcl2",0.474462365591398,0.4726,1.0462,0.559651342829618,0.247978150948437,0.257180156657963,124
"Bclaf1",0.535,0.554,0.0425,0.201089084524676,0.282480061764021,0.152741514360313,100
"Bdp1",0.502732240437158,0.5246,0.1351,0.226144983205972,0.267040771016587,0.191906005221932,122
"Bend6",0.152014652014652,0.1395,0.3777,0.3291680207538,0.283683290364637,0.150130548302872,91
"Bicc1",0.462403100775194,0.4993,0.0789,0.22373816441975,0.295960756457098,0.113577023498695,43
"Bicra",0.580409356725146,0.5691,0.2244,0.265787497560667,0.275794104607659,0.168407310704961,114
"Bicral",0.449122807017544,0.4515,0.2561,0.285806381501157,0.2879836133461,0.140992167101828,95
"Bin1",0.48125,0.474,0.5738,0.409785801717693,0.293075514490157,0.127937336814621,80
"Birc6",0.507459146020032,0.5059,0.1286,0.192334474161934,0.219170853536661,0.492167101827676,271
"Blnk",0.574142156862745,0.5764,0.6288,0.405988580944521,0.255375892629265,0.22845953002611,136
"Bltp2",0.520440251572327,0.5291,0.2463,0.272100081117033,0.272733523892749,0.176240208877285,106
"Bltp3b",0.53030303030303,0.5034,3e-04,0.17495510978825,0.267040771016587,0.191906005221932,121
"Blvra",0.373737373737374,0.3722,1.0479,0.591344990538809,0.295398915549607,0.10443864229765,66
"Blvrb",0.306910569105691,0.3071,0.2126,0.273580462301193,0.294540559421356,0.122715404699739,82
"Bmp2k",0.647260273972603,0.6524,0.4206,0.30770129738951,0.226014448212911,0.404699738903394,219
"Bmpr1a",0.45625,0.4639,1.6327,0.812412338521049,0.293858445034482,0.12532637075718,80
"Bmpr2",0.509376837154615,0.5102,0.1834,0.225198337482883,0.237580927448857,0.310704960835509,162
"Bnc2",0.426666666666667,0.3705,0.2727,0.283141718342346,0.274285784481543,0.0535248041775457,25
"Bptf",0.501225490196078,0.4969,3e-04,0.172074762538076,0.262641520649821,0.204960835509138,136
"Braf",0.51656314699793,0.5237,0.9871,0.533419051447096,0.242190697910198,0.284595300261097,161
"Brd10",0.565040650406504,0.561,0.3549,0.309022690192984,0.266138655488084,0.194516971279373,123
"Brd8",0.481132075471698,0.492,0.0042,0.189667931108485,0.287250153446359,0.0822454308093995,53
"Brox",0.509259259259259,0.5312,2e-04,0.188463925783811,0.287731235980474,0.0835509138381201,54
"Brwd1",0.531586021505376,0.5233,0.6218,0.408367689301336,0.263069584126241,0.203655352480418,124
"Btaf1",0.360153256704981,0.3515,0.2739,0.261780193542466,0.24096361560386,0.2911227154047,174
"Btbd1",0.485207100591716,0.5036,0.5551,0.366212255472279,0.237370184857994,0.31201044386423,169
"Btbd10",0.483870967741935,0.4847,48.4739,18.598823214497,0.291740656275126,0.0939947780678851,62
"Btbd7",0.489846743295019,0.4826,0.3559,0.290294127742344,0.236953897771806,0.314621409921671,174
"Btbd9",0.456530930129061,0.4467,0.3289,0.27195152931426,0.224598635772646,0.420365535248042,214
"Btg2",0.39021164021164,0.3932,2e-04,0.156923775727279,0.239558913460798,0.298955613577023,153
"Btrc",0.480952380952381,0.4871,0.2507,0.288876035501087,0.295803998221993,0.107049608355091,70
"C1galt1",0.455056179775281,0.4577,2.0704,0.974781065045461,0.2879836133461,0.140992167101828,89
"C1qa",0.529139403853144,0.5202,0.1062,0.182817229900397,0.217626849134539,0.516971279373368,262
"C1qb",0.397243107769424,0.4077,0.1316,0.223642207197787,0.26524819779342,0.197127937336815,133
"C1qc",0.46113315696649,0.4727,2e-04,0.144210517317788,0.220141530116702,0.477806788511749,252
"C5ar1",0.450396825396825,0.4503,0.0304,0.163859446465258,0.232635994567937,0.344647519582245,180
"Cab39",0.528716216216216,0.5316,0.3798,0.3061954932934,0.247378583423453,0.259791122715405,148
"Cables1",0.326923076923077,0.3397,0.7249,0.45163222368177,0.269350949636623,0.185378590078329,104
"Cacna1a",0.789855072463768,0.7885,1.1482,0.620975160474043,0.282480061764021,0.152741514360313,92
"Cacna1c",0.573717948717949,0.5714,0.002,0.19042589700828,0.289683820030646,0.137075718015666,78
"Cacna1d",0.443576388888889,0.4501,1.0602,0.579895655632643,0.270777964702924,0.181462140992167,96
"Cacul1",0.609427609427609,0.5968,0.6094,0.417155362525952,0.283683290364637,0.150130548302872,99
"Cadm1",0.365900383141762,0.3716,0.362,0.311426453997872,0.26569200407275,0.195822454308094,87
"Cald1",0.453252032520325,0.4592,0.6225,0.423838796311369,0.286293121566231,0.0796344647519582,41
"Calm1",0.525423728813559,0.5385,0.0365,0.206280962060784,0.293889789387505,0.0992167101827676,59
"Camk1",0.448412698412698,0.4478,0,0.192399680293201,0.293858445034482,0.12532637075718,84
"Camk1d",0.563494075369075,0.563,0.2006,0.20593212776628,0.198179003141699,1.63968668407311,520
"Camk2d",0.51448087431694,0.5048,0.3694,0.282766596989004,0.217626849134539,0.516971279373368,244
"Camkk2",0.579457364341085,0.5846,0.3882,0.337777767581793,0.290743243686592,0.134464751958225,86
"Camkmt",0.303141361256545,0.3054,1.3407,0.656947103539691,0.225771209472954,0.407310704960835,191
"Camsap2",0.528735632183908,0.53,2.0517,0.970441838200329,0.292202167544636,0.130548302872063,87
"Canx",0.50709219858156,0.5024,0.5005,0.375404670669784,0.283078067002984,0.151436031331593,94
"Cap1",0.589201877934272,0.5744,1e-04,0.193711478539062,0.295803998221993,0.107049608355091,71
"Capn2",0.536691542288557,0.5327,0.1356,0.215929931719493,0.251148982379572,0.244125326370757,134
