"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Birc6",0.55952380952381,0.489795918367347,2.15610916398488,4.54942783969147,2.33401629777616,0.777777777777778,28
"Camk1d",0.591397849462366,0.573529411552078,0.671593903132498,1.31295086899402,0.648916200179263,1.07936507936508,31
"Camk4",0.457407407407407,0.481481481481482,1.07865898856251,2.89485152204039,1.63180914724904,0.857142857142857,27
"Cblb",0.34992784992785,0.409638554232049,0.51116552348119,0.944200488854261,0.4525676049001,1.31746031746032,33
"Ccnd3",0.476130952380952,0.520833333326348,1.08845642301029,1.33290122689689,0.455447708667523,1.52380952380952,40
"Cd44",0.578030303030303,0.619047619047652,24.3833663632304,24.688857046855,6.32495960352606,0.666666666666667,22
"Celf2",0.578571428571429,0.496855345894364,0.427268918252542,0.740627279435707,0.341836000450509,2.52380952380952,43
"Chst11",0.503086419753086,0.536585365853003,0.112636118577107,10.2939310527281,7.66413023025749,0.650793650793651,27
"Crebbp",0.607142857142857,0.612244897958515,8.02952505122496,8.46503843118486,2.33401629777616,0.777777777777778,28
"Crim1",0.610215053763441,0.639999999999918,15.4220964017688,13.1431466377351,2.14631177741697,0.793650793650794,31
"Dennd1b",0.335119047619048,0.369565217391304,0.381552123827298,4.55949942150154,3.22884850421251,0.73015873015873,28
"Dennd4a",0.551708074534161,0.507462686567164,0.678918793494889,1.36886308908965,0.687187920069795,1.06349206349206,23
"Dlc1",0.58796992481203,0.555555555555555,4.52148033354557,7.97707961197682,3.72206954220983,0.714285714285714,19
"Dleu2",0.464722222222222,0.478260869557074,0.678272787145644,1.27238541849045,0.615152670295015,1.0952380952381,30
"Dock10",0.634053156146179,0.591397849462365,0.657218453200527,1.04471034729885,0.454923533873872,1.47619047619048,43
"Dock2",0.467628205128205,0.467836257313448,0.215209897249428,0.553725607216602,0.307689256787737,2.71428571428571,52
"Dst",0.435185185185185,0.34210526315795,0.791175650934755,19.1459471449279,13.9638725332285,0.603174603174603,18
"Ebf1",0.345643939393939,0.324675324675489,0.316016752511048,0.84402981196659,0.475013982719418,1.22222222222222,22
"Eif4g3",0.691358024691358,0.6875,1.22477491436893,4.23607974146937,2.56467234891756,0.761904761904762,27
"Elmo1",0.582698412698413,0.589999999998594,0.466008670193144,0.915217742021953,0.453408971419893,1.58730158730159,45
"Emb",0.533854166666667,0.573770491803278,0.970038653389205,2.01399031474373,1.02547340936319,0.968253968253968,32
"Entpd1",0.564285714285714,0.499999999941906,998.999999999999,693.894933360363,20.9212000202724,0.571428571428571,14
"Esyt2",0.5,0.478260869565217,8.78749350917733,10.1634603450682,3.22884850421251,0.73015873015873,34
"Ets1",0.437719298245614,0.470588235618769,1.02127454722051,1.54607129838602,0.648916200179263,1.07936507936508,38
"Etv6",0.487003968253968,0.481481481485703,0.668278081500669,2.62126425066584,1.63180914724904,0.857142857142857,24
"Ext1",0.32993672993673,0.3,0.158071278060082,0.709392264907642,0.45300855965069,1.42857142857143,26
"Fbxl17",0.703888888888889,0.676470588235294,0.573719522636188,1.24770128199648,0.648916200179263,1.07936507936508,30
"Fli1",0.545977011494253,0.557377049149908,0.601217798849629,1.76810974505068,1.02547340936319,0.968253968253968,29
"Foxp1",0.484567901234568,0.36734693877551,1.19294290604105,3.90731700106225,2.33401629777616,0.777777777777778,27
"Frmd4b",0.782222222222222,0.653061224483489,0.152068923091048,3.21340101242891,2.33401629777616,0.777777777777778,15
"Fryl",0.526666666666667,0.48936170212766,1.35182759726558,4.70779858594657,2.85493514082713,0.746031746031746,25
"Fyb1",0.740686274509804,0.693548386744869,0.552989397766363,1.64250120277228,0.95538120319603,0.984126984126984,34
"Fyn",0.627689594356261,0.586206896533414,0.847007028890423,2.25146955266918,1.26509865005668,0.920634920634921,27
"Gab2",0.558002645502645,0.407407407402802,0.232533576466666,2.3307679139765,1.63180914724904,0.857142857142857,18
"Gm2682",0.502501202501202,0.508620689655159,0.920555496207282,1.20780661947304,0.445577216501138,1.84126984126984,33
"Gnaq",0.344718013468013,0.378378378378378,0.0244788325904231,0.689153213232188,0.50462549362893,1.17460317460317,24
"Gramd2b",0.547101449275362,0.525,998.999999999999,678.442482597679,9.33186194825953,0.634920634920635,23
"Grap2",0.493045112781955,0.420454545454546,2.74998343306872,2.43561810943775,0.451721865543954,1.3968253968254,38
"Heg1",0.549487433862434,0.619047619047619,0.248884753997162,0.768067053718377,0.451607913290202,1.33333333333333,24
"Hivep2",0.543693693693694,0.620253164556962,0.840813226468234,1.17846345144355,0.463440975348543,1.25396825396825,37
"Igf1r",0.417777777777778,0.471428571631796,1.77591022491237,1.96475591746576,0.585611825643134,1.11111111111111,30
"Il7r",0.684615384615385,0.604166666656107,34.1745524539022,26.2025981011582,2.56467234891756,0.761904761904762,26
"Itk",0.443981481481481,0.538461538461891,1.12413114676685,1.78728748898811,0.778400043357657,1.03174603174603,36
"Itpr2",0.498888888888889,0.440677966101695,1.73978477221586,2.73453786353514,1.18101101154342,0.936507936507937,30
"Jak1",0.423076923076923,0.475,9.92488433984331,19.0590721575749,9.33186194825953,0.634920634920635,26
"Kansl1",0.446396396396396,0.5,0.388190003826637,1.23246911454083,0.730256833992308,1.04761904761905,37
"Kcnq5",0.532804232804233,0.574074074074074,0.563873752837757,2.55166136489056,1.63180914724904,0.857142857142857,18
"Kcnt2",0.674908424908425,0.66,0.131400193417957,2.94934916550126,2.14631177741697,0.793650793650794,13
"Lama2",0.471354166666667,0.410714285714826,0.715267580975768,2.39818561694159,1.44100542221831,0.888888888888889,16
"Ldlrad4",0.433791208791209,0.460317460516317,2.83503714718262,3.07779317643845,0.890826308737527,1,26
"Lncpint",0.426356589147287,0.484375000000132,0.443953959570035,0.86488841307325,0.42668933001992,2.03174603174603,43
"Lpp",0.431159420289855,0.415094339622642,0.605426563846348,2.72093898490497,1.73799095675556,0.841269841269841,23
"Lrch3",0.402777777777778,0.435897435897497,4.19462221476629,18.0007615762019,11.4032600747683,0.619047619047619,18
"Magi1",0.429824561403509,0.538461538460352,2.33909479100308,16.7637432936931,11.4032600747683,0.619047619047619,19
"Malat1",0.508851973310311,0.519101123595115,0.0212489173473759,0.0420974658028796,0.0209486406784717,28.2539682539683,63
"Man1a",0.49400871459695,0.455696202531646,1.68576000620702,1.74176130460274,0.463440975348543,1.25396825396825,36
"Mbnl2",0.411111111111111,0.454545454559415,1.29519911622599,2.90837464004209,1.53368142191857,0.873015873015873,27
"Mdfic",0.575,0.599999999985109,0.960220355748927,13.082629501512,9.33186194825953,0.634920634920635,24
"Mir99ahg",0.297278911564626,0.361111111858101,0.145755472700399,27.9921036754968,20.9212000202724,0.571428571428571,14
"Mllt10",0.572916666666667,0.599999999991277,998.999999999999,678.442482597679,9.33186194825953,0.634920634920635,24
"Mllt3",0.442708333333333,0.46031746035413,2.44720495080485,2.81923837885327,0.890826308737527,1,32
"Ms4a6b",0.539473684210526,0.585365853658535,0.462542238892861,10.5272017996052,7.66413023025749,0.650793650793651,19
"Mycbp2",0.441666666666667,0.380000000000096,998.999999999999,668.861749036555,2.14631177741697,0.793650793650794,28
"Ncoa2",0.440598290598291,0.449275362534631,3.35905251629347,3.059571904589,0.615152670295015,1.0952380952381,39
"Ncor1",0.487179487179487,0.444444444444444,998.999999999999,670.962759389613,3.72206954220983,0.714285714285714,26
"Neat1",0.724074074074074,0.693877550973112,0.0764085489472116,3.16296076299969,2.33401629777616,0.777777777777778,27
"Nfia",0.632275132275132,0.576923076922651,1.19318866087847,3.26977289872297,1.85573534360299,0.825396825396825,21
"Nfib",0.568627450980392,0.520833333333333,1.09266263980076,4.14800489175726,2.56467234891756,0.761904761904762,17
"Nipbl",0.5,0.522727272719998,0.856920941836395,6.42284588404588,4.38867394211622,0.698412698412698,25
"Nlk",0.417333333333333,0.396226415094987,3.50074102477517,4.65114862552419,1.73799095675556,0.841269841269841,25
"Nr3c1",0.65515873015873,0.620689655172411,0.911721896192492,1.20951099742483,0.451272299972375,1.38095238095238,42
"Pafah1b1",0.431216931216931,0.395833333333333,0.215021109281745,3.56291053807791,2.56467234891756,0.761904761904762,27
"Pan3",0.553030303030303,0.568627450980392,998.999999999999,668.652985957575,1.9897394681813,0.80952380952381,33
"Pard3",0.496428571428571,0.519230769140136,5.01712889530498,5.81906638834064,1.85573534360299,0.825396825396825,28
"Parp8",0.43,0.432432432432432,0.278153219410321,22.9935330767607,17.1060731978654,0.587301587301587,25
"Pde3b",0.29421768707483,0.421052631578947,1.39078138438871,1.57112309356099,0.482951627976393,1.20634920634921,35
"Pde4b",0.385416666666667,0.482758620686195,998.999999999999,751.498133153762,64.1235998653222,0.46031746031746,16
"Pde7a",0.380555555555556,0.380952380952381,1.13412335226257,9.1893617062098,6.32495960352606,0.666666666666667,24
"Peli1",0.407407407407407,0.461538461538797,998.999999999999,681.204346766357,11.4032600747683,0.619047619047619,27
"Pitpnc1",0.516424887169568,0.439655172722471,1.15177171188378,1.36195076325737,0.445577216501138,1.84126984126984,47
"Plcl1",0.500595238095238,0.472972972974913,0.373632708756001,0.92192246400924,0.50462549362893,1.17460317460317,16
"Plcl2",0.444444444444444,0.355555555555543,998.999999999999,670.962759389613,3.72206954220983,0.714285714285714,30
"Plxdc2",0.347123015873016,0.384615384615605,0.0956770598669884,1.10165143105487,0.778400043357657,1.03174603174603,24
"Ppm1h",0.529166666666667,0.552631578947368,0.396068254324566,0.907981006851569,0.482951627976393,1.20634920634921,32
"Ppp1r12a",0.489080459770115,0.558823529411765,0.12400040857146,0.947888539286658,0.648916200179263,1.07936507936508,29
"Prex2",0.520833333333333,0.545454544598584,0.530247644870043,2.39840699247145,1.53368142191857,0.873015873015873,16
"Prkca",0.435897435897436,0.400000000016362,998.999999999999,678.442482597679,9.33186194825953,0.634920634920635,26
"Prkce",0.548059964726631,0.500000000046771,0.623610501157913,1.68958193836665,0.95538120319603,0.984126984126984,27
"Prkch",0.363553113553114,0.407407407407407,1.86805454077559,3.42111522351578,1.63180914724904,0.857142857142857,26
"Ptprc",0.479960317460317,0.491071428571254,1.73256169693719,1.7531711758679,0.448597533432334,1.77777777777778,48
"Ptprg",0.60202380952381,0.60999999999761,0.129063525978129,0.69058764587861,0.453408971419893,1.58730158730159,20
"Ptprm",0.43723544973545,0.5,0.558753012180578,1.15331777564456,0.585611825643134,1.11111111111111,18
"Rapgef2",0.555833333333333,0.512820512820513,1.18073467361844,15.9915032154367,11.4032600747683,0.619047619047619,20
"Rasal2",0.442156862745098,0.418604651162793,1.1113424768553,7.74182050145463,5.25069413766332,0.682539682539683,17
"Rb1",0.42716049382716,0.413043478261091,0.318019541898219,4.51714436688216,3.22884850421251,0.73015873015873,27
"Rbm39",0.544949494949495,0.509433962320686,1.77663579705765,3.50174514037918,1.73799095675556,0.841269841269841,33
"Rbms1",0.622536130536131,0.563380281690141,0.518692505701316,1.09249203813912,0.560022775753683,1.12698412698413,25
"Rere",0.633333333333333,0.617647058823454,998.999999999999,707.1152056901,30.8364042675754,0.53968253968254,20
"Ripor2",0.635802469135803,0.585365853658537,0.397018115974971,10.4835190509933,7.66413023025749,0.650793650793651,27
"Rora",0.564420062695925,0.592233009708738,0.643418783985779,1.03193995410687,0.452245573587266,1.63492063492063,29
"Rsbn1l",0.320987654320988,0.4,998.999999999999,678.442482597679,9.33186194825953,0.634920634920635,27
"Runx1",0.517857142857143,0.531914893569259,3.4110863023124,6.08063772264444,2.85493514082713,0.746031746031746,28
"Serinc3",0.222943722943723,0.228260869565217,0.550529293130664,0.972843823753937,0.454368221250121,1.46031746031746,44
"Setd5",0.583333333333333,0.560975609752594,1.23999527545653,11.045503823981,7.66413023025749,0.650793650793651,25
"Sik3",0.487634408602151,0.434782608695652,0.803612308047631,1.35594509909177,0.615152670295015,1.0952380952381,31
"Sipa1l1",0.503205128205128,0.536585365829531,3.97608637058098,12.869564554064,7.66413023025749,0.650793650793651,26
"Skap1",0.490922619047619,0.542857142779683,0.627941137510706,0.947204822240864,0.396433047925295,2.22222222222222,48
"Slc8a1",0.614814814814815,0.564102564102564,1.89052881586655,16.4646993102687,11.4032600747683,0.619047619047619,18
"Smyd3",0.640625,0.619999999987716,0.697569498124996,3.32679536863929,2.14631177741697,0.793650793650794,32
"Sptbn1",0.497600732600733,0.552380952380869,0.218233112031375,0.747603942115002,0.451586400570564,1.66666666666667,30
"Ssh2",0.494607843137255,0.520547945205479,1.46456733116358,1.66935725737303,0.519734277447984,1.15873015873016,34
"St6galnac3",0.563804154501829,0.581699346405099,0.568835368060132,0.858293339628241,0.359302320691114,2.42857142857143,43
"Stat4",0.562844611528822,0.530864197530777,0.602397674870924,1.01007239567592,0.456355459321476,1.28571428571429,38
"Stim1",0.45,0.457142857146703,0.6105723570052,34.387498384583,25.4853376099347,0.555555555555556,20
"Tbc1d5",0.670289855072464,0.571428571428571,1.4285062329162,4.06435921897901,2.33401629777616,0.777777777777778,23
"Tcf12",0.525670498084291,0.519230768966841,1.96556369981524,3.78468959134748,1.85573534360299,0.825396825396825,29
"Tcf4",0.520597127739985,0.478260869567179,0.112595638691902,0.895267319521288,0.615152670295015,1.0952380952381,21
"Themis",0.59047619047619,0.56,0.287675853787476,0.848630237043195,0.492634750888658,1.19047619047619,28
"Tnfaip8",0.71875,0.701754385964912,0.477752591031424,2.12102356856691,1.35189138090947,0.904761904761905,28
"Tnrc6a",0.588888888888889,0.576923076922119,6.66674550884919,122.256188806666,88.3587688505745,0.412698412698413,15
"Tnrc6b",0.403225806451613,0.468085106383289,0.820090153456545,4.35330695674054,2.85493514082713,0.746031746031746,31
"Trip12",0.412698412698413,0.500000000000001,998.999999999999,693.894933360363,20.9212000202724,0.571428571428571,21
"Ube2h",0.473291925465838,0.454545454671826,1.38325727145199,6.77373677045628,4.38867394211622,0.698412698412698,23
"Usp15",0.473333333333333,0.447368421052705,998.999999999999,684.618496710971,13.9638725332285,0.603174603174603,25
"Usp34",0.536458333333333,0.553191489361354,0.157298595508019,3.91144591810819,2.85493514082713,0.746031746031746,32
"Utrn",0.624747474747475,0.607142857142857,998.999999999999,667.921340562957,1.44100542221831,0.888888888888889,33
"Vps13b",0.564814814814815,0.579999999831627,2.76602134613256,4.705763267311,2.14631177741697,0.793650793650794,27
"Vti1a",0.485873015873016,0.48275861924255,1.94865406588226,2.98590091066374,1.26509865005668,0.920634920634921,30
"Wwox",0.323015873015873,0.341463414634146,10.6228519543447,17.3007416099065,7.66413023025749,0.650793650793651,21
"Zbtb16",0.473710317460317,0.50000000000002,0.376512533420269,1.52484995987489,0.95538120319603,0.984126984126984,24
"Zcchc7",0.463725490196078,0.509803921568627,31.8901165714683,23.9130636718873,1.9897394681813,0.80952380952381,34
"Zeb1",0.683292282430213,0.67948717948718,0.10015909176832,0.691545521140221,0.468579594971006,1.23809523809524,29
"Zfand3",0.652777777777778,0.624999999999999,1.9055642231133,4.68993928063228,2.56467234891756,0.761904761904762,30
