"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ackr3",0.5624,0.555645161290323,124,1.0629,0.61148038502959,0.518467088934249,-1.20486581816267,0.120583036134226,0.376948650772538
"Actn1",0.7203,0.73030303030303,75,0.5214,0.501689084281538,1.04580368961313,-7.88298587777328,7.16802090366054e-05,0.00166656486010108
"Actn4",0.5183,0.53859649122807,95,0.1697,0.304340052198052,0.0515303006400814,-0.070574994700678,0.707140433233899,0.899175411688049
"Actr2",0.4667,0.478371501272265,131,1e-04,0.200629061795998,-0.192645077942396,-0.299861848290377,0.438683467772325,0.747807800235711
"Actr3",0.4774,0.470873786407767,103,0.6064,0.453366696123988,-0.0727563424353139,-0.139562560731918,0.597275217195648,0.84966111203358
"Acvr2a",0.4504,0.453125,128,1.4085,0.737455575959952,-0.362570079384708,-0.851270026171449,0.19195612842098,0.494170794274079
"Acyp2",0.391,0.392505411255411,264,1.2271,0.661276824472334,-0.642738832000357,-8.10112414837582,5.6926513891499e-05,0.00141177754450917
"Adam10",0.4008,0.415631469979296,161,0.348,0.346368825101477,-0.64110557875869,-4.04749801127593,0.00443876358544233,0.0461879735324349
"Adamts1",0.6099,0.601025641025641,65,1.6481,0.891725348327878,0.796466605914868,-1.88533916087286,0.0521584766731046,0.237344994769357
"Adamts9",0.5218,0.530151482612766,452,0.386,0.269134263034467,0.108275851985764,-0.514772006404883,0.310265790003511,0.634169636710474
"Adamtsl1",0.5986,0.596774193548387,31,5.1798,2.48562698050161,0.956931278108114,-0.64468361969486,0.256164593120159,0.579587395305519
"Adamtsl3",0.3319,0.326923076923077,130,1.5644,0.800563651916793,-0.925999418556223,-8.60972895511669,3.33008075743031e-05,0.000875278102147829
"Adarb1",0.5151,0.525413711583924,141,0.0667,0.234194522579901,0.0771678605224602,-0.0671123639691018,0.714091292363516,0.8997187493962
"Adcy9",0.5311,0.534552845528455,82,0.7504,0.579522228848266,0.148863385914482,-0.127313096184373,0.613836306828519,0.860113898066283
"Adgrf5",0.5303,0.524254087599952,399,0.1065,0.213685575355365,0.1808628479272,-0.706476087897101,0.234566932868629,0.551399045985025
"Adgrl2",0.6111,0.617460317460317,315,0.7185,0.457427272492777,0.543705163243319,-8.81823560670972,2.67410674424472e-05,0.000749179298951936
"Adgrl4",0.518,0.515277777777778,574,0.2149,0.214764288836892,0.123456553846,-0.405346139246603,0.367915657486053,0.691235477701069
"Adh1",0.4542,0.454861111111111,48,1.9995,1.23338192561354,-0.374395514781498,-0.273551792229796,0.459503588925956,0.760557664429168
"Adipor2",0.5594,0.554226475279107,209,1.2932,0.709811130309032,0.349746039027125,-1.47077094037911,0.086328290696114,0.316395311713837
"Adk",0.4969,0.503472222222222,96,0.8027,0.520628438888096,-0.117356950638159,-0.0167627798519732,0.854719663538389,0.960421024587452
"Afap1",0.497,0.488636363636364,88,0.4942,0.446349648408468,0,-0.00761488078977379,0.901783293788975,0.971782335598694
"Afap1l1",0.6048,0.602845528455285,205,0.3715,0.359798472081183,0.627190736110454,-4.79053114433128,0.0019659462467167,0.0243777334592871
"Afdn",0.4488,0.437308868501529,109,0.4011,0.35825061074923,-0.242856523896163,-0.712857736128143,0.232464950370682,0.549932982752902
"Aff1",0.5127,0.501164874551971,186,0.383,0.363786149331992,0.12075215946061,-0.0391414377192802,0.779638032845845,0.927579032937837
"Afg1l",0.4982,0.494871794871795,130,2.5456,1.16769433030011,0.0565835283663674,-0.0031461278545919,0.936775124097769,0.983019312170296
"Afg2a",0.6053,0.606,100,3e-04,0.234661414195995,0.616671360448494,-2.25464315537958,0.0337113041664012,0.179151502141446
"Agap1",0.506,0.5125,200,0.2982,0.331996462978171,0,-0.00320210349187278,0.936216347159845,0.983019312170296
"Agmo",0.8279,0.830795739348371,152,0.6831,0.475195995594713,2.19377174339668,-42.5021517832813,2.97716380636032e-20,5.53752467983019e-18
"Ago3",0.4807,0.4760348583878,153,0.3029,0.324618440168416,-0.0901978089715785,-0.185287530096929,0.542690977833455,0.814857896080909
"Ahnak",0.4542,0.473892100192678,173,1e-04,0.218798642220008,-0.267283878835152,-0.794266933353555,0.207535728473497,0.519127644258985
"Aig1",0.5626,0.5625,80,43.7439,16.9061677984685,0.510961919277379,-0.580215570013621,0.28137614373804,0.605915632246316
"Airn",0.2894,0.286438679245283,424,3.4629,1.4784943406028,-1.00564656314114,-46.3619113989044,6.01254582842468e-22,1.49111136544932e-19
"Akap10",0.4174,0.431034482758621,87,3e-04,0.269744536212609,-0.480625840906421,-1.29924580277763,0.106965476208118,0.353699174661509
"Akap12",0.5708,0.555968778696051,99,1.3003,0.699745597533516,0.405256478486258,-1.2301999652896,0.11674905286039,0.369622533311193
"Akap13",0.5049,0.500721153846154,208,0.0957,0.253282664698419,0.0210616155278296,-0.00166008995023503,0.954050520087929,0.989478074629834
"Akap6",0.4069,0.402203856749311,121,0.3431,0.330680717027685,-0.519374159093579,-2.54345048062301,0.0241072345498209,0.144519344042665
"Akt3",0.4796,0.471571786609381,399,0.3358,0.299245060959619,-0.0673230248436145,-0.589832924541497,0.277424032531658,0.600883494042369
"Ambra1",0.5303,0.530510018214936,183,0.3033,0.331150277055744,0.180572245641821,-0.293110095826847,0.443884480593791,0.750682816539968
"Amotl1",0.4422,0.446886446886447,91,0,0.265864588834208,-0.334419039070559,-0.72022324027283,0.230067103859612,0.547271417492151
"Anapc1",0.449,0.46141975308642,108,0.149,0.279670493592342,-0.316473664795255,-0.629508925130466,0.261837080024576,0.585897109162091
"Angpt1",0.5009,0.5,22,2.9579,1.64893704071702,0,-0.00019610371383294,0.984199545472481,1
"Ank",0.521,0.519736842105263,76,5.4875,2.4117388684137,0.192645077942396,-0.0560937273521418,0.737667362018459,0.913945907313461
"Ank2",0.4915,0.5,88,0.2539,0.315661333882039,-0.0715532610250342,-0.0279160008360861,0.81320922630881,0.941677298636194
"Ankhd1",0.5715,0.567930489731438,211,0.3672,0.358014529623896,0.424752654112056,-2.2045964801859,0.0357457484076579,0.185977879827255
"Ankib1",0.5369,0.542168674698795,83,0.0054,0.30573971719293,0.212993723334198,-0.220100023016805,0.507025917467428,0.79000478030527
"Ankrd11",0.5134,0.516060606060606,275,0.0747,0.226334770872367,0.0767571989840379,-0.0689838254821211,0.710309860081263,0.899175411688049
"Ankrd12",0.5306,0.533333333333333,195,1.9128,0.94350450195781,0.112474729258413,-0.2648246438238,0.466754343548801,0.765363828485344
"Ankrd17",0.4633,0.469763513513514,296,0.3644,0.332942624619878,-0.236802864260614,-1.15997208910679,0.12772460962626,0.386773758843667
"Ankrd28",0.4594,0.455284552845528,82,0.6865,0.534207095467339,-0.226770861847022,-0.35178875412646,0.401584204356707,0.717355697578367
"Ankrd33b",0.61,0.616352201257862,106,1.2657,0.681794596103212,0.584962500721157,-2.65996193670573,0.0210829324680731,0.13181261980039
"Ankrd44",0.5087,0.507699275362319,184,0.9832,0.591158065226598,0.0978473233981445,-0.0159190217455318,0.858383577416107,0.962138093653991
"Anks1",0.5146,0.521024464831804,109,0.4257,0.362572870690864,0.0204641025597154,-0.0260163509593241,0.819563231339344,0.944943468846977
"Ano6",0.5308,0.525982256020279,263,0.533,0.406449730023543,0.204013892021593,-0.468290954833577,0.333158440053741,0.660986345066622
"Anxa2",0.5178,0.511217948717949,104,0.7072,0.491645177136646,0.169925001442313,-0.0563496001075379,0.73709181500063,0.913945907313461
"Anxa3",0.4842,0.486545138888889,192,0.3079,0.335568562579561,-0.0938669234642222,-0.167446522548033,0.562791992027922,0.829964800929185
"Aopep",0.4919,0.486299435028249,236,0.3178,0.330616184030071,-0.027834208196726,-0.0762993565777208,0.696064202825821,0.894424467879812
"Ap2a2",0.6182,0.614427860696517,67,1.3019,0.87791564926906,0.785875194647152,-1.9571164391432,0.0478788618570377,0.224036938500856
"Ap2b1",0.5236,0.537170263788969,139,0.0726,0.229891372967795,0.127111917903339,-0.151199382619566,0.582382503800487,0.84216245447534
"Ap3b1",0.6213,0.625874125874126,143,0.374,0.348253122597898,0.697072867042694,-4.45576561072731,0.00283375558326523,0.0326870411465012
"Ap3s1",0.4875,0.496862745098039,85,0.0685,0.288226435736241,-0.0824621601919731,-0.0280213398373093,0.81286365958899,0.941677298636194
"Apaf1",0.5042,0.515503875968992,86,0.4053,0.431415449180396,-0.0285691521967708,-0.000142459990655652,0.986532688910263,1
"Apba1",0.5774,0.589711934156379,162,0.3488,0.351239692360062,0.394859617341214,-2.22658112178817,0.0348366813664334,0.183819084656925
"Apbb2",0.5748,0.577171085690639,537,0.1511,0.201401040823522,0.421826664941483,-8.80111797122663,2.72268039976341e-05,0.000749179298951936
"Apc",0.4971,0.50187265917603,178,0.0777,0.244729063040815,-0.0262315415731798,-0.00648580308015312,0.909322646976218,0.971942666815334
"Aplp2",0.5147,0.505420054200542,123,3e-04,0.202733192458848,0.084888897586513,-0.0157049542233665,0.859328982840157,0.962138093653991
"Apold1",0.6056,0.608585858585859,66,0.3467,0.520298948167771,0.600392541290763,-1.50043706519945,0.0832196051796038,0.311132594239323
"App",0.4636,0.479882232462878,465,0.1713,0.225311413435253,-0.26367717485351,-1.96195210854484,0.0476042046287217,0.223670423443462
"Appl1",0.4083,0.411858974358974,104,1.3259,0.714895378563018,-0.604071323668861,-2.17744088261121,0.0369030207758652,0.188699982524012
"Aqp1",0.4935,0.499579124579125,297,1e-04,0.188129333449371,-0.0376376573633652,-0.0570382624063939,0.735549960523361,0.913945907313461
"Arap3",0.4413,0.441558441558442,77,1.8692,1.0426986973289,-0.358453970912476,-0.638015005828493,0.258638494467902,0.583112242073088
"Arb2a",0.4184,0.420726144864076,261,0.3333,0.324822699852665,-0.482782105914678,-4.66460791596467,0.00225528846041091,0.0270634615249309
"Arfgef1",0.518,0.531912878787879,176,0.5906,0.441403236135025,-0.0124909441831971,-0.0523098403255062,0.746354727909582,0.91780015653086
"Arfgef2",0.4727,0.472602739726027,73,0.9612,0.718026128466914,-0.169925001442312,-0.149883423538384,0.584028623625114,0.842904550876983
"Arglu1",0.493,0.501355013550135,123,0.0022,0.201562586359074,-0.0406419844973458,-0.0203673194001084,0.840051002849582,0.952015150221003
"Arhgap10",0.5594,0.552884615384615,104,0.9942,0.600632518908798,0.415037499278844,-0.745939219053213,0.221925238161235,0.53870269883184
"Arhgap18",0.466,0.485028248587571,177,0.2808,0.325388868041462,-0.248576353140103,-0.586946361525037,0.278602832065305,0.60168507128182
"Arhgap21",0.5536,0.553435114503817,131,0.6723,0.457134468957155,0.313660478903762,-0.724463014292041,0.228700358496099,0.547271417492151
"Arhgap24",0.5228,0.525252525252525,33,0.0045,0.527392736919553,0.131244533278253,-0.036836592506301,0.786061832587087,0.928301592769513
"Arhgap26",0.4527,0.450328692962104,431,0.2035,0.243922871574247,-0.258602159518533,-3.08240655722551,0.0130316140239516,0.0959952557803959
"Arhgap28",0.5117,0.518779342723005,71,1.8824,1.07291078791151,-0.137503523749935,0.00160815963723593,1,1
"Arhgap29",0.5334,0.528617571059432,258,0.6945,0.467971999808328,0.264594919821411,-0.60025932507429,0.273218041483181,0.594369072700253
"Arhgap31",0.419,0.396174863387978,61,0,0.409230909650714,-0.472068444315223,-1.1524164748198,0.128972145789283,0.388058789954269
"Arhgap35",0.569,0.563063063063063,74,0.5481,0.561152710745396,0.444784842672896,-0.676765566147758,0.244661746889265,0.564428960265466
"Arhgap5",0.5002,0.516666666666667,120,0.6423,0.444922178401377,-0.094327382548153,-0.008723007203983,0.894918356132661,0.971210770537494
"Arhgef11",0.5188,0.515873015873016,105,0.5778,0.442505936630317,0.121306296222134,-0.0554313855407571,0.739164013195905,0.915038312508741
"Arhgef12",0.5009,0.494444444444444,345,0.0224,0.197787801802856,0.00642626915943278,-0.0118887699332504,0.877452298191849,0.966402156213551
"Arhgef15",0.461,0.461786372007366,181,0.0273,0.226692211198803,-0.230297619421794,-0.671482261622856,0.246511844459178,0.567816756277488
"Arhgef2",0.4835,0.481308411214953,107,1.008,0.605873025237912,-0.0727563424353139,-0.0846955471442925,0.680653529296846,0.887381328091864
"Arhgef28",0.5351,0.537313432835821,67,0.8334,0.684708441900489,0.211504105193712,-0.144830863746002,0.590437384807038,0.84619964592173
"Arhgef3",0.4567,0.454753309265945,277,0.4745,0.37671036976322,-0.216623940876835,-1.4414810192084,0.0895212103510077,0.326088969344634
"Arid1b",0.4926,0.494593088071349,299,0.1904,0.266626457143509,-0.0356239097307216,-0.0891969529252208,0.672757141033287,0.884330941570257
"Arid2",0.5248,0.527272727272727,165,0.4091,0.365836518025218,0.131911675505581,-0.162444632996369,0.568684084413132,0.834488740659286
"Arid4b",0.4891,0.487222222222222,150,0.3127,0.326184746033984,-0.0648511443499675,-0.0695549781399762,0.709167444173158,0.899175411688049
"Arid5b",0.4884,0.507383153569594,118,0.037,0.220790180187368,-0.0824621601919726,-0.00739610596224338,0.903197409165743,0.971782335598694
"Arih1",0.4193,0.414944903581267,242,0.5174,0.403311027143828,-0.427953387164129,-4.01485473664923,0.00460162199265122,0.0472221622418277
"Arl15",0.4916,0.498406247895696,429,0.1903,0.196401336102418,0.0281968918306521,-0.23087370815648,0.496808446258899,0.786490440770932
"Armh3",0.5276,0.519345238095238,112,1.0307,0.598242599866518,0.267104070142841,-0.181140166795331,0.547242516086005,0.818400166364059
"Arnt",0.5041,0.50936329588015,89,0.2313,0.361346335973668,0,-0.000263448464011162,0.981686778089366,1
"Arpc2",0.471,0.473282442748092,131,0.7061,0.468988539266497,-0.190102883379943,-0.313786733440892,0.428246781599384,0.740966524441726
"Asap1",0.497,0.499150514477148,398,0.3602,0.307555289840121,-0.0439880123773373,-0.0516418978434672,0.747923980381463,0.91780015653086
"Asb3",0.5832,0.56734693877551,98,0.6103,0.452873925957133,0.584962500721156,-1.47768229972124,0.0855929989755711,0.31525342196943
"Ascc3",0.5024,0.495810055865922,179,1.3031,0.711507656142747,0.126633438531017,0.0029835411088186,1,1
"Ash1l",0.5556,0.542735042735043,195,0.2402,0.309805934524469,0.367057470377022,-1.15169404594491,0.129092137787206,0.388058789954269
"Asxl1",0.405,0.4,115,0.2611,0.301316886921366,-0.532495080827021,-2.51723842831524,0.0248475902693247,0.146719104447441
"Asxl2",0.4261,0.424528301886792,106,2.0521,1.00236669612399,-0.36564947231668,-1.2948062453741,0.107566649862454,0.354325092636661
"Atad2b",0.4287,0.442424242424242,165,0.1965,0.284053001243449,-0.441509710640035,-1.96358177568976,0.0475120173838093,0.223670423443462
"Ate1",0.5355,0.534313725490196,136,0.3406,0.334468511969854,0.222392421336448,-0.314760075417112,0.427531380343511,0.740589864902381
"Atf2",0.5406,0.533333333333333,85,0.4687,0.455491398547484,0.257797757467647,-0.25601972338437,0.474257325478656,0.770409279816855
"Atf6",0.4242,0.436781609195402,87,0.4586,0.455760154265942,-0.525091044743757,-1.18305887336091,0.123995072524281,0.379639234395329
"Atf7",0.4044,0.412693156732892,151,0.0184,0.218670533948971,-0.561311232656511,-3.33319739118596,0.00982477324473552,0.0812181254898136
"Atp10d",0.4879,0.488,125,1.7466,0.867819324616732,-0.0518389315196184,-0.0693956791941872,0.709485534151786,0.899175411688049
"Atp13a3",0.4514,0.438333333333333,100,0.7887,0.507339322891778,-0.111892880070897,-0.511058417138258,0.312017415843268,0.636002622979155
"Atp2a2",0.5575,0.560109289617486,183,0.0502,0.237823958675704,0.337581359198848,-1.28568120467588,0.108813980584566,0.355857589252383
"Atp2b1",0.4894,0.492283950617284,108,0.1115,0.250174765929753,-0.0671141958585366,-0.0420552692026774,0.771802337751536,0.927579032937837
"Atp2b4",0.5222,0.51530612244898,98,1.0168,0.609214797389811,0.169925001442313,-0.091631952448779,0.66858316783715,0.88169791602795
"Atp2c1",0.4751,0.473214285714286,112,3.4341,1.51092614417032,-0.0888092669578553,-0.168165468850191,0.561954769555196,0.829552278867193
"Atp6v0b",0.5903,0.602459016393443,122,2e-04,0.201509312816352,0.524661990453342,-2.14944685190163,0.0381371736447849,0.193020797222585
"Atp6v1h",0.5397,0.534632034632035,77,1.3788,0.861486992995114,0.32930762525296,-0.242816361304236,0.485881941884899,0.780894359559728
"Atp8a1",0.5383,0.532567049808429,174,0.3714,0.355254901050844,0.255654875468196,-0.47686434636492,0.328772003242907,0.654903267503944
"Atp9b",0.5087,0.510204081632653,98,0,0.251956872039793,0.0534392589614612,-0.00711572693757034,0.90504112382297,0.971782335598694
"Atrnl1",0.4439,0.4506038647343,138,0.3433,0.33758259766234,-0.343954401217361,-1.13359040508453,0.132140083091163,0.393525872508804
"Atxn1",0.5325,0.548410839745734,427,0.1612,0.227278311532581,0.155364061862936,-1.10339878830422,0.137403643228823,0.403267497286961
"Atxn2",0.4432,0.455197132616487,93,2e-04,0.258754711699608,-0.328054197684203,-0.618474093236628,0.26606002434242,0.587384742168429
"Atxn7",0.5912,0.588129496402878,139,0.2651,0.303796402704531,0.540568381362703,-2.32628725243559,0.0310070099563904,0.169861495413228
"Auts2",0.6037,0.603556485355649,239,1.2508,0.674607238916859,0.651152780415623,-6.02494092313594,0.000517956624340343,0.00847685942540255
"B2m",0.5032,0.495274914089347,194,1e-04,0.217275799073572,0.0212164859096959,-0.00161261553057557,0.954711589487604,0.989478074629834
"B4galt1",0.5079,0.5125,104,0.2186,0.288130070584584,0.0437213774293177,-0.00464272946878452,0.923233796954353,0.978749249329978
"Babam2",0.6134,0.61139846743295,174,1.4802,0.777516811509658,0.789433014060342,-5.01078149521274,0.00154718117988691,0.0211029326908101
"Bach2",0.4527,0.450634920634921,210,0.5462,0.417142560384369,-0.296981737757132,-1.3364859738854,0.102065271579847,0.346135354872377
"Banp",0.5776,0.577777777777778,75,0.0399,0.343030007654208,0.452512204697507,-0.882299375106371,0.184051941268082,0.481614111969051
"Baz1a",0.5268,0.535112359550562,89,1.3385,0.748188153463875,0,-0.0730657206222247,0.702260048753681,0.899175411688049
"Baz1b",0.5555,0.560897435897436,104,2e-04,0.203213465984303,0.321928094887362,-0.72491437106973,0.228555434265579,0.547271417492151
"Baz2b",0.4968,0.500754147812971,221,0.1347,0.263951772269925,-0.0291463456595169,-0.0176171273523096,0.851105639175991,0.959428175071117
"Bbs9",0.5095,0.500786163522013,106,0.377,0.350997550739879,0.111892880070897,-0.00945672654998475,0.890614892321477,0.970715618905664
"Bbx",0.4912,0.486842105263158,114,1.5161,0.777505060378526,-0.0418201756946273,-0.0377353458124219,0.783531905246387,0.927579032937837
"Bcam",0.445,0.429718875502008,83,1.0835,0.673669473710925,-0.0824621601919731,-0.508153262401464,0.313396716757381,0.6361996105525
"Bcas3",0.4384,0.439300411522634,162,0.6633,0.463157483647103,-0.360747343777891,-1.54781709101063,0.0785025584454141,0.300287421508422
"Bcl2",0.4977,0.492462751971954,163,0.9348,0.573373183331341,0.0715532610250338,-0.00254906961120582,0.943078410777221,0.98509638321331
"Bclaf1",0.4923,0.489583333333333,80,0.2535,0.419184216625231,-0.0317088597273383,-0.0249584378252621,0.823207979446125,0.944943468846977
"Bend7",0.376,0.37015503875969,86,0.8368,0.591283044834427,-0.691877704637668,-3.03368546082849,0.0137701778734199,0.100441297429651
"Bhlhe40",0.5,0.484848484848485,55,1e-04,0.440791239735929,0,-0.00845288211203865,0.896548887880727,0.971210770537494
"Bicc1",0.4154,0.411835748792271,69,0.8232,0.660569370620603,-0.405256478486259,-1.14888805771431,0.129559380276207,0.388678140828622
"Birc6",0.4681,0.463748378728923,257,0.0439,0.22052344402852,-0.177917792195843,-0.872017358558196,0.186628412380215,0.48380327111805
"Bmpr2",0.4807,0.472441520467836,304,0.1494,0.246015649904122,-0.0964297626830928,-0.431999845884206,0.352621821541738,0.675291210365644
"Bptf",0.5005,0.5,128,0.125,0.248317653190547,0,-0.00264070733240374,0.942066062293368,0.98509638321331
"Braf",0.5093,0.507471264367816,203,0.4071,0.371975991971905,0.0745469533650538,-0.0165213195865022,0.85575825010502,0.960421024587452
"Brd10",0.5341,0.531746031746032,105,0.568,0.428460364639143,0.2081081953302,-0.218144771817578,0.508918792995792,0.792124648512279
"Brwd1",0.548,0.548611111111111,144,0.2001,0.280828470748898,0.275634442613427,-0.632200296986895,0.26081975895577,0.585897109162091
"Btaf1",0.3542,0.361111111111111,108,1e-04,0.210147460807871,-0.865698908288409,-5.29054455968269,0.00114250331771389,0.0168321280867155
"Btbd1",0.5503,0.546948356807512,71,0.5924,0.577975495555522,0.306661338234052,-0.337945114570509,0.411005511432461,0.723034452427035
"Btbd3",0.4126,0.414141414141414,66,4e-04,0.378567416551839,-0.510194732319184,-1.18938113744253,0.122994962017265,0.379639234395329
"Btbd7",0.4865,0.5,176,0.2981,0.328229348031179,-0.118644496498619,-0.11199008872515,0.636023814782808,0.867464194680861
"Btbd9",0.3994,0.40439672801636,163,1.5723,0.809178367310771,-0.614346307502251,-4.03121690031465,0.00451924368546883,0.0466988514165113
"Btg2",0.4593,0.442156862745098,170,0.3658,0.355406034302936,-0.165423609207371,-0.776877934126418,0.212581828421116,0.52545142971864
"Btnl9",0.5324,0.534364261168385,97,0.798,0.518843628761514,0.164386817900882,-0.171026215524492,0.558646908876794,0.827130945680269
"Btrc",0.523,0.520618556701031,97,0.3709,0.366014379431801,0.146841388329271,-0.0816844717063248,0.686073564032488,0.887381328091864
"Cables1",0.331,0.326754385964912,76,1.1993,0.749990583278646,-0.955605880641547,-5.09189590117805,0.00141680525263871,0.0195204279252444
"Cacna1c",0.5659,0.56739417989418,180,1e-04,0.218718651327429,0.382469636822413,-1.66802074715659,0.0677774842571839,0.274056784170352
"Cacna2d1",0.5203,0.527472527472527,91,1.6223,0.850610781284603,0,-0.0304333076493322,0.805131425816961,0.937660863757629
"Cacnb2",0.6098,0.617248062015504,86,0.0108,0.266315043331178,0.642447995381916,-2.3456498474782,0.0303157084547665,0.168320052913032
"Cadm1",0.5302,0.523206751054852,79,46.9793,18.1061050951633,0.0554951125917036,-0.0678196537726308,0.712655202982623,0.8997187493962
"Calcrl",0.4905,0.488418079096045,118,0.6909,0.464688841322225,-0.0181473467102595,-0.0415662848904077,0.77309629415685,0.927579032937837
"Cald1",0.3826,0.382919621749409,282,0.6223,0.432961439025402,-0.701194463144384,-9.99725672970277,7.76646870904116e-06,0.000252207867206412
"Calm1",0.5117,0.50625,80,0.3097,0.430769905927118,0.0931094043914813,-0.00923208226353012,0.891913848044555,0.970715618905664
"Camk1d",0.6341,0.637619047619048,35,0.4528,0.681285534223822,0.765534746362976,-1.39097803519381,0.0953316716908124,0.335462663142085
"Camk2d",0.5641,0.555498633879781,244,0.2575,0.303601965560784,0.376969458445324,-2.11325813281826,0.0397970461754747,0.19871813660774
"Camkmt",0.4335,0.437435897435897,130,3.1972,1.4244207786993,-0.566583971406302,-1.63640786670568,0.0704366314972323,0.279825922612826
"Camsap2",0.419,0.43127147766323,97,0.0964,0.288564466976502,-0.485426827170242,-1.37931077597108,0.0967315523622557,0.338674235094203
"Camta1",0.4823,0.473404255319149,94,1.0043,0.640058509167962,0,-0.0671428629964055,0.714029190118603,0.8997187493962
"Capn2",0.471,0.475961538461538,104,0.3852,0.367392913298905,-0.192645077942396,-0.241417739193722,0.487140760920974,0.780894359559728
"Capza1",0.3805,0.383895131086142,89,0.5082,0.455201119280545,-0.700439718141092,-2.96044882442892,0.0149623337279755,0.104335300286471
"Car8",0.6141,0.617638266068759,223,0.6228,0.445399675842275,0.611644543373661,-6.52414762377603,0.000303560588629099,0.00550851409609878
"Casp4",0.2882,0.28974358974359,65,1.8339,1.06464515076125,-1.35908109330483,-6.89717147370108,0.000203949409499772,0.00389072719661104
"Cast",0.4593,0.456834532374101,139,0.7256,0.479809280861307,-0.174029399775049,-0.573123507404148,0.284336161121529,0.609627139575145
"Cav1",0.3859,0.392058722527473,416,0.2777,0.271136429889677,-0.72119827830789,-16.318741372508,1.11052305005275e-08,5.90163678028032e-07
