"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Ap1g1",NA,98,0.057761897261389,0.741311652735104,0.057761897261389,0.927077936081681,1.55001631069855,0.307664406138383,0.997582702240594,0.307664406138383
"Ap2b1",NA,96,0.965919863120121,0.939027257715786,0.965919863120121,0.923209548979569,1.46507220855036,0.993041232951074,0.997598822177445,0.993041232951074
"Apbb2",NA,288,0.0822945937976666,0.279892337091406,0.0822945937976666,1.06138441455835,1.61292595689751,0.372682125215865,0.997582702240594,0.372682125215865
"Apold1",NA,56,0.0976310067213931,0.454560185099127,0.0976310067213931,0.948765341889253,1.40212752213817,0.419935878282812,0.997582702240594,0.419935878282812
"App",NA,231,0.251562289663812,0.389648120657902,0.251562289663812,1.06893172320306,1.80317701133716,0.671703983829607,0.997582702240594,0.671703983829607
"Appl1",NA,83,0.0125324602587313,0.133680701589303,0.0125324602587313,0.914567734746011,1.18892084438452,0.105447511879163,0.997582702240594,0.105447511879163
"Arap2",NA,113,0.281743272271517,0.49430822671587,0.281743272271517,0.827014400369077,1.59421858229992,0.709882558566468,0.997582702240594,0.709882558566468
"Arb2a",NA,218,0.16782508530071,0.688562696466799,0.16782508530071,1.0412475919098,1.61300292042239,0.560143466523148,0.997582702240594,0.560143466523148
"Arf4",NA,72,0.900834085682532,0.409068061589243,0.900834085682532,1.02324214053419,1.98185176976489,0.968679330629333,0.997582702240594,0.968679330629333
"Arfgef1",NA,111,0.313541259235314,0.566724140269044,0.313541259235314,0.909160166492358,1.49590623187445,0.728782618997342,0.997582702240594,0.728782618997342
"Arhgap10",NA,475,0.407018349097045,0.607130601125001,0.407018349097045,1.0852214657555,1.56957697475523,0.796980691184309,0.997582702240594,0.796980691184309
"Arhgap12",NA,61,0.564447101809157,0.904610570217301,0.564447101809157,1.04832957036588,1.78778099272987,0.869449268166858,0.997598822177445,0.869449268166858
"Arhgap21",NA,73,0.418050822777929,0.914596188694995,0.418050822777929,1.15309502116962,1.69387452340133,0.801459635267785,0.997598822177445,0.801459635267785
"Arhgap24",NA,82,0.304995028201139,0.820405866416274,0.304995028201139,1.06546119214748,1.6998578063033,0.727459139189725,0.997582702240594,0.727459139189725
"Arhgap26",NA,272,0.650392228685999,0.207380393292095,0.650392228685999,1.07779000316399,1.78961215718779,0.905762914540778,0.997582702240594,0.905762914540778
"Arhgap29",NA,80,0.982804297544629,0.517630591571984,0.982804297544629,1.08445854495809,1.75088744652278,0.994170747758491,0.997582702240594,0.994170747758491
"Arhgap32",NA,177,0.644531292550868,0.106574040328345,0.644531292550868,0.925213046525975,1.48974960356227,0.905762914540778,0.997582702240594,0.905762914540778
"Arhgap42",NA,432,0.000667621319009171,0.338937519534433,0.000667621319009171,1.10652251510615,1.49863003945128,0.012040609051604,0.997582702240594,0.012040609051604
"Arhgap5",NA,95,0.941569971894945,0.821238575757374,0.941569971894945,1.19904796822161,1.90359074970504,0.983729987914314,0.997582702240594,0.983729987914314
"Arhgef11",NA,90,0.00368059496075074,0.0956428263009363,0.00368059496075074,0.96527511921034,1.29192502765201,0.047295645245647,0.997582702240594,0.047295645245647
"Arhgef12",NA,287,0.332212544091666,0.554348412293088,0.332212544091666,0.955840585886229,1.5073162614892,0.750581308409302,0.997582702240594,0.750581308409302
"Arhgef17",NA,165,0.830804070505564,0.649752021238546,0.830804070505564,0.951762359275229,1.55880219503422,0.954264340200804,0.997582702240594,0.954264340200804
"Arid1a",NA,98,0.892739730331973,0.0716063483128535,0.892739730331973,1.07183078023057,1.92257910227818,0.965892799375959,0.997582702240594,0.965892799375959
"Arid1b",NA,238,0.063149250188716,0.321232585944017,0.063149250188716,0.970065969883802,1.61137544522673,0.327346188558364,0.997582702240594,0.327346188558364
"Arid2",NA,91,0.766978068095282,0.990076890618242,0.766978068095282,0.981386311512318,1.61797209202047,0.938368520402071,0.999358764985373,0.938368520402071
"Arid4b",NA,106,0.637407114479541,0.831890269866448,0.637407114479541,0.931385503578633,1.57270178506838,0.90192572027495,0.997582702240594,0.90192572027495
"Arid5b",NA,73,0.0959416018557505,0.454385377272388,0.0959416018557505,1.11431003675325,1.51840023241252,0.419935878282812,0.997582702240594,0.419935878282812
"Arih1",NA,196,0.853473780718085,0.589938998796904,0.853473780718085,0.94875854303692,1.57303359454296,0.956803914553258,0.997582702240594,0.956803914553258
"Arl13b",NA,46,0.3344447151164,0.131868868394794,0.3344447151164,0.924909411485688,1.56119742264877,0.752861573742112,0.997582702240594,0.752861573742112
"Arl15",NA,308,0.273871984218035,0.754333969209902,0.273871984218035,1.22506613972735,1.77708089956502,0.700349253174477,0.997582702240594,0.700349253174477
"Arpc2",NA,61,0.539794559943264,0.316380072322836,0.539794559943264,0.863189157753829,1.51443151192086,0.865584677731213,0.997582702240594,0.865584677731213
"Art3",NA,194,0.302792815153369,0.139645883033479,0.302792815153369,0.902371225419185,1.35753952062587,0.727459139189725,0.997582702240594,0.727459139189725
"Asap1",NA,249,0.359585745217482,0.493948094440196,0.359585745217482,1.05062723473688,1.67913568722939,0.770696739581602,0.997582702240594,0.770696739581602
"Asb3",NA,74,0.69898551803113,0.669123815882942,0.69898551803113,1.08303204440756,1.62429180928092,0.922253813178411,0.997582702240594,0.922253813178411
"Ascc3",NA,106,0.543007093932894,0.859009890013854,0.543007093932894,1.07367663067935,1.93919096678239,0.865584677731213,0.997582702240594,0.865584677731213
"Ash1l",NA,157,0.736691750460137,0.822042632182923,0.736691750460137,1.03807454453895,1.70546943883257,0.936479611802322,0.997582702240594,0.936479611802322
"Asph",NA,126,0.0787349315395006,0.324946761416286,0.0787349315395006,1.01732365656509,1.62001898970336,0.369105075045283,0.997582702240594,0.369105075045283
"Aspn",NA,129,0.214729715343687,0.240673590826116,0.214729715343687,1.0784000943565,1.63118212914841,0.619251306774572,0.997582702240594,0.619251306774572
"Ate1",NA,281,0.488630437063665,0.889539078472894,0.488630437063665,0.992425967805126,1.61553663348872,0.841565494429184,0.997598822177445,0.841565494429184
"Atf2",NA,72,0.825000057923881,0.24756360809302,0.825000057923881,0.998874862318878,1.68206599697135,0.95171199389576,0.997582702240594,0.95171199389576
"Atg10",NA,35,0.0198457655944044,0.636505791360411,0.0198457655944044,1.15319245703062,1.93339650200701,0.144691113695374,0.997582702240594,0.144691113695374
"Atp1a2",NA,92,0.042957395177677,0.239143397005602,0.042957395177677,1.11867306042983,1.54805186234219,0.256529936923071,0.997582702240594,0.256529936923071
"Atp2a2",NA,143,0.910386558294938,0.805299917543436,0.910386558294938,1.06291823768697,1.74930908961007,0.971132729152445,0.997582702240594,0.971132729152445
"Atp2b1",NA,87,0.0706612262644735,0.750397547122344,0.0706612262644735,1.04489610483833,1.69830350441987,0.34590352666609,0.997582702240594,0.34590352666609
"Atp2c1",NA,113,0.3024972716709,0.00754961156364945,0.3024972716709,0.980092220336041,1.61650309722413,0.727459139189725,0.678104932906947,0.727459139189725
"Atp6v1h",NA,58,0.233709573636977,0.717689841687286,0.233709573636977,1.02370824043282,1.99050481906614,0.651093337937161,0.997582702240594,0.651093337937161
"Atp8a1",NA,90,0.000429165407512733,0.953384770236948,0.000429165407512733,1.16650324267788,1.74368960504831,0.00817003775783499,0.997598822177445,0.00817003775783499
"Atrnl1",NA,142,0.393302558463816,0.11471980093623,0.393302558463816,0.991019919613754,1.54288112961561,0.787994291844625,0.997582702240594,0.787994291844625
"Atxn1",NA,198,0.501864341932854,0.401362863590047,0.501864341932854,0.974873703933775,1.4980161153943,0.84308894285886,0.997582702240594,0.84308894285886
"Atxn2",NA,109,0.0519469874275302,0.726831323195975,0.0519469874275302,0.916509698506279,1.49317621106214,0.291811492215853,0.997582702240594,0.291811492215853
"Atxn7",NA,80,0.242501249050363,0.28263861318693,0.242501249050363,0.955931898313099,1.76857006758027,0.660876774749415,0.997582702240594,0.660876774749415
"Auts2",NA,77,0.497002407517694,0.23025632117734,0.497002407517694,1.31939620756131,1.994901580985,0.84308894285886,0.997582702240594,0.84308894285886
"B130024G19Rik",NA,163,0.746596335102528,0.589971470285097,0.746596335102528,1.12321031845499,1.7812051054942,0.937176807560388,0.997582702240594,0.937176807560388
"B3galt1",NA,178,0.684022399739579,0.743904714757158,0.684022399739579,1.19286251277562,1.81227613805513,0.915725027597795,0.997582702240594,0.915725027597795
"B3gnt2",NA,86,0.785748048165313,0.746480326976759,0.785748048165313,0.976308997762739,1.64524033924838,0.94140744048726,0.997582702240594,0.94140744048726
"B4galt1",NA,80,0.469933838311191,0.938809214604463,0.469933838311191,0.998006743966838,1.8128464722337,0.830018602356617,0.997598822177445,0.830018602356617
"Babam2",NA,111,0.642394441205485,0.725142036453513,0.642394441205485,1.00472465815095,1.68720748037378,0.905762914540778,0.997582702240594,0.905762914540778
"Baz1b",NA,110,0.346533875288278,0.789604234079822,0.346533875288278,1.02708013081654,1.80697170745341,0.765100665663601,0.997582702240594,0.765100665663601
"Baz2a",NA,74,0.10298620491045,0.724664481100648,0.10298620491045,0.999948726001472,1.47794351928515,0.435718757976154,0.997582702240594,0.435718757976154
"Baz2b",NA,114,0.313768937904148,0.369101516993146,0.313768937904148,0.926881935807777,1.47598375573281,0.728782618997342,0.997582702240594,0.728782618997342
"Bbx",NA,112,0.375383965791343,0.854395013610487,0.375383965791343,1.07235931150058,1.59771001671478,0.787994291844625,0.997582702240594,0.787994291844625
"Bcas3",NA,146,0.893192371705093,0.657360951149856,0.893192371705093,0.968176731969753,1.55321012839034,0.965892799375959,0.997582702240594,0.965892799375959
"Bcl2",NA,108,0.876690506763306,0.839088971614279,0.876690506763306,1.04450762072136,1.78182391405209,0.964429636014266,0.997582702240594,0.964429636014266
"Bclaf1",NA,105,0.477997657855814,0.039207891205997,0.477997657855814,0.971802896983563,1.52201773224767,0.836627970624136,0.997582702240594,0.836627970624136
"Bdp1",NA,65,0.432895947383951,0.47823813848704,0.432895947383951,1.06283902323559,1.6529713644933,0.811658498187452,0.997582702240594,0.811658498187452
"Bicc1",NA,213,0.452663356160366,0.318414191245523,0.452663356160366,1.12322704950424,1.73967793413883,0.822997322027425,0.997582702240594,0.822997322027425
"Bicra",NA,54,0.480806547951717,0.858058603889137,0.480806547951717,1.10652094649538,1.8008554580196,0.836627970624136,0.997582702240594,0.836627970624136
"Birc6",NA,195,0.674755592855918,0.880162948377645,0.674755592855918,1.04157776203312,1.77687308156984,0.915103891102749,0.997582702240594,0.915103891102749
"Bmpr1a",NA,166,0.143690023827238,0.716387968988906,0.143690023827238,1.00366614410055,1.44766093483716,0.51829243682246,0.997582702240594,0.51829243682246
"Bmpr2",NA,167,0.98235710441428,0.195517031084164,0.98235710441428,1.14100915431652,1.7097303889352,0.994170747758491,0.997582702240594,0.994170747758491
"Bptf",NA,82,0.512035453049159,0.0872232619986817,0.512035453049159,1.02326737347297,1.47691408701506,0.852123361808722,0.997582702240594,0.852123361808722
"Braf",NA,154,0.215051280660041,0.868127523781538,0.215051280660041,1.0009628870012,1.63094603633145,0.619251306774572,0.997582702240594,0.619251306774572
"Brd10",NA,70,0.224575497183134,0.663022693712104,0.224575497183134,0.9857925092656,1.73059991048983,0.635987909378132,0.997582702240594,0.635987909378132
"Btaf1",NA,84,0.0175541336078047,0.422304827356281,0.0175541336078047,0.97845677172551,1.50240267661968,0.136709464763812,0.997582702240594,0.136709464763812
"Btbd3",NA,118,0.582331998448852,0.832392475922645,0.582331998448852,1.03877748796585,1.6937835740035,0.879056232607078,0.997582702240594,0.879056232607078
"Btbd7",NA,91,0.421923597336693,0.234453355214947,0.421923597336693,1.03730668548682,1.78514106216639,0.803217514929852,0.997582702240594,0.803217514929852
"Btbd9",NA,56,0.819784676399468,0.614392116713852,0.819784676399468,0.970538542741336,1.6808829330865,0.951172288192611,0.997582702240594,0.951172288192611
"Btg2",NA,69,0.0348402539642452,0.175639463080953,0.0348402539642452,1.05623037133774,1.42136369424786,0.220409848667527,0.997582702240594,0.220409848667527
"Btrc",NA,128,0.615106669537323,0.50567941459946,0.615106669537323,1.07070075792497,1.76494287635756,0.900906377304862,0.997582702240594,0.900906377304862
"C330020E22Rik",NA,82,0.0633675987578934,0.197293476264202,0.0633675987578934,1.24457644499649,1.43153683614266,0.327346188558364,0.997582702240594,0.327346188558364
"Cacna1c",NA,465,0.00351616090674883,0.0974137614620717,0.00351616090674883,1.00312255895401,1.52350550519469,0.045754600153643,0.997582702240594,0.045754600153643
"Cacna2d1",NA,342,0.0456586623287234,0.751918135844823,0.0456586623287234,1.18931818900422,1.80998567716146,0.268212027851015,0.997582702240594,0.268212027851015
"Cacnb2",NA,190,1.49936655101821e-12,0.471358554209322,1.49936655101821e-12,1.23955656932952,1.49325568371124,1.40122619495156e-10,0.997582702240594,1.40122619495156e-10
"Cacnb4",NA,170,0.234801167380458,0.706055230288282,0.234801167380458,1.05397130472146,1.82912044117854,0.652366486667867,0.997582702240594,0.652366486667867
"Cald1",NA,459,0.800659389571449,0.564131901347625,0.800659389571449,1.10655348312561,1.65091935773822,0.943832324686486,0.997582702240594,0.943832324686486
"Camk2d",NA,168,8.2695925216263e-05,0.152188504774182,8.2695925216263e-05,1.00522515324324,1.48414769691006,0.00184807415483301,0.997582702240594,0.00184807415483301
"Camkmt",NA,81,0.76599329180192,0.684608932640652,0.76599329180192,1.18043083185364,1.72417387014271,0.938368520402071,0.997582702240594,0.938368520402071
"Cap2",NA,137,0.189706086278222,0.249208151528491,0.189706086278222,1.06314962920232,1.68227728874249,0.596384882856308,0.997582702240594,0.596384882856308
"Carmil1",NA,215,0.76767307943399,0.648156202309368,0.76767307943399,1.04550951714214,1.68685245996188,0.938368520402071,0.997582702240594,0.938368520402071
"Carmn",NA,315,0.32134903792074,0.300560396638033,0.32134903792074,0.9796262710259,1.56379673808974,0.73573899996107,0.997582702240594,0.73573899996107
"Cbfa2t3",NA,100,0.720211491150522,0.444430831817064,0.720211491150522,0.943384458285758,1.42992722569466,0.932683262507834,0.997582702240594,0.932683262507834
"Cbl",NA,71,0.687335666087053,0.233651183154111,0.687335666087053,1.00883986325063,1.61183235791013,0.916447554782737,0.997582702240594,0.916447554782737
"Cblb",NA,132,0.42963060064466,0.532102301720672,0.42963060064466,1.06387267256452,1.71052616926799,0.808901570444525,0.997582702240594,0.808901570444525
"Ccar1",NA,66,0.798030663292358,0.976407446770911,0.798030663292358,0.958683663144323,1.52477933237675,0.943832324686486,0.999358764985373,0.943832324686486
"Ccdc141",NA,131,0.545720280716447,0.155709503899684,0.545720280716447,1.11269710919114,1.65145233007391,0.865584677731213,0.997582702240594,0.865584677731213
"Ccdc88a",NA,65,0.403649892473611,0.647287241739603,0.403649892473611,1.03974300592988,1.48810231754837,0.796845146631268,0.997582702240594,0.796845146631268
"Ccn2",NA,59,0.237102428631984,0.549665914386389,0.237102428631984,1.18384991742008,1.70004926030589,0.653461921269918,0.997582702240594,0.653461921269918
"Ccnd3",NA,122,0.513182835979877,0.920257875844675,0.513182835979877,1.17066433782852,1.84166195515613,0.852264871384997,0.997598822177445,0.852264871384997
"Ccnl2",NA,100,0.672246978363629,0.523015470560228,0.672246978363629,0.927698681062167,1.55448168107067,0.91411361608176,0.997582702240594,0.91411361608176
"Ccny",NA,86,0.980001551941571,0.728565089962575,0.980001551941571,0.92648512346946,1.59635066080262,0.994170747758491,0.997582702240594,0.994170747758491
"Cd2ap",NA,71,0.659451425940892,0.964685562031678,0.659451425940892,1.16443376450437,1.95933705995947,0.907518160464842,0.999358764985373,0.907518160464842
"Cd36",NA,105,8.76239454480533e-05,0.407134964798345,8.76239454480533e-05,1.0433963983837,1.4547996015332,0.00191654076426806,0.997582702240594,0.00191654076426806
"Cdc42",NA,126,0.00216631892157371,0.822453844912144,0.00216631892157371,1.03518184573282,1.61770917108733,0.0313658570616588,0.997582702240594,0.0313658570616588
"Cdc42bpa",NA,208,0.455323462664394,0.766948681631149,0.455323462664394,0.961958059300916,1.49962632233528,0.825386461649477,0.997582702240594,0.825386461649477
"Cdc73",NA,122,0.982485131114611,0.622591079171501,0.982485131114611,1.00031287982858,1.83184189883693,0.994170747758491,0.997582702240594,0.994170747758491
"Cdh2",NA,107,6.36762270346003e-09,0.0166519200449905,6.36762270346003e-09,1.18081053210969,1.20993020024683,2.97541642688951e-07,0.997582702240594,2.97541642688951e-07
"Cdk13",NA,118,0.328299546924031,0.663210777895956,0.328299546924031,1.03190790197127,1.56217921947206,0.74547055030518,0.997582702240594,0.74547055030518
"Cdk14",NA,209,0.000997221515438927,0.197195128809341,0.000997221515438927,1.06123790661692,1.57180961679319,0.0168056347192003,0.997582702240594,0.0168056347192003
"Cdk6",NA,163,0.0946218077789776,0.0608024974425832,0.0946218077789776,0.9727090070728,1.73821819459983,0.41832561557965,0.997582702240594,0.41832561557965
"Cdkal1",NA,145,0.732756365957255,0.390043142194322,0.732756365957255,0.97238445587136,1.56121438538748,0.935743533172744,0.997582702240594,0.935743533172744
"Cdyl2",NA,52,0.108966662788489,0.811692164250798,0.108966662788489,0.974503756201822,1.30252678554519,0.443349151333621,0.997582702240594,0.443349151333621
"Celf1",NA,154,0.914369382083704,0.258519014912632,0.914369382083704,1.04531282572269,1.66082913896111,0.971132729152445,0.997582702240594,0.971132729152445
"Celf2",NA,140,0.011137395882375,0.388587739763056,0.011137395882375,1.27451119878019,1.9143440807834,0.0995586344963609,0.997582702240594,0.0995586344963609
"Cep112",NA,83,0.971355703159891,0.197416790877645,0.971355703159891,1.14224408940068,1.73409151921964,0.993041232951074,0.997582702240594,0.993041232951074
"Cep170",NA,70,0.328500154949656,0.426280353781543,0.328500154949656,0.880181982931038,1.39209516846732,0.74547055030518,0.997582702240594,0.74547055030518
