"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"5033421B08Rik",0.377551020408163,49,-0.526068811667588,-1.64451926198276,0.0697438515487223,0.213577610677393
"5330438D12Rik",0.481220657276995,213,-0.130703691644594,-0.407062969492159,0.366903220375417,0.633979277400469
"5430405H02Rik",0.431818181818182,132,-0.432111012637786,-1.6909775745587,0.0659138204556443,0.206286770918044
"6030458C11Rik",0.373333333333333,150,-0.7796099315747,-5.71219163548497,0.000724864824698642,0.00619511800487783
"6720427I07Rik",0.543243243243243,185,0.231325546106456,-0.326302078241213,0.419183161552037,0.681297666035531
"6820431F20Rik",0.725529100529101,252,1.37706964907982,-22.8705288685879,1.34964059702891e-11,4.64276365377946e-10
"9330159M07Rik",0.231404958677686,121,-1.75488750216347,-19.7283842024604,3.35403178351257e-10,1.04101076709322e-08
"9330162G02Rik",0.348837209302326,86,-1.1118928800709,-4.46486508304822,0.00280565793072633,0.0198317738665039
"9330188P03Rik",0.46875,32,0.169925001442312,0.11600161413309,1,1
"9530026P05Rik",0.45338024691358,1125,-0.297315540405749,-5.7888474166889,0.000667476338956019,0.00575228043258966
"9630014M24Rik",0.404891304347826,92,-0.532873989572702,-2.17670647002956,0.0369348581719311,0.139494139555107
"A230001M10Rik",0.468553459119497,53,-0.270089163367745,-0.124281108745585,0.618089288667512,0.849075734981528
"A4galt",0.607619047619048,175,0.548436624696042,-2.80820903054257,0.017792977650123,0.0817922179729485
"A730049H05Rik",0.534158415841584,101,0.253118936968711,0.0117380294560121,1,1
"A830012C17Rik",0.340365682137834,237,-0.971985623830403,-13.549131434865,1.93371627756866e-07,3.69529756970509e-06
"A830019P07Rik",0.760752688172043,62,1.81942775435818,-7.4510309634812,0.000113239146347315,0.00129130164674508
"A930015D03Rik",0.619957537154989,157,0.736965594166206,-3.64312402604929,0.00694844410236442,0.0399487148392205
"AU040320",0.612721417069243,207,0.609540523441822,-3.97165781501658,0.00482653206974582,0.030233572661473
"AW554918",0.472099853157122,454,-0.0301619705102523,-1.01026456615682,0.155185056719123,0.370505444844731
"Aak1",0.526252983293556,419,0.0112711123350206,0.327360114569274,1,1
"Aamdc",0.35973597359736,101,-0.890375508825501,-4.49923851157449,0.00270204688285142,0.0191980198492438
"Aatf",0.631048387096774,248,0.871992387623929,-6.27183081064828,0.000397552508558785,0.00380764908429388
"Abca1",0.486524859943978,680,-0.0720776780441681,-0.85053912191961,0.192147026691015,0.424986096321978
"Abca5",0.46039603960396,101,-0.123382415505282,-0.480679903174405,0.326844513200412,0.593844256378214
"Abca6",0.555132262861855,980,0.320585428395952,-2.10532191473794,0.0401710873067407,0.147927072615723
"Abca8a",0.627404731690056,1754,0.779645571714547,-75.0585282439456,1.6344590114506e-34,2.24901559975603e-32
"Abca8b",0.500588627115426,968,0.053596008327736,-0.146304231918066,0.58855379391726,0.826551029302709
"Abca9",0.476253558488613,736,-0.162325185584152,-1.53818779220751,0.0794373661179631,0.235911832615073
"Abcb1b",0.630879345603272,163,0.494264190429419,-3.87576634920862,0.00536669756320888,0.0328155529624928
"Abcc1",0.529929577464789,284,0.256564910504236,0.000105025891173227,1,1
"Abcc4",0.583333333333333,216,0.495207847962827,-2.00841885679012,0.0450481043527204,0.160171037698561
"Abcc5",0.497377501725328,483,-0.0544477840223765,-0.158193622144609,0.573786910934345,0.81731965781124
"Abcd2",0.327380952380952,126,-0.924448966992824,-8.77731408781639,2.79170458774363e-05,0.000365846239308117
"Abcd3",0.510540184453228,253,0.0892673380970876,0.0136240877320972,1,1
"Abce1",0.590243902439024,205,0.500693583823552,-2.31244800819266,0.0315111712750069,0.125558026084197
"Abcg2",0.605072463768116,92,0.642447995381916,-1.62306676572774,0.0715921532171675,0.217623275758813
"Abhd17b",0.419001610305958,207,-0.5264364241147,-3.355963579639,0.00957701704705414,0.0516108699350385
"Abhd18",0.487387387387387,185,0.0939761482090136,0.0798017152466741,1,1
"Abhd2",0.580917874396135,138,0.453365617937943,-1.1815314221559,0.124238049598033,0.319294614418552
"Abi1",0.721289560020388,1177,2.15923623904659,-92.3323666603549,4.64504534607232e-42,9.13083199456503e-40
"Abi2",0.466540404040404,264,-0.196397212803503,-1.02380284488959,0.152445768697731,0.366509104941312
"Abi3bp",0.660062471670969,659,0.768593619320564,-24.3848834745381,2.87842834818763e-12,1.07046416408275e-10
"Abl2",0.503381642512077,345,0.00666373028101086,-0.0916567095104597,0.668541068938573,0.89050530620618
"Ablim1",0.411854116864896,955,-0.418671493746583,-15.5690974116883,2.40296298087801e-08,5.56036503359889e-07
"Ablim3",0.297198879551821,119,-1.09060254878091,-10.1778161553179,6.43035369106076e-06,9.83129630988845e-05
"Abr",0.457912457912458,99,-0.127755547198372,-0.553320410978401,0.292813326667896,0.553449364690969
"Abtb2",0.461561181434599,395,-0.25233782270229,-1.80392403300073,0.0575074869781276,0.188761929276443
"Abtb3",0.534420289855073,92,0.106915203916512,-0.0371551802136878,0.785161275375099,0.979198110195894
"Acaca",0.508374183006536,408,0.0344883763852906,-0.0253898187627897,0.821712157397609,1
"Acadl",0.454059829059829,156,-0.194816176984023,-0.972967244601762,0.163025622677985,0.383896047013533
"Acadsb",0.50873440285205,374,0.0504049534372428,-0.0274400262531458,0.814779318393711,0.999527199503489
"Acap2",0.491313689379988,543,-0.0542901555009534,-0.432766629206867,0.352194866917715,0.618778139906672
"Acat1",0.576923076923077,156,0.391424942056894,-1.23798466367924,0.115598156878913,0.303942160252326
"Acbd3",0.519102990033223,301,0.107528464304445,-0.0146713017073807,0.863990374189347,1
"Acbd5",0.574539363484087,199,0.404066381457841,-1.52109218953663,0.0811266829080824,0.240237408209874
"Acbd6",0.476022012578616,212,-0.191048293008067,-0.596140049646863,0.27487011528605,0.532206302017267
"Ace",0.447869101978691,219,-0.357261167999644,-1.38807575611105,0.0956778239854235,0.267586759764111
"Acer2",0.499519230769231,104,0.020464102559715,-0.0321776593596326,0.799740081414281,0.987829759448878
"Acer3",0.519410150891632,243,0.105493128847313,-0.0133319653059516,0.870289368139528,1
"Acin1",0.39207650273224,244,-0.584962500721156,-6.98520635563511,0.000185710221753248,0.00198090903203464
"Ackr3",0.494708347886832,409,0.15200309344505,0.797026808872147,1,1
"Aco1",0.417682926829268,164,-0.443606651475615,-2.9124952187112,0.0158000543443499,0.0744550506089913
"Acox1",0.578651685393258,178,0.460973783445702,-1.49270945741679,0.084017544376701,0.245800441663375
"Acss3",0.363310580204778,586,-0.732789918195012,-24.4069704870024,2.81432272750378e-12,1.05613856537596e-10
"Actb",0.558219178082192,146,0.38941169160335,-0.493070233444854,0.320687511164781,0.58627017098681
"Actn1",0.486376811594203,115,-0.0885366746016576,-0.258734572613832,0.471923273766266,0.732092925256349
"Actn4",0.504187604690117,199,0.0391705972806777,-0.0341952326794797,0.793694837905696,0.983591275810772
"Actr10",0.540201005025126,199,0.360997659565955,-0.0287038485321318,0.810641113768095,0.996227007333938
"Actr1a",0.545454545454545,143,0.182864057149811,-0.25308373922536,0.476802648503262,0.734355983411623
"Actr2",0.495205479452055,365,0.130060540564373,0.351420990455097,1,1
"Actr3",0.47967803030303,440,-0.173331602885562,-0.622741844800771,0.264416824419152,0.519273383064823
"Acvr1",0.476291079812207,355,-0.169925001442313,-0.805648491061049,0.204309582194832,0.44249210666331
"Acvr2a",0.459865196078431,272,-0.281286110390016,-1.54585272594386,0.0786922917432062,0.234035864780948
"Acvrl1",0.485915492957746,71,-0.0655883416275769,-0.100031182478844,0.654670511533649,0.882165917438611
"Acyp2",0.403449206349206,750,-0.5996390773536,-14.7353450394303,5.6768751300106e-08,1.18354245134766e-06
"Adam10",0.499433106575964,294,-0.0249463571302302,-0.0842719846207842,0.68140908329491,0.901267765408968
"Adam12",0.534417920209287,139,0.278301162487105,0.153830728133556,1,1
"Adam17",0.467532467532468,308,-0.281094377378785,-0.98021048440603,0.161468303769872,0.381767333119526
"Adam19",0.474780058651026,341,-0.0635651287774661,-0.778453304164316,0.212118727689999,0.452753933766451
"Adam22",0.43036303630363,101,-0.222392421336448,-1.25755312264393,0.112760033390547,0.297998346886156
"Adam9",0.476805831676607,503,-0.0896372124846763,-1.41948939150325,0.0920026687528302,0.261405608657076
"Adamts1",0.59136546184739,166,0.700439718141092,-1.62709490713203,0.0712411353649131,0.216715848774032
"Adamts10",0.588058035714286,448,0.528035432636321,-4.59114903064244,0.00244367006942413,0.0175739896281931
"Adamts12",0.360757377337688,579,-0.920992125560209,-23.2930502492389,8.76799746464874e-12,3.06731301136187e-10
"Adamts15",0.378676470588235,68,-0.857980995127572,-2.49605067332923,0.0254632688801388,0.107476864966476
"Adamts19",0.442982456140351,76,-0.415037499278844,-0.710229304718837,0.233327932970554,0.481829768535492
"Adamts2",0.512281132384225,582,-0.018567760039272,0.281891659749704,1,1
"Adamts3",0.576502732240437,122,0.214124805352848,-0.615314808753141,0.267284627400537,0.522172712687845
"Adamts5",0.619456898308539,701,0.584108076626956,-11.8098596602061,1.17378474356798e-06,2.01053254002017e-05
"Adamts6",0.473717948717949,208,-0.163886084960972,-0.615402056819306,0.267250714102702,0.522172712687845
"Adamts9",0.50966000540438,455,0.0111775493114854,0.0501016208751253,1,1
"Adamtsl1",0.661363636363636,44,1.21150410519371,-0.961315173729041,0.165566982231331,0.387889048042527
"Adamtsl2",0.45,120,-0.321928094887362,-1.01466849667881,0.154287901658654,0.369646232180456
"Adamtsl3",0.436655719759168,870,-0.4057197378848,-7.18953458801184,0.00014945437700336,0.00163646596358056
"Adamtsl4",0.489583333333333,96,-0.0809199953835673,-0.0980686854753117,0.657856881737541,0.884283037386053
"Adamtsl5",0.413059163059163,231,-0.554312287880972,-4.05195567096024,0.00441698420343156,0.0282249393061385
"Adap2",0.571924603174603,336,0.503938003867775,-1.53525633391195,0.079724326217498,0.236593830787801
"Adap2os",0.633928571428571,168,0.745070643803261,-4.84441110734124,0.00185392334996369,0.0138641224432067
"Adarb1",0.451486624303758,607,-0.382087077477557,-2.7725145674699,0.0185332481879607,0.0842568816298476
"Adcy2",0.521472392638037,163,-0.0264722113611908,0.193973228610986,1,1
"Adcy7",0.588617886178862,205,0.418604114299036,-2.25495197855233,0.0336991329207752,0.131608345030236
"Adcy9",0.518999151823579,393,0.0901978089715785,-0.0136959683108557,0.868546439548099,1
"Add1",0.503075030750307,271,-0.0469974795371693,0.0313383303673049,1,1
"Adgra3",0.535185185185185,180,0.245577208757248,-0.156891342553394,0.57536820185801,0.818724556108193
"Adgrd1",0.367350144789837,523,-0.639217093393713,-16.9335504874688,5.90081282593581e-09,1.52240970909144e-07
"Adgrf5",0.541820987654321,108,0.171952682789295,-0.125592063528245,0.616242528652319,0.847443579299356
"Adgrl2",0.498823529411765,170,0.0232697793228471,-0.104815732760699,0.647056410968674,0.875904256627133
"Adgrl3",0.523381433381433,495,0.215844175949707,0.311636248933837,1,1
"Adgrl4",0.515752442709367,127,-0.0360692547075221,-0.000889368110733813,0.966359139041842,1
"Adh1",0.595982142857143,112,0.826668397114438,-0.872885938550425,0.186409150412605,0.416619909530717
"Adhfe1",0.63355408388521,151,0.787270676014272,-4.2998164843635,0.00336230758261806,0.0229414970265246
"Adipor2",0.542433537832311,163,0.268488835925901,-0.271107038369706,0.461516587021882,0.722739177248228
"Adk",0.444831842024067,926,-0.307017628355153,-7.63439224117269,9.32447737770019e-05,0.00108122029817827
"Adss2",0.470720720720721,222,-0.230883882230088,-0.704948723035926,0.235073418518102,0.484069698786071
"Aebp1",0.625382262996942,218,0.708768702335554,-5.54386391473099,0.000869008965926145,0.00726713208074036
"Aebp2",0.422187171398528,317,-0.468044748942005,-4.66620872004097,0.00225135153320177,0.016419751111408
"Afap1",0.517723577235772,410,0.15259912528203,0.0291603445293731,1,1
"Afap1l1",0.559322033898305,59,0.228268987673117,-0.252741381714742,0.477100899037494,0.734355983411623
"Afdn",0.438953488372093,172,-0.311461095836294,-1.82900149970183,0.0558004774252991,0.185462456370076
"Aff1",0.45849307877751,1002,-0.214795273496889,-4.74104800176292,0.00207486780838644,0.0152947398446772
"Aff3",0.36370523415978,242,-0.897552731029182,-10.0764386424747,7.14926231486308e-06,0.000108900940353339
"Aff4",0.475706214689266,295,-0.0255350921071376,-0.59264911566089,0.276280014443586,0.533874182129516
"Afg1l",0.493630573248408,314,0.0149503414659717,-0.196896501057608,0.530312346770031,0.783510868814133
"Afg2a",0.520345842531273,453,0.0649554418407696,0.0149121745467937,1,1
"Afg3l2",0.489583333333333,160,0.0155968550510188,-0.127223284251414,0.613961369386775,0.845441578069116
"Aftph",0.532112526539278,314,0.225881407416328,-0.153362526804301,0.579696810984241,0.821620922161555
"Agap1",0.404025017028918,769,-0.573289288488938,-14.693427727459,5.9278352221608e-08,1.22350518985399e-06
"Agap3",0.506642512077295,138,-0.0188590272513158,0.0211031000700643,1,1
"Agbl3",0.307692307692308,130,-1.16992500144231,-11.1595680027999,2.30894242640754e-06,3.73777032792561e-05
"Agfg1",0.464824120603015,398,-0.283559803165192,-1.28584367921655,0.108791633005565,0.291428852074609
"Aggf1",0.44375,160,-0.499101764067318,-1.17474658807228,0.125323746877538,0.321051057770674
"Agl",0.50104821802935,159,0.0641303374197149,-0.0107588261529656,0.883377529428765,1
"Agmo",0.773962201865148,577,1.76553474636298,-76.3453160600484,4.47595008730092e-35,6.37128343461318e-33
"Ago2",0.447530864197531,459,-0.324234562270532,-3.49385066746402,0.00820716888811381,0.0460315124594209
"Ago3",0.545253811095395,606,0.3574500077259,-0.525493355044887,0.305279948090411,0.569194049556105
"Ago4",0.439393939393939,88,-0.289506617194984,-0.949832187344398,0.168115890993527,0.390383290020587
"Agpat4",0.479658792650919,254,-0.139274788602128,-0.430465344595916,0.35347837585769,0.619337324083424
"Agpat5",0.513888888888889,96,-0.0524674198941355,0.114879861034822,1,1
"Agps",0.483046800382044,349,-0.124328135002202,-0.520941393995201,0.307383989207292,0.571959040755309
"Agtpbp1",0.524932249322493,246,0.111421282668423,-0.0533747229625021,0.74387563480101,0.946584038365773
"Ahcyl2",0.499480789200415,214,0.0369942074822012,-0.0525360041832812,0.745825891997805,0.948078182029699
"Ahdc1",0.556712962962963,144,0.342105976824993,-0.505527872630054,0.314650047930197,0.579777240410108
"Ahi1",0.486434108527132,172,-0.0435016386365872,-0.235570955246828,0.49246230489439,0.747383968604427
"Ahnak",0.513717483363581,551,0.0726278000873974,0.000103860336707839,1,1
"Ahsa2",0.531034482758621,145,0.185214872466908,-0.0959966700141024,0.66126273048954,0.887127901027241
"Ahsg",0.72972972972973,37,0.509013647487857,-1.95193665233927,0.0481749199229057,0.166415120871761
"Aida",0.60880829015544,193,0.729910836632255,-3.18072647011738,0.0116626002484774,0.0595095350132446
"Aig1",0.442252360859956,395,-0.391321430305037,-3.44933039525671,0.00862603424731991,0.0476683659610932
"Airn",0.205539751960067,1603,-2.03995560785331,-397.124318276196,9.60542702568568e-175,9.91280069050763e-172
"Ak3",0.470588235294118,170,-0.173648087485029,-0.591395445795513,0.276788557058993,0.534416821112966
"Akap10",0.493899782135076,306,-0.121561979880914,-0.0804326691625192,0.688361067433663,0.90697557815709
"Akap11",0.452727272727273,275,-0.275179835695883,-1.79612772872991,0.0580494069133035,0.189567095140303
"Akap12",0.542063492063492,147,0.580623564996819,1.05004953881524,1,1
"Akap13",0.501468366171476,1061,0.0673868397298745,-0.0625910498747544,0.723480660557052,0.93109613848579
"Akap6",0.436440677966102,118,-0.478047296804644,-1.21876869473637,0.118462069739689,0.30891435494974
"Akap7",0.387019230769231,208,-0.649312912131213,-6.32211714445455,0.000376725738275054,0.00365052546384841
"Akap9",0.530701754385965,190,0.0939761482090136,-0.0476490900578597,0.757546675535305,0.956315803244568
"Akr1a1",0.547777777777778,150,0.249978253008348,-0.333746214801437,0.413927228581981,0.677245976847569
"Akr1c14",0.108108108108108,111,-3.09953567355091,-50.7094339346513,7.4451236099089e-24,6.68118918732695e-22
"Akt3",0.48302944354403,1234,-0.0585136252504475,-2.21450030592518,0.0353331909223446,0.135427495011549
"Alcam",0.248148148148148,135,-1.58496250072116,-18.4076032109959,1.29873299293055e-09,3.74906978658553e-08
"Aldh1a1",0.661486696506279,766,0.962701458577025,-29.0822506340197,2.41090465626472e-14,1.17084875541891e-12
"Aldh1a2",0.319904761904762,175,-1.46597446450407,-10.4903623209517,4.63927509441844e-06,7.22676512821107e-05
"Aldh2",0.575897435897436,325,0.357762693927095,-2.34225722983683,0.030435663831252,0.122574068580886
"Aldh3a2",0.48132183908046,116,-0.0888092669578562,-0.203801925644996,0.523188208063711,0.778575452259695
"Aldh7a1",0.505012531328321,133,0.0573331750659518,-0.0108735908131905,0.882761644120061,1
"Alg14",0.634680134680135,99,0.807354922057605,-3.00842211633834,0.0141699624268737,0.0682539147002738
"Alg9",0.472527472527473,91,-0.0565835283663674,-0.234446715704991,0.493496682751433,0.748128647226557
"Alkbh1",0.559734513274336,226,0.331843563752445,-0.965439132159503,0.164662390391554,0.386586352821151
"Alkbh3",0.379807692307692,104,-0.763559804177919,-3.57131801315913,0.00752724321556907,0.042799531671996
"Alkbh8",0.516819571865443,109,0.0450878895285385,0.0150278049026156,1,1
"Alms1",0.590909090909091,110,0.447458976971221,-1.27174642947446,0.110749546074913,0.294831195073106
"Alpk1",0.437405899859944,544,-0.27762194205684,-5.65560215835967,0.000770407871198538,0.00654371130104437
"Ambra1",0.482287104622871,685,-0.092696675153682,-1.16066061572644,0.12761159396658,0.325060010734739
"Amfr",0.469858156028369,188,-0.177998301977994,-0.643855590915166,0.256470179499939,0.510507176069879
"Ammecr1l",0.506986027944112,167,0.109229069754758,0.0445205795071217,1,1
"Amn1",0.31386292834891,214,-1.06495544184077,-16.8076970441217,6.71591135281558e-09,1.69044402831846e-07
"Amotl1",0.458869814020029,233,-0.239187663879426,-1.27978512935374,0.109628379889916,0.292907922057679
"Amph",0.338582677165354,127,-1.08091999538357,-7.5796936949266,9.88058402503087e-05,0.00113930309651753
"Amy1",0.677966101694915,118,1.06711419585854,-6.49491500589343,0.00031318740074422,0.00313795531619452
"Anapc1",0.418350168350168,396,-0.420491929370952,-6.75424730659961,0.000237485975017652,0.00246937557902486
"Anapc10",0.521052631578947,190,0.224431566610046,0.114009753699406,1,1
"Anapc16",0.552631578947368,152,0.2844533894687,-0.469221896764026,0.332678379731948,0.599692729927285
"Anapc4",0.442735042735043,195,-0.352301743930882,-1.76921533143263,0.0599621688796362,0.192775570977522
"Anapc5",0.459044368600683,293,-0.176156955153827,-1.59091223314738,0.0744615450539715,0.224690978057598
"Angel2",0.38863976083707,223,-0.650764559116902,-6.42410264209599,0.000337803077565704,0.00334400744410366
"Angpt1",0.605068937550689,411,0.722264544819777,-5.93761560316568,0.00056885407679355,0.00504995619140597
"Ank",0.519691780821918,292,0.0909736600474904,-0.021866049928974,0.834352834798056,1
"Ank2",0.535939352496576,1599,0.174291160646835,-1.12305336688678,0.13395103999973,0.335450710717018
"Ankhd1",0.509911699779249,755,0.114559764262856,0.198066984214847,1,1
"Ankib1",0.490584935897436,416,-0.142198612098416,-0.121361937052086,0.622245674261661,0.853365496130278
"Ankle2",0.430769230769231,130,-0.450661409009565,-1.69957413381104,0.0652300929323276,0.204612327982256
"Ankrd11",0.516323901541293,1035,0.111949843924611,0.0736333824188478,1,1
"Ankrd12",0.544542772861357,565,0.27670934273087,-0.933729782126193,0.171766322576452,0.395896917697149
"Ankrd13c",0.520833333333333,244,0.229481846122767,0.188895949355242,1,1
"Ankrd17",0.499736227824463,1190,-0.0257630960650819,-0.352535212797875,0.401085184658699,0.665067905743173
"Ankrd27",0.342827004219409,158,-0.941583313774678,-9.0376750930599,2.12332588193613e-05,0.000293146797345563
"Ankrd28",0.469938688688689,444,-0.22309566046365,-1.46706772730215,0.0867250816238297,0.251347587425675
"Ankrd33b",0.666666666666667,56,0.906890595608519,-2.64791955269793,0.0213764296909536,0.0939743362771636
"Ankrd44",0.546053853296193,359,0.272793372296122,-0.541660110965495,0.297955985343463,0.559837190486033
"Ankrd6",0.322033898305085,177,-1.09657325969505,-13.0891969883284,3.11286022122372e-07,5.76228116287512e-06
"Anks1",0.599585062240664,241,0.527512228537256,-3.49851975643384,0.00816446311546538,0.0458580961233024
"Ano10",0.5,108,0.0489096004809468,-0.0189126141728622,0.845794503081541,1
"Ano6",0.523282351057015,892,0.147382432791224,0.0799252792355674,1,1
"Anp32b",0.430555555555556,156,-0.434402824145775,-1.89777133050899,0.0513892128085901,0.174596436604
"Antxr1",0.477286470143613,441,-0.140990100722632,-1.13146081898344,0.132503869801629,0.33271044680117
"Antxr2",0.445998033431662,565,-0.280344290953875,-4.5497021273477,0.00255692763544598,0.0182948992704579
"Anxa1",0.638662131519274,294,0.886683476470371,-7.99521795524714,6.36632890437146e-05,0.000763959468524575
"Anxa2",0.638570162107396,376,0.8083222000294,-9.45573721141625,1.36926600014362e-05,0.00019558235462259
"Anxa3",0.451810237203496,267,-0.297680548640685,-1.54693287479836,0.0785879017318431,0.233990392234679
"Anxa4",0.45,120,-0.298081352932995,-0.918132186483788,0.175389417425861,0.400349919753414
"Anxa5",0.524322169059011,209,0.220599139513397,-0.000334511212059851,0.979364643535519,1
"Anxa6",0.334666666666667,250,-0.907881798011569,-15.2698465432938,3.27105040586584e-08,7.22080004032844e-07
"Anxa7",0.501509661835749,276,0.0181473467102595,-0.0664798487117082,0.715382846599255,0.923998870701415
"Aopep",0.492104115353038,928,-0.133624564130196,0.563591638560865,1,1
"Aox1",0.709797657082002,313,1.22239242133645,-23.4741915975892,7.28810884080802e-12,2.59356149093582e-10
"Aox3",0.21429539295393,246,-1.70842618795228,-40.6111069667424,2.01711832080053e-19,1.46081832074818e-17
"Ap1ar",0.583333333333333,142,0.45567948377619,-1.39851577600527,0.0944390039566964,0.264839815443779
"Ap1g1",0.522375886524823,470,0.131023650625921,-0.0448231978670037,0.764627172362087,0.960846565452266
"Ap1m1",0.438931297709924,131,-0.426814667055198,-1.32728870858485,0.103252193188483,0.281669270844836
"Ap2a2",0.494903160040775,327,-0.0372810160794597,-0.193325445784296,0.534065109692047,0.785847548737079
"Ap2b1",0.504560051380861,519,-0.0660891904577721,0.258485439337846,1,1
"Ap3b1",0.525212314225053,628,0.145994984643574,-0.14608508289291,0.588833181667239,0.826551029302709
"Ap3s1",0.566320645905421,289,0.412598453827427,-1.64917745088911,0.0693493043711273,0.213001434854177
"Ap4e1",0.524432809773124,191,0.153474480661719,-0.0367483524633201,0.786312001074098,0.979745228021092
"Ap4s1",0.586021505376344,93,0.316027493447678,-0.818905067440625,0.200626191301475,0.436346110480764
"Apaf1",0.491943605236657,331,-0.0432840977288,-0.270272145438184,0.462207242182793,0.723119756800934
"Apba1",0.560605178935118,491,0.353232214805372,-1.93110322331097,0.049385342345794,0.169488296870935
"Apbb1ip",0.431315859677204,714,-0.329005926127895,-8.73469440794429,2.91971193015259e-05,0.00038020728226088
"Apbb2",0.540182941039385,613,0.354254811172705,0.185342741584691,1,1
"Apc",0.478353658536585,492,-0.15008461571435,-1.1501567172362,0.129347894934426,0.327412044937187
"Api5",0.411111111111111,135,-0.387023123109247,-2.60712797574681,0.0224024312027851,0.0974470347788165
"Aplf",0.431372549019608,51,-0.624490864907793,-0.429936154994067,0.353774427183181,0.619593057026801
"Aplp2",0.545808966861598,171,0.276331228447251,-0.364403570803688,0.39327011376747,0.660002556502362
"Apoe",0.364755424480475,491,-0.68805599368526,-18.1354913563146,1.71701387623549e-09,4.88816088351732e-08
"Apold1",0.395348837209302,43,-0.263034405833794,-0.880278579020857,0.184555035891386,0.414045210956326
"App",0.522795706184175,1058,0.167770409303367,0.165424977245721,1,1
"Appbp2",0.55489417989418,378,0.368087084352274,-0.951266257482359,0.167795123776777,0.390383290020587
"Appl1",0.427803379416283,434,-0.416545805784121,-6.06688560679572,0.00049516884440329,0.00453227713901725
"Aqp1",0.577060931899642,93,0.244418727666447,-0.525748726483442,0.30516246193163,0.569194049556105
"Aqr",0.484202211690363,211,-0.0978473233981445,-0.35499156847473,0.399449410075792,0.665067905743173
"Arap2",0.469534050179211,93,-0.111031312388744,-0.338939659070533,0.410317931115229,0.673116618482478
"Arb2a",0.487769392282703,1202,-0.0451761385523537,-1.49789416302656,0.0834812732855398,0.244754742274448
"Arcn1",0.502321981424149,323,0.0460473675194364,-0.0548471936172632,0.7404923401381,0.944024823993229
"Arf4",0.483678572761542,687,-0.148306425308064,-0.891691942390935,0.181734353290389,0.410169169154033
"Arfgap1",0.639408099688474,214,0.860837252328374,-6.15638717119128,0.000449868808266909,0.00419200550908758
