"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"4732491K20Rik",0.612898191037319,0.489258325936626,0.612898191037319,0.744353788133824,0.9424943131263,0.744353788133824
"4833420G17Rik",3.55772034838211e-17,0.317024344099635,3.55772034838211e-17,6.92412931953991e-16,0.899241309735245,6.92412931953991e-16
"4833439L19Rik",0.71932883458485,0.828113772469826,0.71932883458485,0.825119835998903,0.988565491567882,0.825119835998903
"4921504A21Rik",1.33073411972979e-08,0.366859486478428,1.33073411972979e-08,1.25165858161211e-07,0.909288490915095,1.25165858161211e-07
"4921511C10Rik",0.852405861213201,0.746490099104605,0.852405861213201,0.91067493095952,0.98298451560817,0.91067493095952
"4921524J17Rik",0.161481481938083,0.879355158417221,0.161481481938083,0.287848183097579,0.991136236649824,0.287848183097579
"4930402D18Rik",1.66818226627881e-07,0.270617549677566,1.66818226627881e-07,1.36565873624333e-06,0.868258071836436,1.36565873624333e-06
"4930412C18Rik",2.21657516576975e-05,0.648722493003543,2.21657516576975e-05,0.00012713979333595,0.975325375342162,0.00012713979333595
"4930432B10Rik",0.00857137885701767,0.365988666656136,0.00857137885701767,0.0264447974805994,0.90785725768931,0.0264447974805994
"4930453N24Rik",0.597314418817793,0.132890082633187,0.597314418817793,0.732035433279865,0.78339630535571,0.732035433279865
"4930470G03Rik",0.292449695418357,0.455614074434413,0.292449695418357,0.444491936381192,0.934565187704359,0.444491936381192
"4930473A02Rik",0.000303742809862148,0.254287179291721,0.000303742809862148,0.00138225312517414,0.860819128476439,0.00138225312517414
"4930481A15Rik",6.42566418831292e-29,0.391409383351394,6.42566418831292e-29,2.23418177873419e-27,0.919329309090238,2.23418177873419e-27
"4930506C21Rik",0.000106133273425452,0.119842619313817,0.000106133273425452,0.000529724862282356,0.760724072752015,0.000529724862282356
"4930511M06Rik",0.759645395463177,0.185463751906107,0.759645395463177,0.851608612406372,0.833899930467306,0.851608612406372
"4930512B01Rik",0.253597934290292,0.604657494538436,0.253597934290292,0.401822226145064,0.968231955700889,0.401822226145064
"4930512H18Rik",0.0575655844238426,0.198311957526554,0.0575655844238426,0.129131352663705,0.839117354188004,0.129131352663705
"4930517O19Rik",0.000847997505473162,0.580348972254845,0.000847997505473162,0.00345962858363441,0.964495109904736,0.00345962858363441
"4930522O17Rik",7.08294482999728e-06,0.199423208973009,7.08294482999728e-06,4.46853675360379e-05,0.839117354188004,4.46853675360379e-05
"4930523C07Rik",0.000411159870061021,0.00429234590916574,0.000411159870061021,0.00183222900108067,0.184481450221019,0.00183222900108067
"4930544I03Rik",0.000114570513296263,0.52747940545181,0.000114570513296263,0.00056680807896928,0.952047255859216,0.00056680807896928
"4930549G23Rik",0.7798173881565,0.536783372946539,0.7798173881565,0.865236610846285,0.955010748924329,0.865236610846285
"4930551O13Rik",0.000765172097254806,0.661582877439725,0.000765172097254806,0.00316342692712758,0.975325375342162,0.00316342692712758
"4930558N01Rik",0.503232738417567,0.01201629894857,0.503232738417567,0.650716591151507,0.333362201257156,0.650716591151507
"4930581F22Rik",0.049799844300348,0.0934394301450313,0.049799844300348,0.114918432652816,0.716600536762824,0.114918432652816
"4930594M22Rik",0.0760139882270498,0.915132646280021,0.0760139882270498,0.160643082826996,0.993051724505003,0.160643082826996
"4930599N23Rik",0.263250613768217,0.0108285108667093,0.263250613768217,0.412783898812134,0.314028232028123,0.412783898812134
"4931414P19Rik",0.00883313959833006,0.423981186393718,0.00883313959833006,0.0271306704585929,0.930280422291213,0.0271306704585929
"4932441J04Rik",0.138893315099182,0.859171964763392,0.138893315099182,0.257831651814289,0.988565491567882,0.257831651814289
"4933431K23Rik",0.261146546785671,0.0451902814228113,0.261146546785671,0.410212177171704,0.587809475927395,0.410212177171704
"4933434E20Rik",0.018190696332635,0.805114240572596,0.018190696332635,0.0499255962761321,0.987062798176114,0.0499255962761321
"5031425E22Rik",0.0507142473832232,0.889411893805816,0.0507142473832232,0.11645060315631,0.992277574280038,0.11645060315631
"5330438D12Rik",0.266169699126692,0.326964425492902,0.266169699126692,0.41505955153985,0.899241309735245,0.41505955153985
"5430402O13Rik",0.00871859464763408,0.876722500982833,0.00871859464763408,0.0268321145073134,0.990058627796894,0.0268321145073134
"5430405H02Rik",0.327522673018081,0.35757381114324,0.327522673018081,0.481710509341469,0.90405595660799,0.481710509341469
"5430427G11Rik",0.224560428137934,0.885686395808373,0.224560428137934,0.367770439202348,0.992040364524786,0.367770439202348
"5430431A17Rik",0.510255264290344,0.44270661626375,0.510255264290344,0.655044561438071,0.934565187704359,0.655044561438071
"5730480H06Rik",0.517284239026125,0.0447060374139541,0.517284239026125,0.661597882895782,0.586198443972377,0.661597882895782
"5830417I10Rik",1.79926043671662e-38,0.310708357530814,1.79926043671662e-38,8.98034100228965e-37,0.898037873166015,8.98034100228965e-37
"5830418P13Rik",0.0302813598667947,0.414558085701673,0.0302813598667947,0.0762764901162363,0.929211844577254,0.0762764901162363
"6030443J06Rik",3.0721231870676e-15,0.174673042329736,3.0721231870676e-15,5.25231226650867e-14,0.826469091576515,5.25231226650867e-14
"6030458C11Rik",0.0948729292244168,0.314666088548879,0.0948729292244168,0.191697211547475,0.898037873166015,0.191697211547475
"6230400D17Rik",0.564219913682633,0.495666658827149,0.564219913682633,0.702607051465154,0.944152888190803,0.702607051465154
"6430590A07Rik",0.0474525273211569,0.516556173814562,0.0474525273211569,0.110426379105637,0.95047044693354,0.110426379105637
"6530409C15Rik",0.0160168111396117,0.941591261257672,0.0160168111396117,0.0447935129430893,0.997691681976086,0.0447935129430893
"6720427I07Rik",0.294211618017973,0.373624563912255,0.294211618017973,0.44651194308809,0.909662638101079,0.44651194308809
"6820431F20Rik",4.18614099827091e-23,0.786575148048177,4.18614099827091e-23,1.15146785059105e-21,0.987062798176114,1.15146785059105e-21
"9230114K14Rik",0.00215044826431222,0.482281032728704,0.00215044826431222,0.00796953551366965,0.939218789036485,0.00796953551366965
"9330111N05Rik",0.000504666246133393,0.449316923249645,0.000504666246133393,0.00218418139672697,0.934565187704359,0.00218418139672697
"9330136K24Rik",0.230940028785694,0.0308333747071472,0.230940028785694,0.375436784385253,0.500136671815518,0.375436784385253
"9330158H04Rik",1.96801260148908e-06,0.205985022514022,1.96801260148908e-06,1.36700673295353e-05,0.839117354188004,1.36700673295353e-05
"9330159M07Rik",1.40846606995562e-157,0.0304752957921123,1.40846606995562e-157,6.22642607639665e-155,0.500136671815518,6.22642607639665e-155
"9330162G02Rik",3.83902532460117e-10,0.632145815101579,3.83902532460117e-10,4.37564046665869e-09,0.975325375342162,4.37564046665869e-09
"9430037G07Rik",4.03619460841228e-15,0.00467425809847452,4.03619460841228e-15,6.80654180693831e-14,0.19415425081516,6.80654180693831e-14
"9430038I01Rik",0.73458764094114,0.681053220128833,0.73458764094114,0.833583225116377,0.975325375342162,0.833583225116377
"9530026P05Rik",1.74996888558698e-32,0.468159483113857,1.74996888558698e-32,7.1253667321696e-31,0.93821921115396,7.1253667321696e-31
"9530062K07Rik",6.71735032344703e-05,0.335143218087091,6.71735032344703e-05,0.000352618160744815,0.899789087174738,0.000352618160744815
"9630050E16Rik",0.00612918048246286,0.572782791474381,0.00612918048246286,0.0197466309892287,0.960171369565262,0.0197466309892287
"9930024M15Rik",2.75078395724518e-05,0.669143340404848,2.75078395724518e-05,0.000154769108285368,0.975325375342162,0.000154769108285368
"A330023F24Rik",0.64273389790784,0.769027122297465,0.64273389790784,0.765418528795771,0.985405561055696,0.765418528795771
"A330032B11Rik",0.0462776228073641,0.719102084978574,0.0462776228073641,0.108325343250672,0.977237202977488,0.108325343250672
"A330102I10Rik",7.16655130563555e-31,0.322476031799883,7.16655130563555e-31,2.68810824427748e-29,0.899241309735245,2.68810824427748e-29
"A430046D13Rik",0.42877231200997,0.85520543256374,0.42877231200997,0.580926409594944,0.988565491567882,0.580926409594944
"A530016L24Rik",0.695265073713438,0.554805375701425,0.695265073713438,0.806710825124198,0.957044927071345,0.806710825124198
"A630072M18Rik",0.0198487146550551,0.103456709870629,0.0198487146550551,0.0534800587723708,0.733671435355644,0.0534800587723708
"A730017L22Rik",4.30696432658624e-16,0.744631284674432,4.30696432658624e-16,7.74877971431461e-15,0.98298451560817,7.74877971431461e-15
"A730056A06Rik",4.08970932946648e-08,0.730452664828165,4.08970932946648e-08,3.63666825288334e-07,0.980940890289511,3.63666825288334e-07
"A930002C04Rik",7.51698569367589e-08,0.0431654755900646,7.51698569367589e-08,6.50666076337903e-07,0.577000277379935,6.50666076337903e-07
"A930005H10Rik",0.00304113530544322,0.127405802817463,0.00304113530544322,0.0108170036812575,0.770033704723905,0.0108170036812575
"A930007I19Rik",0.702918836217005,0.189914485088916,0.702918836217005,0.812544766034188,0.836497026207377,0.812544766034188
"A930015D03Rik",2.43262822654527e-14,0.627617791329905,2.43262822654527e-14,3.87031776197652e-13,0.974871253847492,3.87031776197652e-13
"A930029G22Rik",4.05326196521501e-07,0.319841232243885,4.05326196521501e-07,3.13570478783947e-06,0.899241309735245,3.13570478783947e-06
"A930033H14Rik",0.00105245114850784,0.174634394461074,0.00105245114850784,0.00421048491151586,0.826469091576515,0.00421048491151586
"A930037H05Rik",0.287194322087641,0.65198697948317,0.287194322087641,0.43898386253406,0.975325375342162,0.43898386253406
"AA465934",0.069441208761446,0.065837212461229,0.069441208761446,0.150059930525345,0.656852279539887,0.150059930525345
"AA672651",1.23000791733548e-08,0.417197994200369,1.23000791733548e-08,1.16044496957153e-07,0.929211844577254,1.16044496957153e-07
"AI597479",0.451953233270882,0.906753604474041,0.451953233270882,0.603481890121572,0.992707959988856,0.603481890121572
"AU040320",7.9064637846788e-05,0.42386249322708,7.9064637846788e-05,0.000407775869694809,0.930280422291213,0.000407775869694809
"AW011738",8.87204375685537e-06,0.900427273509915,8.87204375685537e-06,5.46358993146048e-05,0.99229882547969,5.46358993146048e-05
"AW146154",3.80565181383936e-05,0.77929646815393,3.80565181383936e-05,0.000208435213060636,0.987062798176114,0.000208435213060636
"AW554918",0.46763730692551,0.954122270100574,0.46763730692551,0.618024192304502,0.99864533509668,0.618024192304502
"Aaas",8.65356665355502e-26,0.183302282241595,8.65356665355502e-26,2.62533941268882e-24,0.832769208134405,2.62533941268882e-24
"Aagab",0.00508507136801506,0.725691951361895,0.00508507136801506,0.0168027264797892,0.97993201601768,0.0168027264797892
"Aak1",0.242375345570364,0.279177223410873,0.242375345570364,0.388919111676169,0.873964509706572,0.388919111676169
"Aamdc",7.71029093807006e-10,0.0426335179180412,7.71029093807006e-10,8.49092359710242e-09,0.574855865783784,8.49092359710242e-09
"Aars1",0.919784110001445,0.831654040528345,0.919784110001445,0.954804404025318,0.988565491567882,0.954804404025318
"Aarsd1",0.855385444885252,0.620902858610862,0.855385444885252,0.911806854407605,0.973105427542184,0.911806854407605
"Aasdh",0.00747352286262878,0.551768783760128,0.00747352286262878,0.023431425023713,0.957044927071345,0.023431425023713
"Aasdhppt",0.00490503905521939,0.131984187625934,0.00490503905521939,0.0162686423969737,0.781674772456371,0.0162686423969737
"Aatf",0.790311417249537,0.58057206946998,0.790311417249537,0.871504611153209,0.96457046670465,0.871504611153209
"Abca1",0.625552159999572,0.312304008751198,0.625552159999572,0.752778984685466,0.898037873166015,0.752778984685466
"Abca12",0.577964468748257,0.538256026603723,0.577964468748257,0.715404419416592,0.955163349689771,0.715404419416592
"Abca3",0.022411675975948,0.637331962393412,0.022411675975948,0.0593521021031845,0.975325375342162,0.0593521021031845
"Abca5",0.0671936464540463,0.93925427206017,0.0671936464540463,0.146430097853554,0.997621102410991,0.146430097853554
"Abca8a",1.42895250648766e-06,0.323365281071307,1.42895250648766e-06,1.01769701526492e-05,0.899241309735245,1.01769701526492e-05
"Abca8b",0.00136400914802783,0.559450153622021,0.00136400914802783,0.00530600415911016,0.957044927071345,0.00530600415911016
"Abca9",0.152699636282919,0.788400392610097,0.152699636282919,0.276171259191988,0.987062798176114,0.276171259191988
"Abcb10",0.494670022357878,0.514917023511432,0.494670022357878,0.642769844294123,0.95047044693354,0.642769844294123
"Abcb4",4.53112968701124e-05,0.353768269415191,4.53112968701124e-05,0.000245561835664733,0.903849586132334,0.000245561835664733
"Abcb8",0.507500889986101,0.210254464233105,0.507500889986101,0.653143310901155,0.839117354188004,0.653143310901155
"Abcb9",0.178346765569034,0.574451115794454,0.178346765569034,0.307976599360143,0.960366816761716,0.307976599360143
"Abcc1",0.29748270381463,0.197426345626359,0.29748270381463,0.449633611536241,0.839117354188004,0.449633611536241
"Abcc4",3.69402043079122e-05,0.748111872474144,3.69402043079122e-05,0.00020303989739047,0.983028530518572,0.00020303989739047
"Abcc5",0.845208065294849,0.754691748492175,0.845208065294849,0.905956480102151,0.984331813312569,0.905956480102151
"Abcc8",0.00214610340380033,0.947401772417778,0.00214610340380033,0.00795819890121046,0.997706900065792,0.00795819890121046
"Abcc9",3.40283837701682e-06,0.590528097683881,3.40283837701682e-06,2.27431605997377e-05,0.96536100128289,2.27431605997377e-05
"Abcd3",5.44647593104585e-12,0.661858915212005,5.44647593104585e-12,7.17196585898783e-11,0.975325375342162,7.17196585898783e-11
"Abce1",0.562927111684444,0.444885666671372,0.562927111684444,0.70160549639476,0.934565187704359,0.70160549639476
"Abcf3",0.203599965479086,0.561080534937219,0.203599965479086,0.342041310084165,0.957044927071345,0.342041310084165
"Abcg2",0.357897968678229,0.663009195849734,0.357897968678229,0.511672563675112,0.975325375342162,0.511672563675112
"Abhd12",0.0812268732368925,0.0515449304102226,0.0812268732368925,0.169606315270961,0.614665846452538,0.169606315270961
"Abhd13",1.55254452430629e-05,0.59488060815898,1.55254452430629e-05,9.15986469106923e-05,0.966082743509414,9.15986469106923e-05
"Abhd14b",0.594234808328125,0.546544480511296,0.594234808328125,0.729561441924771,0.955163349689771,0.729561441924771
"Abhd17b",0.245098222936911,0.905850219159371,0.245098222936911,0.392169829823305,0.992343754926786,0.392169829823305
"Abhd17c",0.0590705148745569,0.507302831610503,0.0590705148745569,0.13182467300216,0.948325701159296,0.13182467300216
"Abhd18",0.358804488937447,0.0756339480437679,0.358804488937447,0.512140447886037,0.684439640016162,0.512140447886037
"Abhd2",1.88009205795194e-27,0.85118424728276,1.88009205795194e-27,6.18930305673648e-26,0.988565491567882,6.18930305673648e-26
"Abhd3",0.299653245862174,0.983734364601961,0.299653245862174,0.451598250441153,0.999999983638782,0.451598250441153
"Abhd5",0.293380398193477,0.203568203100664,0.293380398193477,0.445578229305382,0.839117354188004,0.445578229305382
"Abhd6",6.48663502305514e-13,0.563628395291698,6.48663502305514e-13,9.35799164514878e-12,0.957044927071345,9.35799164514878e-12
"Abi1",0.000213078814054667,0.0776833737835132,0.000213078814054667,0.000997537655207515,0.684439640016162,0.000997537655207515
"Abl2",0.364517678511598,0.243400846492205,0.364517678511598,0.516985443675885,0.855913544852418,0.516985443675885
"Ablim1",0.00237184025684656,0.030860183716525,0.00237184025684656,0.00869113046158872,0.500136671815518,0.00869113046158872
"Ablim2",0.317510159887702,0.857267193322272,0.317510159887702,0.470240585614025,0.988565491567882,0.470240585614025
"Ablim3",1.66957701539701e-05,0.753742730811407,1.66957701539701e-05,9.80361683898682e-05,0.984331813312569,9.80361683898682e-05
"Abra",7.91511889378133e-26,0.866058010720327,7.91511889378133e-26,2.41313649426663e-24,0.989301038823939,2.41313649426663e-24
"Abraxas1",0.000861109332610131,0.272839959521078,0.000861109332610131,0.00350618793389744,0.868258071836436,0.00350618793389744
"Abraxas2",9.5080089270706e-05,0.217878964476727,9.5080089270706e-05,0.000480367895915428,0.839117354188004,0.000480367895915428
"Abtb2",0.899290495743685,0.103489281477699,0.899290495743685,0.942063114109287,0.733671435355644,0.942063114109287
"Abtb3",0.152255780571007,0.765234737507763,0.152255780571007,0.275448999109605,0.985405561055696,0.275448999109605
"Acaa2",0.00015007446594211,0.16175163478675,0.00015007446594211,0.000721686767455879,0.817420642594947,0.000721686767455879
"Acaca",0.389330688152254,0.389846490511317,0.389330688152254,0.541475871679618,0.917266701165966,0.541475871679618
"Acacb",0.555290973798568,0.221004200084431,0.555290973798568,0.695017904330363,0.839117354188004,0.695017904330363
"Acad10",0.226695286065994,0.15270281888416,0.226695286065994,0.370384668812681,0.813614793651562,0.370384668812681
"Acad11",1.93889253946145e-06,0.873209573746173,1.93889253946145e-06,1.34829280075583e-05,0.989610415743615,1.34829280075583e-05
"Acad12",1.23430571608217e-09,0.751778900712089,1.23430571608217e-09,1.30806816384119e-08,0.984331813312569,1.30806816384119e-08
"Acad8",0.257807608902485,0.455146417420547,0.257807608902485,0.406307942831037,0.934565187704359,0.406307942831037
"Acadl",0.0829486779517436,0.34744121881489,0.0829486779517436,0.172387296119322,0.903849586132334,0.172387296119322
"Acadm",0.000126982445842364,0.99290593312214,0.000126982445842364,0.000620769634532696,0.999999983638782,0.000620769634532696
"Acadsb",0.220433864313005,0.653896157765945,0.220433864313005,0.362836485700316,0.975325375342162,0.362836485700316
"Acap2",0.06707535695514,0.133646732655051,0.06707535695514,0.146275329173841,0.784708131161852,0.146275329173841
"Acat1",2.96782722507364e-06,0.870263270063564,2.96782722507364e-06,2.00961517461496e-05,0.989610415743615,2.00961517461496e-05
"Acbd3",0.629201868647602,0.986299591394401,0.629201868647602,0.754969051000389,0.999999983638782,0.754969051000389
"Acbd4",0.999987591610948,0.999999777347182,0.999987591610948,0.99999336436487,0.999999983638782,0.99999336436487
"Acbd5",0.955777937583207,0.359249125490726,0.955777937583207,0.977091122514448,0.905023609908276,0.977091122514448
"Acbd6",0.00178896268866557,0.661911839408025,0.00178896268866557,0.00680928049209792,0.975325375342162,0.00680928049209792
"Acer3",0.491265794509263,0.369282841556055,0.491265794509263,0.639466181513015,0.909511190891293,0.639466181513015
"Acin1",0.235881298360122,0.902754261495241,0.235881298360122,0.381864858893748,0.992343754926786,0.381864858893748
"Ackr3",0.775485404991504,0.663189784097243,0.775485404991504,0.862285154777654,0.975325375342162,0.862285154777654
"Aco1",0.0968294307864555,0.133764271833213,0.0968294307864555,0.19468610306642,0.784708131161852,0.19468610306642
"Aco2",0.134206523753501,0.748099567359262,0.134206523753501,0.25139351559032,0.983028530518572,0.25139351559032
"Acot11",0.0138391567177745,0.349928380226963,0.0138391567177745,0.0398004372334138,0.903849586132334,0.0398004372334138
"Acot13",0.521531003087628,0.218496544625958,0.521531003087628,0.665791125847634,0.839117354188004,0.665791125847634
"Acot7",0.0899144743263317,0.0224569719186184,0.0899144743263317,0.183599055475639,0.435747270648817,0.183599055475639
"Acox1",0.000774185399422123,0.778488849370866,0.000774185399422123,0.00319641990461876,0.987062798176114,0.00319641990461876
"Acrbp",0.34334971127626,0.386302304154751,0.34334971127626,0.497261315517321,0.917079002843789,0.497261315517321
"Acsl1",0.0244418789907954,0.18607461689697,0.0244418789907954,0.0637197932072589,0.833899930467306,0.0637197932072589
"Acsl6",5.26329649383682e-06,0.656404309613988,5.26329649383682e-06,3.42169558827269e-05,0.975325375342162,3.42169558827269e-05
"Acsm5",8.08766151391795e-34,0.232354808037253,8.08766151391795e-34,3.42839295271495e-32,0.848115602741017,3.42839295271495e-32
"Acss1",3.65660391708961e-14,0.162198968874605,3.65660391708961e-14,5.78790834855949e-13,0.817420642594947,5.78790834855949e-13
"Acss2",9.26589973205435e-06,0.912035540598223,9.26589973205435e-06,5.68915212715123e-05,0.993051724505003,5.68915212715123e-05
"Acss3",0.0012857543886132,0.505216247172311,0.0012857543886132,0.00503641386780195,0.948084703987092,0.00503641386780195
"Actb",0.410813958353262,0.624115077978098,0.410813958353262,0.563063342715301,0.973997695945462,0.563063342715301
"Actc1",1.75698505602961e-19,0.919742135244268,1.75698505602961e-19,3.95417473155172e-18,0.993051724505003,3.95417473155172e-18
"Actc1dt",0.0058769022345156,0.145040904430572,0.0058769022345156,0.0190330444423951,0.795678500270217,0.0190330444423951
