"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Pla2g7",NA,111,0.00971955602727292,0.162555326624182,0.00971955602727292,1.22534372973084,1.74612718423418,0.125943704361562,0.997080613962852,0.125943704361562
"Plcb1",NA,52,0.193253879525865,0.874239964104923,0.193253879525865,0.706237395602019,1.53587974818964,0.63422089830931,0.997080613962852,0.63422089830931
"Plcb4",NA,51,0.00713275744315773,0.824671890504451,0.00713275744315773,0.821233645583757,1.15538388408565,0.104262890741474,0.997080613962852,0.104262890741474
"Plcg2",NA,139,0.641521904150163,0.187071384868544,0.641521904150163,1.01778841044494,1.61095553569322,0.921540587926584,0.997080613962852,0.921540587926584
"Plcl1",NA,131,0.00014224943193296,0.682148710505527,0.00014224943193296,1.4955699017698,1.99222759883923,0.00519972477083515,0.997080613962852,0.00519972477083515
"Plcl2",NA,356,0.0333850634952861,0.358056737957979,0.0333850634952861,1.10503847516546,1.72780501871877,0.273356899899402,0.997080613962852,0.273356899899402
"Plek",NA,192,0.619094461722858,0.0796283868000086,0.619094461722858,1.11898364002533,1.86974979574054,0.91658256317738,0.997080613962852,0.91658256317738
"Plekha1",NA,102,0.755723345185985,0.143083805202125,0.755723345185985,0.960478416313549,1.5604677790114,0.953151994821756,0.997080613962852,0.953151994821756
"Plekha2",NA,66,0.8879057561885,0.760240361570591,0.8879057561885,0.995235021842076,1.70050968245979,0.98519745574018,0.997080613962852,0.98519745574018
"Plekha5",NA,22,0.778981856766396,0.0201018455428794,0.778981856766396,0.712715203892223,0.324786107284752,0.955598540481367,0.874644130535922,0.955598540481367
"Plekhg1",NA,48,0.00604709014086876,0.49902433188375,0.00604709014086876,0.655277226387397,0.934773973843423,0.0937757084724117,0.997080613962852,0.0937757084724117
"Plekhg5",NA,150,0.0910675964589851,0.448118784296776,0.0910675964589851,0.895351726950416,1.61280236459007,0.498436818052252,0.997080613962852,0.498436818052252
"Plekhm2",NA,159,0.684608231556755,0.34480866914031,0.684608231556755,0.885961559883334,1.62101307491371,0.934746400584146,0.997080613962852,0.934746400584146
