"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Abhd12",0.533068783068783,0.542682926782798,998.999999999999,869.705518518684,640.254723517383,0.214099216710183,126,1.55011198538046,1.42838785440676,1.42838785440676
"Abi1",0.56562860438293,0.557986870792229,86.348787225931,64.0221518540702,26.3171477763479,0.596605744125326,289,1.57502555854498,1.53305380533135,1.53305380533135
"Abl2",0.48375,0.506607929515419,998.999999999999,830.972553824962,539.442335538064,0.296344647519582,160,1.49969925266494,1.48477221835907,1.48477221835907
"Ablim1",0.508569538926682,0.482558139534324,0.7226892967035,241.488592155904,627.361086383383,0.224543080939948,84,1.4393905016975,1.44198816204888,1.44198816204888
"Ablim3",0.506565656565657,0.508474576314419,1.52987101239465,72.1118642012084,185.2034197133,0.077023498694517,33,1.47612386996272,1.31151401327492,1.31151401327492
"Abr",0.632183908045977,0.657754010695187,998.999999999999,859.696248231424,614.203052865053,0.244125326370757,145,1.44445672167297,1.45910483837993,1.45910483837993
"Abtb2",0.385934744268078,0.409090909090958,41.3257492474614,216.588189664361,496.571485868356,0.114882506527415,54,1.67363436315628,1.47345087299578,1.47345087299578
"Acaca",0.448275862068966,0.40845070422537,998.999999999999,741.142350294236,305.636392662011,0.0926892950391645,58,1.55545431136358,1.47299656450515,1.47299656450515
"Acap2",0.565972222222222,0.571428571428571,998.999999999999,866.959513354349,633.107546940294,0.219321148825065,144,1.40085019019529,1.43550326643142,1.43550326643142
"Acbd3",0.69047619047619,0.697368421052631,998.999999999999,763.499621151727,363.826874120545,0.0992167101827676,63,1.28648251253229,1.48432574976712,1.48432574976712
"Acer3",0.512778782399036,0.51358695652166,998.999999999999,654.454796500304,80.009994704711,0.480417754569191,237,1.57557486117787,1.5130848694784,1.5130848694784
"Acss1",0.677083333333333,0.714285714285569,998.999999999999,709.123305984608,222.29868941121,0.0822454308093995,48,1.57719079255321,1.37878896970758,1.37878896970758
"Actr2",0.496781115879828,0.509615384615302,998.999999999999,694.487632621772,184.205628550525,0.407310704960835,233,1.44670534252084,1.50091774590213,1.50091774590213
"Actr3",0.484263233190272,0.489489489489592,33.2527280361914,72.0963181314235,133.613314450625,0.434725848563969,233,1.41666827768058,1.50596224131499,1.50596224131499
"Acvr1",0.545833333333333,0.561224489795919,998.999999999999,847.534332254904,582.548574523623,0.127937336814621,80,1.428616575764,1.46133959172882,1.46133959172882
"Acvr2a",0.490909090909091,0.493150685078842,998.999999999999,881.109439568273,669.936327350898,0.190600522193211,110,1.61806498153659,1.41104308163601,1.41104308163601
"Acyp2",0.350213675213675,0.298387096774194,998.999999999999,884.981014942188,680.013086560337,0.161879895561358,78,1.62133547655866,1.41683737984679,1.41683737984679
"Adam10",0.404320987654321,0.414814815952629,998.999999999999,885.345496135896,680.961741531671,0.176240208877285,108,1.4229031111578,1.41319968955173,1.41319968955173
"Adam17",0.399206349206349,0.397058823529412,998.999999999999,885.111683395037,680.353184429668,0.177545691906005,105,1.48951384222175,1.41273997424608,1.41273997424608
"Adam19",0.568663194444444,0.580071174269056,998.999999999999,736.542355097692,293.663735672702,0.366840731070496,192,1.67706130244134,1.49325746335271,1.49325746335271
"Adam22",0.306034482758621,0.351851851867081,998.999999999999,871.087582572921,643.851896590751,0.211488250652742,116,1.74289628944347,1.42522330295972,1.42522330295972
"Adam9",0.42572706935123,0.42713567839196,998.999999999999,855.380474453976,602.970154378625,0.259791122715405,149,1.51265073065929,1.46972027726858,1.46972027726858
"Adamts6",0.686274509803922,0.693877551020176,998.999999999999,664.559860134736,106.310991897298,0.0639686684073107,34,1.71177581644403,1.17042000976283,1.17042000976283
"Adamts9",0.439102564102564,0.478260869404707,2.19534368338941,34.6791913908422,86.6939788527329,0.0600522193211488,26,1.5306611699807,1.13046713778426,1.13046713778426
"Adap2",0.576352530541012,0.593155892539865,998.999999999999,768.307980488709,376.341851759279,0.343342036553525,191,1.55981437347697,1.48930145224203,1.48930145224203
"Adarb1",0.25,0.292307692388365,998.999999999999,716.690935430533,241.995369017819,0.0848563968668407,50,1.54784459695917,1.40905030825353,1.40905030825353
"Adcy7",0.531152647975078,0.543307086455311,998.999999999999,885.694055161648,681.868955012892,0.16579634464752,107,1.45735310190174,1.41571193076366,1.41571193076366
"Adcy9",0.526006235827664,0.52863436123348,998.999999999999,830.972553824962,539.442335538064,0.296344647519582,168,1.43464828275406,1.48477221835907,1.48477221835907
"Add1",0.48943661971831,0.49438202247191,998.999999999999,818.253159210973,506.336877310765,0.116187989556136,71,1.43636655094215,1.47246259125718,1.47246259125718
"Adgre1",0.531818181818182,0.52293577981651,3.08565484040927,14.7745934635854,33.4404466258913,0.569190600522193,275,1.44216685913298,1.52793100467852,1.52793100467852
"Adgrf5",0.628205128205128,0.634615384615385,998.999999999999,672.831748147179,127.840683472056,0.0678851174934726,39,1.36596351123046,1.20239042364797,1.20239042364797
"Adgrg6",0.471350826044704,0.49747474747445,998.999999999999,644.776123206489,54.818786777909,0.516971279373368,245,1.68482491724347,1.51854754226087,1.51854754226087
"Adgrl2",0.653486394557823,0.59523809523808,998.999999999999,798.617140541589,455.229146515556,0.109660574412533,56,1.51260887589365,1.47715296906188,1.47715296906188
"Adgrl4",0.554583333333333,0.552631578947368,998.999999999999,763.499621151727,363.826874120545,0.0992167101827676,40,1.99871666145121,1.48432574976712,1.48432574976712
"Adipor2",0.583333333333333,0.561643835325232,998.999999999999,749.875288518395,328.366084628919,0.0953002610966057,62,1.36362736859331,1.48254854795327,1.48254854795327
"Adk",0.245567375886525,0.278884462151996,998.999999999999,791.112543690473,435.696525262176,0.327676240208877,188,1.33811108328361,1.48718383042836,1.48718383042836
"Aebp2",0.405797101449275,0.405063291139241,998.999999999999,777.082950858507,399.18094307135,0.10313315926893,69,1.42296296326684,1.48154487282271,1.48154487282271
"Afap1l1",0.667910447761194,0.617283950617157,998.999999999999,785.889127894127,422.101257665119,0.105744125326371,67,1.54084000312305,1.47978376388592,1.47978376388592
"Aff1",0.4822,0.480000000001347,19.9385371287933,32.447256270067,52.0521109110018,0.522193211488251,250,1.57198139001047,1.51942842406305,1.51942842406305
"Aff3",0.443478260869565,0.512195121951219,29.3022686613539,184.781140919732,433.323710925069,0.107049608355091,46,1.75442887073354,1.47891109085109,1.47891109085109
"Aff4",0.364583333333333,0.357142857142858,998.999999999999,847.534332254904,582.548574523623,0.127937336814621,80,1.36068141911065,1.46133959172882,1.46133959172882
"Afg2a",0.494791666666667,0.499999999981939,998.999999999999,880.137295991609,667.406076537485,0.151436031331593,96,1.49822207045238,1.42418795371366,1.42418795371366
"Aftph",0.418843537414966,0.423822714681441,998.999999999999,657.658034931068,88.3472371034271,0.471279373368146,245,1.56693510432715,1.51182707697823,1.51182707697823
"Agap1",0.414102564102564,0.431372549019608,998.999999999999,783.481064594557,415.833660708503,0.33289817232376,195,1.41802842033386,1.48782776547346,1.48782776547346
"Agfg1",0.52212962962963,0.505376344086022,998.999999999999,739.837960844969,302.241387495859,0.364229765013055,180,1.5576005561066,1.49278677897495,1.49278677897495
"Agmo",0.572911622276029,0.575903614457831,998.999999999999,640.261743636029,43.0689662221652,0.54177545691906,236,1.85633074399606,1.52287482371965,1.52287482371965
"Ago2",0.606227106227106,0.622807017543837,998.999999999999,878.13992290231,662.207405265866,0.148825065274151,91,1.59487556181336,1.42778696555129,1.42778696555129
"Ago3",0.533498349834983,0.540925266899091,998.999999999999,736.542355097692,293.663735672702,0.366840731070496,202,1.45987700976486,1.49325746335271,1.49325746335271
"Ago4",0.4453125,0.475000000000002,998.999999999999,781.514743319174,410.715809677133,0.10443864229765,64,1.63665409627184,1.48065964029449,1.48065964029449
"Agpat4",0.552631578947368,0.542857142766854,998.999999999999,736.885259374256,294.556231231514,0.0913838120104439,57,1.60290473865913,1.46579547662217,1.46579547662217
"Agps",0.452857142857143,0.452674897430177,998.999999999999,805.944339640688,474.300045018192,0.317232375979112,175,1.581803539681,1.48618948444391,1.48618948444391
"Agtpbp1",0.618721461187215,0.62222222222203,998.999999999999,821.911243174616,515.857970847493,0.117493472584856,73,1.50198344731627,1.47144218665734,1.47144218665734
"Ahcyl2",0.484126984126984,0.464646464646472,998.999999999999,850.259239842437,589.640839293293,0.129242819843342,84,1.53860497037177,1.45976179584819,1.45976179584819
"Ahnak",0.502367941712204,0.496428571428592,12.553793359842,122.30536726186,297.930898674145,0.365535248041775,183,1.4909202651505,1.49302139557445,1.49302139557445
"Ahr",0.500992063492063,0.495327102803738,998.999999999999,868.119216592613,636.125969457682,0.139686684073107,84,1.58011584436033,1.44444570134772,1.44444570134772
"Aig1",0.263565891472868,0.265000000000079,5.24884830153793,234.468407305904,601.734262135644,0.261096605744125,129,1.45747184105684,1.47062893248062,1.47062893248062
"Airn",0.454861111111111,0.493421052596074,5.82510865512044,257.600301070028,661.004473572143,0.198433420365535,72,1.93870263639937,1.41399145905439,1.41399145905439
"Akap10",0.495305164319249,0.461988304178321,998.999999999999,865.245357524629,628.646020591117,0.223237597911227,142,1.4699588594424,1.44047214310619,1.44047214310619
"Akap13",0.45910592808552,0.463541666671175,2.12077643680008,26.0072583521974,64.244240166629,0.501305483028721,245,1.38539039086806,1.51603585363213,1.51603585363213
"Akt3",0.444252873563218,0.43359375,76.0617402525519,205.345481749073,410.863494819977,0.33420365535248,174,1.46521390572591,1.48799917395082,1.48799917395082
"Alcam",0.375357629485191,0.388888888889094,1.36561050239455,1.02779453634005,0.455979518129532,1.7154046997389,296,2.92626835191962,1.70853119997697,1.70853119997697
"Alox5",0.466666666666667,0.474137931034599,998.999999999999,880.137295991609,667.406076537485,0.151436031331593,100,1.47202336756094,1.42418795371366,1.42418795371366
"Alpk1",0.334770114942529,0.328267477203648,76.086824511822,102.055727526121,141.984887426425,0.429503916449086,232,1.41118015603595,1.50503361352287,1.50503361352287
"Ambra1",0.482348111658456,0.473282442783603,998.999999999999,770.184901419415,381.227015664729,0.342036553524804,203,1.40044136596971,1.48910528678219,1.48910528678219
"Anapc1",0.440350877192982,0.422018348623854,998.999999999999,871.500029314289,644.925394094503,0.142297650130548,95,1.41907723161966,1.43986459464528,1.43986459464528
"Ank",0.529166666666667,0.546052631576844,998.999999999999,877.677746459952,661.004473572143,0.198433420365535,120,1.47484092777348,1.41399145905439,1.41399145905439
"Ank2",0.239955555555556,0.257383966244726,1.06012717889376,9.0690688927457,21.8818508231495,0.618798955613577,250,1.46582743533233,1.53712818761879,1.53712818761879
"Ankhd1",0.487638888888889,0.502958579877408,998.999999999999,671.316012994165,123.895597379942,0.441253263707572,240,1.51032661473749,1.50709545240031,1.50709545240031
"Ankib1",0.604868913857678,0.521739130434794,998.999999999999,879.182142914959,664.920047819974,0.150130548302872,89,1.57598453782944,1.42586831118684,1.42586831118684
"Ankrd11",0.523368098440145,0.52730109204283,1.64429236280017,3.01318898185906,5.17061530073332,0.836814621409922,347,1.52655583668966,1.57474572697717,1.57474572697717
"Ankrd12",0.463836477987421,0.446153846339236,998.999999999999,885.912352314545,682.437128852584,0.169712793733681,106,1.50774394164578,1.41486119500715,1.41486119500715
"Ankrd17",0.555611672278339,0.541484716157205,26.7922388966659,26.7272478302699,26.027069334203,0.597911227154047,297,1.52466559536537,1.53329624618711,1.53329624618711
"Ankrd33b",0.311922141119221,0.292237442922374,3.34193576329555,218.891222953688,564.289412432538,0.285900783289817,137,1.44711937636548,1.48308791189446,1.48308791189446
"Ankrd44",0.49681042228212,0.49223602484472,1.6594398528647,2.98189146921511,5.06454089572783,0.840731070496084,371,1.45915131144209,1.57558183685477,1.57558183685477
"Anks1",0.39275761751646,0.35433070866174,4.09292326216289,8.50568972532113,15.487219672623,0.663185378590078,311,1.49422007371097,1.54478611825685,1.54478611825685
"Ano6",0.450320512820513,0.425828970335085,2.52770219854836,4.90162262940123,8.65020299562037,0.748041775456919,312,1.59682874529599,1.55734069215018,1.55734069215018
"Antxr2",0.55071016285302,0.514285714256233,3.1240714950141,4.09685765405102,5.5864974392497,0.822454308093995,280,1.95530079817711,1.57170214419769,1.57170214419769
"Anxa2",0.427350427350427,0.43298969072165,998.999999999999,844.700731967534,575.17340936889,0.126631853785901,78,1.44935093926942,1.46284389162334,1.46284389162334
"Anxa3",0.611940298507463,0.609756097560962,998.999999999999,790.200888527987,433.323710925069,0.107049608355091,67,1.46012145632167,1.47891109085109,1.47891109085109
"Anxa7",0.453333333333333,0.459016393490239,998.999999999999,701.849180801872,203.365929269281,0.0796344647519582,50,1.44172455240607,1.34584786459295,1.34584786459295
"Aoah",0.539106419895894,0.515094339624572,1.56797056069062,5.81154480549346,12.5780707065657,0.691906005221932,285,1.52488878133537,1.54923546125373,1.54923546125373
"Aopep",0.503376623376623,0.518518518518512,1.3751310478367,3.6667374696684,7.30902853346797,0.775456919060052,330,1.46317647999733,1.56223431859841,1.56223431859841
"Ap1b1",0.443824940047962,0.448863636379442,998.999999999999,863.075442716521,622.998265629761,0.22976501305483,139,1.37507592729441,1.44745604581488,1.44745604581488
"Ap1g1",0.442528735632184,0.454022988505747,998.999999999999,863.860192846351,625.040777355388,0.227154046997389,145,1.38352105568884,1.44483376264981,1.44483376264981
"Ap2a2",0.483199571963617,0.482871125611856,3.33211366649928,4.50977957497476,6.32316318993971,0.800261096605744,356,1.55528253386814,1.56710862494934,1.56710862494934
"Ap2b1",0.505263157894737,0.51004016064257,998.999999999999,794.906451126522,445.571133917231,0.325065274151436,190,1.49975775226592,1.48688880498098,1.48688880498098
"Ap3b1",0.475535168195719,0.456747404851857,998.999999999999,724.048849611916,261.146211331015,0.377284595300261,218,1.50464126923657,1.49518903245669,1.49518903245669
"Ap3s1",0.645569620253165,0.627659574467891,998.999999999999,835.556176839192,551.372379760483,0.122715404699739,79,1.46751238793213,1.46692365871082,1.46692365871082
"Apaf1",0.495126705653021,0.49576271186422,998.999999999999,817.78223974633,505.111189678745,0.308093994778068,171,1.64082882072294,1.48564402354334,1.48564402354334
"Apba1",0.498148148148148,0.51648351647972,998.999999999999,750.108252524962,328.972432684147,0.356396866840731,180,1.74278366021796,1.49141419909457,1.49141419909457
"Apbb1ip",0.540731292517007,0.555147058823529,998.999999999999,751.872323562768,333.563876052671,0.35509138381201,196,1.53241380833946,1.491192097836,1.491192097836
"Apbb2",0.536384976525822,0.540540540535047,998.999999999999,874.458883460041,652.626564259876,0.14490861618799,71,1.55663512451915,1.43498526068259,1.43498526068259
"Apc",0.573678861788618,0.559808612440191,998.999999999999,849.462593602807,587.567364917476,0.272845953002611,164,1.47209699839494,1.478404789656,1.478404789656
"Aplp2",0.380392156862745,0.4,998.999999999999,864.309038845687,626.209013182049,0.137075718015666,85,1.52307862484063,1.4487263794885,1.4487263794885
"Apobec1",0.545301418439716,0.566176470565963,998.999999999999,751.872323562768,333.563876052671,0.35509138381201,188,1.61592935150693,1.491192097836,1.491192097836
"Apoe",0.800673433709148,0.76765083440308,0.210627417925949,1.01698403433211,2.30468995048261,1.01697127937337,364,1.21568710784021,1.61022053070538,1.61022053070538
"App",0.741972975321516,0.765271105010208,0.552970307857432,0.482375066036225,0.356926996819603,1.90208877284595,548,1.57917357865829,1.73158760254331,1.73158760254331
"Appbp2",0.436140350877193,0.432203389830509,998.999999999999,881.797759003594,671.727853677789,0.154046997389034,95,1.49413406390055,1.4214527765727,1.4214527765727
"Appl1",0.494736842105263,0.495726495726496,998.999999999999,881.008224805094,669.672890197159,0.152741514360313,95,1.40256180982006,1.42272325858385,1.42272325858385
"Arb2a",0.508127311888374,0.517730496453635,4.52242180963508,6.40584573103947,9.32390667922009,0.736292428198433,339,1.5435391441061,1.5554579882784,1.5554579882784
"Arf4",0.49438202247191,0.504854368931563,998.999999999999,860.064050173902,615.16035092932,0.134464751958225,89,1.57173955849919,1.45270556166401,1.45270556166401
"Arfgef1",0.496336996336996,0.497872340425532,998.999999999999,819.367234867328,509.236542446003,0.306788511749347,182,1.36668457397407,1.48556986880324,1.48556986880324
"Arfgef2",0.494736842105263,0.50892857237286,998.999999999999,875.782864926693,656.072562632294,0.14621409921671,95,1.49250468462532,1.43243472188107,1.43243472188107
"Arhgap10",0.456398104265403,0.417142857401598,3.47888497455685,41.9887202439579,103.633131449613,0.456919060052219,211,1.50302466680918,1.50967121165475,1.50967121165475
"Arhgap12",0.476721014492754,0.484496124031011,998.999999999999,777.758357939199,400.938861712515,0.336814621409922,184,1.4732233827013,1.48835358207366,1.48835358207366
"Arhgap15",0.553912137245471,0.54291417165667,1.88039931090342,7.54751601620428,16.5886804119577,0.654046997389034,297,1.44800992515349,1.54327886808829,1.54327886808829
"Arhgap17",0.551767676767677,0.560509554140123,998.999999999999,874.473328042156,652.664159957181,0.204960835509138,132,1.36056215929054,1.41863987037192,1.41863987037192
"Arhgap18",0.503095238095238,0.504081632653061,6.16879472691396,10.969587676705,18.5268493756124,0.639686684073107,290,1.59344781892959,1.5408322405872,1.5408322405872
"Arhgap21",0.414330218068536,0.440298507463082,998.999999999999,885.54186446921,681.472840043274,0.174934725848564,107,1.52063869410133,1.41360457587751,1.41360457587751
"Arhgap22",0.362275449101796,0.353211009174317,998.999999999999,841.561831996333,567.003624168424,0.284595300261097,167,1.44192628587005,1.48277393024723,1.48277393024723
"Arhgap24",0.778753753753754,0.648351647649536,0.314405411780064,201.954839777979,525.12790617884,0.118798955613577,37,1.35879958328728,1.47038662221479,1.47038662221479
"Arhgap25",0.442708333333333,0.449541284714304,998.999999999999,871.500029314289,644.925394094503,0.142297650130548,96,1.47741677768234,1.43986459464528,1.43986459464528
"Arhgap26",0.419642857142857,0.449897750563547,5.34137924559455,10.5259904500031,18.7168249713089,0.638381201044386,284,1.60833289239833,1.54060545654503,1.54060545654503
"Arhgap30",0.489106753812636,0.485549132971903,998.999999999999,864.291041719819,626.162171086437,0.225848563968668,153,1.4645714141232,1.4434407466927,1.4434407466927
"Arhgap45",0.527467411545624,0.540178571243215,998.999999999999,834.801710716247,549.408689862098,0.29242819843342,179,1.45186647340722,1.48428720275502,1.48428720275502
"Arhgap5",0.491071428571429,0.455882352941175,998.999999999999,728.589333575863,272.963975207518,0.0887728459530026,56,1.48015938638459,1.44694247220873,1.44694247220873
"Arhgef10l",0.394514767932489,0.383838383838826,998.999999999999,850.259239842437,589.640839293293,0.129242819843342,79,1.3929952450468,1.45976179584819,1.45976179584819
"Arhgef11",0.355555555555556,0.357142857142859,998.999999999999,866.959513354349,633.107546940294,0.219321148825065,135,1.37079344556976,1.43550326643142,1.43550326643142
"Arhgef12",0.520531400966184,0.537414965986395,998.999999999999,716.820132970373,242.331638462086,0.383812010443864,207,1.47678586192363,1.49642426253458,1.49642426253458
"Arhgef2",0.514749262536873,0.514285714285704,998.999999999999,883.839623665773,677.042325579244,0.182767624020888,113,1.45228634504383,1.41106293187489,1.41106293187489
"Arhgef3",0.6240058910162,0.636528028933007,1.95458549619808,5.15583408917993,10.2431675910458,0.721932114882507,291,1.60244022482689,1.55337526568849,1.55337526568849
"Arid1a",0.423809523809524,0.440414507999477,998.999999999999,857.800034184046,609.267673718434,0.251958224543081,147,1.4416405812784,1.46443318088699,1.46443318088699
"Arid1b",0.499146586345382,0.493482309127313,4.19274569460869,7.15170073138993,11.8009076287027,0.701044386422977,332,1.49846628140024,1.55055082002996,1.55055082002996
"Arid2",0.426817042606516,0.433734940358545,998.999999999999,868.316065896339,636.638319817062,0.216710182767624,133,1.38532147648944,1.43185184325173,1.43185184325173
"Arid4a",0.532600732600733,0.559633027522936,998.999999999999,871.500029314289,644.925394094503,0.142297650130548,91,1.44666945996829,1.43986459464528,1.43986459464528
"Arid4b",0.537671232876712,0.546448087344467,998.999999999999,860.844149009736,617.190756479792,0.238903394255875,146,1.52400309444141,1.45527944150294,1.45527944150294
"Arid5b",0.468577694235589,0.467889908289637,998.999999999999,841.561831996333,567.003624168424,0.284595300261097,152,1.61194305335985,1.48277393024723,1.48277393024723
"Arih1",0.499152542372881,0.509316770186803,5.27502463643056,10.9427484209913,19.9093697861134,0.630548302872063,295,1.53518362359927,1.53923081121127,1.53923081121127
"Arl15",0.521111517590391,0.485604606717761,3.70511583532817,7.56773900629493,13.6761515329165,0.680156657963446,284,1.6562652476885,1.54747101267173,1.54747101267173
"Arl5b",0.387755102040816,0.39436619718312,998.999999999999,741.142350294236,305.636392662011,0.0926892950391645,49,1.86034206235315,1.47299656450515,1.47299656450515
"Armh3",0.526748971193416,0.499999999991548,998.999999999999,835.556176839192,551.372379760483,0.122715404699739,81,1.3900044399409,1.46692365871082,1.46692365871082
"Arnt",0.654947916666667,0.668639053254438,998.999999999999,866.345641410651,631.509789137682,0.220626631853786,128,1.31964702445449,1.43723382226242,1.43723382226242
"Arpc1b",0.591561181434599,0.593749999765562,998.999999999999,841.759174001506,567.517256908583,0.12532637075718,79,1.33048568899807,1.46427541203012,1.46427541203012
"Arpc2",0.482854864433812,0.468965517243043,8.38899766565298,104.090282301702,257.289302114586,0.378590078328982,209,1.34672118495289,1.49543476417786,1.49543476417786
"Arpc3",0.50374531835206,0.461538461552266,998.999999999999,862.241152575516,620.82681343013,0.135770234986945,89,1.574290366388,1.45075367584512,1.45075367584512
"Arpc5",0.527397260273973,0.53012048204641,998.999999999999,794.445102313351,444.370356338882,0.108355091383812,73,1.37589919197402,1.47803591978004,1.47803591978004
"Arrb1",0.58695652173913,0.580952380952415,998.999999999999,864.309038845687,626.209013182049,0.137075718015666,92,1.40369931919861,1.4487263794885,1.4487263794885
"Arrdc3",0.519230769230769,0.515789473688416,998.999999999999,838.71060198132,559.582573165364,0.12402088772846,78,1.44649435725293,1.46563500335393,1.46563500335393
"Arsb",0.317777777777778,0.358333333333702,998.999999999999,883.14385931729,675.231421973075,0.156657963446475,90,1.44214607363898,1.41941409615021,1.41941409615021
"Asah1",0.473918575063613,0.461038961038962,998.999999999999,876.42502296625,657.74394219076,0.201044386422977,131,1.47241401961133,1.41561536432201,1.41561536432201
"Asap1",0.54180149861213,0.532710280372809,2.5179928444542,6.18892833817433,12.0165210842178,0.698433420365535,301,1.55620987939333,1.55018023364171,1.55018023364171
"Asb3",0.480519480519481,0.484210526316885,998.999999999999,838.71060198132,559.582573165364,0.12402088772846,77,1.5040126386766,1.46563500335393,1.46563500335393
"Ascc3",0.458843537414966,0.465116279073308,36.9110185885046,66.5580143519945,113.253748673818,0.449086161879896,245,1.39350021235943,1.50841035820022,1.50841035820022
"Ash1l",0.495480225988701,0.489675516254835,998.999999999999,670.60576539006,122.046997418834,0.442558746736292,236,1.50751837679982,1.50731813833695,1.50731813833695
"Asxl1",0.447604790419162,0.436734693883241,998.999999999999,802.345856017598,464.934076520382,0.319843342036554,167,1.52999900051299,1.48638704377576,1.48638704377576
"Asxl2",0.46037037037037,0.460732984735029,998.999999999999,858.474209291742,611.022385836663,0.24934725848564,135,1.622803532649,1.4626852470233,1.4626852470233
"Atad2b",0.513333333333333,0.515957446808511,998.999999999999,859.402323570795,613.438039209156,0.245430809399478,150,1.53950441635277,1.46001648594878,1.46001648594878
"Ate1",0.418888888888889,0.410891089108911,998.999999999999,853.884349432373,599.076108639133,0.263707571801567,150,1.53618881835814,1.47248655592141,1.47248655592141
"Atf2",0.5,0.509803921568627,998.999999999999,857.777400195948,609.208763010005,0.133159268929504,89,1.57209281381879,1.45458210633353,1.45458210633353
"Atf6",0.58165548098434,0.569306930693069,998.999999999999,853.884349432373,599.076108639133,0.263707571801567,149,1.55851962114291,1.47248655592141,1.47248655592141
"Atf7",0.519366197183099,0.511494252873563,998.999999999999,863.860192846351,625.040777355388,0.227154046997389,142,1.38463740757757,1.44483376264981,1.44483376264981
"Atg10",0.493247126436782,0.46987951817588,998.999999999999,868.316065896339,636.638319817062,0.216710182767624,116,1.65033438970064,1.43185184325173,1.43185184325173
"Atg16l1",0.459943977591036,0.420560747692972,998.999999999999,868.119216592613,636.125969457682,0.139686684073107,85,1.51924111092649,1.44444570134772,1.44444570134772
"Atg4c",0.641791044776119,0.649999999999665,998.999999999999,781.514743319174,410.715809677133,0.10443864229765,67,1.4432055840321,1.48065964029449,1.48065964029449
"Atg7",0.461059190031153,0.488372093315216,998.999999999999,885.89058183396,682.380465641993,0.168407310704961,107,1.49920502618214,1.41513503312192,1.41513503312192
