"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"2010109A12Rik",0.378787878787879,99,-1.16046467219325,-4.56170347949999,0.00252359541583148,0.00976666255976436
"2210408F21Rik",0.492879824532687,2777,0.039357187403901,-1.53961088751203,0.0792984609118453,0.177243552668541
"2210408I21Rik",0.559917355371901,242,0.245577208757248,-0.258430353567164,0.472183895734828,0.692065206174425
"2310002L09Rik",0.474910394265233,279,-0.650665747771986,-3.00965087409186,0.0141502441164087,0.0432571139514991
"2310014F06Rik",0.373422459893048,935,-0.901295132714999,-33.0604541961795,4.24093111297339e-16,6.70828308613663e-15
"2310015A10Rik",0.607456140350877,342,0.74013287324489,-2.5351071706682,0.0243403737843727,0.0683088574831355
"2310016D03Rik",0.682795698924731,93,1.50250034052918,-3.44369542735861,0.0086805881460793,0.0283786689311941
"2310022A10Rik",0.502306425041186,607,-0.215538750295385,-0.202424723288345,0.524595367945318,0.748804511457287
"2310039L15Rik",0.584912280701754,475,0.740995471202359,-4.25782342665596,0.00352105743668922,0.0129816069469266
"2310057M21Rik",0.520175438596491,380,0.0210616155278291,0.05781468400329,1,1
"2310069G16Rik",0.223563218390805,145,-1.18903382439002,-10.5447797220357,4.38309751478255e-06,3.00436984096595e-05
"2500002B13Rik",0.58656330749354,258,0.389946518316013,-2.27354031203224,0.0329749237461478,0.0875687923331838
"2610005L07Rik",0.772357723577236,246,2.3115861506659,-18.5178214466783,1.15989482518121e-09,1.21013777851548e-08
"2610008E11Rik",0.75537139349294,543,1.68512666264659,-36.1239530393247,1.89791973308503e-17,3.22541786044119e-16
"2610020C07Rik",0.477718360071301,187,-0.228268987673117,-0.212339954807291,0.514611049539564,0.737944110787906
"2610035D17Rik",0.984917043740573,442,4.41740840374159,-202.949720560311,2.86235599873441e-90,2.89473346822829e-88
"2610037D02Rik",0.469327731092437,1071,-0.123483053435,-3.71593460929375,0.00640787468339766,0.0218640370143143
"2700049A03Rik",0.58779443254818,467,0.256972653046592,-1.66780729600532,0.0677950744613822,0.156008905914871
"2700097O09Rik",0.600753660637382,774,0.396517411308046,-5.17057230991412,0.00130097312241033,0.00547455879409911
"2810001G20Rik",0.578059071729958,158,1.17508670655809,-1.68931478456313,0.0660469514776124,0.152715008870086
"2810002D19Rik",0.524647887323944,142,-0.217591435072627,-0.105163859465847,0.646510662481637,0.877133115647508
"2810013P06Rik",0.564734299516908,345,0.51902823053638,-2.04444985872767,0.0431657332428035,0.107940578992645
"2810030D12Rik",0.583969465648855,131,-0.0506260730699681,-1.54614030959129,0.0786644839041137,0.176337645786511
"2810449D17Rik",0.781767955801105,181,1.50250034052918,-7.97337437068019,6.51495829753737e-05,0.000361753174955068
"2900076A07Rik",0.489166666666667,200,0.0703893278913981,0.0348891821479498,1,1
"2900093K20Rik",0.482456140350877,133,-0.802060622388091,-0.609129965632789,0.269702411694461,0.458219272306011
"3110056K07Rik",0.452659574468085,470,-0.454795208516578,-2.09024765039007,0.0408917485105399,0.103555499409491
"3110082I17Rik",0.431880108991826,367,-0.613941567692922,-5.32048535947396,0.00110609601288848,0.00474513651148053
"3222401L13Rik",0.414662658650635,998,-0.474861659206903,-12.5506263270196,5.43975099762041e-07,4.17905652606729e-06
"3300002I08Rik",0.307453416149068,161,-1.36499681677925,-8.58670377560491,3.41179105433761e-05,0.000199879762718032
"3425401B19Rik",0.570155902004454,449,0.309483328520717,-0.515680128498218,0.309839396440886,0.507810636727903
"4631405J19Rik",0.328703703703704,144,-1.36257007938471,-4.75327714443318,0.00204739260733895,0.00816970568866362
"4632427E13Rik",0.494440306309132,1822,-0.201161145304901,-1.5918278292213,0.0743781538577273,0.168443036398062
"4732440D04Rik",0.342457468375155,2697,-0.937093248439808,-151.929122719822,4.75562079033324e-68,3.4113284483216e-66
"4732463B04Rik",0.758771929824561,76,1.24392558288609,-4.33652903954751,0.00322948800801687,0.0120816928571595
"4732471J01Rik",0.354948805460751,293,-0.721024050297185,-6.28470561293241,0.00039211209400711,0.00186072269840758
"4732491K20Rik",0.484683281412253,321,0.343144580797058,0.362187578145722,1,1
"4833420G17Rik",0.858649789029536,237,2.0331668639352,-37.9897526691202,2.86624180683183e-18,5.15505705724361e-17
"4833439L19Rik",0.504985754985755,234,-0.227068908545921,-0.129057857977571,0.61141764835601,0.840801487451678
"4921504A21Rik",0.848,125,2.34239219744708,-19.7857650402002,3.16260405293525e-10,3.49643448074508e-09
"4921511C10Rik",0.465909090909091,132,0.231325546106456,0.856988144582104,1,1
"4921524J17Rik",0.450980392156863,459,-0.311358853177175,-1.39187359072338,0.09522513504154,0.205831765266735
"4930402D18Rik",0.827586206896552,145,1.64385618977472,-14.959519842301,4.50467572440273e-08,4.05683861953875e-07
"4930412C18Rik",0.959770114942529,87,5.7279204545632,-31.1422696496593,2.9724958246575e-15,4.55020514697571e-14
"4930432B10Rik",0.577114427860697,201,0.625151590836855,-2.1826818250603,0.0366766542093651,0.0953469362905913
"4930447C04Rik",0.036144578313253,83,-Inf,-37.4356352509931,5.02428313454239e-18,8.98400077014262e-17
"4930453N24Rik",0.478559870550162,206,-0.0703893278913981,-0.167048228226548,0.563256844353005,0.791510586062343
"4930470G03Rik",0.530042918454936,233,0.321928094887362,-0.0243938074046213,0.825186504338385,1
"4930473A02Rik",0.334474885844749,146,-1.27008916336774,-6.42251146335884,0.000338378064444286,0.00162574320837757
"4930481A15Rik",0.912016369047619,448,3.06261197729968,-98.0372243940365,1.50146977158083e-44,6.52293452174801e-43
"4930506C21Rik",0.415047619047619,875,-0.658798381549321,-17.8213172721999,2.37042430742364e-09,2.43313603202936e-08
"4930511M06Rik",0.498809523809524,140,0.177787119215282,-0.109020659053954,0.640536405420964,0.871135159841694
"4930512B01Rik",0.495495495495495,148,-1.03394733192334,-0.0932915960425049,0.665775743183277,0.895205990257094
"4930512H18Rik",0.471857923497268,610,-0.436386819472277,-1.94849115848405,0.0483729214996537,0.118700299415817
"4930517O19Rik",0.648054145516074,197,0.902152676601855,-6.23607912365389,0.000413062564599812,0.001943694096885
"4930522O17Rik",0.942857142857143,70,3.75488750216347,-24.7221632396104,2.04081894794565e-12,2.61742455090993e-11
"4930523C07Rik",0.368995633187773,229,-0.42701014094492,-4.07141081902418,0.00432319587304438,0.0154786972378472
"4930544I03Rik",0.9,50,2.07800251200127,-6.63124207535293,0.000270770600107018,0.00134059697597126
"4930549G23Rik",0.508255933952528,323,0.0277449904829048,-0.00991226152430613,0.888028271167356,1
"4930551O13Rik",0.672945205479452,146,1.05585323473352,-2.67700068477083,0.0206747712572505,0.0595993756476534
"4930558N01Rik",0.541884816753927,191,-0.0978473233981445,0.0520186635096991,1,1
"4930581F22Rik",0.454545454545455,165,-0.793549122532574,-0.498897939241175,0.317844429157294,0.516675173510237
"4930594M22Rik",0.351123595505618,89,-1,-1.76452817356068,0.060302099429806,0.142203230650793
"4930599N23Rik",0.458333333333333,156,0.119298928372344,-0.350020820457679,0.4027697026502,0.616394516410093
"4931414P19Rik",0.38034188034188,195,-0.893084796083488,-5.23090823120219,0.00121867385023266,0.00516700960968061
"4932441J04Rik",0.434959349593496,164,-0.267104070142841,-1.22182459572211,0.118001427322141,0.244278793674594
"4933431K23Rik",0.469459338695264,746,-0.158503822362487,-2.36570062214997,0.0296167471990352,0.0802749180451881
"4933434E20Rik",0.571729957805907,395,0.47916783669856,-1.46271224147677,0.0871942905054827,0.191355950952801
"5031425E22Rik",0.519194324194324,1980,0.118743190676378,-0.0834640981281609,0.682856371906414,0.910032611425939
"5330438D12Rik",0.526396048109966,776,0.121379238813391,0.138874458636963,1,1
"5430402O13Rik",0.39344262295082,366,-0.441269040852023,-5.02330663035218,0.00152628280749504,0.00632771413940653
"5430405H02Rik",0.480257116620753,363,-0.00998408857262145,-0.31328707042357,0.42861473315682,0.644436823993279
"5430427G11Rik",0.596354166666667,128,0.257797757467647,-0.374768259748294,0.386623011118198,0.598363611537421
"5430431A17Rik",0.529644139732289,1021,-0.173092280520995,0.0563396050754363,1,1
"5730480H06Rik",0.478787878787879,165,-0.495957494662411,-0.220267382809723,0.506864459659691,0.730220840476151
"5830417I10Rik",0.933018867924528,530,3.13028802920497,-135.714106952888,5.54165190907264e-61,3.56108860698636e-59
"5830418P13Rik",0.616255144032922,162,0.31194400631474,-2.74492555216715,0.019127171909797,0.0555796154081665
"6030443J06Rik",0.707951070336391,436,1.53605290024021,-22.8366809707702,1.39709828401271e-11,1.68994104197538e-10
"6030458C11Rik",0.472532588454376,358,-0.687615677783509,-1.5480058349911,0.078484354073077,0.17612585677585
"6230400D17Rik",0.493540051679587,387,-0.411630897835594,-0.28132704874497,0.453192838677445,0.672539480827798
"6430590A07Rik",0.549050632911392,316,0.675997576874779,-1.45793732536667,0.0877118448120138,0.192286556732521
"6530409C15Rik",0.421875,224,-0.399930606888635,-1.46373820989491,0.0870835177743294,0.191248921733655
"6720427I07Rik",0.519862405681314,751,0.0471339755910956,-0.48555209633497,0.3244049507654,0.525263554139568
"6820431F20Rik",0.749229583975347,649,1.4247154131812,-41.8466893295214,5.77784261043288e-20,1.13154003377017e-18
"9230114K14Rik",0.373626373626374,182,-0.895663340185265,-4.22612688762568,0.00364591350858211,0.0133481545605003
"9330111N05Rik",0.694444444444444,126,0.695145418471579,-2.83778455509464,0.0172027584643611,0.0509720542587145
"9330136K24Rik",0.55448717948718,156,0.440572591385981,-0.629540331088897,0.261825180443277,0.448292960908847
"9330158H04Rik",0.274534686971235,197,-1.14244426502021,-17.3442663816204,3.86903941995416e-09,3.90001702315314e-08
"9330159M07Rik",0.0884911192317498,1681,-3.67006606909757,-884.625252705067,0,0
"9330162G02Rik",0.300086355785838,386,-1.05062607306997,-23.2731849490141,8.94758558029098e-12,1.09955488933894e-10
"9430037G07Rik",0.147293972939729,271,-2.44579975304953,-51.1573725054041,4.73653451507263e-24,1.12383390090319e-22
"9430038I01Rik",0.476973684210526,152,-0.154722594798642,-0.153348229237437,0.579714480974096,0.808742341277521
"9530026P05Rik",0.63109064510346,2107,0.610761970153212,-48.0419945253579,1.10111697335665e-22,2.48820168814548e-21
"9530062K07Rik",0.738636363636364,88,1.84799690655495,-10.3134313484348,5.58075476511972e-06,3.71789159244315e-05
"9630050E16Rik",0.595808383233533,167,0.913585248182527,-1.89124731659722,0.0517913904855129,0.125706961616744
"9930024M15Rik",0.672284644194757,267,1.13750352374993,-4.40457797109475,0.00299722655627902,0.0113374587970743
"A230057D06Rik",0.981818181818182,55,5.58496250072116,-28.1543481279368,6.19408652276919e-14,8.6843908543098e-13
"A330023F24Rik",0.493548387096774,155,0.140177658048261,-0.215249010153642,0.511744678420045,0.734687670740809
"A330032B11Rik",0.471041666666667,560,-0.332355466337701,-1.44285937559317,0.0893681185826522,0.195085606346915
"A330102I10Rik",0.175343811394892,509,-2.06558834162758,-72.8802133663303,1.46458872117386e-33,4.70575407339665e-32
"A430046D13Rik",0.543137254901961,255,0.294743265561132,-0.157217219299511,0.574971699467029,0.804126142374088
"A530016L24Rik",0.503311258278146,151,-0.120294233717712,0.0311774679220918,1,1
"A630072M18Rik",0.553776683087028,406,0.355761689963238,-1.17093072539421,0.12593898316107,0.256662565946694
"A730017L22Rik",0.916666666666667,228,4.14295795384204,-77.780137252179,1.05622878332253e-35,3.61993075795371e-34
"A730056A06Rik",0.178861788617886,123,-1.94753258010586,-14.0492801623277,1.15291592098306e-07,9.66350314747891e-07
"A930002C04Rik",0.948630136986301,146,4.14295795384204,-52.4463994645048,1.28925643350571e-24,3.19414575835211e-23
"A930005H10Rik",0.408883248730964,394,-0.697437229979569,-3.42900445521929,0.00882448270738657,0.0287576512529676
"A930007I19Rik",0.502380952380952,210,0.281412935148648,-0.100598386817339,0.653756574079682,0.884435154714377
"A930015D03Rik",0.766865079365079,336,1.78350818010324,-26.4310551707697,3.57805710505604e-13,4.76739401319454e-12
"A930029G22Rik",0.710426929392447,203,0.986579484237678,-5.10181379163922,0.00140164663899354,0.00585030995666518
"A930033H14Rik",0.696913580246914,270,0.833350130590548,-8.99609095920498,2.21814087416357e-05,0.000133629990749171
"A930037H05Rik",0.567741935483871,155,0.210217707390346,-0.963839534298806,0.165012590267008,0.317122326902546
"AA465934",0.401734104046243,173,-0.480625840906421,-3.52440259017105,0.00793181418941553,0.0262085494025198
"AA672651",0.295238095238095,210,-1.78135971352466,-14.6201192534156,6.3937520789837e-08,5.61067661098868e-07
"AI597479",0.452554744525547,137,-0.0641303374197157,-0.033033357216695,0.79715217006025,1
"AI839979",0.981865284974093,193,5.02974734339405,-54.5498036258505,1.54332144663372e-25,4.00031512785018e-24
"AU040320",0.584910620399579,634,0.543935232461101,-3.45842031892317,0.00853877027413812,0.0279891996924326
"AW011738",0.722981366459627,161,1.38142910663602,-11.1635863036256,2.29929983686244e-06,1.63993069577831e-05
"AW146154",0.66016548463357,282,0.925999418556223,-8.70924531498011,2.99894379498108e-05,0.000177377605668632
"AW554918",0.539769533445756,593,-0.0971879186944919,0.723514905910179,1,1
"Aaas",0.0231578947368421,475,-4.29768054864069,-155.434515681118,1.41225428421015e-69,1.02496431521087e-67
"Aagab",0.39647577092511,227,-0.817135942850189,-4.701315604589,0.00216674270062433,0.00862363594848483
"Aak1",0.511502546373741,2135,0.0692099108252453,-0.09179833874623,0.668300360442868,0.896796886498072
"Aamdc",0.354708261120739,577,-1.18203468372031,-19.7670093835149,3.22393994999537e-10,3.55786861386787e-09
"Aars1",0.468586387434555,191,0.355480654598389,0.70110180055373,1,1
"Aarsd1",0.536637931034483,232,-0.222392421336448,-0.607879437029965,0.270194583376753,0.458607255403821
"Aasdh",0.564373897707231,378,0.635427567704144,-3.4235211180731,0.00887881441994516,0.0289041721143228
"Aasdhppt",0.647727272727273,220,0.532495080827021,-4.64448512363496,0.00230537717737211,0.00905851707465511
"Aatf",0.518557607739666,379,0.0389941316158637,-0.041597334648543,0.773013885497482,0.99847626876758
"Abca1",0.530231246474901,591,-0.0968024329969368,-0.302748130594921,0.436488604300007,0.652775321194363
"Abca12",0.461538461538462,143,-0.238786859587116,-0.134070948397031,0.604580935713421,0.83344352903153
"Abca3",0.408232118758435,247,-0.549338590990435,-2.06368071380476,0.0421950926323336,0.105856659800271
"Abca5",0.426616915422886,201,-0.314108590428063,0.791932074953223,1,1
"Abca8a",0.673647798742138,265,1.07689359954015,-8.84475377694213,2.60057135622903e-05,0.000155304208098518
"Abca8b",0.693069306930693,101,0.696607856550065,-0.814693757701576,0.201787784704406,0.369824374284457
"Abca9",0.580882352941177,102,-0.119463666601572,-0.439371999027955,0.34854591907682,0.553314404216393
"Abcb10",0.451680672268908,238,0.0439433475875974,-0.796150218427741,0.206997773254591,0.377354983217367
"Abcb4",0.391853233830846,536,-0.699798092584202,-12.9547358524748,3.57809167929404e-07,2.8190609922816e-06
"Abcb8",0.520032051282051,416,0.0609680172914269,0.133924499315839,1,1
"Abcb9",0.626050420168067,119,0.0740005814437765,0.31231507150774,1,1
"Abcc1",0.512215568862275,835,0.0637759104333147,-0.0539542985010826,0.742537847634243,0.966792909068338
"Abcc4",0.636988304093567,342,0.719371534151468,-4.92926807494001,0.00169045559123873,0.00689271139468941
"Abcc5",0.495868624129494,1518,-0.0124141703736966,-1.14831647395204,0.129654789090913,0.262759656340948
"Abcc8",0.421974522292994,628,-0.44613479602384,-6.61132727103211,0.000276585616771906,0.0013637644457564
"Abcc9",0.4039980009995,667,-0.6689888003502,-15.5380535068477,2.48106691417026e-08,2.30160929225809e-07
"Abcd3",0.591921119592875,1572,0.513929926163433,-12.9439258783868,3.61839171221563e-07,2.84354885002016e-06
"Abce1",0.507699275362319,368,-0.42340097221347,-0.0982456017407003,0.657568077995977,0.888311991336812
"Abcf3",0.451048951048951,286,-0.216133430864765,-0.176938840794463,0.55192623389551,0.778425454252721
"Abcg2",0.414179104477612,134,0.459431618637297,-0.139468586683805,0.597398678487795,0.826682917808706
"Abhd12",0.447942905121746,397,-0.632268215499513,-4.05018036738397,0.00442564497354625,0.0157813895039346
"Abhd13",0.318877551020408,196,-1.25238716163429,-8.39594415548817,4.17112235966174e-05,0.000241158892565635
"Abhd14b",0.530092592592593,216,-0.29373120305671,0.0377250440293295,1,1
"Abhd17b",0.516666666666667,365,0.361508102862048,-0.292377887373959,0.444454223379079,0.662599831808974
"Abhd17c",0.514598540145985,274,0.57190634789571,-0.563290226853425,0.288505911354037,0.481155168192229
"Abhd18",0.474049638218342,2045,-0.0547154986572815,-4.56105517527476,0.00252538467791371,0.00976745961006248
"Abhd2",0.237677527151211,741,-1.58810220825172,-73.7998576296732,5.8027282856808e-34,1.89402279335264e-32
"Abhd3",0.526548672566372,113,0.791413378188582,0.0242193289052679,1,1
"Abhd5",0.506227106227106,455,0.20120709144582,0.19406568521805,1,1
"Abhd6",0.288047512991834,449,-1.23995079272075,-28.8162484924971,3.15962074132515e-14,4.51196767435991e-13
"Abi1",0.562856629720854,928,0.553676811794209,-0.723023913902523,0.229163172165077,0.406939438424398
"Abl2",0.491149237472767,612,-0.0783049954997894,-0.818384474069376,0.200769358346552,0.368286105156076
"Ablim1",0.480950383487309,3977,-0.119153984880899,-19.5356290155987,4.08615522554495e-10,4.4536204216231e-09
"Ablim2",0.470648289943849,653,-0.13245029602365,-0.964343068527398,0.164902259799095,0.317009049766475
"Ablim3",0.25,120,-0.736965594166207,-7.15697777154623,0.000154713645969351,0.000803390978101788
"Abra",0.379772521202132,1920,-0.701546503804035,-52.8254554282034,8.79390962070915e-25,2.20526944919328e-23
"Abraxas1",0.679054054054054,148,0.641546029087523,-2.99099009826193,0.0144527663032928,0.044007460673748
"Abraxas2",0.362924281984334,383,-0.844545481366021,-13.5858482538108,1.86164193682604e-07,1.52516190016997e-06
"Abtb2",0.503959481040856,2002,-0.0651416904515909,-0.839038503136635,0.195180169208004,0.360175430405077
"Abtb3",0.41710758377425,189,-0.21978120787991,-3.12434658943739,0.0124284966662155,0.0385387587475086
"Acaa2",0.39494301994302,468,-0.568511979940562,-7.61939784732672,9.47371087442833e-05,0.000509532017300334
"Acaca",0.468910256410256,520,0.0759488532332995,-0.474153798923226,0.330150458138118,0.532748672836528
"Acacb",0.49309300448086,2956,-0.0466059941357387,-1.63303535866544,0.0707268372176253,0.161657598664517
"Acad10",0.459716235632184,928,-0.102713686448579,-4.38297947149715,0.0030690467203602,0.0115727073459059
"Acad11",0.635396825396825,525,0.642738832000357,-9.857492934155,8.9893664329997e-06,5.77660432553908e-05
"Acad12",0.269047619047619,350,-1.0433274316641,-19.5955929992018,3.84271045256323e-10,4.19569571360399e-09
"Acad8",0.520169851380042,157,0.415037499278844,-0.127336719134327,0.613803421210774,0.843518223535145
"Acadl",0.476489104116223,1475,-0.154436758530236,-5.97368637403702,0.000547244935848847,0.00250813819409475
"Acadm",0.54276331222144,1421,0.298081352932994,-2.13378944278259,0.0388462422116368,0.0994779859707709
"Acadsb",0.456275720164609,648,-0.0334969119880872,-1.70121448201178,0.0651004900936444,0.15133228590025
"Acap2",0.4453125,256,-0.392914688380704,-1.61176792208984,0.0725866811551125,0.165008569786377
"Acat1",0.562481857764877,1378,0.364432823401898,-4.234653461824,0.00361189024267113,0.0132471765202367
"Acbd3",0.500490196078431,476,-0.145116707859811,-0.178296138937554,0.550404915305261,0.776869110059273
"Acbd4",0,127,-Inf,-64.7107218736783,5.48446574009252e-30,1.55200317204728e-28
"Acbd5",0.508142493638677,393,-0.164386817900882,-0.208000297433756,0.518939446031068,0.742425195400199
"Acbd6",0.405140485312899,522,-0.44579975304953,-6.71737274008365,0.000247006493764425,0.00123383243727347
"Acer3",0.50471293916024,389,0.3040061868901,-0.0606265413567257,0.727679374279804,0.952685496590006
"Acin1",0.499634408602151,775,0.251538766995964,0.0178517407907179,1,1
"Ackr3",0.48565422287932,773,-0.0485298939276584,-1.01960917023439,0.15328839769864,0.299516945613705
"Aco1",0.483465608465608,252,-0.531851164261593,-0.962055988093425,0.165404066435844,0.317380306638483
"Aco2",0.476863961274608,2367,-0.0795533399075146,-4.29041580663102,0.00339720180846754,0.0126097099617547
"Acot11",0.448622981956315,702,-0.513995979367012,-7.99242863069253,6.38511660608255e-05,0.000355182906608866
"Acot13",0.489934155480374,1309,-0.0772429989324603,-1.44694702436493,0.0889157771250997,0.19416687755212
"Acot7",0.520874751491054,503,0.456378294659744,-0.863362867289112,0.188829592201705,0.351081903041688
"Acox1",0.535729344443329,1423,0.299960974832151,-2.08257056276489,0.0412639752995404,0.10415608167875
"Acrbp",0.559304703476483,163,0.189477798863713,-0.585094381976091,0.279362457999014,0.469204193682525
"Acsl1",0.485279876041061,1721,-0.209580369021865,-3.76882410974076,0.00604228597564757,0.0207659399352478
"Acsl6",0.234848484848485,132,-1.29545588352617,-11.7678777219246,1.22613823308519e-06,9.05582585893557e-06
"Acsm5",0.0888888888888889,555,-3.82501358855411,-204.343682526611,7.07708625940509e-91,7.276424189045e-89
"Acss1",0.574393629318023,2513,0.437093813097552,-21.9488619193694,3.45991005322398e-11,4.08110614117375e-10
"Acss2",0.645078922934076,359,0.722890408954484,-4.35823361518928,0.0031534852071139,0.0118404444568994
"Acss3",0.317757009345794,107,-1.08453351021167,-1.70027175112355,0.0651749410221813,0.151378279651221
"Actb",0.475563909774436,266,-0.230780206829167,-0.517428668799823,0.309020542824643,0.506872568116251
"Actc1",0.410710157038117,2410,-0.559042021930576,-51.5764843083493,3.10244388636946e-24,7.41820788178806e-23
"Actc1dt",0.43984278973871,1201,-0.375890923094594,-10.35377234893,5.35047694466916e-06,3.58772742083305e-05
"Actg1",0.178451178451178,297,-1.61667136044849,-24.1244127471,3.75423006306892e-12,4.71687276152183e-11
"Actl6a",0.701472556894244,249,1.39485961734121,-14.0230860656035,1.18455183978342e-07,9.91519715010027e-07
"Actn1",0.643905472636816,268,0.658383570190526,-4.04041987728704,0.00447357106623074,0.0159154901427782
"Actn2",0.518806553332626,3741,0.111729468745574,-3.22106664934654,0.0111444733292746,0.0351140448672608
"Actn4",0.508583690987124,466,-0.41055010828653,0.247175066482299,1,1
"Actr10",0.465651834504294,427,-0.193724535561696,-1.36301570203835,0.098724328048514,0.21205793166131
"Actr1a",0.450223713646532,298,-0.205318907977506,-1.15892405802158,0.127896848716922,0.259708907088443
"Actr1b",0.474683544303797,237,0.318361479867169,0.764329906276188,1,1
"Actr2",0.466635630043451,537,-0.623851514114751,-3.91404293756369,0.00514405463502597,0.0179966590325509
"Actr3",0.532459425717853,801,0.195724470874368,-1.08522265059969,0.140685490906092,0.28023532237639
"Actr3b",0.490253411306043,513,-0.157791245806457,-0.709671179623172,0.233511677834234,0.411934097958076
"Actr5",0.46583850931677,161,-0.597240830499593,-1.17132458827055,0.125875325053904,0.256617607487619
"Actr6",0.419753086419753,243,-0.328622747461371,-0.718683011479484,0.230566051176911,0.408372658544463
"Acvr1",0.504287844891872,447,-0.126830022235482,-0.219012511731563,0.50807723593436,0.731123972120146
"Acvr2a",0.486133879781421,732,-0.100526875953964,-1.0928871887491,0.139290991503676,0.278086125108795
"Acyp2",0.424970613045227,3701,-0.423939618019538,-103.198290761512,8.39578512797074e-47,3.81541162564898e-45
"Adal",0.458472686733556,299,-0.371255807250931,-1.25415771099313,0.113246930361735,0.236179957201332
"Adam10",0.438286252354049,885,-0.545098039843217,-9.34156247110826,1.54342405299009e-05,9.58850250039867e-05
"Adam17",0.407756024096386,664,-0.387730153283109,-9.33183171227876,1.55925843154746e-05,9.65769604840991e-05
"Adam19",0.274659902720778,1462,-1.42284008747504,-129.799048065861,2.09952882800069e-58,1.28237557821151e-56
"Adam22",0.828419590359889,737,2.02384674195437,-116.799338243239,9.78491651728865e-53,4.98869008224411e-51
"Adam9",0.536073825503356,298,0.429251358498545,-0.0558580749189019,0.738198719352976,0.962169427358654
"Adamts1",0.503399322275727,445,0.07088348615651,-0.0399659009806328,0.777389851903266,1
"Adamts17",0.478527607361963,163,0,-0.0694167962499961,0.709443343480541,0.936762839454508
"Adamts3",0.649253731343284,469,0.715791571061796,-10.388379256409,5.16054462548911e-06,3.47169027204387e-05
"Adamts6",0.516968325791855,884,-0.137168052282108,0.512748099212899,1,1
"Adamts7",0.632262996941896,218,0.506959988719883,-1.67069440649259,0.0675575646728807,0.155624576724048
"Adamts9",0.543818050636232,726,0.36051875664342,0.0576549497416181,1,1
"Adamtsl4",0.480821452817379,491,-0.288761230952163,-1.1896147969685,0.122958171634875,0.252470612797621
"Adamtsl5",0.426458629963613,1505,-0.388853567475189,-14.596947436642,6.5485220980794e-08,5.73832852600168e-07
"Adar",0.532982456140351,285,0.267695783203657,0.644848877507059,1,1
