"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Alcam",0.37962962962963,27,-0.192645077942395,0.0322056972808511,1,1
"Alpk2",0.41446608946609,55,-0.473931188332412,-0.863586792670148,0.188772259660319,0.721568730851126
"Alpk3",0.452325581395349,43,-0.387023123109247,-0.175047053005954,0.554059863776723,1
"Ambra1",0.40650406504065,41,-0.271302021817394,0.184205732473131,1,1
"Amd1",0.603741496598639,28,0.263034405833793,0.346331920877979,1,1
"Angpt1",0.456671449067432,41,0.407175381505874,2.42041149078887e-05,1,1
"Ank",0.430201863354037,60,-0.508611614591042,-1.94683755711333,0.0484682535712259,0.339831697896538
"Ank2",0.410460391444771,66,-0.396972783516852,-2.63668499293844,0.0216540530280616,0.217181538982113
"Ank3",0.588333333333333,50,0.159198594849254,-0.446858191590195,0.344472186453835,0.90701152956836
"Ankhd1",0.470555555555556,45,2.22044604925031e-16,-0.0128530858051477,0.872619991332213,1
"Ankrd1",0.459798534798535,26,-0.101879614019214,-0.00940584023423341,0.89090774224871,1
"Ankrd11",0.477201257861635,53,-0.395928676331139,0.069057925222765,1,1
"Ankrd17",0.615716374269006,60,0.461133913868298,-1.63097035494157,0.0709051636645407,0.436712770052954
"Ankrd33b",0.392156862745098,34,-0.526068811667588,-0.444856228808909,0.345555241046814,0.907914948103727
"Ankrd44",0.535632183908046,29,0.415037499278844,-0.0183007462645222,0.848278680229574,1
"Anks1",0.325396825396825,42,-0.777607578663552,-1.89821816083751,0.0513617887602742,0.352072149770148
"Ano4",0.419540229885058,29,-0.643856189774725,-0.380286582197616,0.3831492118323,0.940912973817498
"Ano6",0.382291666666667,32,-1.15200309344505,-2.0399794143296,0.0433947161818367,0.321820866462382
"Antxr2",0.545185185185185,45,2.22044604925031e-16,0.105051348472543,1,1
"Aopep",0.477421307506053,59,-0.179706022234898,-0.278327809640388,0.455610891631534,0.985518211939629
"Aox1",0.623456790123457,27,0.777607578663552,-1.11613371275827,0.135155377255779,0.62254470689962
"Ap2a2",0.575,30,0.0614005446641432,-0.155709538898471,0.576810685294678,1
"Ap2b1",0.459876543209876,27,-0.3536369546147,0.645057426854688,1,1
"Ap3b1",0.616666666666667,35,0.308122295362331,-0.279953732576423,0.454297528661517,0.984846409306858
"Apbb2",0.665,20,0.710493382805016,-0.0304309885808287,0.805138701199322,1
"Apc",0.426599326599327,33,-0.0506260730699677,-0.0651908265063312,0.718036655796526,1
"Apoe",0.772222222222222,33,1.66742466091313,-6.51461384278322,0.000306666992442827,0.00800596595164572
"App",0.711500974658869,57,1.49353947295756,-9.57410763647208,1.20950543048003e-05,0.000511745918344481
"Arb2a",0.411490683229814,46,-0.206450877467426,-0.28633144615749,0.449202690031506,0.980732563467362
"Arfgef1",0.540350877192982,38,-0.186413124230882,0.271390321723139,1,1
"Arfgef2",0.56981981981982,37,0.520832163301441,0.233666602741145,1,1
"Arhgap10",0.479435897435897,50,-0.134929580086108,0.16790843657234,1,1
"Arhgap12",0.557777777777778,30,0.432959407276106,0.195979426641152,1,1
"Arhgap18",0.578666666666667,25,0.954196310386875,-0.111222884093319,0.637182651448994,1
"Arhgap21",0.589415584415584,55,0.452512204697507,-0.88525141454295,0.183319862222991,0.721568730851126
"Arhgap24",0.555406911928651,23,-0.211504105193712,0.122453638295077,1,1
"Arhgap26",0.494444698087232,65,-0.149009949133067,0.405883073717249,1,1
"Arhgap35",0.699404761904762,28,1,-2.33070043021991,0.030848013492274,0.266552905317043
"Arhgap42",0.448717948717949,26,0.0740005814437767,-0.0275509167847581,0.814412249113022,1
"Arhgap5",0.304713804713805,33,-1,-2.19646400759783,0.0360882856402342,0.301226710752159
"Arhgef12",0.467504409171076,54,-0.0907654639231825,-0.227992246767428,0.499506629355838,1
"Arhgef3",0.710918003565062,34,1.58496250072116,-3.21123353571494,0.0112685511479272,0.133297088532044
"Arid1b",0.554190476190476,50,0.183446141095931,-0.419116359412392,0.359902703728798,0.92000128640674
"Arid2",0.494301994301994,39,-0.0473057147783564,0.0112997002780162,1,1
"Arid4b",0.35625,40,-0.415037499278844,-0.720560323231041,0.229958081565206,0.777296325290654
"Arih1",0.489955469367234,51,0.137503523749935,0.0800632173787434,1,1
"Arl15",0.570808678500986,39,0.118644496498619,-0.175283179977939,0.553792702421184,1
"Armh3",0.524867724867725,36,0.502500340529183,-0.0821811259435421,0.685171644258647,1
"Arnt",0.519540229885057,29,0.222392421336448,-0.126620920868451,0.614801590893197,1
"Arpc2",0.547619047619048,28,-0.0740005814437767,-0.010142547716498,0.886743720908227,1
"Art1",0.304203216374269,48,-1.22239242133645,-4.98957233409942,0.00158323212369087,0.0313326744478822
"Art3",0.484415584415584,44,0.0601209924375709,0.00123930956215901,1,1
"Asap1",0.53917076264468,53,0.145430439521564,-0.0971154905155629,0.6594182928658,1
"Asb14",0.658730158730159,42,1.30666133823405,-2.09334523069354,0.0407425609670603,0.321820866462382
"Asb15",0.496794871794872,26,-0.0641303374197155,0.00521675047163583,1,1
"Asb2",0.561965811965812,39,0.0780025120012732,0.151471235962994,1,1
"Asb3",0.486904761904762,28,-0.263034405833793,-0.018000852360597,0.849511971985003,1
"Ascc3",0.480952380952381,35,0,0.0780440736397665,1,1
"Ash1l",0.42051282051282,48,-0.263034405833794,-0.36596023667876,0.392261395770487,0.940912973817498
"Asph",0.429899267399267,56,-0.179549420330712,-0.204691026450348,0.52228331761286,1
"Asxl1",0.482456140350877,38,-0.54432051622381,-0.218960734852935,0.508127383222762,1
"Asxl2",0.688725490196078,34,0.624490864907794,-2.03717668988327,0.0435389273290591,0.321820866462382
"Atad2b",0.370098039215686,34,-0.563900885193326,-0.659042789305097,0.25093591865952,0.795404070801318
"Atcayos",0.381670131670132,37,-0.62148837674627,-1.2535638572582,0.113332325882436,0.564171420989911
"Ate1",0.540540540540541,37,0.237039197300849,-0.0589340624539574,0.731358281356317,1
"Atf6",0.556120414673046,57,0.0843921872903725,-0.251195601413258,0.478451328530836,0.996384057735753
"Atg10",0.458333333333333,40,-0.330148601692331,-0.245558728734402,0.483429255312285,1
"Atl2",0.465201465201465,26,-0.436099114806673,0.161151894098431,1,1
"Atosa",0.435488041370394,51,1.66533453693773e-16,-0.107887666032696,0.642277931009899,1
"Atp11a",0.385802469135803,27,-0.523561956057013,-0.155739709557629,0.576773770464733,1
"Atp1a1",0.433915906788247,47,-0.394859617341213,-0.866700886678004,0.187977042064416,0.721568730851126
"Atp1a2",0.596774193548387,31,0.192645077942395,-0.284852054363284,0.450376519643869,0.980976235389675
"Atp2a2",0.536897281415355,68,0.176446720837703,-0.666185489906525,0.248383855669298,0.795404070801318
"Atp2b1",0.458333333333333,39,0.0995356735509141,-0.0280914436937749,0.812634062479395,1
"Atp2c1",0.504954954954955,37,-0.186413124230882,0.577785975855313,1,1
"Atp5f1a",0.530511463844797,54,0.48903808072262,-0.60443181037973,0.271557295720447,0.827520445067262
"Atp5f1b",0.445098039215686,34,0.120294233717712,-0.046716759513167,0.759856701767105,1
"Atp5f1c",0.596153846153846,39,0.438121112391885,-0.689792636075076,0.240171803194873,0.786878444345754
"Atp5pb",0.502801120448179,34,0.0544477840223767,-0.000681629856995158,0.970546921499801,1
"Atp6v0a1",0.626666666666667,30,0.658963082164933,-0.588306172845975,0.278046735217109,0.827520445067262
"Atp6v0b",0.615393294648614,47,0.608809242675524,-1.07838326898368,0.141943109451672,0.633922501907529
"Atp8a1",0.585858585858586,33,0.251538766995965,0.0491706542105064,1,1
"Atp9b",0.496774193548387,31,0.33703498727757,-0.0331762140559206,0.79672361784035,1
"Atrnl1",0.387254901960784,34,-0.688055993685259,-1.15257717003569,0.128945471974359,0.606191931465662
"Atxn1",0.466471506635441,61,-0.355658952199912,-0.35951385684298,0.396463021970308,0.940912973817498
"Atxn2",0.666383219954649,42,1.06413033741972,-2.59274323421747,0.0227762952852699,0.223572114520209
"Atxn7",0.672988505747126,29,0.847996906554951,-0.465119573580054,0.334800790550935,0.902704854692872
"Auh",0.423611111111111,24,-0.862496476250065,-0.737722496442853,0.224488557581227,0.765131833756017
"Auts2",0.638888888888889,36,1.09953567355091,-1.36840891808695,0.098059861574803,0.505543908202871
"B4galt1",0.519725913621263,43,-0.335603031784439,-0.0291998036609016,0.80904354341962,1
"BC005537",0.593693693693694,37,0.469485283301221,-0.744944716536274,0.222233615718064,0.765131833756017
"Babam2",0.586641929499072,49,0.530514716698779,-0.918384188779591,0.175330185930657,0.706503255012292
"Bach1",0.39537037037037,36,-0.565597175854225,-1.05732936559632,0.145894573011612,0.646255021968406
"Bach2",0.425287356321839,29,-0.643856189774725,-0.49840505873409,0.318083599085888,0.881012587084388
"Bag3",0.567261904761905,40,0.656045598782638,-0.394667571990468,0.374301239080403,0.935250081977082
"Bank1",0.579012345679012,27,1,-0.555129047280452,0.292025851393904,0.841003251142243
"Baz1b",0.547619047619048,36,0.415037499278844,0.0726512746188845,1,1
"Baz2b",0.408333333333333,38,-0.299560281858908,-0.22973431922167,0.497872410429319,1
"Bcas3",0.468650793650794,42,-0.144389909335175,0.144696496201092,1,1
"Bckdhb",0.435057471264368,29,-0.954196310386876,-1.04969452570005,0.147358008592484,0.650389483967544
"Bcl2l13",0.615942028985507,23,0.39231742277876,-0.416456045994529,0.361431816671638,0.920342525023555
"Bclaf1",0.489189189189189,37,0.15754127698648,-0.0145936572757535,0.864347254017731,1
"Bicral",0.41,25,-0.341036917835068,-0.202617128036572,0.524398374310781,1
"Birc6",0.59640522875817,51,0.48062584090642,-0.817996967072439,0.200876003624745,0.730069500469916
"Bltp3b",0.460526315789474,38,-0.245112497836531,0.0168246352716039,1,1
"Bmpr1a",0.580215453096809,59,0.128007612376072,-0.377371164537607,0.384978922339135,0.940912973817498
"Bmpr2",0.610722610722611,26,0.951090399519054,-0.580554759725821,0.281235554680561,0.827520445067262
"Bnip3",0.599141999141999,37,0.633872101202103,-0.584458351836922,0.279623940565906,0.827520445067262
"Braf",0.517829457364341,43,0.118644496498619,-0.0630774436371269,0.722452579936156,1
"Brd10",0.499425287356322,29,-0.0565835283663672,-0.0215309769651348,0.835608660153792,1
"Brwd1",0.52125,40,0,-0.00179237242545582,0.952256992221334,1
"Btbd7",0.53763440860215,31,-0.20163386116965,-0.0212264148665255,0.83675900618889,1
"Btbd9",0.301052048726467,43,-0.865070419913891,-2.76931530222939,0.0186011327340674,0.196755085040523
"Btg2",0.441539115646258,28,-0.332575339086871,0.250100886484727,1,1
"Bzw2",0.633333333333333,30,0.765534746362977,-0.95251119063693,0.167517230483188,0.69982959859155
"Cab39",0.43989898989899,30,-0.485426827170242,-0.198055656185065,0.529104401602384,1
"Cacna1c",0.568201092535719,68,0.431744506117247,-6.39536809684046,0.00034834000976507,0.0089044414996196
"Cacna2d1",0.766816214088941,55,1.85147747528991,-21.5975420556297,4.95450054997725e-11,6.75463574980232e-09
"Cacnb2",0.569720661677307,67,0.321928094887362,-2.35893238146917,0.029850788274852,0.263503001534125
"Camk1d",0.551900584795322,38,-0.106915203916512,0.00721047833705768,1,1
"Camk2d",0.472001480492942,62,-0.0641303374197155,-0.10097605791556,0.653149746989049,1
"Camkmt",0.36,30,-0.476438043942987,-0.929457137958931,0.172750160694732,0.706503255012292
"Cap2",0.467367724867725,45,-0.362570079384708,-0.372113492915261,0.388310179248116,0.940912973817498
"Casq2",0.544334975369458,29,0.356143810225275,-0.471311469616648,0.331604200467451,0.898186211862167
"Cast",0.501559714795009,34,4.44089209850063e-16,0.00746463893867855,1,1
"Cblb",0.507326007326007,39,0.142019004872428,0.0261773488674066,1,1
"Ccar1",0.355691056910569,41,-1.1096244911745,-1.24246707872133,0.11494115846805,0.567110204321321
"Ccbe1",0.31672619047619,40,-1.02647221136119,-2.06609137144074,0.0420750476213662,0.321820866462382
"Ccdc141",0.536719291245153,58,0.37851162325373,-0.625302038351109,0.26343713327132,0.81346828646835
"Ccdc50",0.361111111111111,30,-0.485426827170242,-0.195003451870324,0.53229577286727,1
"Ccnd3",0.512896825396825,42,0.362570079384708,-0.0938452487636923,0.664845787743153,1
"Ccnl2",0.507352941176471,34,-0.106915203916512,0.00841701907096137,1,1
"Ccnt1",0.471153846153846,26,-0.643856189774725,-0.299588753282205,0.438892016764804,0.96949479354939
"Ccnt2",0.513565891472868,43,0,0.0171524573921502,1,1
"Cd163",0.396303258145363,38,-0.869939459435627,-0.179847039856597,0.548676184885038,1
"Cd2ap",0.47979797979798,33,0.222392421336448,-0.0252570835606818,0.822170987902207,1
"Cd36",0.527580759933701,66,0.140072883362069,0.0112203799931336,1,1
"Cdc37l1",0.446466503267974,48,-0.29176612437711,-0.260568449198963,0.47035711604494,0.990273703092192
"Cdc42",0.40316091954023,29,-0.719892080807265,-0.34780940709572,0.404259763763077,0.946611159050193
"Cdc73",0.533475783475784,39,0.31034012061215,0.164869326385592,1,1
"Cdh13",0.531055961918031,58,0.302927132957306,-0.426428460853046,0.355745382876316,0.917015934431175
"Cdh2",0.527669342583348,66,-0.0238467419543675,0.116042859937153,1,1
"Cdk13",0.45,45,0.186413124230881,-0.017663727249186,0.850911150452612,1
"Cdk14",0.672058823529412,34,1.63471553591826,-3.72447350296478,0.0063473571887104,0.0905605496575309
"Cdk19",0.453497023809524,32,0,0.579239937392515,1,1
"Cdk8",0.599173553719008,33,0.251538766995965,-0.162179456855704,0.568999797768958,1
"Cdkal1",0.459216067379333,49,-0.0752881273042371,0.130557532844016,1,1
"Cecr2",0.552777777777778,30,0.3536369546147,-0.205120269608265,0.521847442405378,1
"Celf1",0.446428571428571,28,-0.83650126771712,-0.495875515849615,0.319314783325138,0.882430718783657
"Celf2",0.555109916539862,66,0.413009817931861,-1.58967265431271,0.0745746041578293,0.442043668123945
"Cep85",0.491397849462366,31,0.169925001442313,0.00341979629731171,1,1
"Cep85l",0.554679802955665,29,-0.0641303374197153,-0.0131082889693168,0.871372521160604,1
"Cerk",0.493333333333333,25,-0.144389909335175,0.045629733534831,1,1
"Cert1",0.562980030721966,31,0.432959407276106,-0.057560649387014,0.734387284970486,1
"Ces1d",0.399305555555556,24,-0.295455883526171,-0.0999733402989378,0.654763887343176,1
"Cfl2",0.59047619047619,35,0.784271308944562,-0.740387179849968,0.22365340584217,0.765131833756017
"Cflar",0.541666666666667,36,-0.0489096004809462,-0.0655245969818239,0.717346669516655,1
"Chaserr",0.577272727272727,33,0.15754127698648,-0.237316487001813,0.490863469516522,1
"Chchd3",0.514194139194139,65,0.071553261025034,-0.0905555173491877,0.670420168443293,1
"Chd2",0.533498677248677,48,0.382469636822413,-0.234684609067266,0.493277500887329,1
"Chd6",0.504270186335404,46,0.0297473433940519,0.15489904784306,1,1
"Chd7",0.36969696969697,33,-1.30256277002043,-2.26096936193098,0.0334628916655085,0.283165297059165
"Chd9",0.57765376984127,48,-0.0274807364221074,-0.0665437028745899,0.715252145474699,1
"Chpt1",0.607575757575758,33,1,-1.09261423572915,0.139340385801641,0.630888019847284
"Chrm2",0.501778454603532,57,-0.245756414401959,-0.175997488608814,0.5529859886103,1
"Cipc",0.701388888888889,24,0.884522782580065,-0.420024178766969,0.359382940909526,0.92000128640674
"Ckmt2",0.494689654795385,64,0.00675736617530864,0.0496103606457865,1,1
"Clasp1",0.49175921983299,61,-0.180572245641821,-0.267862096056007,0.464210182036836,0.990273703092192
"Clasp2",0.466916666666667,50,-0.786596361890807,-0.55852017376246,0.290556637351826,0.838854103601624
"Clcn3",0.490909090909091,33,-4.44089209850063e-16,0.109204391078784,1,1
"Clic4",0.242348008385744,53,-1.61667136044849,-14.4646416472161,7.5069401303069e-08,6.14067702659104e-06
"Clic5",0.532175032175032,37,0.222392421336448,0.259790193739271,1,1
"Clint1",0.473214285714286,28,0.247927513443586,0.515640886223746,1,1
"Clip1",0.610063654294424,65,0.748127700453507,-5.18643544520236,0.00127880536089606,0.0265948165732114
"Clip4",0.541503267973856,30,0.231325546106456,0.0176119994588007,1,1
"Clk1",0.488034188034188,39,-0.180572245641821,-0.0224349906381178,0.832243286449579,1
"Clk4",0.4953125,32,0.184424571137427,0.0895979724957634,1,1
"Clpx",0.625416666666667,40,0.841302253980942,-1.21679319132548,0.118760912597828,0.575966955563377
"Cltc",0.472101449275362,46,-0.415037499278844,-0.198969490118664,0.528155577302307,1
"Cmip",0.531468253968254,30,-0.0524674198941355,0.627819989265102,1,1
"Cmss1",0.472222222222222,48,0.0280143761695961,0.0145638576836618,1,1
"Cmya5",0.657973637798199,57,0.7279204545632,-3.66939505427858,0.00674822436420387,0.094091719259979
"Cnksr3",0.505791505791506,37,0.263034405833793,-0.043743672665407,0.767396113404592,1
"Cnot2",0.495175438596491,38,-0.584962500721156,-0.11299353876236,0.634515447708913,1
"Cnot4",0.441898577612863,49,-0.359081093304829,-0.450664344421789,0.342425690532144,0.906467640042456
"Cnst",0.278703703703704,36,-1.24792751344359,-3.57911085544129,0.00746211405612902,0.0984517628695732
"Cobll1",0.656719739770587,59,1.08615664374971,-6.82419748308702,0.000220429665903235,0.0062899348851923
"Cog5",0.665646258503401,35,1.0703893278914,-1.35048381045067,0.100287364040697,0.514864417062489
"Colec12",0.427702702702703,37,-0.571156701196126,-0.257546447340225,0.472942453147534,0.990273703092192
"Comt",0.46875,32,0.514573172829758,1.40397434330513,1,1
"Corin",0.484169121476814,65,0.0245223191340691,0.00831947327010596,1,1
"Coro6",0.567832847424684,49,0.537028023657454,-0.974697305965037,0.162652101992363,0.686752790376113
"Cox10",0.558823529411765,34,0.115477217419936,-0.047929347451749,0.756857129792788,1
"Cox7c",0.704901960784314,34,0.881355503501381,-2.20642916996722,0.0356690268739204,0.299766410782879
"Cp",0.52203869047619,40,0.15200309344505,-0.130570626838917,0.609337180247561,1
"Cpeb2",0.594086021505376,31,0.719892080807265,-0.327917397305399,0.418034280109945,0.955173299245629
"Cpeb3",0.555499891400795,64,0.387925653661603,-1.87473633610951,0.0528241741191513,0.358095368199992
"Cpeb4",0.420209750566893,42,-0.166009951438929,0.551816468479345,1,1
"Cped1",0.389005102040816,56,-0.697072867042694,-2.75226794343736,0.018967213123482,0.198912568397542
"Cpped1",0.664141414141414,33,1.04439411935845,-1.20991156337885,0.119808457234254,0.577449450753575
"Cpq",0.536797599563557,47,-0.246160587269398,0.541721697890161,1,1
"Cradd",0.317595088349805,53,-1.21150410519371,-6.65628026765278,0.000263634097038638,0.00718687608492838
"Creb5",0.542816091954023,29,0.15754127698648,-0.0497533526950029,0.752422411770135,1
"Crebbp",0.528294573643411,43,0.403355694231208,-0.16409940772013,0.56672162054978,1
"Crim1",0.307407407407407,33,-1.27008916336774,-2.84505646387511,0.0170607566592383,0.186906682329334
"Crk",0.55625,24,-0.62148837674627,0.0155565974343617,1,1
"Cs",0.5625,28,0.234465253637023,0.554946943760399,1,1
"Csde1",0.482456140350877,38,-0.415037499278844,-0.28800257551061,0.447882448180982,0.980732563467362
"Csnk1a1",0.475372807017544,40,-0.299560281858907,-0.0187331563401187,0.846518723849893,1
"Csrp3",0.520177116583505,49,0.332575339086871,-0.0672080234282646,0.713896563762659,1
"Ctnna1",0.416666666666667,22,-0.66296501272243,0.0772512606690618,1,1
"Ctnnal1",0.676923076923077,26,0.53051471669878,0.46630837310984,1,1
"Ctnnd1",0.442028985507246,23,-0.0824621601919733,0.181491452673697,1,1
"Ctsc",0.519230769230769,26,0.222392421336448,0.0691367632599835,1,1
"Cul3",0.530882352941176,34,0.347923303420307,-0.334168591496486,0.413631942042089,0.950423956714686
"Cul5",0.390625,32,-0.847996906554951,-0.517522073807584,0.308976879813303,0.867539202587923
"Cux1",0.547115384615385,52,0.432959407276106,-0.363849554366638,0.393630015078198,0.940912973817498
"Cwc27",0.478494623655914,31,-0.275634442613427,0.185073332074783,1,1
"Cwf19l2",0.365530303030303,24,-0.469485283301221,-0.532611913164402,0.302026767847819,0.857839917012208
"Cyb5b",0.634615384615385,26,0.584962500721156,-0.658410877780234,0.251163243693195,0.795404070801318
"Cyfip1",0.256944444444444,24,-1.05444778402238,-1.46255762247375,0.0872109977828424,0.479059862167284
"Cyrib",0.373864894795127,43,-0.71620703399941,-0.880322302852626,0.184544133589719,0.721568730851126
"Cyth1",0.527142857142857,45,-0.0759488532332986,0.475997590475018,1,1
"D830005E20Rik",0.428714358276282,66,-0.56718779899318,-5.40006934783327,0.00101492490495652,0.0214709113514078
"D830024N08Rik",0.6,30,0.722466024471091,-0.234524213312582,0.493425262782839,1
"D830032E09Rik",0.967105263157895,38,5.33985000288462,-47.5665596119943,1.78003638393174e-22,5.4602616077106e-20
"Daam1",0.438661946259985,54,-0.273760812426851,-0.30653563655315,0.433633759502854,0.968513436059566
"Dab2",0.496190476190476,35,0.0721497857558356,-0.0926524105733506,0.66685344685621,1
"Dach1",0.688405797101449,23,1.53051471669878,-2.06854595422301,0.0419531839864971,0.321820866462382
"Dag1",0.48513431013431,39,-0.485426827170242,0.0112547174147153,1,1
"Dapk1",0.473088023088023,33,-0.684498174272071,-0.847781643106657,0.192869226152485,0.723701958682259
"Dcaf6",0.484667373442884,49,0.39231742277876,0.285948633689372,1,1
"Dcaf8",0.422360248447205,46,-0.534336427651188,-0.943135080813384,0.169623210938005,0.701193318713474
"Dcp1b",0.678125,32,1.15754127698648,-1.22194364629516,0.117983521922748,0.575470631829799
"Ddx17",0.355416666666667,40,-0.374395514781498,-0.480660088641564,0.326854484070726,0.891223226566179
"Ddx5",0.42972972972973,37,-0.299560281858908,-0.0760000612739162,0.696631250634477,1
"Ddx6",0.575925925925926,30,0.947532580105865,-0.455013803135515,0.340107094068693,0.904904970064343
"Dennd1a",0.482388308858897,51,0.065095028221885,0.00553640362890206,1,1
"Dennd1b",0.495175438596491,38,-0.263034405833793,0.290165277351626,1,1
"Dennd4a",0.533419913419913,25,0.84799690655495,-0.910760447427801,0.177132347088224,0.710265979991015
"Dennd4c",0.565435606060606,44,0,0.203332487815615,1,1
"Dennd6a",0.575892857142857,32,-0.163498732282878,-0.0398601706445518,0.777676753777099,1
"Dgat2",0.403846153846154,26,-0.678071905112638,-0.435991265562311,0.350407044351297,0.915452235981092
"Dhrs11",0.454012345679012,27,-0.125530882083859,0.0309672941677661,1,1
"Dip2b",0.394444444444444,33,-0.283792966000592,-0.319012900794188,0.424426588383484,0.957300411666425
"Dip2c",0.597429052429052,60,0.855183447148219,-4.81599192609097,0.00191217956245148,0.0372419733829837
"Dlat",0.44,40,-0.70454411647383,0.00202710727508304,1,1
"Dlc1",0.462187357269324,61,-0.0276563429028653,-0.0821540178741316,0.685220790295779,1
"Dleu2",0.462635756056809,57,-0.276517635197415,-0.180497733990265,0.547953897229094,1
"Dlg1",0.531349206349206,36,0.430634354329863,-0.0356806265220229,0.789365011659867,1
"Dmxl1",0.472222222222222,38,-0.263034405833793,-0.14480569553767,0.590469667658853,1
"Dnaaf9",0.481346069389548,46,-0.252766070379967,-0.0476824469200423,0.757464487995316,1
"Dnaja2",0.685185185185185,27,1.20645087746743,-1.44797289056566,0.0888026442894985,0.479677628159616
"Dnajb4",0.482905982905983,39,-3.33066907387547e-16,0.139370382675622,1,1
"Dnajb6",0.419871794871795,26,-0.3536369546147,-0.028706466224385,0.810632643499271,1
