"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Abi2",1.55905152543085,1.42400533727088,54,59.1211143454103,0.294003602744667,0.705996397255332,0.588007205489335,0.565335783036984,0.999922239337595
"Ablim1",1.54856466070335,1.5551528527276,733,729.894745911754,0.525434276662585,0.474565723337415,0.94913144667483,0.565335783036984,0.999922239337595
"Ablim3",1.64128645032631,1.6371358607957,368,368.932981180024,0.47650281468101,0.52349718531899,0.953005629362019,0.565335783036984,0.999922239337595
"Acer2",1.42948031133936,1.44058382026576,230,228.227241610558,0.520639493139031,0.479360506860969,0.958721013721937,0.565335783036984,0.999922239337595
"Acer3",1.5215097576561,1.45737648906388,58,60.5523463609174,0.38387635392488,0.61612364607512,0.767752707849761,0.565335783036984,0.999922239337595
"Ackr3",1.6690169045793,1.62293925637012,122,125.463760617938,0.396554393748579,0.603445606251421,0.793108787497157,0.565335783036984,0.999922239337595
"Actn1",1.31706651144375,1.34098275305561,73,71.6980551139172,0.521175952802469,0.478824047197531,0.957648094395062,0.565335783036984,0.999922239337595
"Actn4",1.39115105895423,1.39098330395483,93,93.0112159613276,0.480169056892019,0.519830943107982,0.960338113784037,0.565335783036984,0.999922239337595
"Actr2",1.30324346815332,1.33291104371899,129,126.128752690582,0.555078217169122,0.444921782830878,0.889843565661757,0.573385639030597,0.999922239337595
"Actr3",1.4813069113059,1.46022489833267,101,102.458188606925,0.4407844108389,0.5592155891611,0.881568821677801,0.565335783036984,0.999922239337595
"Acvr2a",1.6061519797557,1.57361299121932,126,128.60541351556,0.418806368376024,0.581193631623976,0.837612736752049,0.565335783036984,0.999922239337595
"Acyp2",1.69059786331089,1.67181842464813,262,264.943030688681,0.437547442382228,0.562452557617772,0.875094884764456,0.565335783036984,0.999922239337595
"Adam10",1.45583640673992,1.46005280097019,159,158.540833946439,0.495359817739408,0.504640182260592,0.990719635478816,0.565335783036984,0.999922239337595
"Adamts1",1.78059686894838,1.6328334512761,63,68.7011909610732,0.290356167275673,0.709643832724327,0.580712334551347,0.565335783036984,0.999922239337595
"Adamts9",2.15784269712671,2.12073988311259,450,457.872849678223,0.388547895823511,0.611452104176489,0.777095791647023,0.565335783036984,0.999922239337595
"Adamtsl1",1.98447122001283,1.3275119480478,29,43.3515234759303,0.0422336223105533,0.957766377689447,0.0844672446211065,0.565335783036984,0.999922239337595
"Adamtsl3",1.56100285504345,1.54014090047583,128,129.733822005395,0.440574073568363,0.559425926431637,0.881148147136726,0.565335783036984,0.999922239337595
"Adarb1",1.44649461368954,1.4506761252712,139,138.59933847416,0.493635483458876,0.506364516541124,0.987270966917753,0.565335783036984,0.999922239337595
"Adcy9",1.48885943710195,1.45928809104971,80,81.6211382102606,0.428594188701941,0.571405811298059,0.857188377403882,0.565335783036984,0.999922239337595
"Adgrf5",1.44382973441043,1.4542330622954,397,394.159931734865,0.53082962943836,0.46917037056164,0.938340741123281,0.565335783036984,0.999922239337595
"Adgrl2",1.63999040184909,1.63152506101963,313,314.624033698854,0.46357329039527,0.53642670960473,0.92714658079054,0.565335783036984,0.999922239337595
"Adgrl4",1.6571505675654,1.65763696337563,572,571.832159628677,0.494115909921854,0.505884090078146,0.988231819843708,0.565335783036984,0.999922239337595
"Adh1",1.44514730183844,1.30113169032606,46,51.0915047099567,0.280493925352002,0.719506074647998,0.560987850704005,0.565335783036984,0.999922239337595
"Adipor2",1.56203338150852,1.55268760517213,207,208.245952949704,0.462606651443357,0.537393348556643,0.925213302886714,0.565335783036984,0.999922239337595
"Adk",1.59329322114242,1.54216604275353,94,97.1163666137886,0.392298305254761,0.607701694745239,0.784596610509522,0.565335783036984,0.999922239337595
"Afap1",1.50425013877119,1.47021232945588,86,87.9910400303884,0.420183822887893,0.579816177112107,0.840367645775786,0.565335783036984,0.999922239337595
"Afap1l1",1.4346769304174,1.44330724959436,203,201.78615257187,0.510870752805151,0.489129247194849,0.978258494389698,0.565335783036984,0.999922239337595
"Afdn",1.47432238954933,1.4638465729748,107,107.765730776824,0.461051274652498,0.538948725347502,0.922102549304996,0.565335783036984,0.999922239337595
"Aff1",1.55279144118707,1.54429966692491,184,185.011776728119,0.465180077525103,0.534819922474897,0.930360155050207,0.565335783036984,0.999922239337595
"Afg1l",1.58240947454802,1.55500196343976,128,130.256049512694,0.427868053054414,0.572131946945586,0.855736106108829,0.565335783036984,0.999922239337595
"Afg2a",1.36800995303689,1.3740900099824,98,97.5663707789651,0.493361730591195,0.506638269408805,0.986723461182389,0.565335783036984,0.999922239337595
"Agap1",1.46453163094422,1.46907453873281,198,197.38771265962,0.498915823747643,0.501084176252357,0.997831647495287,0.565335783036984,0.999922239337595
"Agmo",1.13028001101264,1.18787384377563,150,142.727279113252,0.651071726248463,0.348928273751537,0.697856547503073,0.656771344054005,0.999922239337595
"Ago3",1.47287333333646,1.47239249755052,151,151.049311718035,0.483563949536536,0.516436050463464,0.967127899073072,0.565335783036984,0.999922239337595
"Ahnak",1.31862002453594,1.34586646672869,171,167.538184336901,0.560545136946858,0.439454863053142,0.878909726106284,0.57552886576175,0.999922239337595
"Aig1",1.67916997949034,1.58726160004774,78,82.516491545129,0.341632377049565,0.658367622950435,0.683264754099131,0.565335783036984,0.999922239337595
"Airn",1.59508239136147,1.59592582057118,422,421.776977650269,0.4939071367783,0.5060928632217,0.987814273556601,0.565335783036984,0.999922239337595
"Akap10",1.38472286503803,1.38430996388541,85,85.0253531354164,0.478825050173622,0.521174949826378,0.957650100347243,0.565335783036984,0.999922239337595
"Akap12",1.88313101317757,1.76514586037174,97,103.483634060562,0.307433089350009,0.692566910649991,0.614866178700018,0.565335783036984,0.999922239337595
"Akap13",1.41144915404211,1.42389676628354,206,204.199161496498,0.522370873990685,0.477629126009315,0.95525825201863,0.565335783036984,0.999922239337595
"Akap6",1.4423258644846,1.44441310682218,119,118.828039612075,0.487202446505325,0.512797553494675,0.974404893010649,0.565335783036984,0.999922239337595
"Akt3",1.58413539324367,1.58426814198873,397,396.966734638921,0.491031908286113,0.508968091713887,0.982063816572226,0.565335783036984,0.999922239337595
"Ambra1",1.46407171598661,1.46714841171189,181,180.620432451257,0.493979780895317,0.506020219104683,0.987959561790634,0.565335783036984,0.999922239337595
"Amotl1",1.35068751630134,1.35956450693544,89,88.4188932099918,0.49745805885328,0.50254194114672,0.99491611770656,0.565335783036984,0.999922239337595
"Anapc1",1.42228957932515,1.41647745457702,106,106.434941778502,0.469859507954783,0.530140492045217,0.939719015909567,0.565335783036984,0.999922239337595
"Angpt1",2.7333433243921,1.29168648590857,20,42.3220859583348,0.00251025135370556,0.997489748646294,0.00502050270741111,0.565335783036984,0.999922239337595
"Ank",1.60652277386723,1.54276931047992,74,77.0579790890409,0.381085128230494,0.618914871769506,0.762170256460989,0.565335783036984,0.999922239337595
"Ank2",1.50791281944177,1.47757399050217,86,87.765826486915,0.426807809403999,0.573192190596001,0.853615618807998,0.565335783036984,0.999922239337595
"Ankhd1",1.44860511629765,1.45530206072772,209,208.038233076379,0.505778951803149,0.494221048196851,0.988442096393702,0.565335783036984,0.999922239337595
"Ankib1",1.40702603230176,1.40360424999491,81,81.1974661781313,0.472932513925544,0.527067486074456,0.945865027851089,0.565335783036984,0.999922239337595
"Ankrd11",1.3982971449708,1.41203076964084,273,270.344760740678,0.534046337933828,0.465953662066172,0.931907324132345,0.565335783036984,0.999922239337595
"Ankrd12",1.54826199039017,1.53894426776081,193,194.168541645815,0.462840010796675,0.537159989203325,0.925680021593349,0.565335783036984,0.999922239337595
"Ankrd17",1.50917872377389,1.51174748645039,294,293.500434937939,0.497252165646798,0.502747834353202,0.994504331293596,0.565335783036984,0.999922239337595
"Ankrd28",1.54659494599417,1.49686175065384,80,82.6579980585976,0.397261428602108,0.602738571397892,0.794522857204216,0.565335783036984,0.999922239337595
"Ankrd33b",1.60228023314717,1.56304362084534,104,106.610680613752,0.410726820572872,0.589273179427128,0.821453641145745,0.565335783036984,0.999922239337595
"Ankrd44",1.56599889403052,1.55365475376771,182,183.446031380127,0.455997778193662,0.544002221806339,0.911995556387323,0.565335783036984,0.999922239337595
"Anks1",1.48521273132297,1.47624865799464,107,107.649725126547,0.464185539508623,0.535814460491377,0.928371079017245,0.565335783036984,0.999922239337595
"Ano6",1.52943161197422,1.52835791664291,261,261.183356580562,0.485160263608582,0.514839736391418,0.970320527217164,0.565335783036984,0.999922239337595
"Anxa2",1.49176384761558,1.46813908538932,102,103.641347043383,0.436069429288542,0.563930570711457,0.872138858577085,0.565335783036984,0.999922239337595
"Anxa3",1.48273896211172,1.48417966554711,190,189.81556568987,0.490128653316985,0.509871346683015,0.98025730663397,0.565335783036984,0.999922239337595
"Aopep",1.49721148820143,1.4992021925745,234,233.689284857236,0.493434812970454,0.506565187029546,0.986869625940909,0.565335783036984,0.999922239337595
"Ap2a2",1.49596098123383,1.45392439203293,65,66.8793125096677,0.412297686525313,0.587702313474687,0.824595373050627,0.565335783036984,0.999922239337595
"Ap2b1",1.41382821053598,1.42212051082033,137,136.201161132048,0.503209577479491,0.496790422520509,0.993580845041018,0.565335783036984,0.999922239337595
"Ap3b1",1.41720466447877,1.42579145555367,141,140.150831254568,0.504362872202915,0.495637127797085,0.99127425559417,0.565335783036984,0.999922239337595
"Ap3s1",1.45300506354665,1.43309420424857,83,84.1531700545865,0.444011711159122,0.555988288840878,0.888023422318244,0.565335783036984,0.999922239337595
"Apaf1",1.46270464579633,1.4399635569356,84,85.3265970899751,0.439115658617901,0.560884341382099,0.878231317235801,0.565335783036984,0.999922239337595
"Apba1",1.55129387836218,1.54117272483739,160,161.050748263234,0.461812250587172,0.538187749412828,0.923624501174343,0.565335783036984,0.999922239337595
"Apbb2",1.52041416971385,1.52767258698986,535,532.458059223074,0.52290356948092,0.47709643051908,0.954192861038159,0.565335783036984,0.999922239337595
"Apc",1.41396987573046,1.42470068745933,176,174.674372181536,0.51406735039209,0.48593264960791,0.971865299215821,0.565335783036984,0.999922239337595
"Aplp2",1.39997324810108,1.40879308375519,121,120.242472066016,0.502355141090022,0.497644858909978,0.995289717819955,0.565335783036984,0.999922239337595
"Apold1",1.42739336734378,1.40522122283123,64,65.0098176897328,0.441296334655271,0.558703665344729,0.882592669310542,0.565335783036984,0.999922239337595
"App",1.53242542457637,1.53787482630285,463,461.359376877618,0.512788401680332,0.487211598319668,0.974423196639335,0.565335783036984,0.999922239337595
"Appl1",1.5400922202154,1.50842254835195,102,104.141513022065,0.422494457509351,0.577505542490649,0.844988915018701,0.565335783036984,0.999922239337595
"Aqp1",1.34491290163936,1.36443035440311,295,290.780181416569,0.55846516166947,0.44153483833053,0.88306967666106,0.574244860683544,0.999922239337595
"Arap3",1.54896273222923,1.50559379523204,75,77.1603903291114,0.409408104512102,0.590591895487898,0.818816209024203,0.565335783036984,0.999922239337595
"Arb2a",1.49949220338184,1.50272097589116,259,258.443508080789,0.498071546128086,0.501928453871914,0.996143092256173,0.565335783036984,0.999922239337595
"Arfgef1",1.55393206994732,1.54282349832087,174,175.252827342276,0.459091156929186,0.540908843070814,0.918182313858372,0.565335783036984,0.999922239337595
"Arfgef2",1.47093307339653,1.45285195769495,71,71.8836132325887,0.448373797077312,0.551626202922688,0.896747594154624,0.565335783036984,0.999922239337595
"Arglu1",1.40006397879688,1.41049009462351,121,120.105587469327,0.505879800523247,0.494120199476753,0.988240398953507,0.565335783036984,0.999922239337595
"Arhgap10",1.47014089222596,1.45207278384837,102,103.269183662839,0.446248836599729,0.553751163400271,0.892497673199458,0.565335783036984,0.999922239337595
"Arhgap18",1.53178546289607,1.5259756017108,175,175.666279137283,0.471618365468918,0.528381634531082,0.943236730937836,0.565335783036984,0.999922239337595
"Arhgap21",1.50252776024795,1.49277697519075,129,129.842625049343,0.462616746324478,0.537383253675522,0.925233492648956,0.565335783036984,0.999922239337595
"Arhgap24",1.47421466008646,1.07779897587775,31,42.4018351153676,0.0832666032059812,0.916733396794019,0.166533206411962,0.565335783036984,0.999922239337595
"Arhgap26",1.51013540712243,1.51643005449884,429,427.219236214378,0.515199430168161,0.484800569831839,0.969601139663677,0.565335783036984,0.999922239337595
"Arhgap28",1.5421649692607,1.49867464700707,69,71.0023240144171,0.410802302287664,0.589197697712336,0.821604604575328,0.565335783036984,0.999922239337595
"Arhgap29",1.56492817517543,1.55961100532633,256,256.872778838262,0.472897616718981,0.527102383281019,0.945795233437961,0.565335783036984,0.999922239337595
"Arhgap31",1.12260595433506,1.18574031095292,59,55.8585642184501,0.5920393366054,0.4079606633946,0.815921326789199,0.600863771161849,0.999922239337595
"Arhgap35",1.4781883444809,1.45792520652047,72,73.0007001227679,0.4449081013442,0.5550918986558,0.8898162026884,0.565335783036984,0.999922239337595
"Arhgap5",1.52138958667538,1.50636545374634,118,119.176904104656,0.452346661402754,0.547653338597246,0.904693322805509,0.565335783036984,0.999922239337595
"Arhgef11",1.48120225205289,1.46044814810988,103,104.463710100832,0.441203688027706,0.558796311972294,0.882407376055411,0.565335783036984,0.999922239337595
"Arhgef12",1.37667667612294,1.3909884873303,343,339.470890098057,0.543687476520701,0.456312523479299,0.912625046958599,0.566433821430954,0.999922239337595
"Arhgef15",1.3688824505652,1.38656450400832,179,176.717316751461,0.534218632976847,0.465781367023153,0.931562734046306,0.565335783036984,0.999922239337595
"Arhgef2",1.47835821964324,1.45861157375303,105,106.421487293657,0.442897726101703,0.557102273898297,0.885795452203405,0.565335783036984,0.999922239337595
"Arhgef28",1.53167411000405,1.48641535207797,65,66.9791367608542,0.408961419820528,0.591038580179472,0.817922839641056,0.565335783036984,0.999922239337595
"Arhgef3",1.55660677528348,1.55374828863038,275,275.505927398509,0.480066385295935,0.519933614704065,0.96013277059187,0.565335783036984,0.999922239337595
"Arid1b",1.47248489612761,1.47872520208977,297,295.746642805477,0.509625813254749,0.490374186745251,0.980748373490503,0.565335783036984,0.999922239337595
"Arid2",1.47644639529369,1.4757526634773,163,163.076624145001,0.483577871134789,0.516422128865211,0.967155742269578,0.565335783036984,0.999922239337595
"Arid4b",1.45432213319438,1.45621652728883,148,147.807466595301,0.489002434425472,0.510997565574528,0.978004868850944,0.565335783036984,0.999922239337595
"Arid5b",1.44250016375193,1.4471365615851,116,115.628354252857,0.492271910494439,0.507728089505561,0.984543820988878,0.565335783036984,0.999922239337595
"Arih1",1.52395921161189,1.52307471700501,240,240.139375109626,0.485324635525256,0.514675364474744,0.970649271050511,0.565335783036984,0.999922239337595
"Arl15",1.82546688414776,1.81447132815823,427,429.587586992787,0.455740329519328,0.544259670480672,0.911480659038657,0.565335783036984,0.999922239337595
"Armh3",1.51175518013342,1.4918558843211,110,111.467247984447,0.442986387394034,0.557013612605966,0.885972774788067,0.565335783036984,0.999922239337595
"Arnt",1.44985342218484,1.43117054160974,87,88.1357211197242,0.445815822054921,0.554184177945079,0.891631644109841,0.565335783036984,0.999922239337595
"Arpc2",1.49939386992658,1.48997683738105,129,129.815312807485,0.463289008388789,0.536710991611211,0.926578016777579,0.565335783036984,0.999922239337595
"Asap1",1.60400406733752,1.60275505836813,396,396.308598340898,0.486178210664983,0.513821789335017,0.972356421329966,0.565335783036984,0.999922239337595
"Asb3",1.47975787858402,1.45876376892468,96,97.381604458673,0.441442302751724,0.558557697248276,0.882884605503448,0.565335783036984,0.999922239337595
"Ascc3",1.61333616238503,1.5921990382893,177,179.349750800606,0.436541774718394,0.563458225281606,0.873083549436788,0.565335783036984,0.999922239337595
"Ash1l",1.45903493927601,1.46387751914223,193,192.361546371224,0.499434347921674,0.500565652078325,0.998868695843349,0.565335783036984,0.999922239337595
"Asxl1",1.40267398463847,1.41172424932525,113,112.275580971217,0.5015568930161,0.4984431069839,0.996886213967799,0.565335783036984,0.999922239337595
"Asxl2",1.51468257993405,1.48552410475518,104,106.041354569,0.425909477327519,0.574090522672481,0.851818954655038,0.565335783036984,0.999922239337595
"Atad2b",1.42383811068275,1.43158887535048,163,162.11750177541,0.504793090394259,0.495206909605741,0.990413819211482,0.565335783036984,0.999922239337595
"Ate1",1.47904680330874,1.47536406532498,134,134.334484824066,0.475622198764025,0.524377801235975,0.951244397528049,0.565335783036984,0.999922239337595
"Atf2",1.44966147950962,1.43059174146826,83,84.1063871065052,0.445432550588838,0.554567449411162,0.890865101177676,0.565335783036984,0.999922239337595
"Atf6",1.44995106395589,1.43141286685675,85,86.1008331627528,0.446237501754391,0.553762498245609,0.892475003508782,0.565335783036984,0.999922239337595
"Atf7",1.38304728546385,1.39950973832866,149,147.247310890608,0.525221105727195,0.474778894272805,0.949557788545611,0.565335783036984,0.999922239337595
"Atp10d",1.69808641762081,1.6440723309618,123,127.04102212168,0.383124808183831,0.616875191816169,0.766249616367661,0.565335783036984,0.999922239337595
"Atp13a3",1.57890472068301,1.5384335667862,98,100.578059376442,0.409008755288029,0.590991244711971,0.818017510576058,0.565335783036984,0.999922239337595
"Atp2a2",1.3792161342487,1.39652279338274,181,178.756925044042,0.533193175047475,0.466806824952525,0.933613649905049,0.565335783036984,0.999922239337595
"Atp2b1",1.42936331832146,1.42839274151981,106,106.072025807738,0.47976216273311,0.52023783726689,0.95952432546622,0.565335783036984,0.999922239337595
"Atp2b4",1.56714707185125,1.52176339654787,96,98.863015918906,0.400281101269426,0.599718898730574,0.800562202538852,0.565335783036984,0.999922239337595
"Atp2c1",1.58295291806403,1.54546440198798,110,112.668283244222,0.411636444587789,0.588363555412211,0.823272889175578,0.565335783036984,0.999922239337595
"Atp6v0b",1.3213424027549,1.34747419715407,120,117.672819758238,0.543034252807705,0.456965747192295,0.91393149438459,0.566433821430954,0.999922239337595
"Atp6v1h",1.5137677517955,1.48251483483473,75,76.5810760991944,0.427567299113955,0.572432700886045,0.855134598227911,0.565335783036984,0.999922239337595
"Atp8a1",1.46984011256714,1.4715261616172,172,171.802925395297,0.489896637625176,0.510103362374823,0.979793275250353,0.565335783036984,0.999922239337595
"Atp9b",1.38590519920022,1.38632071600552,96,95.9712262733668,0.481630878586611,0.518369121413389,0.963261757173222,0.565335783036984,0.999922239337595
"Atrnl1",1.48273857922754,1.47905332634582,136,136.338861610319,0.475696366662048,0.524303633337952,0.951392733324096,0.565335783036984,0.999922239337595
"Atxn1",1.49345435823186,1.5010635765914,425,422.845582390222,0.520393981891009,0.479606018108991,0.959212036217981,0.565335783036984,0.999922239337595
"Atxn2",1.3042201640996,1.3255387108724,91,89.5364533374904,0.52374835799429,0.47625164200571,0.95250328401142,0.565335783036984,0.999922239337595
"Atxn7",1.41532666305902,1.42355955273939,137,136.207686194764,0.503051773871274,0.496948226128726,0.993896452257452,0.565335783036984,0.999922239337595
"Auts2",1.66750584564614,1.64915431710867,237,239.637298534321,0.439874408492131,0.560125591507869,0.879748816984263,0.565335783036984,0.999922239337595
"B2m",1.35516621055957,1.376089649684,192,189.080640557966,0.546041901902472,0.453958098097528,0.907916196195056,0.567247412655966,0.999922239337595
"B4galt1",1.45856062840087,1.45226871087577,102,102.441912424852,0.469082457487812,0.530917542512188,0.938164914975625,0.565335783036984,0.999922239337595
"Babam2",1.53343062129792,1.52500816866965,172,172.949937109731,0.465311528098419,0.534688471901581,0.930623056196838,0.565335783036984,0.999922239337595
"Bach2",1.62234745022086,1.60670057827098,208,210.025610377932,0.447626499693706,0.552373500306294,0.895252999387411,0.565335783036984,0.999922239337595
"Banp",1.38022671831389,1.3892184143167,73,72.5275085606115,0.493596846481348,0.506403153518652,0.987193692962697,0.565335783036984,0.999922239337595
"Baz1a",1.57571266021491,1.52218300534676,87,90.059474424015,0.389855686806117,0.610144313193883,0.779711373612234,0.565335783036984,0.999922239337595
"Baz1b",1.39938955319682,1.40914653769569,102,101.293748100526,0.501131937366258,0.498868062633742,0.997736125267483,0.565335783036984,0.999922239337595
"Baz2b",1.44522510826584,1.45361946653643,219,217.73531931597,0.511435556228447,0.488564443771553,0.977128887543105,0.565335783036984,0.999922239337595
"Bbs9",1.4909449180393,1.47473332732737,104,105.143261227504,0.4501879960245,0.5498120039755,0.900375992049,0.565335783036984,0.999922239337595
"Bbx",1.56445866590524,1.53598313294916,112,114.076363745582,0.427642668180287,0.572357331819713,0.855285336360574,0.565335783036984,0.999922239337595
"Bcam",1.60758899291216,1.53929068848503,81,84.5939687675513,0.370505051649426,0.629494948350574,0.741010103298853,0.565335783036984,0.999922239337595
"Bcas3",1.50723791201567,1.5014443554143,160,160.617384888675,0.471406174790232,0.528593825209768,0.942812349580464,0.565335783036984,0.999922239337595
"Bcl2",1.68994644477971,1.65377344895008,161,164.521553893774,0.408295641519066,0.591704358480934,0.816591283038131,0.565335783036984,0.999922239337595
"Bclaf1",1.46143003875277,1.44483584893158,78,78.895843501537,0.450337002813759,0.549662997186241,0.900674005627518,0.565335783036984,0.999922239337595
"Bend7",1.45454592356009,1.43402359557247,84,85.2021249554622,0.442864787593298,0.557135212406702,0.885729575186595,0.565335783036984,0.999922239337595
"Bhlhe40",1.24745463701518,1.2330182868391,53,53.620531396411,0.450346808732695,0.549653191267305,0.90069361746539,0.565335783036984,0.999922239337595
"Bicc1",1.47682361679409,1.45651831303677,67,67.9340461699406,0.445166448259891,0.554833551740109,0.890332896519782,0.565335783036984,0.999922239337595
"Birc6",1.40332315318583,1.4165131901276,255,252.625536109659,0.530259486795799,0.469740513204201,0.939481026408401,0.565335783036984,0.999922239337595
"Bmpr2",1.45901767180544,1.46743604280626,302,300.267489711249,0.517343147668771,0.482656852331229,0.965313704662458,0.565335783036984,0.999922239337595
"Bptf",1.43569732613307,1.43956996102345,126,125.661043221657,0.491762451857704,0.508237548142296,0.983524903715408,0.565335783036984,0.999922239337595
"Braf",1.50492124973859,1.50442591559308,201,201.066179505561,0.485418836177854,0.514581163822146,0.970837672355708,0.565335783036984,0.999922239337595
"Brd10",1.47827705754309,1.46183946575443,103,104.158179125611,0.449541124813663,0.550458875186337,0.899082249627326,0.565335783036984,0.999922239337595
"Brwd1",1.42777257695553,1.43392641238068,142,141.390593113547,0.498654230223227,0.501345769776773,0.997308460446454,0.565335783036984,0.999922239337595
"Btaf1",1.32804356893911,1.34927965444316,106,104.331683831431,0.527632323245172,0.472367676754828,0.944735353509657,0.565335783036984,0.999922239337595
"Btbd1",1.45153768873704,1.43953120139734,69,69.5754982077741,0.457948119134985,0.542051880865015,0.915896238269969,0.565335783036984,0.999922239337595
"Btbd3",1.39918993108344,1.39424090333574,64,64.2271757879828,0.468513181797681,0.531486818202318,0.937026363595363,0.565335783036984,0.999922239337595
"Btbd7",1.47385667179158,1.47514332364817,174,173.84823344318,0.488985962228342,0.511014037771658,0.977971924456684,0.565335783036984,0.999922239337595
"Btbd9",1.5654893976159,1.54964774669372,161,162.64586165076,0.448860423006896,0.551139576993104,0.897720846013793,0.565335783036984,0.999922239337595
"Btg2",1.49377603414019,1.49231094435754,168,168.164935521257,0.481905371581017,0.518094628418982,0.963810743162035,0.565335783036984,0.999922239337595
"Btnl9",1.56799644115841,1.52437777635677,95,97.718337422932,0.403757136214126,0.596242863785874,0.807514272428253,0.565335783036984,0.999922239337595
"Btrc",1.46651420340669,1.44805080037489,95,96.2112995535567,0.445972125348019,0.554027874651981,0.891944250696037,0.565335783036984,0.999922239337595
"Cables1",1.51460347676744,1.47506036680531,74,75.9837765308111,0.414359626150436,0.585640373849564,0.828719252300873,0.565335783036984,0.999922239337595
"Cacna1c",1.31697901837765,1.34403691960199,178,174.416537114651,0.561908797652676,0.438091202347324,0.876182404694648,0.576533821153225,0.999922239337595
"Cacna2d1",1.57629286319117,1.52391428300146,89,92.0590261466036,0.391058034377878,0.608941965622122,0.782116068755756,0.565335783036984,0.999922239337595
"Cacnb2",1.36241834786472,1.36863953578884,84,83.6181757343982,0.491231985687153,0.508768014312847,0.982463971374307,0.565335783036984,0.999922239337595
"Cadm1",1.79002221101369,1.65655620479689,77,83.2037632341934,0.294429870092758,0.705570129907242,0.588859740185516,0.565335783036984,0.999922239337595
"Calcrl",1.60243605962268,1.56857936342481,116,118.503779439236,0.41803541288676,0.58196458711324,0.83607082577352,0.565335783036984,0.999922239337595
"Cald1",1.5170289468024,1.51846507653793,280,279.735182367931,0.493224395494547,0.506775604505453,0.986448790989095,0.565335783036984,0.999922239337595
"Calm1",1.473202869229,1.4512369475731,78,79.180607957939,0.441410786940763,0.558589213059237,0.882821573881526,0.565335783036984,0.999922239337595
"Camk1d",1.47617849848821,1.22148491230209,33,39.8808777410941,0.190727939021648,0.809272060978352,0.381455878043296,0.565335783036984,0.999922239337595
