"","AR","N","log2FC","llr","pval","padj"
"Cdh8",0.0448571428571428,1000,-4.44170544974092,-119.002064315362,1.07127752832635e-53,7.14185018884236e-52
"Fbxl20",0.522,1000,0.0835477912469563,-4.1450815297967,0.0039860409341234,0.0332170077843617
"Miga2",0.493116666666667,1000,-0.0684410561018763,4.80296001993554,1,1
"Gdnf",0.1275,1000,-2.75433653975811,-364.499298293414,1.47893503449824e-160,2.95787006899648e-158
"Tnrc6a",0.627399999999999,1000,0.795670064904743,-33.2222707381485,3.59877548182775e-16,1.0282215662365e-14
"Rab7",0.475,1000,-0.0614823277792068,-3.74019318999342,0.00623746852816391,0.0445533466297422
"Gm16685",0.6985,1000,1.20038711325318,0.0210066416622112,1,1
"Elp4",0.445,1000,-0.34729289264301,-2.87734602045009,0.0164446779221307,0.102779237013317
"Maml3",0.485,1000,-0.127062676643854,-2.46648939096531,0.0263488606006304,0.122552840002932
"Tshz1",0.65525,1000,0.892438185910168,0.612793343355179,1,1
"Adcy9",0.526,1000,0.191064619459463,-2.50405426578129,0.0252288577450796,0.120137417833713
"Slc6a6",0.517,1000,0.122268612823907,-1.84642646515522,0.0546460711152681,0.179167446279568
"Klhl33",0.593,1000,0.570165498793076,-1.9570940079542,0.0478801397964706,0.171000499273109
"Macrod1",0.670500000000001,1000,0.952694285221643,-37.4174201255169,5.11785368371643e-18,2.04714147348657e-16
"Cdc73",0.537,1000,0.216562102697035,-2.59792478881002,0.0226408855153908,0.113204427576954
"Lncbate10",0.76,1000,1.51687351087899,-1.90321503056077,0.0510561598300621,0.175377141483619
"Sqstm1",0.478,1000,-0.0934946881541905,-4.9855054903054,0.0015902414963019,0.01766934995891
"Rad51b",0.384,1000,-0.686802799428111,-2.27213241795698,0.0330292026071223,0.140019246856493
"Zbed5-ps",0.5565,1000,0.443537541991235,0.36074826872732,1,1
"Tmem182",0.475,1000,-0.115957555377058,-8.22995217959863,4.96899017834227e-05,0.000709855739763182
"Ambra1",0.532416666666667,1000,0.126228678973346,10.1538567543543,1,1
"Pdss2",0.5035,1000,-0.0480942882010451,0.758541308947883,1,1
"Rock1",0.654666666666667,1000,0.957918411257053,5.29068922472607,1,1
"Nr1d2",0.575583333333333,1000,0.397421956361872,15.7844444949754,1,1
"Gm31013",0.406000000000001,1000,-0.542898441154612,-7.4454219274005,0.000113914550722495,0.00151886067629993
"Cdh20",0.352,1000,-0.853361851093604,-1.87808213771518,0.0526131424450856,0.175377141483619
"Comt",0.585,1000,0.515564375232808,-1.28939653948544,0.1083042128134,0.254833441913883
"Auh",0.4635,1000,-0.206597485367648,0.579201860537523,1,1
"Rab3gap1",0.541,1000,0.211906980103029,-2.31675254945333,0.0313534478002392,0.139348656889952
"Smim14",0.424,1000,-0.40481623723077,-1.50101857325296,0.0831598917476577,0.215644631267334
"Gm56984",0.5092,1000,0.0991081450129244,0.575605517464282,1,1
"Xrn1",0.506,1000,-0.0268512196494313,-1.0350158311187,0.150218402619684,0.293549557954826
"Osbpl6",0.5575,1000,0.239093440907059,1.21100540839006,1,1
"Kat2b",0.53,1000,0.176792654863992,-2.35784697319934,0.0298884998625795,0.13585681755718
"Tmod1",0.5335,1000,0.223036337901875,0.543925560459797,1,1
"Setd2",0.441666666666667,1000,-0.309737554020583,0.711001280158939,1,1
"Il15ra",0.425,1000,-0.476828668871832,-1.88317685379207,0.0522935126658812,0.175377141483619
"Atp11a",0.423,1000,-0.429124635591211,-1.64580693995435,0.069634545889012,0.198316166956814
"Cipc",0.507,1000,0.0882271830117352,-1.67972980621698,0.0668199918385009,0.193681135763771
"Apbb2",0.733333333333333,1000,1.39249867725992,6.02662566418462,1,1
"Galnt17",0.527,1000,0.173416399960902,-1.81279607016847,0.0568973213898507,0.183539746418873
"Deptor",0.1315,1000,-2.71027072750079,30.9390954339047,1,1
"Sdhb",0.548,1000,0.393957781160016,-2.24777904263499,0.0339830195084002,0.140019246856493
"Tpp2",0.518,1000,0.0915966407573526,-2.09789287104729,0.0405245693298955,0.150090997518132
"Ddx50",0.575,1000,0.43249469635539,-1.15471165690917,0.128591750549431,0.267899480311315
"Afg2a",0.462,1000,-0.225376279775269,-2.60995678492998,0.0223296608596052,0.113204427576954
"Pparg",0.493,1000,0.0793950748901758,-1.54544195893902,0.0787320291299743,0.209952077679931
"Eya3",0.547,1000,0.256339753259786,-1.7130888014774,0.0641704623429517,0.191610420775368
"Eprs1",0.423,1000,-0.382503535130451,-4.24652543000241,0.00356505493955253,0.0330451907666396
"Cpeb1",0.5955,1000,0.591240947239458,0.700206213290926,1,1
"Best3",0.9593,1000,4.57266514191777,-88.268865203543,2.76321097924809e-40,1.38160548962405e-38
"Fbxw4",0.482,1000,-0.0581897636720068,-1.72255748704436,0.0634390077009424,0.191610420775368
"Nsd3",0.44,1000,-0.331643249720574,-3.33797062968824,0.00977228922487967,0.0651485948325311
"Ppp4r1",0.445,1000,-0.325330105992593,-1.48875981652827,0.0844285665420095,0.215644631267334
"Gipc2",0.735,1000,1.44839897470413,-1.10262699087968,0.137541239197707,0.283590183912798
"Ltbp1",0.615333333333333,1000,0.699565622361012,0.869929441971635,1,1
"Slc25a33",0.473,1000,-0.10417962608555,-2.70424110690806,0.0200391321002501,0.113204427576954
"Rsrc1",0.533,1000,0.0912852505199417,-2.66207019314311,0.0210319805806367,0.113204427576954
"Gm33474",0.4685,1000,-0.178660848506695,-2.6527630515759,0.0212578786444118,0.113204427576954
"Rcsd1",0.498666666666667,1000,-0.00435859860489607,1.00765805765309,1,1
"Pcm1",0.4935,1000,-0.0393486674758254,0.391736071818855,1,1
"Slc27a1",0.65775,1000,0.916979413232102,6.07630658920459,1,1
"Rasa1",0.5005,1000,-0.0109711178210031,0.943326944143109,1,1
"Eif4g1",0.511666666666667,1000,0.050626073069968,0.285648175233746,1,1
"Hibch",0.63,1000,0.771134734144851,-2.18901608277758,0.0364050041826883,0.140019246856493
"Smurf2",0.4625,1000,-0.200912693925996,1.1328073268412,1,1
"Cul5",0.317,1000,-1.14135584924554,-21.4387586928257,5.82765623785739e-11,1.16553124757148e-09
"Ptp4a2",0.4795,1000,-0.117069303335663,1.53402930533184,1,1
"Ccdc50",0.2495,1000,-1.56435222104587,-4.70952894089157,0.0021474182141928,0.0226044022546611
"6030443J06Rik",0.732,1000,1.55849028935997,-0.894006382413181,0.181168475330842,0.329397227874259
"Tra2b",0.452,1000,-0.190864339134675,-1.71284401442858,0.0641894909597483,0.191610420775368
"Sclt1",0.535,1000,0.184329809730392,-1.47517369668617,0.0858591000134846,0.215644631267334
"Zfp654",0.5405,1000,0.171236184883368,0.373032054120472,1,1
"Spred2",0.6345,1000,0.82833994718694,0.923176781323605,1,1
"Dtnbp1",0.509,1000,0.100150109267565,-2.75887397199858,0.0188244777538335,0.113204427576954
"Ddit3",0.546,1000,0.286353676418919,-1.24339209240713,0.114806090447841,0.257241768216207
"Trp53inp2",0.274,1000,-1.3905844555543,-2.68119596591839,0.0205755340213557,0.113204427576954
"Papola",0.492666666666667,1000,-0.00223847219599949,1.12718822240015,1,1
"Chd4",0.62,1000,0.651553032312278,-1.21790590376509,0.118592485401752,0.257809750873374
"Plin2",0.417,1000,-0.4696342527929,-1.16098570979,0.127558271285147,0.267899480311315
"Samd5",0.4,1000,-0.641546029087524,-4.09904644365326,0.00419344456720585,0.0335475565376468
"Slc16a7",0.294,1000,-1.31325376132153,-1.93943671199304,0.0488973576242219,0.171569675874463
"Rai1",0.496,1000,-0.0270936608822752,-1.33167650746725,0.102684067738593,0.246833728215811
"R3hdm2",0.757,1000,1.67066205296894,-2.62315429006651,0.0219933808936296,0.113204427576954
"Ndrg2",0.557,1000,0.355094958822561,-1.47143025872742,0.0862578525069334,0.215644631267334
"Pcbd2",0.565,1000,0.359694465435069,-2.14431829292107,0.0383679215639906,0.144784609675436
"Tenm3",0.582,1000,0.525607223104735,-1.63680852810808,0.070402239269669,0.198316166956814
"Fyttd1",0.452,1000,-0.234712692972316,-1.78686961772098,0.058699991834374,0.186349180426584
"Pacs1",0.514,1000,0.116023796339483,-1.23854700234415,0.11551550665034,0.257241768216207
"Adamts3",0.652,1000,0.903840959779843,-1.24784085246108,0.114158935415032,0.257241768216207
"Foxp2",0.6205,1000,0.752168000809877,1.50989938444911,1,1
"Rabep1",0.5,1000,0.0205288133646734,-1.69785021646283,0.0653665953612922,0.192254692239095
"Edn1",0.527,1000,0.227358674229798,-2.21035394241426,0.035505303876226,0.140019246856493
"Plekha7",0.449,1000,-0.294604484834664,-2.56422572985207,0.023536717543566,0.114813256310078
"Rab11fip2",0.357,1000,-0.791134569599274,-1.16644590960698,0.126666371458078,0.267899480311315
"Gm39214",0.827966666666667,1000,2.26331267664976,-265.704969090865,1.39383028000126e-117,1.39383028000126e-115
"Ube4a",0.514,1000,0.0138278538552873,-1.61637024133699,0.0721798069281105,0.200499463689196
"Fbxo42",0.282000000000001,1000,-1.36669796500738,-25.9598838321932,5.78154177630832e-13,1.28478706140185e-11
"Plpp3",0.438,1000,-0.421103499978198,-5.63172730073757,0.000790479618764649,0.00929976022076057
"Cyp27a1",0.566,1000,0.449461329882369,-0.742002001853621,0.223149108062572,0.39148966326767
"Tmed2",0.441,1000,-0.331807825614021,-1.22821183320104,0.117045004538374,0.257241768216207
"Eif3h",0.528,1000,0.138827704697317,-1.08691081863492,0.140377001806728,0.286483677156587
"Gsto1",0.69,1000,1.13952504912631,-0.855634255516065,0.190820870369318,0.340751554230925
"Ets2",0.44,1000,-0.288569497940931,-1.06254744676642,0.144903806165838,0.289807612331676
"Lyn",0.609,1000,0.650992371056353,-1.04887633571934,0.147515818243222,0.292110531174697
"Aftph",0.466,1000,-0.218797365798365,-1.51090515329747,0.0821517147962651,0.215644631267334
"Atp11b",0.557,1000,0.374395514781498,-1.3240774217353,0.103670165850641,0.246833728215811
"Cfdp1",0.499,1000,0,-1.96055561116941,0.0476833520214728,0.171000499273109
"Zc3h13",0.573,1000,0.443606651475615,-4.0131556837639,0.00461026336560639,0.0354635643508183
"Mdh2",0.457,1000,-0.161114622666414,-4.18845088191688,0.00380019693816355,0.0330451907666396
"Gm48606",0.478,1000,-0.135498078162047,-4.19573270684907,0.00376986858695406,0.0330451907666396
"Fbxl7",0.433,1000,-0.394631288617007,-2.29410437956062,0.0321926412968656,0.139968005638546
"Xpo1",0.584,1000,0.464991143979198,-0.868140449465272,0.187610752200594,0.338037391352422
"Dennd4a",0.447,1000,-0.315595846063646,-0.781306433837017,0.21128305595492,0.373952311424638
"Cox6a1",0.443,1000,-0.324048146761732,-1.20930148739421,0.119901817377453,0.257853370704199
"Aldh6a1",0.635,1000,0.802726445065887,-1.45175057291181,0.0883873836335748,0.218240453416234
"Gm40841",0.458,1000,-0.30761500078244,-0.902761982244101,0.179046106558977,0.328524966163261
"Sdccag8",0.5065,1000,-0.00471469387205192,0.802005972974484,1,1
"Slc31a1",0.582,1000,0.567260498987697,-1.23506163459081,0.116028824528699,0.257241768216207
"Manea",0.4415,1000,-0.340612658152289,1.29289340563037,1,1
"Btbd1",0.482,1000,-0.111487933706336,-1.06523216818937,0.144397008233247,0.289807612331676
"Vrk2",0.502,1000,0.0047457116506503,-1.01753810929119,0.153706479270081,0.293549557954826
"St3gal5",0.666,1000,1.00712443443338,-1.35107099657091,0.10021352708332,0.244423236788586
"Gm11734",0.768066666666667,1000,1.75970194646619,70.6305593677076,1,1
"B3galt2",0.563,1000,0.385247299525798,-1.02314892743868,0.152576813341554,0.293549557954826
"Arl8b",0.4985,1000,0.0309245731949006,-3.11321240522329,0.0125857592983985,0.0811984470864422
"Sri",0.205000000000001,1000,-1.9675121472511,11.4171100955488,1,1
"Rgs13",0.529,1000,0.133413347638729,-1.00120653075942,0.157049013505832,0.293549557954826
"Ufl1",0.508,1000,0,-1.55531123170442,0.0777832282842925,0.209952077679931
"Pfdn1",0.498999999999999,1000,0.0357415894926765,-34.7155680201948,7.91295945433091e-17,2.63765315144364e-15
"Sirt3",0.478,1000,-0.0858716599139497,-1.00239812589678,0.156802360952863,0.293549557954826
"Tdp2",0.433,1000,-0.34018350459463,-1.23424578582751,0.116149344459768,0.257241768216207
"Immt",0.463,1000,-0.212791651054172,-1.00379515000066,0.156513746325578,0.293549557954826
"Gng12",0.5425,1000,0.259087221317131,0.589037072003066,1,1
"Aldh9a1",0.592,1000,0.517478904005169,-1.56826038027089,0.0765569571816694,0.209745088168957
"Dcun1d2",0.568,1000,0.409456467015544,-2.19096634183938,0.0363217904134534,0.140019246856493
"Cdc5l",0.443,1000,-0.31492601448864,-0.974898676960606,0.162608689443872,0.301127202673836
"Ncor2",0.523,1000,0.192003166901377,-1.74169370773996,0.061987728188109,0.191610420775368
