"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Abtb2",0.5496,0.49847619047619,25,0.2741,0.158778298487437,0.371968777386958,-0.126341803339844,0.615191774329125,1
"Acaca",0.4118,0.349206349206349,21,3e-04,0.0563569463421383,-0.222392421336448,-0.0085361199209828,0.896043658067186,1
"Acacb",0.4028,0.452136752136752,27,0,0.0472613389883711,-0.211504105193712,0.157678916494891,1,1
"Aco2",0.5405,0.583015873015873,30,0,0.0460428454481244,0.465663572348812,-0.344024713497273,0.406828636331474,0.833293951826731
"Acss1",0.6004,0.634826526130874,23,0.2171,0.132658134154,0.691877704637668,-0.915652633891778,0.175973451541467,0.567802188268145
"Actc1",0.4046,0.483516483516483,26,0.0277,0.0533970397925801,-0.321928094887363,-0.0629235975188571,0.722777277363229,1
"Actn2",0.5391,0.552165347423968,29,0.0788,0.0849206196852181,0.0740005814437766,-0.0103762596372263,0.88545518535149,1
"Actr3",0.4451,0.45045045045045,37,0.5349,0.259740989193495,0,-0.0702311732255296,0.707821809350151,1
"Acyp2",0.411,0.432579446268494,40,0,0.0552286782997308,-0.403355694231208,-1.43260518616885,0.0905138744977566,0.393080693966673
"Adam10",0.4658,0.445039682539683,36,2e-04,0.0467054797934803,-0.637429920615292,-1.12047653496825,0.134398118918987,0.485664292764729
"Adamts9",0.4582,0.516908212560386,23,0.0779,0.0824020066805119,-0.536052900240209,-0.496346045039001,0.319085293121365,0.761065267358559
"Adamtsl1",0.5006,0.462772817460318,48,0.454,0.225841757820552,0.45567948377619,0.0809905085822393,1,1
"Adamtsl5",0.4705,0.513461538461538,26,0.0126,0.070781044475858,4.44089209850063e-16,0.0649232519859133,1,1
"Adcy9",0.747,0.746666666666667,25,0.371,0.203685469969603,2.16992500144231,-7.38422747837196,0.000121551976807671,0.00419658199928483
"Adgrd1",0.534,0.533854166666667,32,0.7248,0.320248295313825,0.874469117916141,-0.333849321932988,0.413855116916291,0.835960490155789
"Adgrg6",0.6937,0.666666666666667,29,0.1698,0.131536697238006,1.4594316186373,-3.66444752779779,0.00678547548148273,0.091870016077722
"Adgrl2",0.6018,0.579365079365079,21,0.0952,0.0992955107126066,1.07800251200127,-1.05265975526876,0.14678767964023,0.514501993865882
"Adgrl4",0.5675,0.625555555555556,15,0.1189,0.111144389067721,0.938599455335856,-0.751328303326893,0.220263051649534,0.639040492285727
"Adk",0.471,0.445061189949107,59,1e-04,0.0537656168982848,-0.352516414720785,-1.6629890449053,0.0681934411371661,0.33623027854692
"Adprhl1",0.5432,0.609424603174603,20,0.1365,0.105580046518235,0.788495894806288,-0.380418057460572,0.383066989239795,0.816884567697812
"Adra1a",0.3121,0.270578201356233,23,0.1847,0.115142013027796,-1.05062607306997,-2.26088003937044,0.033466385771358,0.22993571517535
"Aebp1",0.5384,0.565656565656566,33,2e-04,0.0643254566049712,-6.66133814775094e-16,0.220664944467039,1,1
"Aebp2",0.5503,0.576470588235294,34,0.1761,0.114810679739906,0.0506260730699679,0.0262099537547051,1,1
"Aff1",0.4936,0.507369614512472,42,0.0545,0.0715236684834361,0.028569152196771,0.0761932349415275,1,1
"Afg1l",0.5784,0.532051282051282,26,0,0.0642495072378826,-4.44089209850063e-16,0.430394942107029,1,1
"Afg2a",0.4386,0.505238095238095,35,2e-04,0.060426887302242,-0.447458976971221,-0.617132546892886,0.266579179533798,0.69916197291965
"Agap1",0.4622,0.541115921115921,60,0.0404,0.0713264698810508,-0.39391420771309,-0.97266356845266,0.163091287408904,0.544304778330874
"Agfg1",0.4834,0.48989898989899,33,1.3211,0.560213549725887,0.146841388329271,-0.0337249042914927,0.795086699438413,1
"Agl",0.5663,0.545112781954887,19,0.011,0.0712328997696514,0.485426827170242,-0.254330331108349,0.475719220629848,0.884340348055852
"Ago3",0.5599,0.572222222222222,36,1e-04,0.0502530708628607,0.502500340529183,-0.557057594930953,0.291189143842115,0.728500376170218
"Agtpbp1",0.5185,0.489241622574956,27,0.1351,0.11076241332989,0,0.032957462299251,1,1
"Ahnak",0.473,0.464544513457557,46,0.1259,0.0943083186061266,-0.289506617194985,-0.707192798682307,0.234329721286821,0.65893083312878
"Aig1",0.5272,0.588440860215054,31,0.0766,0.081908335794436,0.700439718141092,-0.26601741257242,0.465752630893119,0.878491848118093
"Airn",0.8286,0.853620912630347,53,0.2333,0.143682495573676,2.0983020736118,-33.0796099877302,4.15929501288504e-16,8.20569487542034e-14
"Akap13",0.487,0.481331168831169,44,0.0304,0.0605244796207172,-0.145850866463455,-0.170943254597283,0.558742311928773,0.957515664207148
"Akap6",0.5783,0.55061334961335,30,1e-04,0.0564373209898676,0.643856189774724,-1.6407267685336,0.0700668491751193,0.3407123898269
"Akt3",0.4942,0.513989482739483,48,0.1469,0.104574167590893,0.0874628412503394,0.126938943222925,1,1
"Aldh1a2",0.6376,0.668954996186117,23,1.0347,0.450502184703146,0.383328639551505,-0.879473856398963,0.184755822680355,0.578566419776803
"Alpk2",0.543,0.522222222222222,24,0.0362,0.0582761335327451,0.796466605914868,-0.652936453538082,0.25314324968207,0.686295357974743
"Alpk3",0.5552,0.506481481481482,18,0.1663,0.129577012763907,0.678071905112637,-0.299211434709635,0.439180406304803,0.854653334523383
"Ambra1",0.5357,0.45542328042328,42,0.0077,0.046084061768131,-0.106915203916512,0.311162817533948,1,1
"Anapc1",0.4896,0.492753623188406,46,0.0745,0.0732989282252178,0.178337241258512,0.17566853918742,1,1
"Ank",0.4271,0.41984126984127,27,2e-04,0.0437515230895438,-0.16349873228288,-0.0707717266698822,0.706751406724721,1
"Ank2",0.5725,0.572926158520416,46,0.0479,0.0718493539013561,0.483082886701943,-1.53067078728185,0.0801754475836892,0.369074310376916
"Ank3",0.6189,0.571238425925926,24,1e-04,0.0457823250170003,0.60768257722124,-0.743528649432751,0.222673598428595,0.643331044832404
"Ankhd1",0.575,0.596960486322188,47,0.127,0.0944750430931558,0.652076696579693,-1.50823499153662,0.0824226954596285,0.373199155507367
"Ankib1",0.4952,0.46875,32,0.8677,0.394989919744446,-0.0703893278913981,-0.0475561467269827,0.757775843747107,1
"Ankrd1",0.5354,0.551239669421488,11,0.4407,0.232252452932333,0.46948528330122,-0.0938006119819459,0.66492064202785,1
"Ankrd11",0.5089,0.502827380952381,48,0.0148,0.0570354003579589,0.0995356735509143,0.0022402752179147,1,1
"Ankrd12",0.5932,0.594907407407407,36,0.8437,0.364952876356886,1,-1.36975674184579,0.0978945671288653,0.410919140440617
"Ankrd17",0.4984,0.474987159732922,59,0.0209,0.0640826756037754,-0.289506617194984,-0.303139503417285,0.436192279576532,0.85399181480941
"Ankrd28",0.5264,0.628787878787879,22,3e-04,0.0632575360290623,-0.280107919192735,0.106902546022553,1,1
"Ankrd44",0.4422,0.40015873015873,30,0.2055,0.129088883472041,-0.584962500721156,-1.15997643421944,0.127723896064601,0.474157796949501
"Ano1",0.4872,0.453947368421053,38,0.4416,0.218747111320142,-0.0801703486839831,-0.160246884622666,0.571311058740784,0.965238960528545
"Ano6",0.6566,0.684848484848485,44,0.4895,0.231380516156908,1.28010791919274,-5.05487862776074,0.00147486388420106,0.0299527503541422
"Antxr2",0.5215,0.489583333333333,24,0.4089,0.222036994212222,0.234465253637023,-0.0622020635118794,0.724306092405068,1
"Anxa1",0.5973,0.607692307692308,26,0.7851,0.363037263058916,0.807354922057602,-0.868959128770662,0.187402813572676,0.58420606217577
"Anxa2",0.6664,0.675252525252525,33,0.143,0.108993488360854,0.584962500721155,-0.9012029000517,0.17942191728357,0.572968029597314
"Anxa3",0.6152,0.615079365079365,33,0.1629,0.117509498477229,0.929610672108602,-1.72145833548718,0.0635234590474459,0.325744726119284
"Aopep",0.4461,0.455500264934227,53,0.3422,0.185693048560947,-0.0223678130284546,0.252826535536208,1,1
"Ap1g1",0.5645,0.583333333333333,35,0.0365,0.0758744689509714,0.415037499278844,-0.373329380856841,0.387536152785243,0.816884567697812
"Ap2a2",0.5119,0.5,27,0.1609,0.127974235305317,0.263034405833794,-0.0111114326026396,0.881495750474763,1
"Ap2b1",0.5232,0.533002645502646,36,0,0.0510509087884968,-2.22044604925031e-16,0.0630726563344481,1,1
"Ap3b1",0.5254,0.4921875,32,0.1508,0.116724438646345,0.231325546106456,-0.0407111208225466,0.775379205779847,1
"Ap4e1",0.9226,0.932432432432432,37,0.2896,0.163719287024565,3.72246602447109,-24.9054779663074,1.69295983073574e-12,2.12543411476914e-10
"Apbb2",0.6199,0.614013605442177,35,0.2166,0.125052528213026,0.338801913451758,-0.031540740173952,0.801690201478986,1
"Apc",0.4342,0.429140679140679,37,1e-04,0.0450457636682558,-0.925999418556223,-2.05063946493554,0.0428507878938991,0.267768950594908
"Aplp2",0.5482,0.555555555555556,30,1.2034,0.521236849010034,-2.22044604925031e-16,0.0206792808726632,1,1
"Apoe",0.3191,0.316666666666667,25,4e-04,0.0669104119337412,-1.58496250072116,-4.58159295365411,0.00246932297546626,0.042100432458258
"App",0.4296,0.456986961451247,56,0.0923,0.0914722713851494,-0.650665747771985,-3.43372180164859,0.00877801321077142,0.103610566188678
"Arb2a",0.5182,0.532121212121212,55,0.1661,0.116140592980007,3.2612801348364e-16,0.00166266752702882,1,1
"Arf4",0.5264,0.554473304473304,33,0.1664,0.116934476897982,0.15200309344505,-0.0565491840520878,0.736643889740679,1
"Arfgef1",0.5579,0.571377912867275,47,0.1343,0.0937993636560636,0.293731203056711,-0.266453398811962,0.465387338670236,0.878491848118093
"Arfgef2",0.6,0.617948717948718,26,1e-04,0.067125622639129,0.788495894806289,-0.875277606862628,0.185806949493402,0.580541622738433
"Arhgap10",0.5097,0.525177304964539,47,0.1352,0.105956107959985,-0.0259952085329446,-0.000561567816006914,0.973265327082739,1
"Arhgap12",0.4442,0.405172413793103,29,0.0041,0.064356356045552,-0.241008099503795,-0.29229377247507,0.444519746885617,0.858385522203807
"Arhgap18",0.474,0.505919244154538,51,0.1988,0.131397879701536,-0.169925001442312,-0.832632428196789,0.196893970156294,0.594842949643788
"Arhgap21",0.5116,0.430458656330749,43,0.1257,0.0982648864722686,0.0703893278913974,-4.31668706042387e-05,0.992586486324106,1
"Arhgap24",0.5315,0.578824350252922,21,0.2173,0.125283401869558,0.565597175854225,-0.218943410597166,0.508144164130252,0.910177808902565
"Arhgap26",0.4528,0.452815278575245,56,0.021,0.061999553737793,-0.0652914602517191,0.0787030392962009,1,1
"Arhgap28",0.5099,0.459935897435897,26,0.0983,0.0939435208390646,-0.0848888975865132,-8.70841221001228e-06,0.99667016060058,1
"Arhgap29",0.5617,0.563795518207283,34,0.2133,0.132050908788497,0.096215315259303,-0.0703794135822484,0.707527797816198,1
"Arhgap42",0.4467,0.456521739130435,23,0.134,0.117869915810857,-0.160464672193246,-0.165490186556564,0.56508237832669,0.962487509319934
"Arhgap44",0.5622,0.558108108108108,37,0.2005,0.128958968705828,0.53051471669878,-0.545968546997351,0.296042409707534,0.733993838072002
"Arhgap5",0.5294,0.52741935483871,31,0.2755,0.165817241200291,-0.400537929583729,0.212485025761055,1,1
"Arhgef12",0.6753,0.64623991599798,62,0.2173,0.137493170199863,1.69089594547022,-15.1337427413933,3.76382765531574e-08,3.05755646587708e-06
"Arhgef3",0.6064,0.581034482758621,29,0.0094,0.0554899713239893,0.308122295362332,0.177044220374064,1,1
"Arid1b",0.5047,0.508570261437909,60,0.0563,0.0771610964534387,-0.105610187960598,-0.0314476347689805,0.801977019955642,1
"Arid2",0.5505,0.550925925925926,36,0,0.0575781340702345,0.356143810225275,-0.297306700453646,0.440640669705051,0.854653334523383
"Arid4b",0.4418,0.430250305250305,42,0.1695,0.107166452263659,-0.381870635343645,-0.788739712170965,0.209124135955725,0.618416342087487
"Arid5b",0.5943,0.607407407407407,27,1.5132,0.641391424591969,0.610053481683986,-0.819653192319738,0.200420661480551,0.603008569726885
"Arih1",0.4359,0.495396825396825,55,1e-04,0.0541559914193346,-0.0813001021018479,0.576428936213844,1,1
"Ark2n",0.6751,0.649305555555556,24,2e-04,0.0653384028356254,0.788495894806288,-0.762475891640328,0.216871676057226,0.631856085727908
"Arl15",0.5619,0.528725749559083,54,0.2561,0.151263854931033,0.250543461650597,-0.447979791392406,0.343867410743489,0.787530504538571
"Armh3",0.7076,0.697876447876448,37,1e-04,0.0528577028830435,0.788495894806289,-0.843811770583947,0.193914535198496,0.59116108854111
"Arnt",0.578,0.611375661375661,36,0.1781,0.121377514872666,0.369233809665718,-0.342459970103445,0.40789769111866,0.833293951826731
"Arpc2",0.5256,0.533333333333333,25,0.2851,0.174789737125092,-0.552541023028779,0.201927305353014,1,1
"Art1",0.3731,0.356714285714286,25,0,0.0455020654482831,-0.719892080807265,-1.3624357532849,0.0987960721505837,0.412197509486272
"Art3",0.5476,0.496025641025641,20,0.1922,0.127677032664652,0.736965594166205,-0.319310656286744,0.424210481188657,0.846128349769897
"Asap1",0.4643,0.470574795574796,51,0.4885,0.241066518901916,-0.0931094043914813,-0.10145492005288,0.652382288145253,1
"Ascc3",0.5181,0.497872340425532,47,0.035,0.0578204373302135,0.251538766995965,-0.0528967329146823,0.744985001761414,1
"Ash1l",0.5473,0.582194616977226,46,0.0575,0.067082335411951,0.16349873228288,-0.0991742910349487,0.656057137940055,1
"Asph",0.4812,0.474165649165649,39,0.2209,0.135155356387087,0.514573172829759,0.549548805013465,1,1
"Asxl1",0.3934,0.391304347826087,23,0.1992,0.129628175290053,-1.0703893278914,-1.50111700342636,0.0831497888092808,0.374364034525433
"Asxl2",0.5752,0.577956989247312,31,0.2861,0.170659279077554,0.17687776208408,0.0195957579820245,1,1
"Atad2b",0.543,0.516666666666667,43,1e-04,0.0486939865057998,0.137503523749935,0.0289532563217918,1,1
"Ate1",0.4407,0.432666666666667,25,0.7192,0.338597514681155,-0.616671360448494,-0.706023726863915,0.2347168014602,0.65893083312878
"Atf2",0.5518,0.533333333333333,40,5e-04,0.0596484892792568,0.0962153152593033,0.0963925827925891,1,1
"Atf6",0.5028,0.509310207336523,38,0.0573,0.0703490475891561,0.041820175694627,-0.0026506439043672,0.941957358540435,1
"Atf7",0.608,0.626881720430107,31,0,0.0648980225525865,0.556393348524386,-0.497789960774519,0.318382406387845,0.760702600729437
"Atg10",0.4685,0.44702380952381,28,0.7121,0.328947726941077,0.347923303420307,0.0711619578023246,1,1
"Atosa",0.4559,0.476968864468864,26,1e-04,0.0502530708628607,0,0.17818157098462,1,1
"Atp10d",0.7299,0.725925925925926,45,0.4306,0.209021052790055,1.11547721741994,-4.18302691760706,0.00382294860372657,0.0580163958433669
"Atp11a",0.4573,0.439393939393939,33,0.1446,0.119160899642946,-0.874469117916141,-1.16364719666765,0.127122659232049,0.474157796949501
"Atp13a3",0.4672,0.450520833333333,32,0.6132,0.296407944583436,-0.295455883526171,-0.23975929976768,0.488640452188446,0.89025391091325
"Atp1a1",0.4303,0.442666666666667,25,0,0.0472613389883711,-0.793549122532574,-1.18666029134842,0.12342426757494,0.46955623559502
"Atp2a2",0.5268,0.4812978643289,54,0.0241,0.0568551305516394,0.130308022345731,0.0758424058360703,1,1
"Atp2b1",0.4164,0.40462962962963,36,0.0154,0.0634262353360573,-0.657112286476991,-1.59796089394366,0.0738221418922169,0.352762553471113
"Atp2c1",0.494,0.518520220588235,32,0.1697,0.10825105864554,-4.44089209850063e-16,0.00412136860889945,1,1
"Atp5f1a",0.5571,0.582692307692308,26,0.0393,0.0743826664944467,0.485426827170241,-0.349167057699269,0.403344022380347,0.831540695689036
"Atp5f1c",0.5957,0.628205128205128,26,0.2379,0.156766886181629,1.10691520391651,-1.51050254393741,0.0821925118615821,0.373199155507367
"Atp6v0b",0.5714,0.565059523809524,40,1e-04,0.0445984459771387,0.428843298803874,-0.480032025813472,0.327170740557467,0.76617818084862
"Atp8a1",0.5419,0.532323232323232,33,0.1169,0.0990820959557911,-0.176877762084079,0.303654587090882,1,1
"Atp9b",0.4807,0.407407407407407,27,1e-04,0.0642874819214269,-0.82312223791592,-0.533547057803517,0.301602739906314,0.738498907465637
"Atrnl1",0.5421,0.491349206349206,30,0.0829,0.0880954195732418,-0.273018494406415,0.431580038284459,1,1
"Atxn1",0.5051,0.527347242921013,61,0.1512,0.113827822708373,0,0.00717219724347729,1,1
"Atxn2",0.4805,0.500793650793651,36,2e-04,0.044636420660683,-0.271302021817395,-0.253512496572405,0.476429557533348,0.884340348055852
"Atxn7",0.6187,0.623611111111111,30,0.5028,0.246585447844317,0.621488376746269,-1.43891492434996,0.0898069805160577,0.39124113593904
"Atxn7l1",0.66,0.658333333333333,20,0.2376,0.150357474713879,0.678071905112637,-0.509448373113084,0.312780847041493,0.749913801674136
"Auts2",0.6564,0.64031339031339,39,0.4422,0.215866597812277,0.381870635343645,-0.267473187770221,0.464534691813054,0.878491848118093
"Axl",0.3261,0.361111111111111,18,1e-04,0.0670218145450337,-0.459431618637297,0.111741089592464,1,1
"B2m",0.4495,0.470833333333333,20,0.184,0.133017029699948,-0.770518153877233,-0.893178246438254,0.181370718950341,0.57316467476069
"B3galt1",0.5431,0.502777777777778,30,0.474,0.2346896908925,0.18286405714981,0.0932760394204948,1,1
"B4galt1",0.6525,0.613871635610766,46,0.1864,0.123325091059618,1.10433665981474,-3.71679635775429,0.00640174060437469,0.0893010482287014
"B4galt5",0.5766,0.597979797979798,33,0.3442,0.189238866181583,0.192645077942396,-0.263765049637286,0.467647111938316,0.878491848118093
"Babam2",0.5047,0.512015503875969,43,2e-04,0.0453228417410649,0.479167836698559,0.108943883934224,1,1
"Bach1",0.511,0.519918699186992,41,0.4999,0.232505853058784,0.345135486048688,-0.00934672426276251,0.891248968973058,1
"Bag3",0.5001,0.555864197530864,27,1e-04,0.055686713667102,0.263034405833794,0.0657618525754238,1,1
"Baiap2l1",0.7628,0.773544973544974,27,0.466,0.242445615946977,1.62803122261304,-4.97043840107412,0.0016164853442012,0.0314417783146741
"Baz1a",0.395,0.448412698412698,21,0.0878,0.0934713987645116,-0.304854581528421,0.0318404856173018,1,1
"Baz1b",0.4947,0.486274509803922,34,0.2326,0.13774507860192,-0.229481846122767,-0.123751725588974,0.618838486030854,1
"Baz2b",0.5002,0.539712659257251,31,0.8955,0.386106136587365,0.115477217419936,0.029842820118585,1,1
"Bbx",0.5194,0.525,44,0.5466,0.250221276905402,-0.227410496103073,0.141322425719004,1,1
"Bcam",0.3161,0.294642857142857,28,0.8353,0.384258216225348,-0.536052900240209,-2.16167820106421,0.0375927028308753,0.247216774330661
"Bcas3",0.528,0.533333333333333,35,0.0246,0.0520318985576072,-0.31315788525963,0.319998197875329,1,1
"Bckdhb",0.5099,0.516666666666667,30,2.2228,0.908350773060667,-0.120294233717712,2.17858066520193e-06,1,1
"Bcl2",0.687,0.697916666666667,22,1.2177,0.528413955868263,1,-1.77371847098385,0.0596375032536174,0.317765619077457
"Bclaf1",0.6021,0.618333333333333,30,0.0874,0.0986734640482432,0.951090399519054,-1.27531279705961,0.110250592340777,0.437517436846589
"Bdp1",0.6055,0.612068965517241,29,0.031,0.0781972659284642,0.819427754358179,-1.31578751766481,0.104757747936355,0.428019082544694
"Bicc1",0.5092,0.533412138627656,60,0.071,0.0823631316667093,-0.019496175625797,-0.00135283171573519,0.958515950831216,1
"Bicd1",0.8128,0.777568922305764,38,0.1143,0.0861273817448328,1.85561009066483,-13.2795349099193,2.5560191174701e-07,1.68088685772676e-05
"Bicral",0.5049,0.53422619047619,28,0.1378,0.118754227953781,0.46948528330122,0.0463343439394421,1,1
"Birc2",0.4371,0.411111111111111,30,0.5232,0.265667384165287,-0.506959988719883,-0.672045920480578,0.246313650874232,0.677607872225725
"Birc6",0.4772,0.463174019607843,56,0.2582,0.150455305210718,-0.144389909335175,-0.205822128656649,0.521136122942611,0.92423031059999
"Bltp3b",0.3421,0.308201058201058,36,0,0.0510509087884968,-1.30485458152842,-5.22343314524707,0.00122857710063201,0.0261025380918894
"Bmpr1a",0.4603,0.516888870932989,52,0.1154,0.0988621560592848,-0.215728691055437,-0.0777390209886448,0.69335436612477,1
"Bmpr1b",0.5992,0.607306384092098,28,0.6066,0.27585649582803,0.700439718141092,-0.846005930609167,0.193335973788779,0.590778860927754
"Bmpr2",0.5545,0.585365853658537,41,0.0925,0.0837825941007365,0.476438043942987,-0.462327290157539,0.336255792083668,0.777837937801584
"Bnc2",0.4151,0.438285254018013,58,0.0941,0.0919361626796187,-0.472935882987045,-3.09225097395768,0.0128873971004229,0.128039535220749
"Bnip3",0.6038,0.638888888888889,18,0.0201,0.0718824186302876,1.28010791919273,-1.34583053039126,0.100874606726771,0.419601903282143
"Bptf",0.628,0.612903225806452,31,0,0.0668729694825327,0.758991900496205,-0.985481747849168,0.160345629466437,0.541846460251124
"Braf",0.4302,0.481707317073171,41,0.0947,0.0787613889725193,-0.403355694231209,-0.711776896675673,0.23281935068921,0.65893083312878
"Brwd1",0.5232,0.54369918699187,41,3e-04,0.0427655807028702,-0.263034405833794,0.188685700573323,1,1
"Btaf1",0.3136,0.325520833333333,32,0.1528,0.117483932317231,-0.956931278108114,-3.17436115852229,0.0117465868932548,0.119279680144007
"Btbd7",0.6392,0.659429824561404,38,0,0.042878052450808,0.758991900496205,-1.83409626660926,0.055460296949986,0.302729921296169
"Btbd9",0.4222,0.426303854875283,42,0.4121,0.199393014112688,-0.652076696579693,-1.63146264446111,0.0708626075925794,0.340980003781715
"Btg2",0.5831,0.568790218790219,37,0.2336,0.132792323090312,0.920565532505595,-1.67248533413898,0.0674106801318242,0.33623027854692
"C3",0.5369,0.524822695035461,47,0.2392,0.135598632488001,0.321928094887362,-0.304064906572549,0.435492838700711,0.85399181480941
"C330020E22Rik",0.3087,0.238271604938272,27,0,0.0502150961793164,-0.84799690655495,-3.43474720779867,0.0087679453560829,0.103610566188678
"Cacna1c",0.6008,0.662490427235361,39,0.0697,0.0699311389960821,0.582614745864734,-4.89185894480948,0.00176063951423851,0.033770044016158
"Cacna2d1",0.6827,0.66865149556326,40,0.1762,0.122870019270242,1.14809863898913,-5.3207735786527,0.00110575130881519,0.0257362267443373
"Cacnb2",0.5796,0.579964710877322,59,0.1823,0.117071061943553,0.468675462880917,-3.5449918930392,0.00775159485152442,0.0955799329460288
"Cald1",0.5565,0.565614617940199,43,0.1165,0.0875574706141759,0.0671141958585367,0.225083386186654,1,1
"Camk1d",0.6235,0.603787878787879,22,0.4981,0.255148133083453,0.289506617194985,0.0386853644130234,1,1
"Camk2d",0.4658,0.450940443394989,55,0,0.0562019854644288,-0.471621027645212,-1.7533167902492,0.0611235372714843,0.320956672897034
"Camkmt",0.4,0.357142857142857,21,1e-04,0.058331997068045,-0.387023123109247,-0.38582689360679,0.379705925775215,0.816884567697812
"Canx",0.5359,0.529761904761905,28,0.6128,0.29870509510877,-0.263034405833794,0.212362658198504,1,1
"Cap2",0.4977,0.487992416939785,19,0.0515,0.0706078708138132,0.299560281858907,0.055619879680048,1,1
"Capza1",0.5159,0.529761904761905,28,0.497,0.254726667548733,0.160464672193247,-0.00877069246566009,0.894633198436033,1
"Cast",0.5094,0.528225806451613,31,0.7621,0.354303085843726,-0.152003093445049,-0.00203381401655989,0.949147028822845,1
"Cblb",0.5664,0.603628117913832,42,0.2048,0.124019346890624,0.706268796943289,-1.36488412215444,0.0984935765120183,0.412180694433628
"Ccar1",0.597,0.600490196078431,34,1e-04,0.051088883472041,0.706268796943289,-1.1656245773699,0.126800088096974,0.474157796949501
"Ccbe1",0.3779,0.44983164983165,18,2e-04,0.0671635973226733,0.0995356735509141,1.06866929980602,1,1
"Ccdc141",0.5139,0.582130809312972,31,0.2475,0.150257615920155,0.111031312388744,-0.0330881357477466,0.796987724914852,1
"Ccdc171",0.9499,0.942857142857143,35,0.0278,0.0671713689403304,4.95419631038687,-31.4737278348484,2.12295115453048e-15,3.66474443050825e-13
"Ccdc80",0.4033,0.405208333333333,32,0.2902,0.169661147507105,-0.695145418471579,-1.33410858100767,0.102370640632512,0.423086046670822
"Ccdc85a",0.4448,0.418390804597701,29,0.3399,0.181895677566588,0.160464672193246,0.0249757043347643,1,1
"Ccnd3",0.5381,0.525678443420379,31,0.1771,0.113296010005086,0.293731203056711,-0.175048622892053,0.55405808675588,0.95286951159386
"Ccnl1",0.5713,0.54375,40,4e-04,0.0548415896266772,0.374395514781498,-0.382486074047691,0.381776966850717,0.816884567697812
"Ccnl2",0.4894,0.47275641025641,26,1e-04,0.0667964878831083,-0.836501267717121,-0.406524849787246,0.367220139486823,0.807097339437872
"Ccnt1",0.4196,0.420833333333333,20,0.2534,0.162220338434809,-0.87446911791614,-0.959136640454528,0.166047137815552,0.548591141921716
"Ccnt2",0.4143,0.425675675675676,37,1e-04,0.0486939865057998,-0.192645077942396,0.157629233893644,1,1
"Ccny",0.4186,0.333333333333333,40,0,0.0426516566522373,-0.693896872274321,-2.49604771535105,0.0254633559309992,0.196451924808435
"Cd200",0.5684,0.580645161290323,31,0.1837,0.133306678760651,0.31194400631474,-0.29651328666953,0.441251142299183,0.854653334523383
