"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"3110056K07Rik",NA,171,0.344459443577051,0.980844777249134,0.344459443577051,0.888992898682879,1.80006094105178,0.737718739733248,0.999999503566258,0.737718739733248
"3110082I17Rik",NA,120,0.931028734468737,0.569173583346988,0.931028734468737,0.778198459605439,1.48755327353131,0.992063208976036,0.999999503566258,0.992063208976036
"4632427E13Rik",NA,519,0.984586660045445,0.485042274437859,0.984586660045445,0.861097591359644,1.71581971637589,0.999262218568815,0.999999503566258,0.999262218568815
"4732440D04Rik",NA,458,2.24041789231347e-10,0.280692351380828,2.24041789231347e-10,1.03188245731417,1.69607159618397,2.09902262977636e-08,0.999999503566258,2.09902262977636e-08
"4732471J01Rik",NA,130,0.232643944260155,0.499925271339488,0.232643944260155,0.911024456937627,1.74242233393275,0.638071391791618,0.999999503566258,0.638071391791618
"4833420G17Rik",NA,166,0.0339713338932896,0.177183489928763,0.0339713338932896,0.933061742931464,1.83513043674259,0.225548257785999,0.999999503566258,0.225548257785999
"4930438E09Rik",NA,153,0.043493937463328,0.340546104557646,0.043493937463328,0.887580366649946,1.66589451174883,0.261584080378589,0.999999503566258,0.261584080378589
"4930503L19Rik",NA,156,0.73516589499912,0.0432230051618413,0.73516589499912,0.770882789729985,1.61596721538125,0.934201731899655,0.706143282004501,0.934201731899655
"4930523C07Rik",NA,335,0.202831896347256,0.418323760663994,0.202831896347256,0.873946679539631,1.79468725363999,0.600871533870174,0.999999503566258,0.600871533870174
"4930578G10Rik",NA,357,8.41079958987332e-14,0.923634208093809,8.41079958987332e-14,0.941545111215918,1.57020432882921,1.07454336578503e-11,0.999999503566258,1.07454336578503e-11
"4930599N23Rik",NA,117,0.697305704317926,0.57055573731425,0.697305704317926,0.820091053718408,1.49176791316602,0.925239200766418,0.999999503566258,0.925239200766418
"4933406I18Rik",NA,203,0.000389192320971944,0.332311571162172,0.000389192320971944,0.82961498051299,1.6639752793389,0.00759645752415609,0.999999503566258,0.00759645752415609
"5031425E22Rik",NA,683,0.000957641705424466,0.603331992789907,0.000957641705424466,0.937934301153401,1.83345192792724,0.015469032299117,0.999999503566258,0.015469032299117
"5033421B08Rik",NA,47,0.858056211494716,0.46504002052183,0.858056211494716,1.05421518223377,0.786599944585718,0.976664413515583,0.999999503566258,0.976664413515583
"5330438D12Rik",NA,211,0.477708242777346,0.877578435103447,0.477708242777346,1.0028469940122,1.9436089089742,0.841628897429707,0.999999503566258,0.841628897429707
"5430405H02Rik",NA,130,0.0614359496870604,0.278958776581659,0.0614359496870604,1.0134857009532,1.64505824773342,0.324251764683625,0.999999503566258,0.324251764683625
"6030458C11Rik",NA,148,0.0155460564215478,0.0182677670916475,0.0155460564215478,0.845090349535131,1.64567979904337,0.139155358541922,0.430159990454158,0.139155358541922
"6720427I07Rik",NA,183,0.589711691946539,0.621894858170456,0.589711691946539,0.770885866988307,1.77996081064503,0.891759143919156,0.999999503566258,0.891759143919156
"6820431F20Rik",NA,250,1.55943206580523e-06,0.105455373178175,1.55943206580523e-06,0.721003683248367,1.51076011728884,6.70874039738249e-05,0.935777679886329,6.70874039738249e-05
"9330159M07Rik",NA,119,0.000260281024364561,0.314321190092876,0.000260281024364561,1.01894665590276,1.57498717077453,0.00566474854779707,0.999999503566258,0.00566474854779707
"9330162G02Rik",NA,84,0.0467305574638471,0.693619805189628,0.0467305574638471,1.11300340636306,1.51302503978949,0.274395585330891,0.999999503566258,0.274395585330891
"9330188P03Rik",NA,30,0.00808165634523511,0.0230138019404835,0.00808165634523511,1.01692095349047,0.389781737456788,0.0845465586886134,0.505554997454563,0.0845465586886134
"9530026P05Rik",NA,1123,0.0101197462022451,0.215270835955886,0.0101197462022451,1.20834917508033,1.95906869686987,0.0994518647754434,0.999999503566258,0.0994518647754434
"9630014M24Rik",NA,90,0.386582808352168,0.0682189968280422,0.386582808352168,0.834736544632727,1.16177378127597,0.775067738341491,0.816883726222153,0.775067738341491
"A230001M10Rik",NA,51,0.527381624693521,0.577975573934065,0.527381624693521,0.863527224051342,0.64944733582931,0.860797882194303,0.999999503566258,0.860797882194303
"A4galt",NA,173,0.0827737220635907,0.835287399749755,0.0827737220635907,0.760239377586086,1.67181350554514,0.378907722280237,0.999999503566258,0.378907722280237
"A730049H05Rik",NA,99,0.0561043559855423,0.0327526168102345,0.0561043559855423,0.93778875561181,1.58501927388747,0.308391088442042,0.624670949570763,0.308391088442042
"A830012C17Rik",NA,235,0.00162226435794478,0.401746946272298,0.00162226435794478,0.98679983342628,1.60362961278901,0.0237481476843583,0.999999503566258,0.0237481476843583
"A830019P07Rik",NA,60,0.990131881011724,0.991538180786886,0.990131881011724,0.911934531626818,0.729208609369788,0.999262218568815,0.999999503566258,0.999262218568815
"A930015D03Rik",NA,155,0.0460846867024809,0.855502706531008,0.0460846867024809,0.821688322874321,1.66278893226034,0.273768227231283,0.999999503566258,0.273768227231283
"AU040320",NA,205,0.254215434118195,0.61322203286654,0.254215434118195,0.856271685113047,1.69202362085297,0.66349914069805,0.999999503566258,0.66349914069805
"AW554918",NA,452,0.636509903228433,0.407596258283801,0.636509903228433,0.949987601069126,1.8899334948444,0.904364010734012,0.999999503566258,0.904364010734012
"Aak1",NA,417,0.9939613982121,0.193661786096017,0.9939613982121,0.853499895130876,1.77975401276625,0.999262218568815,0.999999503566258,0.999262218568815
"Aamdc",NA,99,0.206236262459171,0.771861019221633,0.206236262459171,0.905132976194799,1.48650917814156,0.606544686409201,0.999999503566258,0.606544686409201
"Aatf",NA,246,0.00191102574594765,0.399043769962385,0.00191102574594765,0.92884531183238,1.86977715749954,0.0268562818163843,0.999999503566258,0.0268562818163843
"Abca1",NA,678,0.888631952548875,0.542334468348669,0.888631952548875,1.00437980064155,1.79729479123893,0.98282701158293,0.999999503566258,0.98282701158293
"Abca5",NA,99,0.483242421204635,0.869196823584327,0.483242421204635,0.957517301976747,1.4996720329381,0.842139972584142,0.999999503566258,0.842139972584142
"Abca6",NA,978,0.605992435500046,0.413666633011547,0.605992435500046,1.16370488881845,1.91118400651652,0.896122125985484,0.999999503566258,0.896122125985484
"Abca8a",NA,1752,1.91571285084787e-05,0.000320589806752916,1.91571285084787e-05,1.57401036645052,2.22592991376062,0.000611867074179894,0.016682543647698,0.000611867074179894
"Abca8b",NA,966,0.604763914115928,0.743503423521946,0.604763914115928,1.30193322094695,2.09393021653514,0.896122125985484,0.999999503566258,0.896122125985484
"Abca9",NA,734,0.327919526723885,0.383156717968834,0.327919526723885,1.16567647831403,1.90727173917499,0.726185216312655,0.999999503566258,0.726185216312655
"Abcb1b",NA,161,0.144271872326286,0.012440986501784,0.144271872326286,1.14337886088528,1.97360770374873,0.518100693124039,0.334004828694392,0.518100693124039
"Abcc1",NA,282,0.466605448006955,0.709602342947643,0.466605448006955,0.835096260293711,1.79543281493753,0.833209897838765,0.999999503566258,0.833209897838765
"Abcc4",NA,214,0.106764738943521,0.955351786447329,0.106764738943521,0.898042501611432,1.87449663192099,0.438286406412741,0.999999503566258,0.438286406412741
"Abcc5",NA,481,0.507521306194979,0.498995061856312,0.507521306194979,0.917609047405478,1.87882908525545,0.85554171408158,0.999999503566258,0.85554171408158
"Abcd2",NA,124,0.545343411185081,0.623291818873253,0.545343411185081,1.06468465383624,1.72462017585701,0.874208297169697,0.999999503566258,0.874208297169697
"Abcd3",NA,251,0.689563966633868,0.746594235372311,0.689563966633868,0.923903361486186,1.89000697948157,0.920874780908581,0.999999503566258,0.920874780908581
"Abce1",NA,203,0.0387655629286269,0.588309026385399,0.0387655629286269,0.804441270148393,1.75004000385264,0.243570213572416,0.999999503566258,0.243570213572416
"Abcg2",NA,90,0.128761137214298,0.230741456641447,0.128761137214298,0.890411603747651,1.3026459630106,0.487414499921737,0.999999503566258,0.487414499921737
"Abhd17b",NA,205,0.0495193067455225,0.269790680563743,0.0495193067455225,0.93774073981367,1.78610813546677,0.284539351683448,0.999999503566258,0.284539351683448
"Abhd18",NA,183,0.266514430365849,0.160837606336352,0.266514430365849,1.09469920288489,1.96558378707251,0.673910610595649,0.999999503566258,0.673910610595649
"Abhd2",NA,136,0.468112758793904,0.444815527138655,0.468112758793904,0.906526690253147,1.81231497748539,0.833792683370772,0.999999503566258,0.833792683370772
"Abi1",NA,1175,2.8584491600607e-67,3.04258297456508e-29,2.8584491600607e-67,1.17891937715661,1.57558047204794,1.72160309411656e-64,1.83206960539883e-26,1.72160309411656e-64
"Abi2",NA,262,0.726879382328284,0.644979233063048,0.726879382328284,0.898910893097923,1.81057926904083,0.932594769413775,0.999999503566258,0.932594769413775
"Abi3bp",NA,657,2.87005057049095e-08,0.0738744826491648,2.87005057049095e-08,1.00263903208801,1.73751734268649,1.98362839429341e-06,0.864187880670763,1.98362839429341e-06
"Abl2",NA,343,0.991571559166857,0.738666397704831,0.991571559166857,0.823092421357142,1.78282602113436,0.999262218568815,0.999999503566258,0.999262218568815
"Ablim1",NA,953,0.0270386558537324,0.561179758567939,0.0270386558537324,1.21605911536837,1.95413892720249,0.195370732688558,0.999999503566258,0.195370732688558
"Ablim3",NA,117,0.0583977123616942,0.803623900509622,0.0583977123616942,0.685844201138566,1.45377079095498,0.314437746254027,0.999999503566258,0.314437746254027
"Abr",NA,97,0.533957132113381,0.492310408129513,0.533957132113381,0.816688200183698,1.32794451975664,0.867166128270422,0.999999503566258,0.867166128270422
"Abtb2",NA,393,0.275064187399472,0.85040999717404,0.275064187399472,1.05716964382144,1.97495648046406,0.680658344665053,0.999999503566258,0.680658344665053
"Abtb3",NA,90,0.700816737303151,0.243992323466908,0.700816737303151,0.976304478036222,1.35367841963225,0.925893625132291,0.999999503566258,0.925893625132291
"Acaca",NA,406,0.501455719453992,0.291478262116408,0.501455719453992,0.873283902810629,1.74250387711813,0.8503415777893,0.999999503566258,0.8503415777893
"Acadl",NA,154,0.812389587221288,0.826102096426146,0.812389587221288,1.00316740746951,1.86523762886827,0.961171242264978,0.999999503566258,0.961171242264978
"Acadsb",NA,372,0.934751093748728,0.809885313247451,0.934751093748728,0.887935114655774,1.68537699997688,0.992381790343223,0.999999503566258,0.992381790343223
"Acap2",NA,541,0.553544571525055,0.287501229844734,0.553544571525055,0.826135954378903,1.70139215681494,0.88099052984131,0.999999503566258,0.88099052984131
"Acat1",NA,154,0.292379666917562,0.648332480246631,0.292379666917562,1.02536047093738,1.75363260016437,0.700758638655096,0.999999503566258,0.700758638655096
"Acbd3",NA,299,0.557838988783706,0.607105680217639,0.557838988783706,0.807840041931833,1.76934987550453,0.882241061524164,0.999999503566258,0.882241061524164
"Acbd5",NA,197,0.167081835980666,0.922084803531248,0.167081835980666,0.886053695932606,1.72600890158548,0.558115581787396,0.999999503566258,0.558115581787396
"Acbd6",NA,210,0.529276399357702,0.891069845389253,0.529276399357702,0.914830133113431,1.86018238304813,0.862175046370095,0.999999503566258,0.862175046370095
"Ace",NA,217,0.266424955055757,0.614570849241572,0.266424955055757,0.848737807546235,1.739511676143,0.673910610595649,0.999999503566258,0.673910610595649
"Acer2",NA,102,0.931538693110683,0.798766320628388,0.931538693110683,0.769420832329483,1.36148735148253,0.992063208976036,0.999999503566258,0.992063208976036
"Acer3",NA,241,0.913140943358818,0.44657939013938,0.913140943358818,0.87793320621279,1.8705641129176,0.987080920634071,0.999999503566258,0.987080920634071
"Acin1",NA,242,0.0185335644893145,0.384933492910852,0.0185335644893145,0.8913512453553,1.79958135228981,0.154406968054646,0.999999503566258,0.154406968054646
"Ackr3",NA,407,0.809147812958767,0.240705060560144,0.809147812958767,1.11125815224274,2.0197501272435,0.961171242264978,0.999999503566258,0.961171242264978
"Aco1",NA,162,0.495706947654414,0.563224213049033,0.495706947654414,0.951673081646052,1.77254309822181,0.849459360965656,0.999999503566258,0.849459360965656
"Acox1",NA,176,0.265168848829493,0.640137603587677,0.265168848829493,1.07073007511566,1.97337819285771,0.673910610595649,0.999999503566258,0.673910610595649
"Acss3",NA,584,0.00172296471220863,0.919390165925668,0.00172296471220863,1.11704260190644,1.73366874454838,0.0247918744937597,0.999999503566258,0.0247918744937597
"Actb",NA,144,0.560547054370658,0.428552303584412,0.560547054370658,0.777287417400477,1.68762597234754,0.882541526372523,0.999999503566258,0.882541526372523
"Actn1",NA,113,0.115527824540343,0.07631916849617,0.115527824540343,0.878016388548644,1.62020105845483,0.45690929480496,0.867076267416055,0.45690929480496
"Actn4",NA,197,0.50034847945132,0.836380786072174,0.50034847945132,0.84173201472023,1.81394410100911,0.8503415777893,0.999999503566258,0.8503415777893
"Actr10",NA,197,0.874720441719385,0.656936478639285,0.874720441719385,0.88499710122064,1.72169479816074,0.981135703393826,0.999999503566258,0.981135703393826
"Actr1a",NA,141,0.0798521924681981,0.465919685961529,0.0798521924681981,0.836816365721129,1.60358103527645,0.371585919918238,0.999999503566258,0.371585919918238
"Actr2",NA,363,0.802369111937583,0.496597430758062,0.802369111937583,0.916684829256918,2.05426090979575,0.960012368095252,0.999999503566258,0.960012368095252
"Actr3",NA,438,0.653143924132309,0.7416567429946,0.653143924132309,0.766078527937252,1.72652303419115,0.906087813723644,0.999999503566258,0.906087813723644
"Acvr1",NA,353,0.435823313219303,0.598569853378539,0.435823313219303,0.796958340079403,1.68612681524466,0.811369478146606,0.999999503566258,0.811369478146606
"Acvr2a",NA,270,0.260756177033863,0.926016224623741,0.260756177033863,1.01118852760495,2.01176981175332,0.671973131035921,0.999999503566258,0.671973131035921
"Acvrl1",NA,69,0.963489742572667,0.827785737849635,0.963489742572667,0.661975978235886,0.987401843099762,0.995966663613342,0.999999503566258,0.995966663613342
"Acyp2",NA,748,0.00148841923849583,0.619797427615697,0.00148841923849583,1.18440405469057,2.03224002475895,0.0220956884137268,0.999999503566258,0.0220956884137268
"Adam10",NA,292,0.676171004048291,0.48762302798364,0.676171004048291,0.928625085001791,1.8851269357421,0.916241961141712,0.999999503566258,0.916241961141712
"Adam12",NA,137,0.154833728796401,0.873280368056582,0.154833728796401,0.928666503560226,1.78198441959918,0.539041288691681,0.999999503566258,0.539041288691681
"Adam17",NA,306,0.0569925613469779,0.10972307325165,0.0569925613469779,0.903854393130333,1.75479376807145,0.311648039739117,0.948146869906773,0.311648039739117
"Adam19",NA,339,0.646243493104349,0.272144723607932,0.646243493104349,0.936865834820031,1.83984385792091,0.905310239705945,0.999999503566258,0.905310239705945
"Adam22",NA,99,0.564183323701646,0.443982873181565,0.564183323701646,1.09343129519591,1.70263753834386,0.883281632817952,0.999999503566258,0.883281632817952
"Adam9",NA,501,0.783756012045248,0.514688802316925,0.783756012045248,0.941758179905098,1.89675731915187,0.953645595854569,0.999999503566258,0.953645595854569
"Adamts1",NA,164,0.0270874826211651,0.483715690055402,0.0270874826211651,1.0088984947852,1.76576668314608,0.195370732688558,0.999999503566258,0.195370732688558
"Adamts10",NA,446,0.0769691504277384,0.526040689080624,0.0769691504277384,0.911763693479543,1.71538442474682,0.365495591328567,0.999999503566258,0.365495591328567
"Adamts12",NA,577,2.39582440790032e-08,0.190894743310078,2.39582440790032e-08,0.937211748232078,1.6304368511999,1.71199927181488e-06,0.999999503566258,1.71199927181488e-06
"Adamts15",NA,66,0.877809267837171,0.236015297184654,0.877809267837171,1.08029158202676,1.07614806224704,0.981135703393826,0.999999503566258,0.981135703393826
"Adamts19",NA,74,0.604710916382733,0.0781880716067392,0.604710916382733,0.880538955842756,1.09707449928866,0.896122125985484,0.869247728312781,0.896122125985484
"Adamts2",NA,580,0.828116868811123,0.648273042057411,0.828116868811123,0.83748093096623,1.71486814725729,0.966330942716143,0.999999503566258,0.966330942716143
"Adamts3",NA,120,0.643533547980563,0.24565029274665,0.643533547980563,1.00485877386607,1.71995687925445,0.905310239705945,0.999999503566258,0.905310239705945
"Adamts5",NA,699,0.000511054588304533,0.286592496383311,0.000511054588304533,1.11795379254602,1.93790316251645,0.00945002694864874,0.999999503566258,0.00945002694864874
"Adamts6",NA,206,0.513864893048892,0.0947573383341085,0.513864893048892,0.94164818360436,1.82780079150567,0.855868960403144,0.917316993351039,0.855868960403144
"Adamts9",NA,453,0.713719466353146,0.966756306932661,0.713719466353146,1.51152746082332,2.50178769588739,0.929600089973399,0.999999503566258,0.929600089973399
"Adamtsl1",NA,42,0.0246374780284617,0.691301518852051,0.0246374780284617,1.21596426827924,0.896577256330846,0.182551155304032,0.999999503566258,0.182551155304032
"Adamtsl2",NA,118,0.140117572269844,0.32328735667482,0.140117572269844,0.700306203379831,1.36541206687978,0.510134442737188,0.999999503566258,0.510134442737188
"Adamtsl3",NA,868,0.0312939894275792,0.996261403721154,0.0312939894275792,0.968460444627166,1.71826764763248,0.214529202319795,0.999999503566258,0.214529202319795
"Adamtsl4",NA,94,0.554028218805934,0.51263201889541,0.554028218805934,0.819134281108144,1.28416327973835,0.881140350808728,0.999999503566258,0.881140350808728
"Adamtsl5",NA,229,0.121564206663865,0.308133008000726,0.121564206663865,1.00558251093228,2.04560136517987,0.47383156081374,0.999999503566258,0.47383156081374
"Adap2",NA,334,0.263307553657298,0.549469277072786,0.263307553657298,1.05253464315422,1.83374973970163,0.673910610595649,0.999999503566258,0.673910610595649
"Adap2os",NA,166,0.134296956061472,0.326304476487751,0.134296956061472,0.87229731529049,1.63638172049963,0.499290975974572,0.999999503566258,0.499290975974572
"Adarb1",NA,605,0.000461675312862072,0.177800871009117,0.000461675312862072,0.944050234745373,1.72128844704699,0.00861249167710838,0.999999503566258,0.00861249167710838
"Adcy2",NA,161,0.623228544387673,0.915236403784054,0.623228544387673,0.864262390356191,1.67157489189659,0.899531510831369,0.999999503566258,0.899531510831369
"Adcy7",NA,203,0.357737757113904,0.862833407272703,0.357737757113904,0.826465826299081,1.73309992709911,0.747244068254712,0.999999503566258,0.747244068254712
"Adcy9",NA,391,0.764749046121192,0.202513283425828,0.764749046121192,0.92460465281818,1.70723087766255,0.944698662373086,0.999999503566258,0.944698662373086
"Add1",NA,269,0.759304597628652,0.795762357649148,0.759304597628652,0.828837933714915,1.76421385532161,0.943733472339004,0.999999503566258,0.943733472339004
"Adgra3",NA,178,0.981177738716532,0.178929072029494,0.981177738716532,0.985658449861573,1.8921402719938,0.999262218568815,0.999999503566258,0.999262218568815
"Adgrd1",NA,521,1.23932899464231e-07,0.00147378954148571,1.23932899464231e-07,0.905774038805556,1.6957097210654,7.42506977404578e-06,0.066085350184705,7.42506977404578e-06
"Adgrf5",NA,106,0.673141679452195,0.652187622024672,0.673141679452195,0.717849891454386,1.50672271762043,0.915577831076706,0.999999503566258,0.915577831076706
"Adgrl2",NA,168,0.219085988858689,0.271736784753375,0.219085988858689,0.981657681094958,1.98137156077937,0.621526607078166,0.999999503566258,0.621526607078166
"Adgrl3",NA,493,0.517983588918956,0.772202608253498,0.517983588918956,1.12083092928958,1.84384831280268,0.85725546388065,0.999999503566258,0.85725546388065
"Adgrl4",NA,125,0.821079519755121,0.967263796327506,0.821079519755121,0.809992423416203,1.79913376500731,0.96344872120445,0.999999503566258,0.96344872120445
"Adh1",NA,110,0.380085675086525,0.0982510508396928,0.380085675086525,1.12649424264974,1.72476042272288,0.770034217282456,0.924393257342199,0.770034217282456
"Adhfe1",NA,149,0.4318590622791,0.841256636102652,0.4318590622791,1.03178350675376,1.79300801031802,0.80956772190693,0.999999503566258,0.80956772190693
"Adipor2",NA,161,0.278071506427828,0.3831892145119,0.278071506427828,0.736084408362635,1.67002723508751,0.682612468107921,0.999999503566258,0.682612468107921
"Adk",NA,924,0.135835560578788,0.329072711783359,0.135835560578788,1.08337629041067,1.98704363030128,0.502005651036879,0.999999503566258,0.502005651036879
"Adss2",NA,220,0.593283759477728,0.551372086640176,0.593283759477728,0.87593829953674,1.77555581041744,0.893990322853234,0.999999503566258,0.893990322853234
"Aebp1",NA,216,0.240689888082002,0.864308644398382,0.240689888082002,0.922030025852452,1.81587451409212,0.645514356331883,0.999999503566258,0.645514356331883
"Aebp2",NA,315,0.0201916126940955,0.0834006814126863,0.0201916126940955,0.868826152875862,1.72833731253461,0.161342252572751,0.876643072704421,0.161342252572751
"Afap1",NA,408,0.279964244277887,0.12196064600763,0.279964244277887,0.848687895533428,1.67437380431815,0.684936525867106,0.97598509247297,0.684936525867106
"Afap1l1",NA,57,0.993707589461735,0.878071169505897,0.993707589461735,0.873121960805324,0.781078261982332,0.999262218568815,0.999999503566258,0.999262218568815
"Afdn",NA,170,0.0727952093165841,0.760708089317387,0.0727952093165841,0.809144818620684,1.78827220840128,0.353984547264958,0.999999503566258,0.353984547264958
"Aff1",NA,1000,0.178834332642063,0.632826973085813,0.178834332642063,1.04068745795019,1.89738198660696,0.569112137081679,0.999999503566258,0.569112137081679
"Aff3",NA,240,0.00222191016777651,0.810413814935256,0.00222191016777651,1.00574904458253,1.78741293578141,0.0305132679718103,0.999999503566258,0.0305132679718103
"Aff4",NA,293,0.487315119696338,0.264116664914043,0.487315119696338,0.843364053236192,1.89189191659134,0.843143083713456,0.999999503566258,0.843143083713456
"Afg1l",NA,312,0.9919431657585,0.423711128458262,0.9919431657585,1.01006077504059,1.89437514127507,0.999262218568815,0.999999503566258,0.999262218568815
"Afg2a",NA,451,0.479131862845986,0.191473837102105,0.479131862845986,0.884860030769967,1.84600575815391,0.842139972584142,0.999999503566258,0.842139972584142
"Afg3l2",NA,158,0.639155066537708,0.643732811704182,0.639155066537708,1.051030569997,2.0377721412108,0.904737469016508,0.999999503566258,0.904737469016508
"Aftph",NA,312,0.248748017815489,0.0881101440134316,0.248748017815489,0.958103340209381,1.93240634984998,0.656877549328846,0.885942290454832,0.656877549328846
"Agap1",NA,767,0.000226521360211712,0.348112956309126,0.000226521360211712,0.927277966401655,1.67938488126176,0.00505298441615121,0.999999503566258,0.00505298441615121
"Agap3",NA,136,0.575883938036846,0.42958426215234,0.575883938036846,0.754563471560366,1.61800554397203,0.886357243838709,0.999999503566258,0.886357243838709
"Agbl3",NA,128,0.0149853739683095,0.785009206165437,0.0149853739683095,0.8233756976952,1.39037731549502,0.134421992873176,0.999999503566258,0.134421992873176
"Agfg1",NA,396,0.223604239550584,0.887429545318145,0.223604239550584,0.823343276003007,1.75074427321986,0.626418705838002,0.999999503566258,0.626418705838002
"Aggf1",NA,158,0.190274045065684,0.211995977816775,0.190274045065684,0.858690747988115,1.66854667931319,0.583414817452308,0.999999503566258,0.583414817452308
"Agl",NA,157,0.635561409165147,0.447925940734515,0.635561409165147,1.03603324683383,1.90102157829605,0.904146970697545,0.999999503566258,0.904146970697545
"Agmo",NA,575,2.59632919046902e-22,0.558073298113346,2.59632919046902e-22,1.14389994198231,1.57125781304401,5.4730619335087e-20,0.999999503566258,5.4730619335087e-20
"Ago2",NA,457,0.0332404718714739,0.213439277501859,0.0332404718714739,0.821774324388116,1.71432896994763,0.223342102180401,0.999999503566258,0.223342102180401
"Ago3",NA,604,0.0316730938487382,0.544099721734228,0.0316730938487382,0.933384595541715,1.8684367865168,0.216196467189967,0.999999503566258,0.216196467189967
"Ago4",NA,86,0.166966127058473,0.0824914473097295,0.166966127058473,0.823645643415793,1.05374269972123,0.558115581787396,0.876643072704421,0.558115581787396
"Agpat4",NA,252,0.165955002474727,0.0426296957422569,0.165955002474727,0.76285912703053,1.64998789985593,0.555731763648489,0.7018912795063,0.555731763648489
"Agpat5",NA,94,0.901923504473038,0.0086809481917481,0.901923504473038,0.904546850683649,1.31287343702777,0.984967261625069,0.259504940625661,0.984967261625069
"Agps",NA,347,0.749187774717044,0.874996574195089,0.749187774717044,0.926080389135454,1.94517592559816,0.937841889085736,0.999999503566258,0.937841889085736
"Agtpbp1",NA,244,0.136393405076193,0.485098036490432,0.136393405076193,1.09931343566621,2.13451243977309,0.502636585215269,0.999999503566258,0.502636585215269
"Ahcyl2",NA,212,0.63716678154289,0.307798237959408,0.63716678154289,0.917090393633606,1.79585262019826,0.904476481813072,0.999999503566258,0.904476481813072
"Ahdc1",NA,142,0.184818588349717,0.849398421343087,0.184818588349717,0.753669984017297,1.58218090171229,0.575394466469277,0.999999503566258,0.575394466469277
"Ahi1",NA,170,0.946548061739819,0.186880299901905,0.946548061739819,0.81447328765859,1.70615806538417,0.995377484315482,0.999999503566258,0.995377484315482
"Ahnak",NA,549,0.463356185100059,0.716148812580495,0.463356185100059,0.831552850307939,1.83864889912742,0.830250041581255,0.999999503566258,0.830250041581255
"Ahsa2",NA,143,0.388069064113683,0.514789583247326,0.388069064113683,0.925669189366304,1.74618148464969,0.775317360836857,0.999999503566258,0.775317360836857
"Ahsg",NA,35,0.0654957820953945,0.274524523571437,0.0654957820953945,1.32058205160468,0.729941077521602,0.335109487031776,0.999999503566258,0.335109487031776
"Aida",NA,191,0.0171757497076742,0.46950546709672,0.0171757497076742,0.742208809472354,1.66771480601839,0.148567395265802,0.999999503566258,0.148567395265802
"Aig1",NA,393,0.156599661962794,0.776651499628187,0.156599661962794,1.04964745404319,1.94590308569773,0.541286637305232,0.999999503566258,0.541286637305232
"Airn",NA,1601,3.64316222715935e-104,4.06522847873857e-14,3.64316222715935e-104,1.53608819252758,1.51858109197131,5.11985731656793e-101,9.01838844099108e-12,5.11985731656793e-101
