"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Cav1",NA,28,0.257593789566833,0.33871076034609,0.257593789566833,1.36601234644897,1.60198417771348,0.879073935954729,0.981643502060993,0.879073935954729
"Cavin2",NA,47,0.642001253876359,0.525953189869525,0.642001253876359,1.11834936557114,1.56849964445252,0.935710761237963,0.994626489541672,0.935710761237963
"Cblb",NA,29,0.395228828781888,0.650486709964122,0.395228828781888,1.13237918419017,1.53176468899756,0.918421089833321,0.994626489541672,0.918421089833321
"Ccl21a",NA,76,0.28173800179678,0.31952284008492,0.28173800179678,1.10573687431212,1.48336739671259,0.880019750228423,0.957692549586653,0.880019750228423
"Ccny",NA,44,0.783485117373005,0.589608319886717,0.783485117373005,1.36299995749055,1.69377948405507,0.943176351487248,0.994626489541672,0.943176351487248
"Cd36",NA,18,0.407130920607237,0.23218893770434,0.407130920607237,1.1970987873035,1.52435883055361,0.922630410402925,0.957440742439566,0.922630410402925
"Cd47",NA,29,0.538905437163768,0.788352473110069,0.538905437163768,1.02716439549407,1.49072005512505,0.935710761237963,0.994626489541672,0.935710761237963
"Cd9",NA,22,0.12246931846892,0.224991991041115,0.12246931846892,0.514913185659918,1.23407175058762,0.83301225340086,0.957440742439566,0.83301225340086
"Cdc14a",NA,20,1,0.413133838752104,1,1.14952381051472,1.49970104776063,1,0.99105325078757,1
"Cdc42",NA,25,0.230818878446715,0.40893921897895,0.230818878446715,1.16738461706241,1.53848473455926,0.879073935954729,0.99105325078757,0.879073935954729
"Cdc42bpa",NA,50,0.191921692489192,0.77010109687795,0.191921692489192,1.12769851046021,1.56171300543957,0.879073935954729,0.994626489541672,0.879073935954729
"Cdh13",NA,24,0.603017247241675,0.493033783766346,0.603017247241675,1.45078941676822,1.69301094304977,0.935710761237963,0.994626489541672,0.935710761237963
"Cdk14",NA,19,0.375372125328409,0.186501300496961,0.375372125328409,1.42854343299626,1.56468233698436,0.90928409513664,0.957440742439566,0.90928409513664
"Cdkal1",NA,30,0.876937656701707,0.6441520266814,0.876937656701707,1.09407120778035,1.5262411386208,0.972895002883382,0.994626489541672,0.972895002883382
"Celf2",NA,41,0.10233075940803,0.744690059786262,0.10233075940803,1.04485116898123,1.48440690101148,0.83301225340086,0.994626489541672,0.83301225340086
"Cemip2",NA,30,0.969186981748101,0.0903311052560501,0.969186981748101,1.22749430254245,1.57294749688463,1,0.957440742439566,1
