"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"3110082I17Rik",0.5095,0.516393442622951,122,0.1725,0.496698564554736,0,0.00233486726810384,1,1
"4632427E13Rik",0.5032,0.505374280230326,521,0.2131,0.334083960799744,0.00562454919387845,-0.103935495037604,0.648441242295178,0.899533405923472
"4732440D04Rik",0.3087,0.311473429951691,460,1.0701,0.662974011203439,-1.38401060365822,-45.5026793531437,1.43283550854994e-21,1.16087230721556e-19
"4732471J01Rik",0.3703,0.367424242424242,132,1.8836,1.12935217042493,-0.353636954614701,-1.30969550985104,0.105564947624546,0.281267902662454
"4833420G17Rik",0.668,0.675595238095238,168,0.7109,0.650823985209231,0.872244452801628,-8.05441848786421,5.9804323836003e-05,0.00067892901579532
"4930438E09Rik",0.6087,0.597849462365591,155,0.3779,0.542470208125275,0.742503777707636,-4.08810161989095,0.00424435053435382,0.0249392591370051
"4930503L19Rik",0.5047,0.503164556962025,158,0.7847,0.688252332287473,0.225881407416328,0.00816106218171342,1,1
"4930523C07Rik",0.4394,0.439416419386746,337,0.9655,0.64573597497804,-0.284881108132043,-2.03487121509647,0.043657930954534,0.149902903921313
"4930578G10Rik",0.8015,0.797585886722377,359,0.6087,0.505436115685899,2.13102365062592,-70.4665713960713,1.6640319268862e-32,2.06193132587398e-30
"4930599N23Rik",0.5131,0.508403361344538,119,1.1442,0.87018950645871,-0.0857298740258843,0.0656402937722476,1,1
"4933406I18Rik",0.3125,0.314634146341463,205,0.6163,0.560347914191884,-1.17263938613935,-14.6678085677107,6.08666028976912e-08,1.22694257420083e-06
"5031425E22Rik",0.5855,0.591091414668057,685,0.2196,0.314217784768199,0.535287341696967,-9.73121445075253,1.02598030308528e-05,0.000138985691861682
"5033421B08Rik",0.3894,0.377551020408163,49,1.0795,0.946669304855295,-0.111031312388744,-0.383970217251086,0.380854950440404,0.654114107707062
"5330438D12Rik",0.4806,0.481220657276995,213,1.6842,0.972450162348081,-0.196142522178622,-0.389283581727597,0.377579710626042,0.649813448066796
"5430405H02Rik",0.4305,0.431818181818182,132,2.7386,1.4582072880751,-0.492396381985084,-1.49775236324692,0.0834958908142851,0.239039425131933
"6030458C11Rik",0.3704,0.373333333333333,150,0.4347,0.56798802448217,-0.454565863465481,-2.37699376216156,0.0292304844805935,0.11161336875073
"6720427I07Rik",0.5404,0.543243243243243,185,0.0775,0.397286614063509,0.326228232320988,-0.677164109607091,0.244522874594409,0.502016563762709
"6820431F20Rik",0.7224,0.725529100529101,252,0.0508,0.332417632643393,1.51872880232107,-21.0539036729193,8.63776449655667e-11,2.71573894208905e-09
"9330159M07Rik",0.2313,0.231404958677686,121,2.1521,1.24404507066818,-2.02856915219677,-21.8754958460118,3.72927505967322e-11,1.22745592393776e-09
"9330162G02Rik",0.349,0.348837209302326,86,34.8993,13.7317857452142,-1.09310940439148,-3.74539000886944,0.00620156875303641,0.0337874901718076
"9330188P03Rik",0.4785,0.46875,32,2.4222,1.4737469129013,-0.415037499278843,-0.119689184803487,0.624655449870665,0.879569990075237
"9530026P05Rik",0.4519,0.45338024691358,1125,0.4512,0.36482091929745,-0.174029399775049,-5.80595983317335,0.000655304798021514,0.00545612473135304
"9630014M24Rik",0.404,0.404891304347826,92,1.1622,0.897370336400093,-0.66558096092944,-1.77216783913554,0.0597490885592109,0.189123148084114
"A230001M10Rik",0.4736,0.468553459119497,53,1.2083,0.972413416273576,-0.362570079384708,-0.440583891545614,0.347882032465442,0.616327587374646
"A4galt",0.5939,0.607619047619048,175,3e-04,0.370728317745038,0.561115758766789,-2.20998946720617,0.0355204748926078,0.128563368318348
"A730049H05Rik",0.5376,0.534158415841584,101,1.186,0.856288548673038,-0.202816882999687,0.290434865969644,1,1
"A830012C17Rik",0.3384,0.340365682137834,237,0.8032,0.60623911082449,-0.888354644171091,-12.7443489854302,4.44981985473705e-07,7.65187389714578e-06
"A830019P07Rik",0.7672,0.760752688172043,62,0.8851,0.84648968548491,1.96962635095648,-8.5018020622247,3.73089311688088e-05,0.000449092934326261
"A930015D03Rik",0.6223,0.619957537154989,157,1.6392,1.01274600317355,0.890770930245242,-4.3820809591508,0.00307207208678229,0.0195803928920027
"AU040320",0.6083,0.612721417069243,207,0.3642,0.469819296674097,0.487938046326291,-2.23898378964198,0.0343345280668483,0.125347804805574
"AW554918",0.4806,0.472099853157122,454,0.7817,0.556834637659121,-0.282098667460716,-2.19720104854696,0.0360571006238133,0.129947446474016
"Aak1",0.5134,0.526252983293556,419,0.4394,0.434135491697783,0.149747119504682,-0.0574388908012509,0.734657755429184,0.979466178361757
"Aamdc",0.3574,0.35973597359736,101,1.1329,0.883724384302968,-1.34395440121736,-7.20168901349945,0.00014753741183813,0.00149777136403383
"Aatf",0.6399,0.631048387096774,248,0.3626,0.441485768024084,0.730813367184611,-6.12132560606847,0.000467094135540747,0.00410828307522582
"Abca1",0.4867,0.486524859943978,680,0.3481,0.360056145138175,-0.142819771279714,-1.40656952871649,0.0934952663986104,0.258122907822638
"Abca5",0.4618,0.46039603960396,101,7.1156,3.15563577670803,-0.0911478880581953,0.373560622578253,1,1
"Abca6",0.5552,0.555132262861855,980,0.3781,0.342763697483292,0.304298200865571,-5.00047961527844,0.00156458709191322,0.0111722125732718
"Abca8a",0.6305,0.627404731690056,1754,0.2856,0.246691524145365,0.787472505177719,-107.635337820397,9.72791632001329e-49,2.157037445064e-46
"Abca8b",0.5053,0.500588627115426,968,0.5501,0.405883381972602,0.0419136417333945,-0.11994870279716,0.624280223662938,0.879569990075237
"Abca9",0.4765,0.476253558488613,736,0.7328,0.497055985712042,-0.0522673096169735,-0.981756905046041,0.161138020844592,0.380535023440733
"Abcb1b",0.6254,0.630879345603272,163,2.7118,1.37688532686976,1.06926266243711,-3.98768457354491,0.00474180855620295,0.0272831521240981
"Abcc1",0.5386,0.529929577464789,284,0.3318,0.421983731979348,0.14839183989267,-0.198705452364692,0.528429411694756,0.801096139076876
"Abcc4",0.5831,0.583333333333333,216,0.4169,0.484626395204542,0.843880798082719,-4.70484190735031,0.00215842443730621,0.0147620814194335
"Abcc5",0.4922,0.497377501725328,483,0.1596,0.319619876292097,-0.0393742383341449,-0.505067992413387,0.314870263463336,0.581819482443437
"Abcd2",0.3283,0.327380952380952,126,2.5883,1.40752193977998,-0.782408564927374,-5.58199699299927,0.000834001812760995,0.00664205980559938
"Abcd3",0.5117,0.510540184453228,253,1.243,0.779098515676001,0.167109985835259,-0.0143444280143683,0.865499445011023,1
"Abce1",0.5855,0.590243902439024,205,2e-04,0.344775611846439,0.670431842910506,-3.39374749893862,0.00917986342641028,0.0461512704241844
"Abcg2",0.6091,0.605072463768116,92,0.3124,0.587827199598331,0.87446911791614,-1.45219685215551,0.0883384656877912,0.248943114342919
"Abhd17b",0.4169,0.419001610305958,207,1.7356,0.977808466126127,-0.615082489097492,-1.99583379828432,0.045725787962229,0.155482441230727
"Abhd18",0.4983,0.487387387387387,185,0.6299,0.593756312504281,0.0132968226134578,0.0956298300882423,1,1
"Abhd2",0.5792,0.580917874396135,138,0.2518,0.507620191207243,0.175086706558091,-0.0862017550748249,0.677984506711744,0.92859191377652
"Abi1",0.7564,0.721289560020388,1177,0.6156,0.412216803203924,2.02536132576656,-227.104932830366,8.74866307301931e-101,5.26544536094719e-98
"Abi2",0.4666,0.466540404040404,264,0.3716,0.44203678423041,-0.304854581528422,-1.69164511098282,0.0658604548942497,0.202345762761473
"Abi3bp",0.6519,0.660062471670969,659,0.6209,0.461317366100775,1,-34.8370524269579,6.99585438755285e-17,3.82773175776106e-15
"Abl2",0.5017,0.503381642512077,345,0.7038,0.544856167923269,0.103429589655406,0.0974285868970526,1,1
"Ablim1",0.4244,0.411854116864896,955,0.1774,0.268231157301532,-0.487293588320354,-23.6955388331461,5.81467503804671e-12,2.05859041473032e-10
"Ablim3",0.3133,0.297198879551821,119,0.1105,0.438971302274989,-0.703606997219775,-4.70024850801031,0.00216926629790625,0.0147882183059531
"Abr",0.4766,0.457912457912458,99,0.033,0.471119889536056,0,0.00184813277321183,1,1
"Abtb2",0.4618,0.461561181434599,395,1.0963,0.656992386727571,-0.273617744691621,-2.65143696376492,0.0212902685772025,0.0876792781190168
"Abtb3",0.5307,0.534420289855073,92,1.9562,1.20801880610536,-0.158697746019058,0.215602596357925,1,1
"Acaca",0.5067,0.508374183006536,408,0.8048,0.574176722822865,0.0144995696951149,-0.040367697439109,0.776303289259262,1
"Acadl",0.4632,0.454059829059829,156,0.209,0.467731623548256,-0.208946890271497,-0.929041070772385,0.172846311893929,0.398141887375135
"Acadsb",0.508,0.50873440285205,374,0.1714,0.339372824546659,-0.037474705418663,-0.0168735488593938,0.854245802940812,1
"Acap2",0.4912,0.491313689379988,543,0.0492,0.267309674586561,-0.0109295601582593,-0.0699213750133367,0.708437390088248,0.95746591780115
"Acat1",0.5752,0.576923076923077,156,1.6704,1.02269364886471,0.302028537449658,-0.48654085501218,0.323912810068166,0.590580054794377
"Acbd3",0.5186,0.519102990033223,301,0.5666,0.506186200039601,0.182591413278473,-0.21028765815754,0.51665011214517,0.790645449497858
"Acbd5",0.5742,0.574539363484087,199,1.8483,1.04425041458871,0.461133913868298,-1.57039354638628,0.0763569511278341,0.225432260057158
"Acbd6",0.4721,0.476022012578616,212,1.6034,0.942458644896534,-0.242200902416628,-0.693139763651388,0.239034404539468,0.494137363260441
"Ace",0.4447,0.447869101978691,219,0.3415,0.443287640279902,-0.255257055242074,-1.21795920447622,0.11858442410219,0.305937647729656
"Acer2",0.5025,0.499519230769231,104,0.7912,0.726160725968348,0.0339473319233381,-0.0107870747287535,0.883225623140818,1
"Acer3",0.5184,0.519410150891632,243,1.0039,0.684681103962817,0.0801703486839829,-0.0251794688772975,0.822439868354486,1
"Acin1",0.3981,0.39207650273224,244,0.1498,0.376151818718004,-0.559958494591262,-4.2378668214331,0.0035991520175847,0.0220395747820993
"Ackr3",0.5013,0.494708347886832,409,0.968,0.615193810313295,0.118055761521713,0.0879712519164855,1,1
"Aco1",0.4192,0.417682926829268,164,1.1339,0.819908271977616,-0.142604395442801,-0.744622964955681,0.222333494934057,0.470699002089037
"Acox1",0.579,0.578651685393258,178,0.9156,0.713728237298606,0.701918647067005,-3.09058662951875,0.0129116633854455,0.0602401305015305
"Acss3",0.3681,0.363310580204778,586,0.5301,0.433485930874918,-0.713027539509451,-23.4797409335675,7.24695325612275e-12,2.54428450567043e-10
"Actb",0.5671,0.558219178082192,146,1e-04,0.401958014781279,-0.0450878895285385,0.729458147085921,1,1
"Actn1",0.4789,0.486376811594203,115,0.6022,0.631595619418879,-0.652076696579694,-0.811319783312584,0.202724130151429,0.443676239131412
"Actn4",0.505,0.504187604690117,199,0.2624,0.44917304807985,-0.209923069374232,-0.0636577780068848,0.721231762492672,0.968234324536792
"Actr10",0.5522,0.540201005025126,199,0.4622,0.515602074325372,-0.0422282353892971,-0.0035756607684192,0.932606838387935,1
"Actr1a",0.5432,0.545454545454545,143,2.8261,1.48112685944605,0.514573172829759,-0.680429077511192,0.24338881120875,0.500437804598568
"Actr2",0.5056,0.495205479452055,365,0.6992,0.541641408258641,-0.0078621177729703,-0.0868993385246313,0.67675763573896,0.927514612676721
"Actr3",0.4711,0.47967803030303,440,0.0813,0.288096530034425,-0.033166863935199,-0.0695490087962298,0.709179356341284,0.957926459847974
"Acvr1",0.4743,0.476291079812207,355,0.3347,0.405778708224314,-0.240263098175136,-1.31098506678626,0.105393512405162,0.281028457737978
"Acvr2a",0.4542,0.459865196078431,272,0.3615,0.435342099768993,-0.236067358233524,-0.18969151539784,0.537933612879518,0.809312948003601
"Acvrl1",0.4888,0.485915492957746,71,1e-04,0.493461829842921,-0.0801703486839829,-0.0972384849294485,0.659216304977036,0.909279949231882
"Acyp2",0.4021,0.403449206349206,750,0.8867,0.554754299916799,-0.460014407997227,-16.2502295204119,1.19164380287766e-08,2.67042305400191e-07
"Adam10",0.4983,0.499433106575964,294,0.9184,0.640193312998089,0.0403577376161417,0.0834956800202349,1,1
"Adam12",0.527,0.534417920209287,139,1.0852,0.77274596970948,0.387023123109247,-0.198170965640244,0.528984508652977,0.801096139076876
"Adam17",0.4593,0.467532467532468,308,0.4082,0.440211007963574,-0.307323681978591,-1.52385226099622,0.0808513426675668,0.233946913913777
"Adam19",0.4793,0.474780058651026,341,0.6292,0.513743662688064,-0.31673542566704,-1.54466438542539,0.0788073103696351,0.230246323569537
"Adam22",0.4285,0.43036303630363,101,7.5789,3.30160961719022,0.027480736422107,0.0345793899819924,1,1
"Adam9",0.4805,0.476805831676607,503,0.2445,0.345723629846134,0.0102319226109562,-0.339482810804498,0.409943136270719,0.686715877975562
"Adamts1",0.593,0.59136546184739,166,4.8682,2.19028140508618,0.781359713524659,-1.53142224705837,0.080101331651391,0.23243953155599
"Adamts10",0.5899,0.588058035714286,448,0.1784,0.330777017473151,0.592656892511157,-6.51669533716932,0.000305986052925858,0.00283946969378114
"Adamts12",0.3553,0.360757377337688,579,0.5769,0.451142821887876,-0.810729648838261,-27.7850682195655,9.01832981906057e-14,3.83780035633355e-12
"Adamts15",0.3742,0.378676470588235,68,5.9052,2.73293127032689,-0.534336427651188,-0.565055080181764,0.287751842704846,0.551546184401964
"Adamts19",0.4384,0.442982456140351,76,1.3694,0.979909337799894,-0.637429920615292,-1.50957253028339,0.0822868352900352,0.236872655310141
"Adamts2",0.5019,0.512281132384225,582,0.199,0.317281357885735,0.0152667566533107,-0.0236310870750458,0.827897681165061,1
"Adamts3",0.564,0.576502732240437,122,1.0389,0.798426500736114,0.266786540694901,-1.21516351975116,0.119008067741839,0.306467597430542
"Adamts5",0.6103,0.619456898308539,701,0.5841,0.43393635347314,0.549228288987943,-15.6114844932084,2.3002822778286e-08,4.89448951337975e-07
"Adamts6",0.4731,0.473717948717949,208,1.5203,0.888158892695358,0.14155414421402,0.389895316486843,1,1
"Adamts9",0.5048,0.50966000540438,455,0.9864,0.57644127339781,-0.0931094043914817,-0.200113683875884,0.526971858066473,0.801008242706206
"Adamtsl1",0.698,0.661363636363636,44,1e-04,0.533380481433169,1.35755200461808,-4.03816133775581,0.00448473606573128,0.0260593826673904
"Adamtsl2",0.4465,0.45,120,0.2015,0.498993274898698,-0.465663572348812,-1.28500929976927,0.108906451391021,0.287123203823762
"Adamtsl3",0.4333,0.436655719759168,870,0.3957,0.356389753138946,-0.294950755885112,-7.34044088008056,0.000127331304037182,0.00131805106611461
"Adamtsl4",0.4874,0.489583333333333,96,0.3705,0.607191949346403,0.174029399775049,0.266259735442866,1,1
"Adamtsl5",0.408,0.413059163059163,231,0.2168,0.396906816407419,-0.401740676665386,-4.86807377899115,0.00180679178008061,0.0126235717570143
"Adap2",0.5775,0.571924603174603,336,0.5286,0.47900168808529,0.419299526133003,-3.2806552029887,0.0104219592283242,0.0507603632704392
"Adap2os",0.6312,0.633928571428571,168,1.0842,0.788844209871788,0.985786140780299,-5.84488799891486,0.000628444643260387,0.00526369240965409
"Adarb1",0.4469,0.451486624303758,607,0.5664,0.439606852403527,-0.520256811333341,-7.34621241307934,0.000126553976102622,0.00131466224400478
"Adcy2",0.5192,0.521472392638037,163,4.917,2.21923198698814,0.147557188413858,0.000492309362144283,1,1
"Adcy7",0.5804,0.588617886178862,205,0.5074,0.530540429464012,0.504792152037173,-2.75526279023146,0.0189023659066878,0.0806029023935988
"Adcy9",0.5178,0.518999151823579,393,0.7553,0.554097517014239,0.181446871337532,-0.268044093478096,0.464058445429305,0.74309320813138
"Add1",0.4952,0.503075030750307,271,0.2006,0.377710700143098,-0.133266530863464,-0.0505347781362673,0.750549880512054,0.992516793808433
"Adgra3",0.5391,0.535185185185185,180,0.696,0.621439850419488,0.314873337353411,-0.429107077581207,0.354238930541996,0.624791095040778
"Adgrd1",0.3867,0.367350144789837,523,0.2128,0.300778767163914,-0.756208565148866,-22.2248072312221,2.60988363473008e-11,8.72653948660146e-10
"Adgrf5",0.5308,0.541820987654321,108,0.2689,0.500098913443457,0.0331668639351994,0.3397235540384,1,1
"Adgrl2",0.5023,0.498823529411765,170,0.3211,0.451452314290776,-0.360589715256467,-0.267088322453191,0.464856184781095,0.74408780641442
"Adgrl3",0.5259,0.523381433381433,495,0.8799,0.577915250538398,0.184424571137427,-0.207519849969458,0.519422572650721,0.792872209629525
"Adgrl4",0.507,0.515752442709367,127,0.3294,0.422882788443873,0.11703942119022,-0.000946127551841869,0.965302917765536,1
"Adh1",0.5998,0.595982142857143,112,3.3188,1.67959003715198,0.566346822553809,-1.4369370125179,0.0900279236759108,0.252018367074161
"Adhfe1",0.6325,0.63355408388521,151,1.5785,0.996439656705369,0.592122292294023,-1.96088494014519,0.0476646745881672,0.159754394622075
"Adipor2",0.548,0.542433537832311,163,0.6652,0.626001547385127,0.428843298803875,-0.435611930246822,0.350616715039594,0.620389844797063
"Adk",0.4453,0.444831842024067,926,0.2824,0.321180251489269,-0.289506617194985,-7.96478074108541,6.57438378857915e-05,0.00073664571545968
"Adss2",0.4681,0.470720720720721,222,1.6797,0.958237158428021,-0.211504105193711,-0.345026496083406,0.406146356699563,0.681982702580813
"Aebp1",0.6247,0.625382262996942,218,1.5173,0.907705372623464,0.522840788813359,-4.4324762857826,0.00290697802725355,0.0188707217701374
"Aebp2",0.4206,0.422187171398528,317,0.5758,0.501195836070006,-0.936184902402557,-10.0189485854635,7.59225129363549e-06,0.000105564866996985
"Afap1",0.5211,0.517723577235772,410,0.6228,0.50390777764049,0.111892880070897,-0.0954023230187602,0.662247759774124,0.911893672526367
"Afap1l1",0.549,0.559322033898305,59,0.2189,0.595093074819777,-0.17687776208408,0.280549648834707,1,1
"Afdn",0.441,0.438953488372093,172,1.3666,0.899823985209231,-0.791413378188583,-2.78925746495979,0.0181821342863128,0.0783244700902207
"Aff1",0.4621,0.45849307877751,1002,0.3663,0.341940989014489,-0.142755705928279,-4.09366608398102,0.00421839127649008,0.0248213442009116
"Aff3",0.3582,0.36370523415978,242,1.8449,0.990419523117797,-1.08439218729037,-13.5828125320856,1.86749749573035e-07,3.45077497785612e-06
"Aff4",0.4878,0.475706214689266,295,0.3363,0.420863723383119,0.194087052116302,0.470483741036588,1,1
"Afg1l",0.4944,0.493630573248408,314,1.4967,0.852758775049405,-0.0699625581675676,-0.130243854758618,0.609785289705583,0.87246842461254
"Afg2a",0.516,0.520345842531273,453,0.3341,0.381874203989198,0.0907654639231823,-0.0641333477259423,0.72023600120733,0.967896099868096
"Afg3l2",0.4909,0.489583333333333,160,1.7697,1.05383419054776,-0.275634442613427,-0.371286304588537,0.388838023914093,0.66430437743312
"Aftph",0.5353,0.532112526539278,314,0.7586,0.572787658355332,0.433349377555786,-1.15413650586282,0.128686956544229,0.321564737794091
"Agap1",0.4031,0.404025017028918,769,0.2139,0.303094930789455,-0.702408372129838,-25.3528634505619,1.07305996183813e-12,4.14752442130647e-11
"Agap3",0.4981,0.506642512077295,138,0.0653,0.437825956387396,0.338168735894573,0.198562330232392,1,1
"Agbl3",0.3081,0.307692307692308,130,30.8109,12.1238880982029,-1.20353339408513,-6.85575558610265,0.000213144062489481,0.00205096641778218
"Agfg1",0.4582,0.464824120603015,398,0.3795,0.414237407831173,-0.295128035543647,-2.05481786564408,0.0426395454562158,0.147005241413287
"Aggf1",0.4357,0.44375,160,1.2923,0.876281801031238,-0.592824618494126,-2.07375609244841,0.041695741762394,0.144898306811942
"Agl",0.5028,0.50104821802935,159,0.9278,0.738804492864384,0.477047161554269,0.0725962523991939,1,1
"Agmo",0.7737,0.773962201865148,577,1.4291,0.774705597828408,2.0023101606872,-96.6432355570341,6.09532501505623e-44,1.22283829944914e-41
"Ago2",0.4455,0.447530864197531,459,0.2973,0.374102771058161,-0.403163398990552,-4.20036825001307,0.00375069019433049,0.022736198257143
"Ago3",0.5527,0.545253811095395,606,0.4939,0.428526518051176,0.357426776108749,-2.15068986590626,0.0380814663366877,0.135275900233107
"Ago4",0.4423,0.439393939393939,88,0.8695,0.806267681943999,0,-0.0946599209932515,0.663483310939406,0.911991905053089
"Agpat4",0.4802,0.479658792650919,254,0.6422,0.544199177306994,-0.394631288617006,-1.15664851955009,0.128271713874005,0.321019638010387
"Agpat5",0.508,0.513888888888889,96,1.1446,0.897163772129092,0.434402824145775,0.00406145976985073,1,1
"Agps",0.4808,0.483046800382044,349,0.3748,0.421975311095068,0.0249463571302302,-0.361188180311785,0.395365524375925,0.670291732070733
"Agtpbp1",0.522,0.524932249322493,246,1.1886,0.760891210285845,0.400537929583728,-0.41033419589786,0.364984816254161,0.635142928904907
"Ahcyl2",0.4999,0.499480789200415,214,1.6557,0.928778971651692,-0.106915203916512,-0.186797662427779,0.541051000831458,0.812058377806531
"Ahdc1",0.5569,0.556712962962963,144,0.9522,0.766501341725501,0.540568381362703,-0.827903850723544,0.198170311528251,0.437719014885705
"Ahi1",0.4876,0.486434108527132,172,1.5778,0.96793745407974,0,-0.166038390213004,0.564438755889266,0.831461705790727
"Ahnak",0.5121,0.513717483363581,551,0.0778,0.272931173770484,0.0984626388856884,-0.0342136519722658,0.793640537639138,1
"Ahsa2",0.5313,0.531034482758621,145,1.7332,1.06813175959103,0.162729500038108,-0.161143813172899,0.570236097802631,0.836783239304243
"Ahsg",0.702,0.72972972972973,37,1.6346,1.15407668396481,0.917537839808027,-1.50932200626069,0.0823122637963557,0.236872655310141
"Aida",0.6244,0.60880829015544,193,0,0.352016797114721,0.796466605914868,-4.92089138193116,0.00170592086629108,0.0120278656453578
"Aig1",0.4404,0.442252360859956,395,1.6526,0.881015591710604,-0.241008099503795,-2.26861480322273,0.0331652262164513,0.122030653318698
"Airn",0.207,0.205539751960067,1603,2.6953,1.1926789908597,-2.17637178222164,-411.693379991968,4.44067611080665e-181,9.35428422741422e-178
"Ak3",0.4703,0.470588235294118,170,0.6168,0.617890178830393,-0.447458976971221,-1.13455535107884,0.13197561333912,0.326298860914149
"Akap10",0.4853,0.493899782135076,306,0.3929,0.434564928110105,0.110644063683992,0.405340277107484,1,1
"Akap11",0.4527,0.452727272727273,275,0.1062,0.342487225394056,-0.143835772573651,-0.719904080506637,0.230170386679724,0.481483534797258
"Akap12",0.5392,0.542063492063492,147,6.6517,2.83908851871934,0.543823805927669,-0.451728565111665,0.341856415766512,0.609496859764839
"Akap13",0.5073,0.501468366171476,1061,0.1269,0.246649646670993,0.131618967498078,0.061650863110799,1,1
"Akap6",0.4262,0.436440677966102,118,0.3037,0.548754950294838,0.468675462880917,1.30940380309188,1,1
"Akap7",0.3885,0.387019230769231,208,0.4029,0.485194848466567,-0.638733757162138,-5.18694972107602,0.00127809312477039,0.00946765549206952
"Akap9",0.5237,0.530701754385965,190,0.5219,0.552743654276433,0.273018494406416,-0.220994554356977,0.506163956508117,0.781230562340749
"Akr1a1",0.5447,0.547777777777778,150,0.3821,0.549008779217127,0.485426827170242,-0.767595606455174,0.215335005158666,0.460384284570442
"Akr1c14",0.1093,0.108108108108108,111,10.9327,4.58508406421889,-2.87914560512561,-33.6449155893171,2.34387218522082e-16,1.23434168954192e-14
"Akt3",0.4887,0.48302944354403,1234,0.1888,0.266400914940863,-0.0373424269570206,-0.572817621303216,0.284464713674487,0.547962092868775
"Alcam",0.2474,0.248148148148148,135,1.4143,0.890778912105795,-2.16992500144231,-23.2968927951075,8.73367837786373e-12,3.04090801701982e-10
"Aldh1a1",0.6633,0.661486696506279,766,0.6401,0.45963619478025,0.940783957009018,-46.0604237219691,8.15418230098903e-22,6.73599412432682e-20
"Aldh1a2",0.3091,0.319904761904762,175,1.635,0.924339331810918,-1.24345403686428,-12.9406969477156,3.63051732332742e-07,6.34662634156781e-06
"Aldh2",0.5694,0.575897435897436,325,0.7227,0.559641387710409,0.179447775560819,-0.43173871124759,0.3527673858673,0.622887257610619
"Aldh3a2",0.4842,0.48132183908046,116,0.6182,0.672724951022789,-0.127755547198372,-0.118299155407797,0.626673862130133,0.881233972347881
"Aldh7a1",0.5067,0.505012531328321,133,0.4185,0.574021689567716,-0.204819791888498,-0.0463595843898474,0.760748345142182,1
"Alg14",0.6366,0.634680134680135,99,1.2963,0.954771367065801,1.0962153152593,-3.6921195014275,0.00657979041720419,0.0353579809026547
"Alg9",0.4819,0.472527472527473,91,0.4057,0.627363950735033,-0.156119201917281,-0.185560613289326,0.542393737072095,0.813783765770917
"Alkbh1",0.5584,0.559734513274336,226,1.4978,0.889726003620679,0.268196110949573,-0.809089683101519,0.203345835943578,0.444425813642659
"Alkbh3",0.377,0.379807692307692,104,0.7405,0.735966529370562,-0.485426827170241,-1.61682833119526,0.0721394429086384,0.215160237867987
"Alkbh8",0.5078,0.516819571865443,109,4e-04,0.440425873889854,0.0554951125917036,-0.00698242048696329,0.905930639750222,1
"Alms1",0.587,0.590909090909091,110,1.4481,0.987876849756966,0.485426827170241,-1.00030546851686,0.157235820437076,0.373621936375672
"Alpk1",0.4415,0.437405899859944,544,0.5024,0.423785421036852,-0.289955705149083,-4.34870934233498,0.00318660994754023,0.019948272970263
"Ambra1",0.4837,0.482287104622871,685,0.3305,0.358744617430462,-0.0248033910005723,-0.103221702101052,0.649569424962685,0.900801839159905
"Amfr",0.4703,0.469858156028369,188,0.555,0.568765903135476,-0.276517635197417,-0.64163540051895,0.257291769851235,0.514735283704232
