"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Arhgap10",0.453947368421053,0.462962962962977,998.999999999999,560.136953022395,189.52998382703,0.571969318359041,38,1.77554676652248,1.37806049504474,1.6644725181031
"Arhgap17",0.388888888888889,0.363636363636465,998.999999999999,642.22490763558,307.399867374167,0.274204176830356,18,1.78472664705462,0.929653358922753,1.35765421088971
"Arhgap18",0.405697528278173,0.454887218045113,0.662920071980957,1.11949609710969,1.19953076181024,2.17225448455389,93,1.74230141105192,1.30130503916288,1.68104442690569
"Arhgap21",0.419354838709677,0.447368421052632,998.999999999999,629.730869748902,289.45971040868,0.476647766795661,31,1.60845227904465,1.39350793561952,1.54170661635699
"Arhgap26",0.516666666666667,0.547619047619025,998.999999999999,636.167122227192,298.701508839046,0.466773087956909,30,1.59930265430966,1.37458480474299,1.52774191498068
"Arhgap28",0.496598639455782,0.550561797387159,998.999999999999,460.143370109407,45.9494545160717,0.865711423483764,49,1.85316901996535,1.34707084962862,1.73328329792213
"Arhgap29",0.578125,0.518518518517964,998.999999999999,556.592676323612,184.440766003136,0.57742644369592,32,2.10438201140759,1.37340311152565,1.86031204722339
"Arhgap44",0.435897435897436,0.476190476190476,998.999999999999,511.877713853677,120.234666046306,0.665449907847217,39,1.6238862584045,1.27485207836955,1.52855705599393
"Arhgap5",0.35,0.37500000000009,998.999999999999,628.776543825538,288.089396262311,0.3276766219399,20,1.68124504791402,1.0042581286472,1.3723757325126
"Arhgef12",0.703403755868545,0.828828828350807,0.680274874548811,1.73386224618958,2.07101766147294,1.8218763728387,71,1.69901576912898,1.39890235762188,1.64867083813768
"Arhgef3",0.5,0.571428571428525,998.999999999999,696.767173639181,385.716967276773,0.149661972645253,6,2.07944154167984,0.221785481270171,0.449660538998824
"Arid1b",0.329504504504505,0.347826086956577,9.53259098695903,14.0059071048876,14.2448362611971,1.12798933646522,74,1.50741488656328,1.48535140386384,1.50409733497261
"Arid2",0.617647058823529,0.619047619047616,998.999999999999,631.3983000775,291.853969342052,0.314887584427522,17,1.47309806488985,0.991231508647138,1.24072009492352
"Arid4b",0.448039215686275,0.528301886792453,998.999999999999,534.344403328329,152.494527856063,0.615605995450536,34,1.85773541382544,1.33268448913181,1.69466211750482
"Arid5b",0.444444444444444,0.4,998.999999999999,657.631772706132,329.52254542419,0.223671850536547,12,1.61843933885207,0.728827850966996,1.06888569232467
"Arih1",0.5,0.5125,3.20507474460359,39.6099952122123,54.9035368721385,0.829579518880236,52,1.41061862963492,1.31031712961768,1.38996215533197
"Arl15",0.419191919191919,0.459016393442623,2.51403490512029,114.381931524876,162.693623786415,0.602544225817021,33,1.60684544505557,1.34773094015595,1.52894204445395
"Arnt",0.411764705882353,0.545454545446535,998.999999999999,641.386138835477,306.195481404788,0.277029470679285,17,1.96013884038637,0.933486784418078,1.42126833884885
"Arpc2",0.416666666666667,0.416666666666727,3.14405225688148,208.886278378761,298.00447012937,0.29743813342503,15,1.45607927826322,0.965749252326254,1.20335369350373
"Asap1",0.310975609756098,0.267605633802827,4.70304738329006,63.1645995826929,87.8037035751754,0.733824946903694,41,1.60325604440815,1.24265928334122,1.50787286596437
"Ascc3",0.398148148148148,0.43478260869566,998.999999999999,571.644432941528,206.053544736554,0.555074346470783,36,1.5292722902482,1.39049261822523,1.49115708612835
"Ash1l",0.425,0.446153846153922,998.999999999999,508.767399850079,115.768574143704,0.673820887054564,40,2.0595505869528,1.26602418331222,1.82783374083015
"Asph",0.527777777777778,0.599999999741414,998.999999999999,641.22437899895,305.963210870287,0.277578379511514,18,1.90303618083279,0.934262634107625,1.41213298768567
"Atad2",0.198412698412698,0.23333333335015,0.40942453589219,203.776305798767,292.349921432552,0.313383491571913,21,1.12361867405667,0.989350553631812,1.07025380447448
"Atad2b",0.38,0.333333333333349,998.999999999999,648.133730708111,315.884331273186,0.414438135986349,25,1.70302739702244,1.24947870578601,1.53183133176374
"Ate1",0.37719298245614,0.416666666666684,998.999999999999,628.666369196073,287.931196794361,0.328609460039375,19,1.50120315247203,1.00529569199857,1.27553623069961
"Atf2",0.422222222222222,0.450000000001141,998.999999999999,632.649804058923,293.651000699992,0.3095289662777,15,1.80011224109212,0.984197797764582,1.36005316965719
"Atg10",0.529411764705882,0.559999999992694,998.999999999999,642.396059136317,307.645623375225,0.273631758864854,17,2.21474450770429,0.928912350575131,1.51986767485118
"Atp10d",0.435185185185185,0.557377049180328,998.999999999999,512.031302923128,120.455204197313,0.665048512541611,36,1.79840036952191,1.27528561115775,1.64165453514901
"Atp11a",0.4375,0.388888888889072,998.999999999999,632.163350230555,292.952502895156,0.311582416900064,16,1.36066656696373,0.986999584174802,1.17827451314578
"Atp13a3",0.396825396825397,0.419354838738638,998.999999999999,636.415746793455,299.058508216244,0.370865584757298,21,1.90552620269078,1.10243425369609,1.54576715076652
"Atp2a2",0.479166666666667,0.565217391304315,998.999999999999,495.303455125802,96.4357304370502,0.714021272641542,44,1.72265216439503,1.24184033005259,1.59875369703978
"Atp2b1",0.333333333333333,0.514285714203423,998.999999999999,647.187902874198,314.526219511669,0.407989609456568,19,2.49171283164264,1.2302431082617,1.87059384281199
"Atp2c1",0.45,0.428571429816352,998.999999999999,640.542810137095,304.984547889163,0.279906652621109,20,1.58378423205539,0.937651236735179,1.28829068488701
"Atp6v0b",0.349206349206349,0.36,998.999999999999,628.440509336712,287.606885201433,0.331549375580791,21,1.44481947560579,1.00895215050256,1.25947141736806
"Atp8a1",0.657894736842105,0.629629629622634,998.999999999999,628.880106258765,288.238101294637,0.326920867019315,19,1.92718168726799,1.00346205993579,1.47836813527699
"Atp9b",0.304347826086957,0.275862068965984,998.999999999999,630.615468312429,290.729903217848,0.351294113020046,23,1.60179695042369,1.04681497291883,1.37371514207268
"Atrnl1",0.368421052631579,0.35135135332695,998.999999999999,642.416458806905,307.674915209915,0.389005178126643,19,1.90029430846811,1.16544275325476,1.55797985142121
"Atxn1",0.492424242424242,0.456790123576705,998.999999999999,476.694303720681,69.7148976502096,0.781248418821346,44,2.00068774191891,1.26689746631104,1.80269210797969
"Atxn2",0.444444444444444,0.480000000220374,998.999999999999,634.544431703394,296.371491676669,0.301843834339713,18,1.75466525733151,0.972773214200497,1.37013333693237
"Atxn7",0.412280701754386,0.341463414634151,5.08340295758694,222.04820370287,315.710198368683,0.434628795767961,19,1.98975470963726,1.30279283852901,1.67525276615136
"Auts2",0.46875,0.473684210438685,998.999999999999,655.363278059959,326.265219778403,0.231590217309254,16,1.58491577143425,0.760353738705367,1.14027721172175
"B2m",0.534313725490196,0.682539682539682,998.999999999999,535.419809959903,154.038701480887,0.613564513882426,34,2.08936667110657,1.33507771043829,1.84592709743615
"B3galt1",0.68125,0.703703703703703,4.56208705092532,204.457468930902,290.772517202777,0.318240204127499,16,1.61697315588896,0.995130394985618,1.30075657336549
"B4galt1",0.507936507936508,0.508474576273646,998.999999999999,526.690622491196,141.504483577102,0.630899159342262,42,1.55818418842916,1.31454200925252,1.49680312164632
"B4galt5",0.299319727891156,0.333333334294097,0.0703123924511395,206.958730554693,297.128241375486,0.366804757573573,21,1.05796470841544,1.08969157292632,1.06998500406587
"B4galt6",0.25,0.285714285745197,998.999999999999,630.731550421625,290.896585220795,0.351788366143459,24,1.5123211212217,1.04802314278432,1.32948420794545
"Babam2",0.425925925925926,0.454545454545462,998.999999999999,645.53414055692,312.151586440707,0.400184716241293,27,1.69106152011758,1.20518249601763,1.51478070651257
"Bach1",0.492424242424242,0.485714285714286,1.22433164008658,217.34513835794,311.331892017501,0.39791362388744,22,1.32972100698656,1.19748970175883,1.27898282089413
"Baiap2l1",0.761904761904762,0.806451612897621,998.999999999999,638.838209477664,302.536916173056,0.378037388067999,21,1.52982670647329,1.12624447796985,1.36077286466017
"Baz1b",0.285714285714286,0.296296296296377,5.90810871156934,209.228143190516,296.794395117724,0.300689212023521,21,1.27007660394377,0.970956982613207,1.14613591184284
"Baz2b",0.52463768115942,0.483870967741933,998.999999999999,637.366183339137,300.423237615171,0.373686759007798,23,1.46719866435579,1.11161021496205,1.32727798751299
"Bbx",0.351449275362319,0.378787878791413,998.999999999999,496.886160264336,98.7083326872525,0.709029370721586,46,1.83606699263796,1.2427898868961,1.68477957945597
"Bcam",0.408602150537634,0.52941176466104,998.999999999999,574.15782597255,209.6625193452,0.55152427536103,31,1.67098914029154,1.39311181777954,1.58356672285529
"Bcar3",0.0943877551020408,0.116279069767442,1e-06,1e-06,315.78923299403,0.434036948736772,28,0.725841007965348,1.30135213018214,0.873446800071537
"Bcas3",0.517857142857143,0.560975609756098,998.999999999999,648.706310329717,316.706496883696,0.423993338096976,28,1.59772089656992,1.27586921420147,1.4877313989125
"Bckdhb",0.533333333333333,0.529411764705881,998.999999999999,665.031013549497,340.147096378766,0.201724217946622,12,1.53121501697418,0.587063504314318,0.930108491292263
"Bcl2",0.485294117647059,0.612903225348339,998.999999999999,629.83458946451,289.608641282373,0.347659569723164,17,2.05142193550114,1.0382862310839,1.52722106243104
"Bdp1",0.361111111111111,0.291666666666792,998.999999999999,635.066058406601,297.120494122299,0.299805558245809,18,1.57724250709999,0.96955401870078,1.28610876637499
"Bicc1",0.488232452071738,0.460176991151566,0.715818728557416,0.791561825573135,0.696097762736348,2.69049551386278,112,1.84670335809765,1.14151489136363,1.75658803785519
"Bicd1",0.879569892473118,0.894736840891974,1e-06,1e-06,191.290389715619,0.571690014783957,31,0.864632309503405,1.3782873422631,0.992346769319271
"Birc6",0.430232558139535,0.402985075207484,6.87491294939346,55.5869638337941,75.5864631771032,0.764769444017033,43,1.48526602156708,1.25565140924176,1.42847574290797
"Bltp3b",0.315789473684211,0.333333333352314,998.999999999999,645.444208105799,312.022452664738,0.26362585839836,19,1.54778011448199,0.912468845662536,1.24875849487805
"Bmp2k",0.264705882352941,0.222222224303509,3.0943103692695,202.552895514417,288.940992306279,0.324173264333364,17,1.54712666133016,1.00091189043792,1.28106016696486
"Bmpr1a",0.41474358974359,0.453333333333333,998.999999999999,474.158444460534,66.0736638407669,0.792130038945631,52,1.53425955097841,1.27554865214166,1.47862646141985
"Bmpr1b",0.33921130952381,0.400000000152233,2.57305621009182,15.819817097395,21.1322156003055,1.03232935123749,48,2.15464481056613,1.45400434161864,1.98140639291078
"Bmpr2",0.483333333333333,0.529411763645491,998.999999999999,647.899298873685,315.54771120324,0.412543417373133,20,2.16459978175567,1.24395506008936,1.74022923494615
"Bnc1",0.26,0.243243243243303,998.999999999999,640.230564989016,304.536195881665,0.382197253789621,25,1.54088851225003,1.14074612649811,1.39026744885759
"Bnc2",0.35295885344429,0.370491803395109,0.90648238596196,1.00933774385648,0.891470163919895,2.42718522724027,103,1.93211727106399,1.23286430205867,1.83724378641876
"Braf",0.53125,0.488888888888923,998.999999999999,588.594027465997,230.39142405374,0.531830270253469,32,2.07687490441085,1.40672320857399,1.85579436452984
"Brwd1",0.419191919191919,0.340000000000003,998.999999999999,572.10576532789,206.715970727227,0.554419440525555,33,1.5802906229535,1.39097510522387,1.52431760612241
"Btaf1",0.0833333333333333,0.0833333333511945,1e-06,1e-06,326.198416585137,0.231840815624791,12,5.14404518975369e-11,0.761524850802917,0.000125451460498601
"Btbd7",0.4375,0.5,998.999999999999,628.500207595355,287.692605777946,0.337669478028307,16,1.96127256782194,1.01833943121755,1.46196944087454
"Btbd9",0.41078431372549,0.526315789473684,998.999999999999,532.775004147958,150.241031597069,0.618629767409331,34,1.92646580680483,1.32912080844851,1.73850099227144
"Btg2",0.524285714285714,0.530120481927711,998.999999999999,485.662861645045,82.5928269775006,0.746543737028057,35,2.6478200769871,1.24650207990192,2.15910136946316
"Btrc",0.3,0.3333333333335,998.999999999999,659.590740248618,332.335421895452,0.217040360376197,15,1.54029111875265,0.698992294297475,1.06731412669552
"C1qtnf7",0.270833333333333,0.307692308095111,5.89992653674978,222.810890093093,316.302861752082,0.417426644839395,24,1.53274052132489,1.25798684704978,1.42996469347005
"C3",0.501412429378531,0.500000000109282,998.999999999999,441.567199687496,19.2759790384569,1.0537886971732,59,1.89353019739563,1.46121386435118,1.80696267510139
"C330020E22Rik",0.493023255813954,0.3483146067422,37.9485876838678,63.8501981832924,68.3293588167063,0.78532420811696,43,2.01739330747909,1.27003638756209,1.81190657773295
"Cacna1c",0.7,0.75,998.999999999999,657.213565194968,328.922042331237,0.225174259231699,15,1.4912072511187,0.733884099128444,1.07295015547551
"Cacnb2",0.490521139422238,0.531147540983594,1.91473646295361,1.45327199522846,0.908450169792495,2.40922806801505,91,2.55698865910295,1.23865155334521,2.3355079263189
"Cadm2",0.923076923076923,0.933333332341674,0.0459512004698528,217.250321328882,311.920901682209,0.263854670125748,13,1.04393245196136,0.91309067878402,0.976322175906123
"Cald1",0.368818681318681,0.391752577351144,2.38693866756945,25.5796721500774,35.2609003175043,0.920358006378517,52,1.59620317071163,1.39855798491557,1.55455692867255
"Camk1d",0.444444444444444,0.499999999999978,998.999999999999,688.873535590257,374.38251264242,0.159340003293466,9,2.3272614479856,0.261987689741236,0.64022099640725
"Camk2d",0.368954248366013,0.382022471910115,998.999999999999,456.819265604994,41.176381381531,0.888174993856227,51,1.92116230683653,1.36944123443425,1.79349630517315
"Camkmt",0.375,0.333333333333333,998.999999999999,666.078841305634,341.651669567064,0.199161135270234,12,1.57854870574678,0.564763814976906,0.924984813256777
"Cav1",0.325,0.348837209303368,998.999999999999,611.404501110691,263.144924671762,0.501841229034775,25,1.88409700841042,1.41463817801752,1.70814825782233
"Cblb",0.439393939393939,0.476190476190476,998.999999999999,621.310330919211,277.368680294252,0.488549111077403,33,1.77522735256003,1.40783198544118,1.66262533576616
"Ccar1",0.346153846153846,0.437500002938078,998.999999999999,652.756203997978,322.52172881761,0.24020232499246,13,1.51232112976884,0.804254358741512,1.10285577499212
"Ccdc171",0.922764227642276,0.932584269662882,1e-06,1e-06,52.9788806248076,0.839201736548619,41,0.792120820976293,1.32000351118748,0.895743758916686
"Ccdc85a",0.404838709677419,0.45588235294155,998.999999999999,539.949463077533,160.542818777997,0.605219541156888,31,2.57702137618434,1.34470960873073,2.12645017112761
"Ccnd3",0.407407407407407,0.458333333333333,998.999999999999,635.144138452492,297.232609059989,0.299503062938019,18,1.81557933663092,0.969071398540927,1.39532112471721
"Ccnt2",0.261904761904762,0.230769230821711,998.999999999999,628.461490964009,287.63701266627,0.331137070369552,21,1.30893350466076,1.00840469874358,1.18468694272582
"Ccny",0.448275862068966,0.452380952381033,998.999999999999,616.495965429821,270.455745232564,0.495071706605212,29,1.7918720222301,1.41223571113102,1.66457086457011
"Cd200",0.453703703703704,0.5,998.999999999999,630.608429322678,290.719795950513,0.318406336285504,18,1.39672311772865,0.995312419039517,1.21171889501219
"Cd2ap",0.653370786516854,0.721649484536041,0.687987834109986,2.23504174102066,2.78591357637224,1.67597231268266,89,1.48200697674136,1.4917505056824,1.48324525167629
"Cd36",0.487179487179487,0.48,2.21792477777149,225.637826463385,322.627899673925,0.239962453738672,13,1.63208999195766,0.802963350536983,1.14477440935767
"Cd47",0.450980392156863,0.434782608695652,998.999999999999,628.439858787043,287.605951078831,0.331563319159065,17,1.52788759990494,1.00897085876068,1.27643645811218
"Cd81",0.476470588235294,0.517241379344392,0.804717582393338,203.089475783358,291.120446715144,0.317150250716773,17,1.31777875503582,0.993909347537061,1.16616773165425
"Cdc27",0.5,0.499999998378712,998.999999999999,656.804983097591,328.335360345259,0.226622156694525,12,1.73232395546628,0.739186052419014,1.11248440176548
"Cdc42",0.38,0.333333333333334,998.999999999999,644.012735300922,309.967004534657,0.394401455929525,25,1.43184203379454,1.18521244976993,1.3421734413941
"Cdc42bpa",0.572972972972973,0.537037037037037,998.999999999999,531.987130562495,149.109725935892,0.620168390933082,37,1.67023901190962,1.32730045055897,1.5733602874797
"Cdc42bpb",0.41025641025641,0.400000000000001,998.999999999999,640.235553681164,304.543359131928,0.280964848069894,13,2.09696047132322,0.939238361334437,1.40340504376631
"Cdc73",0.4,0.363636363636416,998.999999999999,649.25853174006,317.499430190856,0.25141192966933,10,1.66522380026265,0.863679826508161,1.14899442313849
"Cdh11",0.393105158730159,0.397590361445793,998.999999999999,472.536459977144,63.7446604800024,0.799394766373152,48,1.95662963899009,1.28176725682059,1.78796726725915
"Cdh13",0.322916666666667,0.441860465116293,0.13289470599466,200.992179070663,288.522373205468,0.343218886368234,16,1.21453981509947,1.02875780168989,1.12743545401072
"Cdh3",0.467816091954023,0.575757575757522,998.999999999999,528.664413327706,144.338644778245,0.626818007799961,29,2.40199252607497,1.31939996386245,1.99542333746747
