"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adcy9",0.0649544278145018,0.967478358933539,0.0649544278145018,0.320951290377538,0.999999942617016,0.320951290377538
"Adgrd1",0.97302203307874,0.426664244755019,0.97302203307874,0.99911266411721,0.926965403369865,0.99911266411721
"Adgrg6",0.031826529983587,0.419146588413248,0.031826529983587,0.200507138896598,0.926965403369865,0.200507138896598
"Adgrl3",0.00949214794559346,0.329356066501842,0.00949214794559346,0.0931863573358524,0.926965403369865,0.0931863573358524
"Adgrl4",0.775394392770578,NA,0.775394392770578,0.936673165414364,NA,0.936673165414364
"Adk",0.639842196876244,0.601401971292849,0.639842196876244,0.872748219825783,0.926965403369865,0.872748219825783
"Aebp1",0.549764455445036,0.917863620946794,0.549764455445036,0.823082482863591,0.997352752396416,0.823082482863591
"Aebp2",0.440509599983259,0.226582159409792,0.440509599983259,0.765575304798492,0.880083599869692,0.765575304798492
"Aff1",0.890331676385944,0.0737055265525517,0.890331676385944,0.976461221989072,0.808215998721666,0.976461221989072
"Agap1",0.588419514777394,0.956940672763986,0.588419514777394,0.841604174437907,0.999999942617016,0.841604174437907
"Agfg1",0.588011473048438,0.844035617407462,0.588011473048438,0.841604174437907,0.975976817370008,0.841604174437907
"Ago3",0.546094506592736,0.464691966069948,0.546094506592736,0.821055660945265,0.926965403369865,0.821055660945265
"Ahnak",0.496610480336317,0.610844538338232,0.496610480336317,0.788320258549618,0.926965403369865,0.788320258549618
"Airn",0.998682759512682,0.998891939296861,0.998682759512682,0.999991399613685,0.999999942617016,0.999991399613685
"Akap13",0.0724205255591732,0.0190828003726631,0.0724205255591732,0.339534370993705,0.751460420179536,0.339534370993705
"Akt3",0.0488070588698018,0.0255903016759852,0.0488070588698018,0.263088317330269,0.751460420179536,0.263088317330269
"Aldh1a1",0.0191475934741402,0.319236556709447,0.0191475934741402,0.144279448703423,0.926965403369865,0.144279448703423
"Aldh1a2",0.014760521018289,0.194350504665578,0.014760521018289,0.12503029568433,0.857528981112156,0.12503029568433
"Ambra1",0.801524773277625,0.363508763738378,0.801524773277625,0.950514084075112,0.926965403369865,0.950514084075112
"Anapc1",0.929644698682754,0.178925623846697,0.929644698682754,0.988482970751282,0.828377520815434,0.988482970751282
"Ank2",0.0127175551986223,0.938722181432133,0.0127175551986223,0.11078714703601,0.999999942617016,0.11078714703601
"Ankhd1",0.765374534389314,0.705157757558761,0.765374534389314,0.93602631267481,0.939421119798263,0.93602631267481
"Ankib1",0.686560159908351,0.55248029025456,0.686560159908351,0.892971149919507,0.926965403369865,0.892971149919507
"Ankrd11",0.864326344240129,0.407584624565665,0.864326344240129,0.974533598646588,0.926965403369865,0.974533598646588
"Ankrd12",0.000735510722247942,0.137409042029955,0.000735510722247942,0.0151305062862434,0.828377520815434,0.0151305062862434
"Ankrd17",0.692656634307176,0.689026168758368,0.692656634307176,0.89512549664312,0.939241633835933,0.89512549664312
"Ankrd44",0.163653594654223,0.601384547237428,0.163653594654223,0.509550443101068,0.926965403369865,0.509550443101068
"Ano1",0.122133497661692,0.0455468407626964,0.122133497661692,0.44767478415631,0.808215998721666,0.44767478415631
"Ano6",0.00198508918670839,0.985919991375825,0.00198508918670839,0.0312651546906572,0.999999942617016,0.0312651546906572
"Antxr2",0.00561312370565423,0.967863850301147,0.00561312370565423,0.0649438299187889,0.999999942617016,0.0649438299187889
"Anxa1",0.350707380311072,0.594952364927642,0.350707380311072,0.72100678337671,0.926965403369865,0.72100678337671
"Anxa2",0.220506190088992,0.725839380161343,0.220506190088992,0.574059197273327,0.94218634379653,0.574059197273327
"Anxa3",0.000653019838772905,0.105779040945695,0.000653019838772905,0.013713416614231,0.81371813659879,0.013713416614231
"Aopep",0.890446575072349,0.289188906424756,0.890446575072349,0.976461221989072,0.917801959195243,0.976461221989072
"Ap2a2",0.216501945438397,0.0264957044407556,0.216501945438397,0.574059197273327,0.751460420179536,0.574059197273327
"Ap2b1",0.715613050241409,0.766361534046793,0.715613050241409,0.908486088971461,0.956677209370198,0.908486088971461
"Ap3b1",0.304491370472984,0.275718395806833,0.304491370472984,0.677543711780945,0.9177880676282,0.677543711780945
"Ap3s1",0.770114896282229,0.768673720731804,0.770114896282229,0.93602631267481,0.956677209370198,0.93602631267481
"Ap4e1",2.61258063693863e-06,0.904954087727488,2.61258063693863e-06,0.000125403870573054,0.995903423192932,0.000125403870573054
"Apba1",0.778179631925636,0.408645819824293,0.778179631925636,0.937439062412196,0.926965403369865,0.937439062412196
"Apbb2",0.35705544043008,0.369597197014174,0.35705544043008,0.722927082368368,0.926965403369865,0.722927082368368
"Apoe",0.0984987229669022,0.243468336443735,0.0984987229669022,0.395564592632022,0.888892247409919,0.395564592632022
"App",1.87428135305135e-06,0.0678238238249977,1.87428135305135e-06,9.94355580987243e-05,0.808215998721666,9.94355580987243e-05
"Aqp1",0.592107270092602,0.573131093587067,0.592107270092602,0.842573758900772,0.926965403369865,0.842573758900772
"Arb2a",0.237314075543397,0.024536543400924,0.237314075543397,0.593639932264575,0.751460420179536,0.593639932264575
"Arfgef1",0.966032560467032,0.918040406281393,0.966032560467032,0.997111563001308,0.997352752396416,0.997111563001308
"Arhgap10",0.765689340484991,0.64214415347264,0.765689340484991,0.93602631267481,0.927629520096196,0.93602631267481
"Arhgap17",0.690673736482343,0.293819510017453,0.690673736482343,0.893708762996407,0.919288504285763,0.893708762996407
"Arhgap18",0.463940395444558,0.957068475377078,0.463940395444558,0.770156606591406,0.999999942617016,0.770156606591406
"Arhgap21",0.690554168541579,0.587097941938887,0.690554168541579,0.893708762996407,0.926965403369865,0.893708762996407
"Arhgap28",0.126404054452037,0.273904971011708,0.126404054452037,0.452446178957826,0.9177880676282,0.452446178957826
"Arhgap29",0.00218993113928317,0.0993244002977556,0.00218993113928317,0.0339607782830374,0.81371813659879,0.0339607782830374
"Arhgap44",0.805094778510721,0.674325625327873,0.805094778510721,0.951979386508274,0.93697731917105,0.951979386508274
"Arhgap5",0.462517675197049,0.0741813654635281,0.462517675197049,0.770156606591406,0.808215998721666,0.770156606591406
"Arhgef12",8.29369250987349e-10,0.000513077813554658,8.29369250987349e-10,6.43080157688652e-08,0.172052093478662,6.43080157688652e-08
"Arid1b",0.520758200732871,0.0999686948500388,0.520758200732871,0.802809619208569,0.81371813659879,0.802809619208569
"Arid2",0.0871205207668788,0.579291654851005,0.0871205207668788,0.372880608220999,0.926965403369865,0.372880608220999
"Arid4b",0.13764728592251,0.847141316339384,0.13764728592251,0.473477468067573,0.978443357333433,0.473477468067573
"Arid5b",0.754077846993773,0.589689866116912,0.754077846993773,0.93602631267481,0.926965403369865,0.93602631267481
"Arih1",0.0273650613323848,0.453756502678352,0.0273650613323848,0.180287462895711,0.926965403369865,0.180287462895711
"Arl15",0.876703272376219,0.744258847822479,0.876703272376219,0.974814950633309,0.951948171602027,0.974814950633309
"Arnt",0.183805210346123,0.259031660281089,0.183805210346123,0.53240833408713,0.914336316641318,0.53240833408713
"Asap1",0.0301086602474898,0.861290650928884,0.0301086602474898,0.19454826621455,0.979996218196805,0.19454826621455
"Ascc3",0.670600369340287,0.514613819895108,0.670600369340287,0.888259096314072,0.926965403369865,0.888259096314072
"Ash1l",0.762400371966904,0.303313209504964,0.762400371966904,0.93602631267481,0.926965403369865,0.93602631267481
"Asph",0.12531123492938,0.816793806475534,0.12531123492938,0.451120445745769,0.968979444946212,0.451120445745769
"Atad2",0.000515187347938884,0.367715773992878,0.000515187347938884,0.011540196593831,0.926965403369865,0.011540196593831
"Atad2b",0.261385626932441,0.425992503689245,0.261385626932441,0.624503279661226,0.926965403369865,0.624503279661226
"Ate1",0.460491687033581,0.442037085306628,0.460491687033581,0.770156606591406,0.926965403369865,0.770156606591406
"Atf2",0.424828694894553,0.574868215691497,0.424828694894553,0.760616917324528,0.926965403369865,0.760616917324528
"Atg10",0.872301482954331,0.828249124286546,0.872301482954331,0.974814950633309,0.971043515027621,0.974814950633309
"Atp10d",0.131101672925618,0.832938133964708,0.131101672925618,0.460454656128999,0.971043515027621,0.460454656128999
"Atp11a",0.500335685477449,0.636772440966499,0.500335685477449,0.788751864291912,0.927629520096196,0.788751864291912
"Atp13a3",0.597959440679447,0.394886075530731,0.597959440679447,0.848933966485751,0.926965403369865,0.848933966485751
"Atp2a2",0.262791852845858,0.521346802009721,0.262791852845858,0.626227394015662,0.926965403369865,0.626227394015662
"Atp2b1",0.389681617557159,0.270243615494682,0.389681617557159,0.742612337814001,0.9177880676282,0.742612337814001
"Atp2c1",0.840008617215251,0.812057077416552,0.840008617215251,0.973344706412638,0.967708860724691,0.973344706412638
"Atp6v0b",0.603165610422578,0.195660482481888,0.603165610422578,0.8527194665216,0.859539062780696,0.8527194665216
"Atp8a1",0.0453098784342834,0.577847509638417,0.0453098784342834,0.252333466639545,0.926965403369865,0.252333466639545
"Atp9b",0.394010511421153,0.56525421927424,0.394010511421153,0.743317569999134,0.926965403369865,0.743317569999134
"Atrnl1",0.729734958128993,0.338707852453642,0.729734958128993,0.920391404140481,0.926965403369865,0.920391404140481
"Atxn1",0.317944243351434,0.49083517309273,0.317944243351434,0.689512570431919,0.926965403369865,0.689512570431919
"Atxn2",0.886407096281377,0.646121923373091,0.886407096281377,0.976461221989072,0.927629520096196,0.976461221989072
"Atxn7",0.306785681178137,0.230411876824876,0.306785681178137,0.681145300941767,0.881599557335327,0.681145300941767
"Auts2",0.36536891544618,0.279977000743208,0.36536891544618,0.726413938401873,0.9177880676282,0.726413938401873
"B2m",0.101969137474529,0.172327212440309,0.101969137474529,0.40150347880596,0.828377520815434,0.40150347880596
"B3galt1",0.0447459928372061,0.598689459389288,0.0447459928372061,0.250577559888354,0.926965403369865,0.250577559888354
"B4galt1",0.166194752450077,0.103166118022547,0.166194752450077,0.509622507599891,0.81371813659879,0.509622507599891
"B4galt5",0.123765221210843,0.331227880869076,0.123765221210843,0.447759137767204,0.926965403369865,0.447759137767204
"B4galt6",0.084156426109121,0.43464409491413,0.084156426109121,0.368949417486057,0.926965403369865,0.368949417486057
"Babam2",0.555470970665087,0.454537275314119,0.555470970665087,0.825444757120345,0.926965403369865,0.825444757120345
"Bach1",0.280669440086888,0.887830698031329,0.280669440086888,0.642537199553128,0.990196986939598,0.642537199553128
"Baiap2l1",0.0691340512377353,0.264320537201061,0.0691340512377353,0.329346784193039,0.9177880676282,0.329346784193039
"Baz1b",0.219080567817898,0.886850255264691,0.219080567817898,0.574059197273327,0.990196986939598,0.574059197273327
"Baz2b",0.0692673792152027,0.580815024349401,0.0692673792152027,0.329346784193039,0.926965403369865,0.329346784193039
"Bbx",0.348454027975823,0.913883642012676,0.348454027975823,0.72016487778051,0.997352752396416,0.72016487778051
"Bcam",0.320512908346704,0.0180494820250549,0.320512908346704,0.691813729365049,0.751460420179536,0.691813729365049
"Bcar3",1.69013688038487e-05,0.705593375874042,1.69013688038487e-05,0.000598900851699307,0.939421119798263,0.000598900851699307
"Bcas3",0.302360308634494,0.0713688509466706,0.302360308634494,0.674290245804359,0.808215998721666,0.674290245804359
"Bckdhb",0.582233047221782,0.70213020486592,0.582233047221782,0.839875033845515,0.939421119798263,0.839875033845515
"Bcl2",0.23647628685524,0.176565417722051,0.23647628685524,0.593639932264575,0.828377520815434,0.593639932264575
"Bdp1",0.858601526327311,0.877612204713115,0.858601526327311,0.974533598646588,0.986455729543457,0.974533598646588
"Bicc1",0.0575773842098928,0.13928749447815,0.0575773842098928,0.300715042920062,0.828377520815434,0.300715042920062
"Bltp3b",0.505745509520396,0.23679893745492,0.505745509520396,0.793544143405504,0.888892247409919,0.793544143405504
"Bmp2k",0.634242575042617,0.700615277260146,0.634242575042617,0.871003427306483,0.939421119798263,0.871003427306483
"Bmpr1a",0.489381979514463,0.71430582341142,0.489381979514463,0.784484042838794,0.94009656907855,0.784484042838794
"Bmpr1b",0.219986585259768,0.836808214245451,0.219986585259768,0.574059197273327,0.971043515027621,0.574059197273327
"Bmpr2",0.730876060010107,0.422440929566659,0.730876060010107,0.920391404140481,0.926965403369865,0.920391404140481
"Bnc1",0.0101774667656826,0.166887729201191,0.0101774667656826,0.0977036809505526,0.828377520815434,0.0977036809505526
"Bnc2",0.100394269262744,0.996387769100178,0.100394269262744,0.398415052822228,0.999999942617016,0.398415052822228
"Braf",0.123933332774851,0.979755059227535,0.123933332774851,0.447759137767204,0.999999942617016,0.447759137767204
"Brwd1",0.605521972833769,0.281683400991374,0.605521972833769,0.8536589491139,0.9177880676282,0.8536589491139
"Btaf1",0.418617088301599,0.0900286170417366,0.418617088301599,0.75867952096979,0.81371813659879,0.75867952096979
"Btbd7",0.421849345102543,0.977621854969584,0.421849345102543,0.75867952096979,0.999999942617016,0.75867952096979
"Btbd9",0.937495898560428,0.889852458517178,0.937495898560428,0.990230695638224,0.990256165119779,0.990230695638224
"Btg2",0.525748795903105,0.934504238890173,0.525748795903105,0.806582200829271,0.999999942617016,0.806582200829271
"C1qtnf7",0.143547393236173,0.40357409808152,0.143547393236173,0.477543803241132,0.926965403369865,0.477543803241132
"C3",0.993043072133066,0.791301329028449,0.993043072133066,0.999991399613685,0.959437741831835,0.999991399613685
"C330020E22Rik",0.498670457468954,0.650215079122288,0.498670457468954,0.788751864291912,0.927629520096196,0.788751864291912
"Cacna1c",0.0615214956612926,0.451049615503885,0.0615214956612926,0.313200341548399,0.926965403369865,0.313200341548399
"Cacnb2",0.466375140460193,0.123493223901975,0.466375140460193,0.770305907259229,0.81450618797924,0.770305907259229
"Cadm2",0.999600930807792,0.999670676294545,0.999600930807792,0.999991399613685,0.999999942617016,0.999991399613685
"Cald1",0.886872593292743,0.0116003512561251,0.886872593292743,0.976461221989072,0.751460420179536,0.976461221989072
"Camk1d",0.851702974155073,0.97888350397477,0.851702974155073,0.974533598646588,0.999999942617016,0.974533598646588
"Camk2d",0.163784070996772,0.632672244659441,0.163784070996772,0.509550443101068,0.927629520096196,0.509550443101068
"Camkmt",0.81419418700638,0.528278001206898,0.81419418700638,0.95449497999603,0.926965403369865,0.95449497999603
"Cav1",0.0124072647950311,0.119683405027235,0.0124072647950311,0.110677193923817,0.814501216808484,0.110677193923817
"Cblb",0.17163087753481,0.601180513629364,0.17163087753481,0.516018560426968,0.926965403369865,0.516018560426968
"Ccar1",0.443078809606648,0.602844829477435,0.443078809606648,0.767613766423196,0.926965403369865,0.767613766423196
"Ccdc171",6.1387868804762e-11,0.609777042607377,6.1387868804762e-11,6.18789717552001e-09,0.926965403369865,6.18789717552001e-09
"Ccdc85a",0.542817132324415,0.125495486219465,0.542817132324415,0.819101301471572,0.81450618797924,0.819101301471572
"Ccnd3",0.33824385676617,0.861000169730568,0.33824385676617,0.712556625148539,0.979996218196805,0.712556625148539
"Ccnt2",0.025612922490055,0.605832392276703,0.025612922490055,0.171218670492761,0.926965403369865,0.171218670492761
"Ccny",0.861792648111271,0.248204777066891,0.861792648111271,0.974533598646588,0.891764306176043,0.974533598646588
"Cd200",0.313313334840618,0.0304069672936352,0.313313334840618,0.686564872868137,0.751460420179536,0.686564872868137
"Cd2ap",6.32742596357204e-10,0.618965803268067,6.32742596357204e-10,5.31503780940051e-08,0.926965403369865,5.31503780940051e-08
"Cd36",0.914707234822658,0.159287245309471,0.914707234822658,0.985680355674936,0.828377520815434,0.985680355674936
"Cdc27",0.90431893107091,0.157206429961085,0.90431893107091,0.979149999013925,0.828377520815434,0.979149999013925
"Cdc42bpa",0.0677957034447633,0.60039144299826,0.0677957034447633,0.329346784193039,0.926965403369865,0.329346784193039
"Cdc42bpb",0.865285288480849,0.572697141920066,0.865285288480849,0.974533598646588,0.926965403369865,0.974533598646588
"Cdc73",0.279676179980402,0.14898129405192,0.279676179980402,0.642172185467529,0.828377520815434,0.642172185467529
"Cdh11",0.775379479325959,0.464426504469196,0.775379479325959,0.936673165414364,0.926965403369865,0.936673165414364
"Cdh13",0.640724416524592,0.428606574312279,0.640724416524592,0.872752836797616,0.926965403369865,0.872752836797616
"Cdh3",0.93650638531746,0.648724027956171,0.93650638531746,0.990230695638224,0.927629520096196,0.990230695638224
"Cdh8",0.090566571018619,0.084728170441677,0.090566571018619,0.378801259696133,0.81371813659879,0.378801259696133
"Cdin1",0.24950194221354,0.79343303642878,0.24950194221354,0.607482989737315,0.959437741831835,0.607482989737315
"Cdk13",0.741331501720316,0.756174700093184,0.741331501720316,0.925975407353257,0.956650449797686,0.925975407353257
"Cdk14",9.05830690673967e-22,0.642092195195258,9.05830690673967e-22,1.9580586659105e-19,0.927629520096196,1.9580586659105e-19
"Cdk8",0.770735951904854,0.812836965519248,0.770735951904854,0.93602631267481,0.967708860724691,0.93602631267481
"Cdkal1",0.96460129213219,0.386245406632193,0.96460129213219,0.997111563001308,0.926965403369865,0.997111563001308
"Cdon",1.67606181597558e-07,0.612451929895751,1.67606181597558e-07,9.9380606500199e-06,0.926965403369865,9.9380606500199e-06
"Celf1",0.203823669949042,0.179509244073325,0.203823669949042,0.565989695065107,0.828377520815434,0.565989695065107
"Celf2",0.0108468866333687,0.0986496811626248,0.0108468866333687,0.102183754452669,0.81371813659879,0.102183754452669
"Cert1",0.356515520096446,0.783387827410455,0.356515520096446,0.722927082368368,0.959437741831835,0.722927082368368
"Cflar",0.661271306862405,0.823492927600707,0.661271306862405,0.8849622307266,0.97067067420195,0.8849622307266
"Cftr",0.0499599573898064,0.154612646929379,0.0499599573898064,0.267870409834707,0.828377520815434,0.267870409834707
"Cgnl1",0.530009537950952,0.107434934553296,0.530009537950952,0.80702358648725,0.81371813659879,0.80702358648725
"Chaserr",0.876576166196003,0.48536484434925,0.876576166196003,0.974814950633309,0.926965403369865,0.974814950633309
"Chchd3",0.20906650806805,0.625169476400526,0.20906650806805,0.569454483212658,0.926965403369865,0.569454483212658
"Chd2",0.859370093791467,0.756952045764372,0.859370093791467,0.974533598646588,0.956650449797686,0.974533598646588
"Chd9",0.339755557105802,0.37713850796777,0.339755557105802,0.713486669922184,0.926965403369865,0.713486669922184
"Chic2",0.414001251881992,0.371291003501215,0.414001251881992,0.75867952096979,0.926965403369865,0.75867952096979
"Clasp2",0.929337703286228,0.246970982893146,0.929337703286228,0.988482970751282,0.890511859464176,0.988482970751282
"Cldn15",0.668765879394682,0.275593432591416,0.668765879394682,0.887804492987606,0.9177880676282,0.887804492987606
"Clic4",0.130900144080125,0.0419593898638701,0.130900144080125,0.460454656128999,0.808215998721666,0.460454656128999
"Clint1",0.127026060163755,0.294745298220215,0.127026060163755,0.452446178957826,0.919288504285763,0.452446178957826
"Cltc",0.740742566512026,0.803146593254271,0.740742566512026,0.925975407353257,0.963010098705359,0.925975407353257
"Cmah",0.336768321528394,0.224715284900481,0.336768321528394,0.712556625148539,0.879624811711609,0.712556625148539
"Cmip",0.175077226641198,0.032633817990834,0.175077226641198,0.520583611959667,0.751460420179536,0.520583611959667
"Cnot2",0.235262547401063,0.271635194177651,0.235262547401063,0.593639932264575,0.9177880676282,0.593639932264575
"Cnot4",0.148621666612424,0.783439801709744,0.148621666612424,0.487982540538514,0.959437741831835,0.487982540538514
"Cobl",0.509877610640116,0.644776700222433,0.509877610640116,0.79559850081306,0.927629520096196,0.79559850081306
"Cobll1",0.0798032235833941,0.581827947543859,0.0798032235833941,0.357518441653606,0.926965403369865,0.357518441653606
"Cog5",0.00966094646730722,0.469365043759259,0.00966094646730722,0.0936368657600546,0.926965403369865,0.0936368657600546
"Col14a1",0.00381260793269257,0.933931864982926,0.00381260793269257,0.0519913567298882,0.999999942617016,0.0519913567298882
"Col1a2",0.570562768211294,0.465972549327019,0.570562768211294,0.832557556135818,0.926965403369865,0.832557556135818
"Col3a1",0.680173430694936,0.0653777066000286,0.680173430694936,0.892010404722528,0.808215998721666,0.892010404722528
"Col4a1",0.682941341115341,0.497821598847626,0.682941341115341,0.892010404722528,0.926965403369865,0.892010404722528
"Col4a2",0.348096245442206,0.157025211335695,0.348096245442206,0.72016487778051,0.828377520815434,0.72016487778051
"Col4a3",0.92395213881117,0.426733849052644,0.92395213881117,0.987640995928619,0.926965403369865,0.987640995928619
"Col4a4",0.0251104091385152,0.0849525697412945,0.0251104091385152,0.171218670492761,0.81371813659879,0.171218670492761
"Col5a2",0.857162728841277,0.275188333928822,0.857162728841277,0.974533598646588,0.9177880676282,0.974533598646588
"Colec12",0.211395410529475,0.481776110820052,0.211395410529475,0.5706380449953,0.926965403369865,0.5706380449953
"Cop1",0.563218791939329,0.501275284154923,0.563218791939329,0.831221877415584,0.926965403369865,0.831221877415584
"Copa",0.321323168187462,0.289288946388496,0.321323168187462,0.692080669942226,0.917801959195243,0.692080669942226
"Coq10b",0.658987935671659,0.54384806015652,0.658987935671659,0.8849622307266,0.926965403369865,0.8849622307266
"Cpe",0.0151769394907895,0.9506141886922,0.0151769394907895,0.127486291722632,0.999999942617016,0.127486291722632
"Cpeb1",0.112467844898061,0.518205109099213,0.112467844898061,0.426193938561074,0.926965403369865,0.426193938561074
"Cpne8",0.00390980550688047,0.41767681377046,0.00390980550688047,0.0520972387985364,0.926965403369865,0.0520972387985364
"Cpq",0.418615692435053,0.0639314043080184,0.418615692435053,0.75867952096979,0.808215998721666,0.75867952096979
"Creb3l2",0.552669561798678,0.150772506604739,0.552669561798678,0.824098991557792,0.828377520815434,0.824098991557792
"Creb5",0.350401751598938,0.358140624602291,0.350401751598938,0.72100678337671,0.926965403369865,0.72100678337671
"Crebbp",0.496061270163991,0.490524916521814,0.496061270163991,0.788320258549618,0.926965403369865,0.788320258549618
"Crim1",0.758027805319306,0.11663402888114,0.758027805319306,0.93602631267481,0.81371813659879,0.93602631267481
"Crtc3",0.220434116042839,0.41965551739289,0.220434116042839,0.574059197273327,0.926965403369865,0.574059197273327
"Csgalnact1",0.0882581605262071,0.766085772429498,0.0882581605262071,0.372880608220999,0.956677209370198,0.372880608220999
"Csnk1a1",0.319992596619573,0.197933686481628,0.319992596619573,0.691813729365049,0.861996920348563,0.691813729365049
"Csnk1g3",0.993759973065381,0.471945139854365,0.993759973065381,0.999991399613685,0.926965403369865,0.999991399613685
"Cspp1",0.679068374768002,0.773830335460998,0.679068374768002,0.892010404722528,0.956677209370198,0.892010404722528
"Cst3",0.0005421051738343,0.324984957493658,0.0005421051738343,0.0118791742440212,0.926965403369865,0.0118791742440212
"Cstf3",0.0904999488007667,0.596510930234949,0.0904999488007667,0.378801259696133,0.926965403369865,0.378801259696133
"Ctdspl",0.207136101791602,0.651289451783785,0.207136101791602,0.568949336741786,0.927629520096196,0.568949336741786
"Ctif",0.109657825128097,0.20104424885063,0.109657825128097,0.420285504673468,0.869490469055021,0.420285504673468
"Cul1",0.281110024804494,0.652780168592708,0.281110024804494,0.642537199553128,0.927629520096196,0.642537199553128
"Cul3",0.345490902553139,0.721425995356502,0.345490902553139,0.72016487778051,0.94009656907855,0.72016487778051
"Cux1",0.592560015945161,0.498266779209077,0.592560015945161,0.842573758900772,0.926965403369865,0.842573758900772
"Cwf19l2",0.372218604037437,0.676729479470422,0.372218604037437,0.733834471776263,0.937184160003453,0.733834471776263
"Cxadr",0.478926835619799,0.166170661662982,0.478926835619799,0.781162217321614,0.828377520815434,0.781162217321614
"Cyb5a",0.982681877286246,0.473846998558405,0.982681877286246,0.999991399613685,0.926965403369865,0.999991399613685
"Cybrd1",0.683399489002538,0.427337090992758,0.683399489002538,0.892010404722528,0.926965403369865,0.892010404722528
"Cyld",0.789180636950725,0.615643714172562,0.789180636950725,0.942736374569161,0.926965403369865,0.942736374569161
"Cyp2s1",0.0689649142324218,0.0534094296775037,0.0689649142324218,0.329346784193039,0.808215998721666,0.329346784193039
"Daam1",0.176518545871671,0.365190270174644,0.176518545871671,0.523325571290131,0.926965403369865,0.523325571290131
"Dab2",0.192834703196895,0.871700673814473,0.192834703196895,0.547099868368289,0.984067051429096,0.547099868368289
"Dach1",0.764318962126796,0.0319468022404761,0.764318962126796,0.93602631267481,0.751460420179536,0.93602631267481
"Dapk1",0.00114352858604212,0.687803172075946,0.00114352858604212,0.0202224002584292,0.939241633835933,0.0202224002584292
"Dcaf6",0.294950313550493,0.699791380049362,0.294950313550493,0.665122854717891,0.939421119798263,0.665122854717891
"Dcbld2",0.191414698405303,0.555843742878211,0.191414698405303,0.546589280432141,0.926965403369865,0.546589280432141
"Dcn",1.58734944902111e-05,0.517128527681661,1.58734944902111e-05,0.00059261046096788,0.926965403369865,0.00059261046096788
"Ddx50",0.193502757160108,0.52828599188667,0.193502757160108,0.547099868368289,0.926965403369865,0.547099868368289
"Ddx6",0.960434906606155,0.696574253103982,0.960434906606155,0.99600656981379,0.939421119798263,0.99600656981379
"Dennd1a",0.478579497362634,0.348025035971761,0.478579497362634,0.781162217321614,0.926965403369865,0.781162217321614
"Dennd4c",0.290416862148567,0.39860842277989,0.290416862148567,0.6594233405619,0.926965403369865,0.6594233405619
"Dennd5b",0.438540982997871,0.949079980901356,0.438540982997871,0.764144309441578,0.999999942617016,0.764144309441578
"Dennd6a",0.957693504685369,0.0263323679211582,0.957693504685369,0.995524778951844,0.751460420179536,0.995524778951844
"Dip2c",0.114206761526287,0.0213624385127435,0.114206761526287,0.428324360884049,0.751460420179536,0.428324360884049
"Dipk2a",0.423268214442489,0.916255165781716,0.423268214442489,0.759171459355923,0.997352752396416,0.759171459355923
"Disp1",0.484695138770521,0.832144759979788,0.484695138770521,0.784484042838794,0.971043515027621,0.784484042838794
"Dlc1",0.916416400720744,0.0227576292082501,0.916416400720744,0.985680355674936,0.751460420179536,0.985680355674936
"Dleu2",0.270147264985557,0.0955362589012795,0.270147264985557,0.636961994031144,0.81371813659879,0.636961994031144
"Dlg1",0.0482354909354512,0.361533258621297,0.0482354909354512,0.263088317330269,0.926965403369865,0.263088317330269
