"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Akap13",NA,44,0.433732333996568,0.656702468078365,0.433732333996568,1.18219102206727,1.37952410012296,0.787211181739071,1,0.787211181739071
"Akt3",NA,62,0.811175104587431,0.811175104587437,0.811175104587431,1.30211471274335,1.65193470911374,0.981757955167215,1,0.981757955167215
"Aldh1a1",NA,41,0.219384521937987,0.771364673497228,0.219384521937987,1.51794113808359,1.51847101523978,0.613570005385572,1,0.613570005385572
"Aldh1a2",NA,36,0.994448710011867,0.994984654798201,0.994448710011867,1.34262042021039,1.33029255472732,0.999999999999999,1,0.999999999999999
"Ambra1",NA,50,0.797225764347673,0.393121719141393,0.797225764347673,0.9686448919156,1.24442079081171,0.974266609227788,0.95304626808802,0.974266609227788
"Anapc1",NA,50,0.243544924600489,0.73025304893643,0.243544924600489,1.04249278751136,1.27020481898678,0.634132642045183,1,0.634132642045183
"Ank2",NA,29,0.119806356255989,0.2497033260017,0.119806356255989,1.26675712084735,1.33539055923456,0.483912693723823,0.95304626808802,0.483912693723823
"Ankhd1",NA,47,0.927351028474174,0.452588176622778,0.927351028474174,1.12752258115342,1.31704688641346,0.999999999999999,0.95304626808802,0.999999999999999
"Ankib1",NA,29,0.882963578338687,0.586691309692812,0.882963578338687,1.34316883812445,1.32587637563731,0.999999999999999,0.986440899463465,0.999999999999999
"Ankrd11",NA,60,0.254664069812782,0.204295852433991,0.254664069812782,1.10341208448657,1.45659402199095,0.638560652664887,0.95304626808802,0.638560652664887
"Ankrd12",NA,51,0.00523643530543781,0.634739226360576,0.00523643530543781,1.32287399893666,1.55176780510345,0.0838705467177473,0.99355636365023,0.0838705467177473
"Ankrd17",NA,66,0.472182718784387,0.788308872253403,0.472182718784387,1.21156079796048,1.58545995790386,0.798782431613025,1,0.798782431613025
"Ankrd44",NA,39,0.469117711397057,0.469117711397057,0.469117711397057,1.30769269570444,1.38073288703458,0.796904611660101,0.95304626808802,0.796904611660101
"Ano1",NA,54,0.242997915411472,0.361691746734942,0.242997915411472,1.10900321284043,1.47020572251022,0.634132642045183,0.95304626808802,0.634132642045183
"Ano6",NA,59,0.705651317370505,0.822105356825006,0.705651317370505,1.20938741660573,1.60323944513465,0.936180844498446,1,0.936180844498446
"Anxa2",NA,44,0.0675800276229635,0.735287498794497,0.0675800276229635,1.27003142233056,1.49245352197924,0.411356689878909,1,0.411356689878909
"Anxa3",NA,45,0.662766555438377,0.00727038131931638,0.662766555438377,1.20608865105454,1.21297565265312,0.917270149145119,0.675467195451921,0.917270149145119
"Aopep",NA,42,0.540420798950662,0.243791027420724,0.540420798950662,1.26944466204963,1.36778988695636,0.84377968609397,0.95304626808802,0.84377968609397
"Ap2a2",NA,27,0.157179325191462,0.09736019539537,0.157179325191462,1.36781761884669,1.28731187034178,0.541557595225669,0.95304626808802,0.541557595225669
"Ap3b1",NA,47,0.259477381573549,0.259477381573549,0.259477381573549,1.13829954720249,1.30155434518242,0.644398648637894,0.95304626808802,0.644398648637894
"Ap4e1",NA,42,7.79328978353072e-06,0.961413237642938,7.79328978353072e-06,1.15635358323219,1.13120397022275,0.000344545443061358,1,0.000344545443061358
"Apbb2",NA,42,0.328430559531799,0.328430559531799,0.328430559531799,1.30659207209783,1.34759983008524,0.701988982205372,0.95304626808802,0.701988982205372
"Apc",NA,45,0.0253545789662383,0.689728003973611,0.0253545789662383,0.866073564997627,1.14280611383914,0.229009100340217,1,0.229009100340217
"Aplp2",NA,35,0.288577004334391,0.846221037271639,0.288577004334391,1.24821429954089,1.31096043706103,0.682830094763065,1,0.682830094763065
"App",NA,92,0.00595207773879837,0.928892619314316,0.00595207773879837,1.13126397466687,1.54585025233423,0.0909044600107388,1,0.0909044600107388
"Arb2a",NA,73,0.191277712060279,0.990856523118908,0.191277712060279,1.1281150870547,1.54815274084245,0.588615810743923,1,0.588615810743923
"Arf4",NA,40,0.789708401411421,0.129030690887905,0.789708401411421,1.10662630558767,1.28145215569697,0.9713150395707,0.95304626808802,0.9713150395707
"Arfgef1",NA,52,0.570098394235837,0.991064800032387,0.570098394235837,1.03321688397127,1.28694093731354,0.8691155193432,1,0.8691155193432
"Arhgap10",NA,52,0.103156499339982,0.938879825523542,0.103156499339982,1.13528887936975,1.44537960589536,0.463376788479064,1,0.463376788479064
"Arhgap18",NA,82,0.0175151032123433,0.122795234521243,0.0175151032123433,1.4720036108032,1.76727298869373,0.189946304908798,0.95304626808802,0.189946304908798
"Arhgap21",NA,38,0.141531461273141,0.168482840293705,0.141531461273141,1.16656811545804,1.26848966851776,0.521859712070034,0.95304626808802,0.521859712070034
"Arhgap24",NA,20,0.156665722665695,0.336119436836856,0.156665722665695,1.98399183873479,1.48844151716492,0.541557595225669,0.95304626808802,0.541557595225669
"Arhgap26",NA,39,0.554392434745506,0.828378344797336,0.554392434745506,1.36172168711576,1.39112301847755,0.857623655959899,1,0.857623655959899
"Arhgap28",NA,51,0.395368868129733,0.125409059947431,0.395368868129733,1.28910286578865,1.51761081793338,0.758241664906338,0.95304626808802,0.758241664906338
"Arhgap5",NA,38,0.599656999978526,0.336306107639115,0.599656999978526,0.979019988140733,1.22289321358238,0.882107896996417,0.95304626808802,0.882107896996417
"Arhgef12",NA,80,1.24510753000915e-10,0.188871401297833,1.24510753000915e-10,1.56743306561653,1.61227619333917,1.49412903601098e-08,0.95304626808802,1.49412903601098e-08
"Arid1b",NA,66,0.122131867158825,0.00694503946531782,0.122131867158825,1.26541709213126,1.60835566411339,0.483918718931192,0.675467195451921,0.483918718931192
"Arid2",NA,33,0.736381064530512,0.736381064530507,0.736381064530512,0.95290588645488,1.19170922345573,0.945810541598823,1,0.945810541598823
"Arid4b",NA,46,0.024212232441288,0.123162880961439,0.024212232441288,1.03699181938711,1.30896887786108,0.226596283012298,0.95304626808802,0.226596283012298
"Arih1",NA,67,0.23901024163027,0.802760525158473,0.23901024163027,1.16356651255805,1.57750845287023,0.630174406780734,1,0.630174406780734
"Arl15",NA,51,0.451919153861318,0.048308842436378,0.451919153861318,1.04243024368147,1.46016922680153,0.796904611660101,0.946717679266139,0.796904611660101
"Armh3",NA,32,0.604998117149192,0.904403386378288,0.604998117149192,0.954114250817192,1.18791143181628,0.882269645559492,1,0.882269645559492
"Arnt",NA,34,0.112540356628407,0.948549079970829,0.112540356628407,1.34348763297849,1.31806184951297,0.483912693723823,1,0.483912693723823
"Asap1",NA,59,0.121336455555323,0.285525512671234,0.121336455555323,1.20377347534396,1.51542129971084,0.483912693723823,0.95304626808802,0.483912693723823
"Ascc3",NA,54,0.119927451126682,0.880037953218911,0.119927451126682,1.30058561774804,1.54473548468665,0.483912693723823,1,0.483912693723823
"Ash1l",NA,50,0.819736596587744,0.469737818563801,0.819736596587744,1.1344914560815,1.42086284113932,0.985028710854231,0.95304626808802,0.985028710854231
"Asph",NA,30,0.993111678866229,0.993212885561136,0.993111678866229,1.20952249392704,1.27650021324629,0.999999999999999,1,0.999999999999999
"Ate1",NA,36,0.596654349636638,0.84790890798854,0.596654349636638,1.16589507119242,1.28440295575031,0.882107896996417,1,0.882107896996417
"Atg10",NA,33,0.469604503299702,0.0644235630666742,0.469604503299702,1.25088548849242,1.27826029486526,0.796904611660101,0.95304626808802,0.796904611660101
"Atp10d",NA,55,0.514589681928881,0.0387606777695017,0.514589681928881,1.2422716858193,1.51033975197976,0.834469754479266,0.946717679266139,0.834469754479266
"Atp2a2",NA,42,0.275016660377531,0.275016660377531,0.275016660377531,1.05952475939088,1.28713191293377,0.662806531263958,0.95304626808802,0.662806531263958
"Atp8a1",NA,22,0.0239850746910163,0.807670228124403,0.0239850746910163,0.825618130828585,1.10820469753371,0.226596283012298,1,0.226596283012298
"Atrnl1",NA,34,0.612544859072237,0.156409137517024,0.612544859072237,1.2295768106737,1.31359947843027,0.887503088664833,0.95304626808802,0.887503088664833
"Atxn1",NA,68,0.30321724006801,0.30321724006801,0.30321724006801,1.31176983535538,1.6783859935879,0.68842081366915,0.95304626808802,0.68842081366915
"Atxn7",NA,43,0.736175263092532,0.305788064575522,0.736175263092532,1.11200941115388,1.27937312339947,0.945810541598823,0.95304626808802,0.945810541598823
"B3galt1",NA,43,0.45247523789923,0.188366096116441,0.45247523789923,1.59489751540105,1.66822938352521,0.796904611660101,0.95304626808802,0.796904611660101
"B4galt1",NA,64,0.588424716831486,0.339415448976235,0.588424716831486,1.03068655829397,1.46672721897514,0.881063747127359,0.95304626808802,0.881063747127359
"Babam2",NA,47,0.176069631311415,0.435365650584228,0.176069631311415,1.42528359222721,1.55025086388779,0.573458454464002,0.95304626808802,0.573458454464002
"Bach1",NA,37,0.392243466956433,0.108797910925031,0.392243466956433,1.24027360847895,1.29817520320041,0.75717042997087,0.95304626808802,0.75717042997087
"Baz1b",NA,30,0.339978924604443,0.610999146508644,0.339978924604443,0.789708651058534,1.12024498518487,0.712175303410804,0.988328453525903,0.712175303410804
"Baz2b",NA,36,0.775923531688287,0.156912617198169,0.775923531688287,1.40965209173934,1.39825967891542,0.966155076967271,0.95304626808802,0.966155076967271
"Bbx",NA,50,0.217645531347467,0.217645531347467,0.217645531347467,1.137263591421,1.31181122361913,0.611445639905928,0.95304626808802,0.611445639905928
"Bcam",NA,51,0.0176378711701026,0.202827652661348,0.0176378711701026,1.05723512449659,1.29766241954531,0.189946304908798,0.95304626808802,0.189946304908798
"Bcar3",NA,42,0.000691287708350018,0.879945533168576,0.000691287708350018,1.56599079120239,1.35882735084896,0.0191662002457722,1,0.0191662002457722
"Bcas3",NA,42,0.0502090146528398,0.146904498953801,0.0502090146528398,1.06465366263228,1.2525154411349,0.367811026265501,0.95304626808802,0.367811026265501
"Bcl2",NA,31,0.16189966027856,0.355558570722843,0.16189966027856,1.109684833844,1.26595838657135,0.550589937789435,0.95304626808802,0.550589937789435
"Bicc1",NA,91,0.124750691856274,0.965262801304456,0.124750691856274,1.48489781648824,1.79102081354499,0.491974559433191,1,0.491974559433191
"Bicd1",NA,49,1.37701008802818e-06,0.180636584925694,1.37701008802818e-06,0.905536609867739,1.15894453852468,7.71125649295779e-05,0.95304626808802,7.71125649295779e-05
"Bicra",NA,22,0.63952968573128,0.336919192901299,0.63952968573128,1.17650654705791,1.36754512480166,0.904385414165447,0.95304626808802,0.904385414165447
"Birc6",NA,48,0.723076920066273,0.723076920066476,0.723076920066273,1.15312589831219,1.36795442753865,0.945810541598823,1,0.945810541598823
"Bmpr1a",NA,54,0.393007508889642,0.24680056700534,0.393007508889642,1.28682855286934,1.55418477369714,0.75717042997087,0.95304626808802,0.75717042997087
"Bmpr1b",NA,42,0.350491131513089,0.807688396626533,0.350491131513089,1.2562994272139,1.40590636974539,0.717650809649288,1,0.717650809649288
"Bmpr2",NA,37,0.376093372668759,0.512517374141527,0.376093372668759,1.08193527799723,1.25235511925335,0.738192556623805,0.95304626808802,0.738192556623805
"Bnc2",NA,98,0.604835240299402,0.522471891783262,0.604835240299402,1.527231405666,1.84692038063543,0.882269645559492,0.95304626808802,0.882269645559492
"Braf",NA,41,0.847678529769524,0.372384136293971,0.847678529769524,1.02244513641135,1.24061610589268,0.995976982478512,0.95304626808802,0.995976982478512
"Brwd1",NA,55,0.344831991163565,0.776783956375568,0.344831991163565,1.06736547144101,1.41515750414829,0.717650809649288,1,0.717650809649288
"Btaf1",NA,38,0.0757525824455303,0.245637433658623,0.0757525824455303,1.22188872336134,1.32217306688913,0.433827445370009,0.95304626808802,0.433827445370009
"Btbd9",NA,49,0.115199176328903,0.162961463965051,0.115199176328903,0.981496591621622,1.37400562323646,0.483912693723823,0.95304626808802,0.483912693723823
"Btg2",NA,59,0.292169999528439,0.218968308091219,0.292169999528439,1.16650508517772,1.52995872905618,0.682849366594053,0.95304626808802,0.682849366594053
"C1qtnf7",NA,35,0.99467244009519,0.994832377051226,0.99467244009519,1.01500000442608,1.25814849451308,0.999999999999999,1,0.999999999999999
"C3",NA,59,0.200154491122202,0.773849351351121,0.200154491122202,1.22100357339097,1.59790703038271,0.592295172855551,1,0.592295172855551
"C330020E22Rik",NA,51,0.846920559645255,0.493833441782171,0.846920559645255,1.40332065935639,1.66769016885135,0.995976982478512,0.95304626808802,0.995976982478512
"Cachd1",NA,35,0.0583361194205377,0.254566464655205,0.0583361194205377,1.35628431534618,1.31346438245859,0.390626311009916,0.95304626808802,0.390626311009916
"Cacnb2",NA,81,0.0671800017735475,0.851985761242629,0.0671800017735475,1.56668871209606,1.82530344032077,0.411356689878909,1,0.411356689878909
"Cadm2",NA,32,0.993301712325892,0.999974511138941,0.993301712325892,1.24815972612582e-11,0.00317523033465743,0.999999999999999,1,0.999999999999999
"Cald1",NA,64,0.333636174135023,0.231179360591385,0.333636174135023,1.0316892507598,1.46685326291794,0.707713096650048,0.95304626808802,0.707713096650048
"Camk2d",NA,62,0.798756326962353,0.623612806548261,0.798756326962353,1.07865130724896,1.52927974006913,0.974266609227788,0.991373241646428,0.974266609227788
"Camkmt",NA,31,0.816073146424702,0.816073146424702,0.816073146424702,1.26801075986798,1.30774147732216,0.983502787656743,1,0.983502787656743
"Casp4",NA,34,0.0868997265369577,0.259421649081305,0.0868997265369577,1.12381419310905,1.23303949660615,0.439545050883464,0.95304626808802,0.439545050883464
"Cast",NA,35,0.502328517719207,0.0587473915427082,0.502328517719207,1.11751041999208,1.26775301104467,0.823182638440202,0.95304626808802,0.823182638440202
"Cav1",NA,40,0.921965756395999,0.364942182931165,0.921965756395999,1.37971563445302,1.43586097941734,0.999999999999999,0.95304626808802,0.999999999999999
"Cblb",NA,38,0.380428799973124,0.516386116730421,0.380428799973124,1.11908709290489,1.27640082248539,0.741438960504465,0.95304626808802,0.741438960504465
"Ccdc171",NA,51,1.19851686514867e-06,0.947928128937918,1.19851686514867e-06,1.06212022622827,1.09822901454642,7.191101190892e-05,1,7.191101190892e-05
"Ccdc80",NA,29,0.236593629966987,0.236593629967652,0.236593629966987,1.14714740494915,1.29743639527027,0.630174406780734,0.95304626808802,0.630174406780734
"Ccdc85a",NA,45,0.898483345939798,0.898483345939798,0.898483345939798,1.64789079442263,1.78194735778029,0.999999999999999,1,0.999999999999999
"Ccnd3",NA,43,0.592904216082209,0.643018815550596,0.592904216082209,1.20473980646256,1.37054589794885,0.882107896996417,1,0.882107896996417
"Ccnt2",NA,32,0.619467060100425,0.137688934082072,0.619467060100425,0.986602919245276,1.19548851867208,0.892542590882259,0.95304626808802,0.892542590882259
"Cd200",NA,32,0.871662489420344,0.559925668747804,0.871662489420344,1.09722479150029,1.24659464325162,0.999999999999999,0.979543582470543,0.999999999999999
"Cd2ap",NA,87,1.61156318661963e-08,0.147300603608401,1.61156318661963e-08,1.26155465883737,1.53282534982301,1.23064825160045e-06,0.95304626808802,1.23064825160045e-06
"Cd36",NA,21,0.87507584468736,0.416123694613302,0.87507584468736,1.10134925883782,1.22239265818875,0.999999999999999,0.95304626808802,0.999999999999999
"Cd44",NA,26,0.209442743349744,0.398130684634332,0.209442743349744,1.37747606777263,1.30337789481731,0.603243849068549,0.95304626808802,0.603243849068549
"Cd47",NA,43,0.209420425132746,0.485092072923104,0.209420425132746,0.97334782187346,1.2302046111099,0.603243849068549,0.95304626808802,0.603243849068549
"Cdc42bpa",NA,44,0.590664072296986,0.913814749036775,0.590664072296986,1.12200536226689,1.30596374531422,0.882107896996417,1,0.882107896996417
"Cdh11",NA,46,0.428765988302423,0.580452409135236,0.428765988302423,1.45938509420787,1.66644272130085,0.784669782514238,0.981853974323514,0.784669782514238
"Cdh3",NA,46,0.203693325543947,0.426776213060702,0.203693325543947,2.09521312981783,1.94942728945181,0.594105532836512,0.95304626808802,0.594105532836512
"Cdh8",NA,27,0.993922619536656,0.993857727443015,0.993922619536656,1.18444259584677,1.26751223175241,0.999999999999999,1,0.999999999999999
"Cdk13",NA,53,0.987373576143035,0.625073235793755,0.987373576143035,1.02335921510754,1.28964500517256,0.999999999999999,0.991373241646428,0.999999999999999
"Cdk14",NA,100,2.25834958833786e-15,0.98407798411308,2.25834958833786e-15,1.44196611962324,1.38622201512725,6.323378847346e-13,1,6.323378847346e-13
"Cdkal1",NA,46,0.473845992057165,0.40308943514497,0.473845992057165,1.29439310717566,1.38575695845443,0.799258299855459,0.95304626808802,0.799258299855459
"Cdon",NA,54,0.451488659143715,0.504687255528099,0.451488659143715,1.46828146474916,1.72794402076212,0.796904611660101,0.95304626808802,0.796904611660101
"Celf1",NA,29,0.184345917916526,0.804640415247024,0.184345917916526,1.09310574274253,1.23110311665868,0.586555193370763,1,0.586555193370763
"Celf2",NA,114,0.278531406672344,0.90299570504004,0.278531406672344,1.6846316165856,1.88136989620451,0.66652608605418,1,0.66652608605418
"Cemip2",NA,33,0.00376794767547595,0.285416729919853,0.00376794767547595,1.57219846634108,1.39613871114569,0.0659390843208292,0.95304626808802,0.0659390843208292
"Cers6",NA,31,0.0339472900466897,0.492841219396707,0.0339472900466897,1.21024074238935,1.29967524093722,0.288037612517367,0.95304626808802,0.288037612517367
"Chchd3",NA,39,0.859061482607754,0.770309288187768,0.859061482607754,1.11055352411447,1.30580274218619,0.999999999999999,1,0.999999999999999
"Chd2",NA,46,0.466466359280846,0.994789505804736,0.466466359280846,1.366236413952,1.41510779937326,0.796904611660101,1,0.796904611660101
"Chd9",NA,40,0.181347152883584,0.681417780115037,0.181347152883584,0.939320451766551,1.19316294226862,0.579207636586352,1,0.579207636586352
"Chrna9",NA,17,0.997357059656311,0.999995524229352,0.997357059656311,3.62833997356519e-11,0.0238255004265626,0.999999999999999,1,0.999999999999999
"Clasp2",NA,35,0.377005484275729,0.82795956011621,0.377005484275729,1.30850631075822,1.36682712758836,0.738192556623805,1,0.738192556623805
"Clic4",NA,84,0.320166926878254,0.249457435448401,0.320166926878254,1.4309654364206,1.76243402172698,0.698546022279826,0.95304626808802,0.698546022279826
"Clip1",NA,26,0.195627565621409,0.3185397439553,0.195627565621409,1.36805729578708,1.3078545556317,0.592295172855551,0.95304626808802,0.592295172855551
"Cltc",NA,35,0.894312979843277,0.48757327219832,0.894312979843277,1.19483484325433,1.29267245671855,0.999999999999999,0.95304626808802,0.999999999999999
"Cmah",NA,27,0.138887713947875,0.0666696722245883,0.138887713947875,1.77969256016833,1.38388210060398,0.521004623765232,0.95304626808802,0.521004623765232
"Cmip",NA,42,0.601876779540536,0.989537476423496,0.601876779540536,1.12909605363592,1.29456753383817,0.882107896996417,1,0.882107896996417
"Cnot2",NA,38,0.93167108566882,0.248954774259374,0.93167108566882,1.19736858103777,1.338864108608,0.999999999999999,0.95304626808802,0.999999999999999
"Cnot4",NA,57,0.683554638051342,0.498932028739905,0.683554638051342,1.17652617262814,1.4800087138363,0.924217701305129,0.95304626808802,0.924217701305129
"Cobl",NA,65,0.760539636044342,0.624057477302873,0.760539636044342,1.11739348841782,1.553453755779,0.963579629377446,0.991373241646428,0.963579629377446
"Cobll1",NA,74,0.10685319053454,0.145425025730745,0.10685319053454,1.08636928093179,1.54793439046087,0.465060518388673,0.95304626808802,0.465060518388673
"Cog5",NA,31,0.875383334372043,0.875383334372044,0.875383334372043,1.03091397849462,1.2291640650656,0.999999999999999,1,0.999999999999999
"Col14a1",NA,42,0.928999431929221,0.408921879711538,0.928999431929221,1.20931438368899,1.32553405936487,0.999999999999999,0.95304626808802,0.999999999999999
"Col3a1",NA,43,0.820857259045193,0.0354768758078353,0.820857259045193,1.67024874130642,1.74312845782576,0.985028710854231,0.946717679266139,0.985028710854231
"Col4a1",NA,21,0.239646248574121,0.0924111429280121,0.239646248574121,1.07546661916508,1.19249580546078,0.630174406780734,0.95304626808802,0.630174406780734
"Col4a4",NA,27,0.774771941111047,0.364260692615682,0.774771941111047,1.00086736881132,1.19692566911229,0.966155076967271,0.95304626808802,0.966155076967271
"Col5a2",NA,33,0.541954797343942,0.339718771387306,0.541954797343942,1.40021285172393,1.36141866930473,0.844604878977571,0.95304626808802,0.844604878977571
"Colec12",NA,45,0.0973372072352756,0.912216084050257,0.0973372072352756,1.55800642855588,1.71656277978986,0.452379679900546,1,0.452379679900546
"Cpe",NA,26,0.269041130462029,0.663079783825553,0.269041130462029,1.52824384056075,1.34956603432492,0.658876237866195,1,0.658876237866195
"Cpeb1",NA,44,0.676112178828046,0.676112178828046,0.676112178828046,1.24811835949501,1.40652766185928,0.924217701305129,1,0.924217701305129
"Cpeb3",NA,27,0.680363341614311,0.680363341614311,0.680363341614311,1.17734486374976,1.27448997079358,0.924217701305129,1,0.924217701305129
"Cped1",NA,23,0.999999999999885,0.329388612636855,0.999999999999885,1.08913048277458,1.22884868877194,0.999999999999999,0.95304626808802,0.999999999999999
"Cpne8",NA,46,0.0557421139779675,0.315201734256178,0.0557421139779675,1.18799730734976,1.33147218494795,0.383798161815514,0.95304626808802,0.383798161815514
"Cpq",NA,62,0.997798964808034,0.799847611687174,0.997798964808034,1.08932327724066,1.51665584632736,0.999999999999999,1,0.999999999999999
"Creb3l2",NA,43,0.248607480428712,0.873365358333386,0.248607480428712,0.97256860975492,1.23065118688969,0.634567938110737,1,0.634567938110737
"Creb5",NA,20,0.96444418516511,0.193986299640879,0.96444418516511,1.56055536644892,1.3182987775647,0.999999999999999,0.95304626808802,0.999999999999999
"Crebbp",NA,57,0.253239679494621,0.612711117760987,0.253239679494621,1.09543746433123,1.42855380535882,0.638560652664887,0.988328453525903,0.638560652664887
"Crim1",NA,95,0.46010164041529,0.295962549898831,0.46010164041529,1.74930197235842,1.9280342750889,0.796904611660101,0.95304626808802,0.796904611660101
"Crtc3",NA,45,0.0935442487947307,0.408550062612744,0.0935442487947307,1.12135281000967,1.28394662722891,0.441444769593111,0.95304626808802,0.441444769593111
"Csnk1a1",NA,56,0.706154667056194,0.215989760212259,0.706154667056194,1.11409968037514,1.4442038518157,0.936180844498446,0.95304626808802,0.936180844498446
"Cstf3",NA,27,0.530400984989798,0.0689827319547633,0.530400984989798,1.31632171846213,1.28315797024618,0.843112406614351,0.95304626808802,0.843112406614351
"Ctdspl",NA,64,0.302202668244701,0.343044137191492,0.302202668244701,1.3235469577088,1.67002822105777,0.68842081366915,0.95304626808802,0.68842081366915
"Ctif",NA,31,0.324822436981645,0.913458703560391,0.324822436981645,1.26213098778316,1.30087307726807,0.701988982205372,1,0.701988982205372
"Cul1",NA,35,0.812421883736678,0.667176690771263,0.812421883736678,1.05548568203919,1.2424241255058,0.981757955167215,1,0.981757955167215
"Cux1",NA,56,0.790851251367554,0.790851251367554,0.790851251367554,1.07875458709045,1.45909757761954,0.9713150395707,1,0.9713150395707
"Cxadr",NA,39,0.499133804642799,0.962444314985532,0.499133804642799,1.15932270861814,1.33506324314133,0.823182638440202,1,0.823182638440202
