"","AR","N","log2FC","llr","pval","padj"
"Aqp1",0.53735632183908,29,0.289506617194985,4.31678213943582,1,1
"Arb2a",0.485741341991342,32,-0.0291463456595163,-0.833427798003662,0.196680231305488,0.797759101468687
"Arfgef1",0.522,25,0.430634354329862,-2.08912170763116,0.0409461189082061,0.246607307060787
"Arhgap10",0.635930735930736,22,0.6463630453853,0.0486183606550128,1,1
"Arhgap21",0.604022988505747,29,0.768674453893544,0.521847395962922,1,1
"Arhgap24",0.592506472285884,34,0.25583890442959,0.0531355151741337,1,1
"Arhgap26",0.48212481962482,36,-0.373814836552331,0.29076568905306,1,1
"Arhgap29",0.427777777777778,24,-0.231325546106456,1.58861473599388,1,1
"Arhgap42",0.557142857142857,30,0.175086706558091,1.38557799372252,1,1
"Arhgef12",0.502521008403361,34,-0.0297473433940522,-3.7503911699409,0.00616721969361252,0.0730673771429752
"Arhgef3",0.489142857142857,25,0.0524674198941355,-0.149009224966886,0.58512734960589,1
"Arid1b",0.591898148148148,36,0.310340120612151,0.785521223969567,1,1
"Arid2",0.347222222222222,24,-0.612976876890753,9.31166433299116,1,1
"Arid4b",0.631944444444444,24,0.337034987277571,2.05421786305865,1,1
"Arih1",0.63468253968254,30,0.192645077942396,-0.726880227680169,0.227925512833473,0.874966279211229
"Arl15",0.474533585050001,43,-0.406625259462643,-0.385362789898529,0.379992681974827,1
"Asap1",0.501517857142857,40,0.0660891904577725,0.425948989945766,1,1
"Asb3",0.591666666666667,20,0.884522782580064,9.24570994674771,1,1
"Ascc3",0.454372294372294,25,-0.129283016944967,4.28843102623422,1,1
"Ash1l",0.624712643678161,29,0.665580960929441,0.941251138645633,1,1
"Asph",0.506410256410256,26,0.351472370501378,3.87216689441464,1,1
"Atad2b",0.455254515599343,29,-0.369233809665719,7.5408605519371,1,1
"Ate1",0.484126984126984,21,-0.341036917835067,-1.82167813970857,0.0562933450509836,0.312959505703021
"Atf6",0.540833333333333,20,-0.0544477840223767,-2.42434905078722,0.0276670070712818,0.182222875396024
"Atf7",0.486666666666667,25,-0.169925001442313,4.16321232331444,1,1
"Atosa",0.565217391304348,23,0.637429920615292,27.1565517196753,1,1
"Atp2a2",0.506485951222793,37,0.355094958822562,-0.865839852024266,0.188196525912372,0.769567266903543
"Atp2c1",0.516666666666667,24,0.0565835283663674,10.1896255011798,1,1
"Atp5f1a",0.463333333333333,15,-0.823122237915921,2.92468904542117,1,1
"Atp6v0b",0.538461538461538,26,-0.192645077942396,6.30784641100659,1,1
"Atrnl1",0.447210884353742,35,-0.499571009490511,1.01508205644658,1,1
"Atxn1",0.598483923483923,39,0.34617564113404,-2.09500372791023,0.0406629184383327,0.246607307060787
"Atxn2",0.522222222222222,18,0.304854581528421,-5.54090448559811,0.00087178713076603,0.025669287739222
"Atxn7",0.546666666666667,25,0.275634442613427,6.0163710719811,1,1
"Auts2",0.588732993197279,28,0.442518235700951,-0.374092818542998,0.387051277456996,1
"B3galt1",0.519557823129252,28,0.146841388329271,3.4251025717877,1,1
"B4galt1",0.588541666666667,32,0.115477217419936,3.46686999056664,1,1
"Babam2",0.642006802721088,28,0.502500340529183,2.22982911705886,1,1
"Bach1",0.545614035087719,19,-0.341036917835067,2.39702557285869,1,1
"Baz2b",0.532291666666667,24,-0.0995356735509143,4.27334928225823,1,1
"Bbx",0.44047619047619,20,-0.398549376490275,12.3027401626121,1,1
"Bcas3",0.455026455026455,27,-0.540568381362703,6.31387823872388,1,1
"Bicc1",0.47477035159962,41,-0.420331798948357,-0.632313221133771,0.260777181518194,0.955381840124259
"Birc6",0.563702147525677,34,0.122856747785534,22.2183544421901,1,1
"Bmpr1a",0.486111111111111,24,-0.46948528330122,2.88662546444864,1,1
"Bmpr2",0.423809523809524,28,-0.478047296804644,-0.433364191806586,0.351862625438203,1
"Bnc2",0.35452380952381,25,-0.427421223734676,2.02790447808653,1,1
"Bptf",0.485507246376812,23,-0.616671360448494,-2.75138628850372,0.0189863473020133,0.145136020241352
"Braf",0.466666666666667,25,0.169925001442313,9.02564445859195,1,1
"Brwd1",0.746666666666667,25,1.18057224564182,-5.12288555769606,0.00136998303773205,0.0375564315516199
"Btbd7",0.440972222222222,24,-0.308122295362332,1.089501802519,1,1
"Btbd9",0.605072463768116,23,0.612976876890753,1.75297428214013,1,1
"C1qtnf7",0.507246376811594,23,-0.277533975528909,0.465685400396644,1,1
"Cacna1c",0.651068966344684,27,0.494264190429419,-0.778805523615112,0.212015351970254,0.828855529173905
"Cacna2d1",0.52926267281106,31,0.763559804177919,-1.65825907070589,0.0685869450604627,0.357608449373897
"Cacnb2",0.517077522201746,28,0.171611378070199,-1.70141237719773,0.0650848731121745,0.351989619892372
"Cald1",0.438383838383838,33,-0.700439718141092,0.504438099851335,1,1
"Camk2d",0.41046398046398,30,-0.276840205358825,0.439733221813157,1,1
"Camkmt",0.568627450980392,17,0.180572245641821,-0.61398478796696,0.267802270885286,0.967740024335467
"Cap2",0.451960784313725,17,-0.459431618637297,-5.14128357357521,0.00134292971356365,0.0375564315516199
"Cast",0.481884057971014,23,-0.211504105193712,3.57881418636633,1,1
"Cav1",0.397849462365591,31,-0.604071323668861,3.78780327169149,1,1
"Cblb",0.529292929292929,33,0,-0.397282235813691,0.37272348830339,1
"Ccdc141",0.686666666666667,20,0.415037499278844,-2.98783610370223,0.014504551744202,0.125338246050442
"Ccdc80",0.522619047619048,20,-0.0588936890535685,1.50104478826321,1,1
"Ccdc85a",0.589160222493556,27,0.500428990509489,-0.00182087045275381,0.951879398241556,1
"Ccnd3",0.425438596491228,19,0.184424571137427,0.963288733983159,1,1
"Ccny",0.505952380952381,28,0,6.03253477437899,1,1
"Cd36",0.435992942883525,38,-0.426264754702098,-1.32794479790532,0.10316702546141,0.494083043625429
"Cdc37l1",0.503174603174603,21,-0.321928094887362,4.63870567970643,1,1
"Cdc42bpa",0.438920454545455,32,-0.438121112391885,4.87406506649982,1,1
"Cdc73",0.615942028985507,23,0.556393348524385,-6.32414726989133,0.00037590844021678,0.0151157966428501
"Cdh13",0.537918185615554,38,-0.041027268260055,-0.458267616527131,0.338386354472837,1
"Cdh2",0.458272800184565,20,-0.310929095938105,-0.82746163842917,0.198290169214201,0.800206520432943
"Cdk13",0.434782608695652,23,-0.192645077942396,0.327871891663211,1,1
"Cdk14",0.514069264069264,35,-0.432959407276106,12.0580913356348,1,1
"Cdk8",0.378985507246377,23,-0.334419039070559,1.80728456999618,1,1
"Cdkal1",0.493298059964727,27,-0.0740005814437768,-0.263063280229268,0.468239901781819,1
"Celf2",0.524143892377126,43,0.0188590272513158,0.477019869458218,1,1
"Cep112",0.453416149068323,23,-0.144389909335175,-2.29804561835579,0.0320449372075625,0.204093985183635
"Cep85l",0.430833333333333,30,-0.148098638989134,7.79389340140151,1,1
"Cflar",0.277272727272727,22,-1.32192809488736,6.96029566481326,1,1
"Chchd3",0.549488729661143,29,0.175849835399417,-0.425134009461296,0.356476527578934,1
"Chd2",0.42843137254902,34,-0.247927513443586,0.335597081387213,1,1
"Chd6",0.5625,16,0.678071905112638,2.06409564725702,1,1
"Chd9",0.482539682539682,35,-0.32930762525296,6.74450579793739,1,1
"Chrm2",0.405952380952381,18,-0.0430687218918859,0.277467386813161,1,1
"Chst11",0.451388888888889,24,-0.304854581528421,2.47532271794926,1,1
"Ckmt2",0.458072197410433,20,-0.258734268400168,1.1458792631731,1,1
"Clasp1",0.360728982951205,27,-0.756728848987636,0.389065690437778,1,1
"Clasp2",0.503937728937729,26,-0.438121112391885,0.720589561762637,1,1
"Clec2d",0.545833333333333,20,0.247927513443585,-1.42272530945555,0.091632899807264,0.444196069187652
"Clec3b",0.324074074074074,18,-1,-0.469264773918148,0.332656291438243,1
"Clic4",0.262820512820513,39,-1.25715783949712,-0.202893254425788,0.524115891803766,1
"Clip1",0.675974025974026,21,0.841302253980942,2.59400927814756,1,1
"Cmip",0.481182795698925,31,-0.160464672193246,-0.0527173285704166,0.745402811454095,1
"Cmss1",0.47,20,-0.39231742277876,6.93773085629419,1,1
"Cmya5",0.476041666666667,16,0.0614005446641432,2.78375661721546,1,1
"Cnot2",0.490740740740741,27,-0.502500340529183,7.70169826603925,1,1
"Cnot4",0.486699507389163,29,-0.245112497836531,6.4278919961217,1,1
"Cobll1",0.55452380952381,20,0.736965594166206,0.680467006350678,1,1
"Col4a1",0.405721076309312,34,-0.652076696579693,1.2260260074959,1,1
"Col4a2",0.518965517241379,29,0.347923303420307,-1.75535402778871,0.060973391755094,0.334302389277929
"Col5a2",0.353086419753086,27,-0.362570079384708,-3.25332111116833,0.0107472259346616,0.103629081474072
"Col8a1",0.506954022988506,29,0.337034987277571,3.86755666887957,1,1
"Colec12",0.266666666666667,20,-1,4.76037394435672,1,1
"Corin",0.483065953654189,17,0.426264754702098,-2.33774350581819,0.0305960265578251,0.197754805800577
"Cp",0.656806156806157,18,1.24392558288609,1.64409620732001,1,1
"Cpeb3",0.628535353535354,22,0.352301743930881,-2.92756828226888,0.0155316527990988,0.132770580379393
"Cped1",0.568673687423687,42,0.217230716220669,-0.0763290662529599,0.696007984563313,1
"Cpne8",0.404761904761905,29,-0.678071905112638,1.21961232486035,1,1
"Cpq",0.537329931972789,28,0.432959407276106,-0.220624245695703,0.506520476512127,1
"Cradd",0.367307692307692,26,-0.641546029087524,2.37025675965827,1,1
"Creb3l2",0.524458874458874,22,-0.146841388329271,2.81444400514083,1,1
"Creb5",0.543269230769231,26,-0.0418201756946273,3.96054566176768,1,1
"Crebbp",0.464550264550265,33,0,0.809110108005989,1,1
"Crim1",0.602272727272727,22,0.369233809665719,10.4608298850698,1,1
"Csgalnact1",0.548979591836735,28,-0.0874628412503394,0.0696859152951674,1,1
"Csnk1a1",0.453809523809524,30,-0.616671360448494,-4.12125085203673,0.0040920692756099,0.0573837701111719
"Cwc27",0.391666666666667,20,-0.938599455335857,-5.01474888059941,0.00154053036496985,0.0382725512547198
"Cyfip1",0.515151515151515,22,0.0780025120012731,-2.83348120948622,0.0172873656130178,0.138824546642366
"Cyth1",0.476,25,0.241008099503795,0.664415102428766,1,1
"Cyth3",0.523333333333333,25,0.478047296804644,4.3658171426878,1,1
"Cyyr1",0.564646358543417,32,0.241008099503795,-3.9019176490814,0.00521354589022541,0.0679470325037574
"D830005E20Rik",0.392032722179781,19,-0.222392421336448,-1.5466523964759,0.0786149939655627,0.400634103862964
"Daam1",0.443055555555556,24,-0.251538766995964,15.523326536326,1,1
"Dach1",0.557967032967033,36,0.35954238668714,0.0278277306049404,1,1
"Dcaf6",0.500541125541126,22,0.295455883526171,-2.03817603093151,0.0434874495718043,0.258003898578988
"Dcaf8",0.656481481481481,18,0.758991900496205,1.53890491251755,1,1
"Dcbld2",0.298484848484848,22,-1.46948528330122,-3.57691795667139,0.00748038288925854,0.0825958944022297
"Dcn",0.537601887601888,37,-0.0339473319233379,-0.148871303180087,0.585301076861152,1
"Ddx17",0.589026915113872,23,0.632268215499513,4.62645190658642,1,1
"Ddx50",0.43030303030303,22,-0.37851162325373,3.91186296167826,1,1
"Dennd1a",0.37890625,32,-1.03562390973072,0.745720350513707,1,1
"Dennd1b",0.540909090909091,22,0.0614005446641432,-3.19087314499728,0.0115299931183024,0.104163006011937
"Dennd4c",0.359333333333333,25,-0.807354922057604,-3.14446546982712,0.0121494311188366,0.107319974883056
"Dennd5b",0.427489177489177,33,-0.222392421336448,6.11146611706765,1,1
"Dgkh",0.484057971014493,23,-0.199308808223406,0.276901777794787,1,1
"Dip2c",0.619604494604495,37,0.635588573791124,-0.48584498852123,0.324259064884476,1
"Dlc1",0.456947614016157,43,0.166461146138741,-5.08225534081612,0.00143169908409756,0.0379400257285853
"Dleu2",0.543824404761905,32,0.639824435755674,-0.0670575462995302,0.714202952575916,1
"Dnaaf9",0.71031746031746,24,1.34103691783507,0.493108269486783,1,1
"Dnajc1",0.367676767676768,33,-0.929610672108602,-11.3385780392345,1.91632605287583e-06,0.000253913202006047
"Dnajc7",0.6625,20,0.736965594166206,-14.8058271374619,5.27866044191623e-08,4.1965350513234e-05
"Dnm3",0.434154351395731,29,-0.543142325026529,1.80893660952761,1,1
"Dock1",0.434047619047619,35,-0.0577154978562873,0.970145489514714,1,1
"Dock4",0.508916693063035,41,-0.239465934695389,0.514837737980422,1,1
"Dock9",0.46387403446227,34,-0.268488835925902,-0.328378611353237,0.41770710528286,1
"Dst",0.525352009102009,40,-0.058298640564667,0.557282962913561,1,1
"Dyrk1a",0.462121212121212,22,-0.459431618637297,0.559098174211265,1,1
"Ebf1",0.439208948945791,45,-0.0327899351176695,-0.0397125089955921,0.778078125703774,1
"Ebf2",0.48468253968254,35,-0.0310268956206246,0.302392456714045,1,1
"Ecpas",0.459677419354839,31,-0.256339753259786,8.50998205334339,1,1
"Efna5",0.411702079971311,26,-0.612976876890753,-0.501437389142104,0.316615894109263,1
"Egfl7",0.569298245614035,19,0.263034405833794,0.648526721267039,1,1
"Egfr",0.342750360750361,30,-0.792195114886598,-2.52168430032827,0.024720374619003,0.169419808811271
"Ehbp1",0.477336860670194,27,-0.0601209924375708,-4.44597553670798,0.00286430495028062,0.0484494135207041
"Eif4g3",0.574731182795699,31,-0.0489096004809464,4.26702713933422,1,1
"Elf1",0.504022988505747,29,-0.263034405833794,3.1030760289201,1,1
"Elf2",0.574561403508772,19,0,1.11714122410977,1,1
"Elk3",0.391666666666667,20,-0.643856189774725,-1.66917144121891,0.0676827412221499,0.357026703536078
"Elmo1",0.495814732142857,32,-0.130060540564373,1.08960147731761,1,1
"Emcn",0.532799145299145,24,-0.478047296804644,2.6168699722906,1,1
"Enah",0.657971014492754,23,1.28950661719498,3.05508996809456,1,1
"Entpd1",0.645833333333333,20,1.10691520391651,4.32426162534284,1,1
"Epas1",0.517156862745098,34,0.280107919192735,-0.632765293420441,0.260606816308042,0.955381840124259
"Epb41",0.587962962962963,18,0.662965012722429,0.156780339617669,1,1
"Epc1",0.51025641025641,26,-0.0641303374197155,2.97308818037025,1,1
"Epc2",0.558333333333333,20,0.263034405833794,-11.8498596859279,1.12598954005162e-06,0.000179032336868207
"Eps15",0.711805555555556,24,0.893084796083488,0.182842118540876,1,1
"Eps8",0.618181818181818,25,0.601450623509725,0.172965027059462,1,1
"Erbin",0.459848484848485,22,-0.37851162325373,0.209431622905633,1,1
"Erc1",0.552380952380952,28,0.184424571137427,5.21870059521457,1,1
"Erg",0.46031746031746,21,-0.304854581528421,3.36337611524304,1,1
"Errfi1",0.785294372294372,25,1.6724253419715,-0.102801344492796,0.6502360229459,1
"Esrrg",0.680491692056789,19,0.807354922057604,-3.20454015025951,0.0113538208895851,0.103750432266898
"Esyt2",0.495052083333333,32,0.0687127500840144,0.37197559954339,1,1
"Etl4",0.502418154761905,32,-0.122856747785534,-2.6284124854165,0.0218608644288167,0.159443919457883
"Etv6",0.357598039215686,34,-0.246160587269398,0.384464327474653,1,1
"Exoc6",0.472222222222222,18,-0.263034405833794,-1.15063559331777,0.12926816639529,0.58391018343327
"Ext1",0.480808700360839,44,-0.210566985939658,0.295589340860133,1,1
"Fabp4",0.529409382040961,33,0.0473057147783566,-0.527519967359034,0.304349193290187,1
"Faf1",0.55284178187404,31,0.270089163367744,2.82547001905164,1,1
"Fam117b",0.503968253968254,24,-0.362570079384708,6.13676724580941,1,1
"Fam193a",0.518817204301075,31,0,5.08491177831303,1,1
"Fbn1",0.43640350877193,25,-0.83650126771712,2.30821990584296,1,1
"Fbxl17",0.477476859184176,41,-0.0157673158583167,-0.725894498152641,0.228241109736642,0.874966279211229
"Fbxl7",0.556491710903476,39,0.415037499278844,-0.0414138780533548,0.773501278888537,1
"Fbxo11",0.563492063492063,21,0.0740005814437767,1.54031974882856,1,1
"Fbxw7",0.344927536231884,23,-1.1926450779424,1.48120936247557,1,1
"Fcho2",0.556298003072197,31,0.375509135092206,0.699148003673244,1,1
"Fchsd2",0.447101449275362,23,-0.16349873228288,0.955983667761217,1,1
"Fer",0.571212121212121,22,-0.263034405833794,-1.72867486351308,0.0629711714963272,0.342890968079316
"Fgf1",0.727777777777778,15,1.5405683813627,-2.44705442509115,0.026948478254466,0.181277428074369
"Fhip1a",0.375,18,-1.16992500144231,6.52207067236439,1,1
"Fhl2",0.580368287166561,24,0.604071323668861,-11.970904881737,9.92917986229171e-07,0.000179032336868207
"Fhod3",0.711720646503255,23,1.40335569423121,-1.16137304262028,0.127494772425348,0.579190537589438
"Filip1",0.361835748792271,23,-0.415037499278844,1.25669468024075,1,1
"Fli1",0.429802955665025,29,-0.345135486048688,-0.355544607698867,0.399082455774573,1
"Flnb",0.705952380952381,28,0.770518153877233,9.92398432498236,1,1
"Flrt2",0.409090909090909,22,-0.807354922057604,1.57294968074,1,1
"Flt1",0.485460209724916,42,-0.123574685118533,-0.288935677247601,0.447147893628831,1
"Fmnl2",0.706018712470325,31,0.643856189774725,-0.813636901836574,0.202080534823937,0.80327012592515
"Fmo1",0.467391304347826,23,0.222392421336448,1.95882379502991,1,1
"Fmo2",0.633333333333333,23,0.866733469136536,4.29746889986184,1,1
"Fndc3a",0.652857142857143,20,0.556393348524385,5.55937228790254,1,1
"Fndc3b",0.578735632183908,29,0.15200309344505,-3.51067339576195,0.00805436268015318,0.0854853915069944
"Fnip1",0.554029304029304,26,0.197939377611909,0.362832657083441,1,1
"Fnip2",0.50530753968254,24,0,0.315310034534747,1,1
"Foxj3",0.604166666666667,24,0.459431618637297,-3.84910148967108,0.00552758307594643,0.0707950235462976
"Foxn3",0.575,27,0.215728691055437,2.11929877172798,1,1
"Foxp1",0.569791666666667,16,0.506959988719883,-4.73650779319756,0.00208516320454532,0.0404639104957509
"Frmd4b",0.482034632034632,22,-0.103093492964103,-2.86068688103342,0.016759612484056,0.137359710565201
"Frmd6",0.379710144927536,23,-0.951090399519054,3.66188312542396,1,1
"Fry",0.532493551001169,38,-0.156969346338399,-0.64197911504565,0.257164364608967,0.951418167949803
"Fto",0.448571428571429,35,-0.109624491174498,6.34318359610437,1,1
"Fubp1",0.536,25,0.15754127698648,5.53699864668176,1,1
"Fut8",0.565217391304348,23,-0.0703893278913981,2.82348847027954,1,1
"Fyn",0.446743295019157,29,0.036525876025114,1.01965870108059,1,1
"Gab1",0.407986111111111,24,0,2.92470768920879,1,1
"Gab2",0.571660487209268,41,0.454031630894707,0.171298370051161,1,1
"Galnt18",0.499090157154673,31,-0.357552004618084,7.73092121456328,1,1
"Garre1",0.530246913580247,27,0.237039197300849,2.28451299901984,1,1
"Gda",0.36231884057971,23,-0.362570079384708,6.71601480755803,1,1
"Gdi2",0.479166666666667,16,0.62148837674627,1.3093527982285,1,1
"Ghr",0.543143939393939,40,0.566583971406302,0.195088454553066,1,1
"Gli3",0.570175438596491,19,1,7.62948335454716,1,1
"Glis3",0.436580086580087,22,-0.563900885193326,6.32798105068291,1,1
"Gls",0.522189349112426,26,-0.523561956057013,8.8863316557493,1,1
"Glud1",0.447368421052632,19,-0.263034405833794,-1.87980689206229,0.0525047047710778,0.29815171637862
"Gm20619",0.445738636363636,16,-1.24792751344359,0.644813133321804,1,1
"Gm20732",0.553030303030303,22,0.263034405833794,10.7266667475317,1,1
"Gm29237",0.5125,20,0.321928094887362,2.95282707371254,1,1
"Gm37376",0.473333333333333,30,-0.115477217419936,7.31251190939865,1,1
"Gm56730",1,24,Inf,2.71815998917901e-05,1,1
"Gmds",0.494318181818182,22,-0.120294233717712,2.67788815717964,1,1
"Gnaq",0.469187675070028,34,-0.257797757467647,-1.02631315260781,0.151943887322018,0.656496687070675
"Gnb1",0.462053571428571,32,-0.277533975528909,-1.14052840784286,0.13096260869923,0.584917269190382
"Golga4",0.471153846153846,26,-0.473931188332412,6.21235498489832,1,1
"Gpatch8",0.381666666666667,30,-0.765534746362977,1.39890387157003,1,1
"Gpbp1",0.399092970521542,21,-0.584962500721156,7.69215852503678,1,1
"Gpcpd1",0.574114774114774,26,-0.0614005446641433,0.107007260245879,1,1
"Gphn",0.56222442680776,36,0.0437213774293179,-0.100137205991885,0.654499439700336,1
"Grk5",0.711666666666667,25,1.0911478880582,-0.188897703170472,0.5387854654353,1
"Grm1",1,12,Inf,2.75008134345001e-05,1,1
"Gucy1a2",0.703703703703704,18,1,-0.665809133323691,0.248517530423935,0.931940739089758
"Gulp1",0.469871794871795,26,0.0848888975865132,-0.956422715691385,0.16664752582569,0.697288331744333
"Hdac9",0.699036281179138,28,0.563900885193326,-0.622492990487935,0.264512292963075,0.962677738322782
"Heatr5a",0.385416666666667,16,-0.440572591385981,-3.16476862447896,0.0118743296726867,0.106068450447033
"Hectd1",0.497126436781609,29,0.0418201756946273,1.59765359082573,1,1
"Hecw2",0.442765567765568,26,-0.125530882083859,0.386024603521548,1,1
"Heg1",0.45709354242249,40,-0.124328135002202,-0.502266366951908,0.31621619906357,1
"Helz",0.4375,16,-0.502500340529183,0.464905792581163,1,1
"Herc1",0.443174603174603,30,-0.362570079384708,3.94392257469541,1,1
"Herc2",0.441391941391941,26,-0.169925001442313,7.9639247231763,1,1
"Hibadh",0.552631578947368,19,0,11.9284594152788,1,1
"Hip1",0.325396825396825,21,-1.09953567355091,2.45159196173764,1,1
"Hipk3",0.453703703703704,18,0.263034405833794,-2.72451653287041,0.0195791605031102,0.146843703773326
"Hivep2",0.497230339105339,40,0.234465253637023,-2.55507954595609,0.0237861389585703,0.166455823548876
"Hmcn1",0.496135265700483,23,-0.467126010427298,-0.0540556523516784,0.742304719644519,1
"Hnrnpa2b1",0.424666666666667,25,-0.669851398307669,2.67434337985041,1,1
"Hnrnpc",0.618702553485162,23,0.334419039070559,-2.0678648396061,0.0419869623226361,0.250974699597712
"Hnrnph1",0.529166666666667,28,0.103093492964103,10.0373684010755,1,1
"Homer1",0.425925925925926,18,0,1.86917107739096,1,1
"Hs3st5",0.37979797979798,15,-0.415037499278844,-0.0353604288577216,0.790290089561342,1
"Hspa4",0.39448051948052,22,-0.700439718141092,3.7979674591974,1,1
"Hspg2",0.421153846153846,26,-0.237039197300849,3.0033971950689,1,1
"Htra3",0.389569160997732,21,-0.432959407276106,4.12035731868834,1,1
"Hycc1",0.481060606060606,22,-0.120294233717712,1.99784138183401,1,1
"Ifrd1",0.410890652557319,27,-0.18286405714981,-1.90172321219811,0.051147203641848,0.293878255373603
"Igf1r",0.607953912559176,36,0.421826664941483,-3.92049431081328,0.00510746665862266,0.0676739332267502
"Igfbp7",0.55359477124183,34,0.673189683732891,3.46184154080574,1,1
"Il1r1",0.6103663003663,25,0.387023123109247,0.268549719713423,1,1
"Il6st",0.412698412698413,21,-0.643856189774725,2.65796906989393,1,1
"Insr",0.494570707070707,22,0.215728691055437,-0.532257573365271,0.30218763906448,1
"Irf2",0.6,28,0.169925001442312,2.34116248632895,1,1
"Itga1",0.530008210180624,29,0.330148601692331,3.75963307373059,1,1
"Itga6",0.393333333333333,25,-0.523561956057013,-4.98082963589002,0.0015983393814124,0.0385054487340259
"Itpkb",0.497849462365591,31,0.0524674198941355,9.53729731049907,1,1
"Itpr1",0.49951714951715,39,0.38060400221497,0.494280028527541,1,1
"Itpr2",0.437341153470186,31,-1.07275634243531,2.53258522640922,1,1
"Itsn2",0.431818181818182,22,-0.0671141958585371,1.80804934303464,1,1
"Ivns1abp",0.581159420289855,23,0.415037499278844,-0.620728416224594,0.265190471311559,0.962677738322782
