"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Map2k1",0.457666666666667,50,-0.338801913451759,-0.0829900202058838,0.683709468014446,1
"Map2k4",0.446320346320346,55,-0.212993723334198,-0.345358582054608,0.405920553704397,1
"Map2k5",0.595402298850575,58,0.666262602823004,-0.916047149688794,0.175880377458422,0.874193800984345
"Map3k1",0.583636363636364,55,0.465663572348812,-0.664585432156123,0.248952775442539,0.958591081746308
"Map3k20",0.514084507042254,71,0.056583528366366,0.0086295358744195,1,1
"Map3k3",0.536462585034014,70,0.0780025120012732,-0.0906222262664897,0.670305951826613,1
"Map3k7",0.579166666666667,40,0.374395514781498,-0.34847510791743,0.403810367346155,1
"Map4",0.498055555555556,60,-0.0534392589614605,0.00355856755091111,1,1
"Map4k3",0.675284292821606,67,0.807354922057604,-3.82334896885503,0.00568763358294647,0.154247846644893
"Map4k4",0.518407960199005,67,0.0544477840223757,-0.052909158743546,0.744956092629753,1
"Map4k5",0.472431077694236,57,-0.0291463456595167,-0.0334146822183996,0.796010430319642,1
"Mapk1",0.489406779661017,59,0.252766070379967,0.264904880197037,1,1
"Mapk10",0.380246913580247,27,-0.289506617194985,-0.444856919854722,0.345554866399053,1
"Mapk14",0.542929292929293,66,0.247927513443585,-0.265898330365076,0.465852483977312,1
"Mapk8",0.605855855855856,37,0.710493382805016,-0.33448434805468,0.413411397690098,1
"Mapk8ip3",0.536858974358974,52,0.0721497857558355,-0.0461452607831632,0.761285180322412,1
"Mapkapk2",0.485171568627451,40,0.275634442613428,0.30938661644678,1,1
"Mapkapk3",0.580128205128205,26,0.308122295362331,-0.234600324976824,0.49335513693782,1
"Mapre2",0.594418423106948,61,0.415037499278844,-0.952854374593755,0.167440717873822,0.85441712111315
"Mapt",0.311369509043928,43,-0.652076696579692,-2.59288220652564,0.0227726525844501,0.328969684170094
"Marchf3",0.592310694769711,61,0.540568381362703,-0.889930097591858,0.182166494600118,0.891461648595844
"Marchf6",0.440666666666667,50,-0.106915203916513,-0.188861797994136,0.538824054121661,1
"Marf1",0.48130081300813,41,0,-0.00298073307057223,0.93845606390516,1
"Mark2",0.475287356321839,58,-0.182203331220749,-0.0412017426373978,0.77406632355609,1
"Mark3",0.498067632850242,69,0.0234589728239901,-0.00117550539843592,0.96132794701294,1
"Mast2",0.479735542235542,78,0.0215868622081457,0.0288945076700884,1,1
